,value,parameter,muni_code
2223,0.002551523607405919,erhvervsindkomst anden_personlig_indkomst kont_recip_tot,183
2224,-0.004407988620672264,erhvervsindkomst anden_personlig_indkomst gini_index,183
2225,-0.0007161371485533466,erhvervsindkomst anden_personlig_indkomst unemployed,183
2226,-0.0035830641181225477,erhvervsindkomst anden_personlig_indkomst pop_den,183
2227,0.0016998876232637151,erhvervsindkomst kont_recip_tot^2,183
2228,0.001246721470756253,erhvervsindkomst kont_recip_tot gini_index,183
2229,-0.003910812842668255,erhvervsindkomst kont_recip_tot unemployed,183
2230,0.003025290495294522,erhvervsindkomst kont_recip_tot pop_den,183
2231,-0.0008269573636467309,erhvervsindkomst gini_index^2,183
2232,1.0041721694538087e-05,erhvervsindkomst gini_index unemployed,183
2233,0.0031400381417005414,erhvervsindkomst gini_index pop_den,183
2234,0.001462302895436675,erhvervsindkomst unemployed^2,183
2235,0.002545551809106311,erhvervsindkomst unemployed pop_den,183
2236,0.005854186372869408,erhvervsindkomst pop_den^2,183
2237,-0.0010822233255121621,formueindkomst^3,183
2238,0.0013651475344421066,formueindkomst^2 anden_personlig_indkomst,183
2239,0.003209286770304372,formueindkomst^2 kont_recip_tot,183
2240,0.0007126986219399007,formueindkomst^2 gini_index,183
2241,0.0003384454809849892,formueindkomst^2 unemployed,183
2242,0.004345974824347513,formueindkomst^2 pop_den,183
2243,0.001091932566524199,formueindkomst anden_personlig_indkomst^2,183
2244,0.002313458847748467,formueindkomst anden_personlig_indkomst kont_recip_tot,183
2245,0.0027070504936021313,formueindkomst anden_personlig_indkomst gini_index,183
2246,-7.425585189267698e-05,formueindkomst anden_personlig_indkomst unemployed,183
2247,0.00831829978398434,formueindkomst anden_personlig_indkomst pop_den,183
2248,0.0010309889465261615,formueindkomst kont_recip_tot^2,183
2249,0.00018986655994657393,formueindkomst kont_recip_tot gini_index,183
2250,-0.004151454216277833,formueindkomst kont_recip_tot unemployed,183
2251,-0.0005839768617042369,formueindkomst kont_recip_tot pop_den,183
2252,-0.0036681223885949867,formueindkomst gini_index^2,183
2253,-0.004794435149674192,formueindkomst gini_index unemployed,183
2254,-0.0012257996135231215,formueindkomst gini_index pop_den,183
2255,-0.002831054726469407,formueindkomst unemployed^2,183
2256,-0.008844047653408415,formueindkomst unemployed pop_den,183
2257,0.001312728213569329,formueindkomst pop_den^2,183
2258,0.0004392081835927422,anden_personlig_indkomst^3,183
2259,0.00315775255742828,anden_personlig_indkomst^2 kont_recip_tot,183
2260,-0.0009701204359828193,anden_personlig_indkomst^2 gini_index,183
2261,0.00047556451873030176,anden_personlig_indkomst^2 unemployed,183
2262,0.0026540710945851405,anden_personlig_indkomst^2 pop_den,183
2263,0.0016195146386134328,anden_personlig_indkomst kont_recip_tot^2,183
2264,0.0021975887800093482,anden_personlig_indkomst kont_recip_tot gini_index,183
2265,-0.004864454165486033,anden_personlig_indkomst kont_recip_tot unemployed,183
2266,0.0037230735765289556,anden_personlig_indkomst kont_recip_tot pop_den,183
2267,-0.002697297903029668,anden_personlig_indkomst gini_index^2,183
2268,-0.005627700719540536,anden_personlig_indkomst gini_index unemployed,183
2269,0.00017738131291228511,anden_personlig_indkomst gini_index pop_den,183
2270,-0.002239517844530696,anden_personlig_indkomst unemployed^2,183
2271,-0.009368558999126269,anden_personlig_indkomst unemployed pop_den,183
2272,0.001169368340883931,anden_personlig_indkomst pop_den^2,183
2273,-0.0010995283827951667,kont_recip_tot^3,183
2274,0.0024425763314373464,kont_recip_tot^2 gini_index,183
2275,-3.312224746577363e-05,kont_recip_tot^2 unemployed,183
2276,0.005810882868006525,kont_recip_tot^2 pop_den,183
2277,-0.004327739463629346,kont_recip_tot gini_index^2,183
2278,-0.00718401148798472,kont_recip_tot gini_index unemployed,183
2279,-0.003615528364845695,kont_recip_tot gini_index pop_den,183
2280,0.0004771198916955533,kont_recip_tot unemployed^2,183
2281,-0.008532429746688755,kont_recip_tot unemployed pop_den,183
2282,-0.00037945077292504963,kont_recip_tot pop_den^2,183
2283,-0.0034116590791814206,gini_index^3,183
2284,-0.005360443979755302,gini_index^2 unemployed,183
2285,0.0021373211393805234,gini_index^2 pop_den,183
2286,0.0011331893638706324,gini_index unemployed^2,183
2287,-0.002057805161896193,gini_index unemployed pop_den,183
2288,0.0049216462665995254,gini_index pop_den^2,183
2289,-0.0028394911471610507,unemployed^3,183
2290,0.0025076116733269934,unemployed^2 pop_den,183
2291,0.007650838268183061,unemployed pop_den^2,183
2292,-0.003957208614122455,pop_den^3,183
2293,-0.0023381439926883248,housing_type_Villa,183
2294,0.002452098799048292,housing_type_Rækkehus,183
2295,-0.00011395480635996652,housing_type_Ejerlejlighed,183
2296,0.0,1,175
2297,0.011801968185524826,erhvervsindkomst,175
2298,0.016038754877243145,formueindkomst,175
2299,0.020608806645360574,anden_personlig_indkomst,175
2300,-0.02497273604022929,kont_recip_tot,175
2301,0.00619074469659662,gini_index,175
2302,-0.001120349901239597,unemployed,175
2303,0.005690516465750384,pop_den,175
2304,-0.16400259346319918,erhvervsindkomst^2,175
2305,-0.10757500838183838,erhvervsindkomst formueindkomst,175
2306,0.08846522394226894,erhvervsindkomst anden_personlig_indkomst,175
2307,0.02449104023023019,erhvervsindkomst kont_recip_tot,175
2308,0.00016435701946078215,erhvervsindkomst gini_index,175
2309,0.11456162022706448,erhvervsindkomst unemployed,175
2310,0.0681158083146409,erhvervsindkomst pop_den,175
2311,-0.25404432033572844,formueindkomst^2,175
2312,-0.0741687327365786,formueindkomst anden_personlig_indkomst,175
2313,-0.05348549333088139,formueindkomst kont_recip_tot,175
2314,-0.03421648582163978,formueindkomst gini_index,175
2315,0.07221638253539917,formueindkomst unemployed,175
2316,0.1321028159745466,formueindkomst pop_den,175
2317,0.00944771881510191,anden_personlig_indkomst^2,175
2318,0.05503279166252741,anden_personlig_indkomst kont_recip_tot,175
2319,-0.20991497728797692,anden_personlig_indkomst gini_index,175
2320,-0.110671989768852,anden_personlig_indkomst unemployed,175
2321,0.06324438771411578,anden_personlig_indkomst pop_den,175
2322,0.0552615412336743,kont_recip_tot^2,175
2323,-0.08983374627935219,kont_recip_tot gini_index,175
2324,0.10271231217090804,kont_recip_tot unemployed,175
2325,-0.013831685101998835,kont_recip_tot pop_den,175
2326,-0.00733764857652153,gini_index^2,175
2327,-0.0818877158421859,gini_index unemployed,175
2328,0.08835484792128974,gini_index pop_den,175
2329,0.028507932528076995,unemployed^2,175
2330,0.017793522245468853,unemployed pop_den,175
2331,-0.044365012272882295,pop_den^2,175
2332,0.20890608447461845,housing_type_Rækkehus,175
2333,-0.1699242212470584,housing_type_Ejerlejlighed,175
2334,-0.038981863227527926,housing_type_Villa,175
2335,0.0,1,173
2336,0.042404012731827374,erhvervsindkomst,173
2337,0.008830494532005285,formueindkomst,173
2338,0.005995981439248252,anden_personlig_indkomst,173
2339,0.01640513007829832,kont_recip_tot,173
2340,0.015212241326905246,gini_index,173
2341,-0.027170388955142583,unemployed,173
2342,0.00831517236520631,pop_den,173
2343,-0.5523360579869251,erhvervsindkomst^2,173
2344,-0.061828419916133116,erhvervsindkomst formueindkomst,173
2345,-0.09509730147187269,erhvervsindkomst anden_personlig_indkomst,173
2346,-0.25188375672286584,erhvervsindkomst kont_recip_tot,173
2347,-0.129078158070736,erhvervsindkomst gini_index,173
2348,0.19644563529320042,erhvervsindkomst unemployed,173
2349,0.31623781107465465,erhvervsindkomst pop_den,173
2350,-0.18541714959267672,formueindkomst^2,173
2351,0.032353063058074755,formueindkomst anden_personlig_indkomst,173
2352,-0.09711566467889424,formueindkomst kont_recip_tot,173
2353,0.14830616282552006,formueindkomst gini_index,173
2354,0.13826429463567172,formueindkomst unemployed,173
2355,0.03154763854321476,formueindkomst pop_den,173
2356,0.05037848702600501,anden_personlig_indkomst^2,173
2357,-0.14184849091907167,anden_personlig_indkomst kont_recip_tot,173
2358,-0.08974755450231862,anden_personlig_indkomst gini_index,173
2359,0.008253638085036106,anden_personlig_indkomst unemployed,173
2360,0.07794992004769037,anden_personlig_indkomst pop_den,173
2361,-0.19522506410206433,kont_recip_tot^2,173
2362,-0.19009910564070237,kont_recip_tot gini_index,173
2363,0.09796329563989424,kont_recip_tot unemployed,173
2364,0.2179309204135998,kont_recip_tot pop_den,173
2365,0.13387481898702763,gini_index^2,173
2366,0.1790690335287537,gini_index unemployed,173
2367,-0.043914612650078,gini_index pop_den,173
2368,0.12004305755804585,unemployed^2,173
2369,-0.1281747577307715,unemployed pop_den,173
2370,-0.04879498407138868,pop_den^2,173
2371,0.22186074810021403,housing_type_Rækkehus,173
2372,-0.23344209872421173,housing_type_Ejerlejlighed,173
2373,0.011581350623973745,housing_type_Villa,173
2374,0.0,1,169
2375,0.15447284659663799,erhvervsindkomst,169
2376,0.04615536441556645,formueindkomst,169
2377,0.07225212397948717,anden_personlig_indkomst,169
2378,-0.34068990531615023,kont_recip_tot,169
2379,-0.020189792657757295,gini_index,169
2380,-0.12568944938369056,unemployed,169
2381,0.060069697916245224,pop_den,169
2382,-0.11898289693170834,erhvervsindkomst^2,169
2383,-1.7962587699347023,erhvervsindkomst formueindkomst,169
2384,-0.19593140070813478,erhvervsindkomst anden_personlig_indkomst,169
2385,0.0441711923479396,erhvervsindkomst kont_recip_tot,169
2386,-0.24988783733386305,erhvervsindkomst gini_index,169
2387,0.2180030261417873,erhvervsindkomst unemployed,169
2388,0.4726458087611455,erhvervsindkomst pop_den,169
2389,1.1078655179476244,formueindkomst^2,169
2390,0.3588763282932092,formueindkomst anden_personlig_indkomst,169
2391,-0.13482960989959394,formueindkomst kont_recip_tot,169
2392,0.7941628846570712,formueindkomst gini_index,169
2393,0.0852639632565275,formueindkomst unemployed,169
2394,-0.29306993078429483,formueindkomst pop_den,169
2395,0.06859393502808364,anden_personlig_indkomst^2,169
2396,0.09350735670678564,anden_personlig_indkomst kont_recip_tot,169
2397,-0.03909488402653704,anden_personlig_indkomst gini_index,169
2398,-0.10761266431883801,anden_personlig_indkomst unemployed,169
2399,-0.009531155155007973,anden_personlig_indkomst pop_den,169
2400,0.07155894577565973,kont_recip_tot^2,169
2401,1.274731438275083,kont_recip_tot gini_index,169
2402,0.7450224046275887,kont_recip_tot unemployed,169
2403,-0.8608608926918218,kont_recip_tot pop_den,169
2404,-0.5623990693475597,gini_index^2,169
2405,-1.177327339103222,gini_index unemployed,169
2406,0.4923294597762905,gini_index pop_den,169
2407,-0.42896837064497695,unemployed^2,169
2408,0.589651001680689,unemployed pop_den,169
2409,-0.12366407535937367,pop_den^2,169
2410,0.2695134716157535,housing_type_Rækkehus,169
2411,-0.12295828530652898,housing_type_Villa,169
2412,-0.1465551863009403,housing_type_Ejerlejlighed,169
2413,0.0,1,167
2414,0.019242019366142803,erhvervsindkomst,167
2415,0.005982750863240832,formueindkomst,167
2416,0.00850453740564444,anden_personlig_indkomst,167
2417,-0.044698019752891435,kont_recip_tot,167
2418,0.0004236607280238735,gini_index,167
2419,-0.0016099949514533445,unemployed,167
2420,-0.0009079920406328668,pop_den,167
2421,-0.2737466824060596,erhvervsindkomst^2,167
2422,-0.08824094298081735,erhvervsindkomst formueindkomst,167
2423,0.21350228542564553,erhvervsindkomst anden_personlig_indkomst,167
2424,0.08895885525805225,erhvervsindkomst kont_recip_tot,167
2425,-0.16751117186044867,erhvervsindkomst gini_index,167
2426,-0.03336468342392644,erhvervsindkomst unemployed,167
2427,0.12693727192829177,erhvervsindkomst pop_den,167
2428,-0.08555551921908962,formueindkomst^2,167
2429,-0.2581226430028321,formueindkomst anden_personlig_indkomst,167
2430,-0.16186671584962434,formueindkomst kont_recip_tot,167
2431,0.0341279989285484,formueindkomst gini_index,167
2432,0.09119809885383659,formueindkomst unemployed,167
2433,0.07851009988043048,formueindkomst pop_den,167
2434,-0.016999816281380448,anden_personlig_indkomst^2,167
2435,0.03823176291684014,anden_personlig_indkomst kont_recip_tot,167
2436,0.10217991313689147,anden_personlig_indkomst gini_index,167
2437,0.10813028931520584,anden_personlig_indkomst unemployed,167
2438,-0.05570065153458318,anden_personlig_indkomst pop_den,167
2439,0.11713717470027472,kont_recip_tot^2,167
2440,-0.04849249406630372,kont_recip_tot gini_index,167
2441,0.05134899766690456,kont_recip_tot unemployed,167
2442,-0.03619856523014661,kont_recip_tot pop_den,167
2443,-0.08718289763147616,gini_index^2,167
2444,0.0034982001185914543,gini_index unemployed,167
2445,0.10148955329569757,gini_index pop_den,167
2446,0.08529726392284057,unemployed^2,167
2447,-0.03137595397454036,unemployed pop_den,167
2448,-0.023285526987213433,pop_den^2,167
2449,0.13292767917487375,housing_type_Rækkehus,167
2450,-0.13846910480079197,housing_type_Ejerlejlighed,167
2451,0.005541425625929793,housing_type_Villa,167
2452,0.0,1,165
2453,0.1953579405286028,erhvervsindkomst,165
2454,0.26421408319342443,formueindkomst,165
2455,0.04394137896461086,anden_personlig_indkomst,165
2456,-0.2479823805535527,kont_recip_tot,165
2457,0.12849209099624906,gini_index,165
2458,0.004531081446167669,unemployed,165
2459,-0.3249605077350331,pop_den,165
2460,-0.12167674536520653,housing_type_Ejerlejlighed,165
2461,0.06186018785022329,housing_type_Villa,165
2462,0.05981655751498294,housing_type_Rækkehus,165
2463,0.0,1,163
2464,-0.0010420231825355693,erhvervsindkomst,163
2465,0.014123565829205846,formueindkomst,163
2466,0.013549243169734493,anden_personlig_indkomst,163
2467,-0.011189378896293534,kont_recip_tot,163
2468,-0.0005564394902628526,gini_index,163
2469,0.0028539945238818414,unemployed,163
2470,0.0005320850744803547,pop_den,163
2471,-0.040389583878964075,erhvervsindkomst^2,163
2472,-0.11074630779329145,erhvervsindkomst formueindkomst,163
2473,-0.056483737758827306,erhvervsindkomst anden_personlig_indkomst,163
2474,-0.09374061419247337,erhvervsindkomst kont_recip_tot,163
2475,0.03497023907584514,erhvervsindkomst gini_index,163
2476,0.07347481509279098,erhvervsindkomst unemployed,163
2477,0.04517347700794008,erhvervsindkomst pop_den,163
2478,-0.17082746852351832,formueindkomst^2,163
2479,0.09799814909476498,formueindkomst anden_personlig_indkomst,163
2480,0.06180639300897372,formueindkomst kont_recip_tot,163
2481,-0.08982536445032327,formueindkomst gini_index,163
2482,0.14650458496021615,formueindkomst unemployed,163
2483,0.06657707105061288,formueindkomst pop_den,163
2484,-0.045680209008916554,anden_personlig_indkomst^2,163
2485,0.10154113323535123,anden_personlig_indkomst kont_recip_tot,163
2486,0.09196171736380998,anden_personlig_indkomst gini_index,163
2487,-0.05853243371985324,anden_personlig_indkomst unemployed,163
2488,-0.03106977274100243,anden_personlig_indkomst pop_den,163
2489,-0.09007451505678558,kont_recip_tot^2,163
2490,-0.07338963383654991,kont_recip_tot gini_index,163
2491,-0.03205743029054055,kont_recip_tot unemployed,163
2492,0.04636254658225047,kont_recip_tot pop_den,163
2493,-0.018426031385046057,gini_index^2,163
2494,-0.006441296003133912,gini_index unemployed,163
2495,0.005693273719904181,gini_index pop_den,163
2496,-0.07656204478482445,unemployed^2,163
2497,0.02279932689252258,unemployed pop_den,163
2498,-0.0053341419969590315,pop_den^2,163
2499,-0.07775659647061675,housing_type_Ejerlejlighed,163
2500,0.19592949704261955,housing_type_Rækkehus,163
2501,-0.1181729005720045,housing_type_Villa,163
2502,0.0,1,161
2503,0.056219836722464195,erhvervsindkomst,161
2504,0.10213600722499246,formueindkomst,161
2505,0.26442785225099624,anden_personlig_indkomst,161
2506,-0.215555122044343,kont_recip_tot,161
2507,-0.01930214231108939,gini_index,161
2508,0.05816008995762212,unemployed,161
2509,-0.03230748762093884,pop_den,161
2510,-0.4051647095633009,erhvervsindkomst^2,161
2511,0.11877519900581968,erhvervsindkomst formueindkomst,161
2512,-0.6185606598260273,erhvervsindkomst anden_personlig_indkomst,161
2513,0.5341536924352888,erhvervsindkomst kont_recip_tot,161
2514,-0.4562777039821659,erhvervsindkomst gini_index,161
2515,0.34257336653800613,erhvervsindkomst unemployed,161
2516,0.5231107660420574,erhvervsindkomst pop_den,161
2517,-0.268218545440741,formueindkomst^2,161
2518,-0.07056914953516397,formueindkomst anden_personlig_indkomst,161
2519,-0.1649678080065694,formueindkomst kont_recip_tot,161
2520,-0.17344468592086024,formueindkomst gini_index,161
2521,-0.3251972305749631,formueindkomst unemployed,161
2522,0.2551719926484902,formueindkomst pop_den,161
2523,0.09561752993724247,anden_personlig_indkomst^2,161
2524,0.29942527135916536,anden_personlig_indkomst kont_recip_tot,161
2525,-0.04998993884963325,anden_personlig_indkomst gini_index,161
2526,-0.5643363584823029,anden_personlig_indkomst unemployed,161
2527,0.10103967034449901,anden_personlig_indkomst pop_den,161
2528,0.31508342468783496,kont_recip_tot^2,161
2529,-0.32930615962429793,kont_recip_tot gini_index,161
2530,-0.8588432006089426,kont_recip_tot unemployed,161
2531,-0.12546545312456497,kont_recip_tot pop_den,161
2532,-0.048817368881055735,gini_index^2,161
2533,0.07735554429725382,gini_index unemployed,161
2534,0.2872243708751769,gini_index pop_den,161
2535,0.2030213468799045,unemployed^2,161
2536,0.3134974249248175,unemployed pop_den,161
2537,-0.1787599638377308,pop_den^2,161
2538,0.20173094335767527,housing_type_Rækkehus,161
2539,-0.13466408052216905,housing_type_Ejerlejlighed,161
2540,-0.06706686283537677,housing_type_Villa,161
2541,0.0,1,159
2542,0.11294891270956323,erhvervsindkomst,159
2543,0.13730072484944889,formueindkomst,159
2544,-0.0085726873750281,anden_personlig_indkomst,159
2545,-0.33341304634039454,kont_recip_tot,159
2546,0.7228041108909635,gini_index,159
2547,0.04472875773519041,unemployed,159
2548,-0.21374026693664994,pop_den,159
2549,0.36183397305965,housing_type_Rækkehus,159
2550,-0.2901256315327751,housing_type_Ejerlejlighed,159
2551,-0.07170834152688273,housing_type_Villa,159
2552,0.0,1,157
2553,-0.06818323234099101,erhvervsindkomst,157
2554,-0.017378800758920756,formueindkomst,157
2555,0.0747009662117293,anden_personlig_indkomst,157
2556,-0.008264534894987236,kont_recip_tot,157
2557,-0.0392802805462828,gini_index,157
2558,0.07054751704682065,unemployed,157
2559,-0.1240341011411241,pop_den,157
2560,-0.39282508461405347,erhvervsindkomst^2,157
2561,-0.35711767584418996,erhvervsindkomst formueindkomst,157
2562,-0.43774417895529844,erhvervsindkomst anden_personlig_indkomst,157
2563,-0.5466992241885638,erhvervsindkomst kont_recip_tot,157
2564,0.4492249821425131,erhvervsindkomst gini_index,157
2565,-0.21672930486173012,erhvervsindkomst unemployed,157
2566,0.204551309761582,erhvervsindkomst pop_den,157
2567,-0.05552356290109643,formueindkomst^2,157
2568,0.7201920491659292,formueindkomst anden_personlig_indkomst,157
2569,0.302746914530901,formueindkomst kont_recip_tot,157
2570,0.13388495598723366,formueindkomst gini_index,157
2571,-0.27809744676031123,formueindkomst unemployed,157
2572,-0.09663142642999827,formueindkomst pop_den,157
2573,-0.42113408259892043,anden_personlig_indkomst^2,157
2574,0.36773388535677093,anden_personlig_indkomst kont_recip_tot,157
2575,0.928522253063662,anden_personlig_indkomst gini_index,157
2576,0.6119933891715486,anden_personlig_indkomst unemployed,157
2577,-0.41566457048573985,anden_personlig_indkomst pop_den,157
2578,0.10581081797345472,kont_recip_tot^2,157
2579,-0.3686789837128738,kont_recip_tot gini_index,157
2580,-0.3610336397208634,kont_recip_tot unemployed,157
2581,0.13682418900069254,kont_recip_tot pop_den,157
2582,0.3153573297502935,gini_index^2,157
2583,0.6137113846202452,gini_index unemployed,157
2584,-0.29185503694344084,gini_index pop_den,157
2585,0.07254507312133884,unemployed^2,157
2586,-0.11970723011197291,unemployed pop_den,157
2587,0.047775082048089806,pop_den^2,157
2588,0.2844725875096893,housing_type_Rækkehus,157
2589,-0.30894958995287564,housing_type_Ejerlejlighed,157
2590,0.02447700244197274,housing_type_Villa,157
2591,0.0,1,155
2592,0.021836128981646847,erhvervsindkomst,155
2593,0.022385768433446272,formueindkomst,155
2594,0.01645943090970827,anden_personlig_indkomst,155
2595,-0.014641052876122853,kont_recip_tot,155
2596,0.020405081707676184,gini_index,155
2597,-0.010180224461027416,unemployed,155
2598,0.007675772657715427,pop_den,155
2599,-0.1986077461449041,erhvervsindkomst^2,155
2600,0.009304515272311693,erhvervsindkomst formueindkomst,155
2601,-0.02891758386041723,erhvervsindkomst anden_personlig_indkomst,155
2602,0.13475984266122415,erhvervsindkomst kont_recip_tot,155
2603,-0.009295648472142537,erhvervsindkomst gini_index,155
2604,0.1401752108744555,erhvervsindkomst unemployed,155
2605,0.09631459566029653,erhvervsindkomst pop_den,155
2606,-0.306598531346919,formueindkomst^2,155
2607,-0.12045041929084287,formueindkomst anden_personlig_indkomst,155
2608,-0.12051569402080556,formueindkomst kont_recip_tot,155
2609,-0.1766188030838517,formueindkomst gini_index,155
2610,-0.011540107943578378,formueindkomst unemployed,155
2611,0.23734723284575734,formueindkomst pop_den,155
2612,0.03346917679127526,anden_personlig_indkomst^2,155
2613,0.00256821078548193,anden_personlig_indkomst kont_recip_tot,155
2614,0.026526912203671565,anden_personlig_indkomst gini_index,155
2615,-0.05063001814668214,anden_personlig_indkomst unemployed,155
2616,0.003415870148839663,anden_personlig_indkomst pop_den,155
2617,0.07510562349598987,kont_recip_tot^2,155
2618,-0.05550628993734854,kont_recip_tot gini_index,155
2619,-0.0043459139978123135,kont_recip_tot unemployed,155
2620,-0.036905541729498274,kont_recip_tot pop_den,155
2621,-0.08196039404852236,gini_index^2,155
2622,-0.00025993037684284454,gini_index unemployed,155
2623,0.11037218994042457,gini_index pop_den,155
2624,0.07929131559799915,unemployed^2,155
2625,-0.023566816319989022,unemployed pop_den,155
2626,-0.04892181358221861,pop_den^2,155
2627,0.19011139583977507,housing_type_Ejerlejlighed,155
2628,0.09786911502653575,housing_type_Rækkehus,155
2629,-0.28798051086630244,housing_type_Villa,155
2630,0.0,1,153
2631,-0.00036763074291866195,erhvervsindkomst,153
2632,0.0017291755766018207,formueindkomst,153
2633,9.040019298866548e-05,anden_personlig_indkomst,153
2634,-9.703900217399715e-05,kont_recip_tot,153
2635,-0.00013977906705303042,gini_index,153
2636,0.0005658011418551564,unemployed,153
2637,6.007219408263036e-05,pop_den,153
2638,-0.014597737965456258,erhvervsindkomst^2,153
2639,-0.02339232774478141,erhvervsindkomst formueindkomst,153
2640,-0.009628762250153185,erhvervsindkomst anden_personlig_indkomst,153
2641,0.0001907002580924831,erhvervsindkomst kont_recip_tot,153
2642,-0.010399970916073122,erhvervsindkomst gini_index,153
2643,-0.006197791647817498,erhvervsindkomst unemployed,153
2644,0.014473623857380637,erhvervsindkomst pop_den,153
2645,0.040690483608423846,formueindkomst^2,153
2646,0.02675027246947663,formueindkomst anden_personlig_indkomst,153
2647,-0.06039444189987352,formueindkomst kont_recip_tot,153
2648,-0.057904557786830665,formueindkomst gini_index,153
2649,-0.014584345411713677,formueindkomst unemployed,153
2650,0.016037006169485064,formueindkomst pop_den,153
2651,-0.03967706932524564,anden_personlig_indkomst^2,153
2652,-0.04594945433873353,anden_personlig_indkomst kont_recip_tot,153
2653,-0.013772546748465583,anden_personlig_indkomst gini_index,153
2654,0.005738148021553029,anden_personlig_indkomst unemployed,153
2655,0.013114828651399598,anden_personlig_indkomst pop_den,153
2656,0.06922429320050036,kont_recip_tot^2,153
2657,0.015991963976836124,kont_recip_tot gini_index,153
2658,-0.009963101943703666,kont_recip_tot unemployed,153
2659,-0.011894516242488369,kont_recip_tot pop_den,153
2660,-0.009204743498520584,gini_index^2,153
2661,-0.008079929701828229,gini_index unemployed,153
2662,0.011978575576747228,gini_index pop_den,153
2663,0.015643135549379895,unemployed^2,153
2664,0.0025470278924482883,unemployed pop_den,153
2665,-0.0013882695711228388,pop_den^2,153
2666,-0.12503558320733735,housing_type_Ejerlejlighed,153
2667,0.1469459075427107,housing_type_Rækkehus,153
2668,-0.021910324335372842,housing_type_Villa,153
2669,0.0,1,151
2670,0.003540121170630207,erhvervsindkomst,151
2671,0.0033642668755295467,formueindkomst,151
2672,0.002467280550777076,anden_personlig_indkomst,151
2673,-0.005015648256138967,kont_recip_tot,151
2674,0.0019259003864267356,gini_index,151
2675,-0.0015982981015033619,unemployed,151
2676,0.00328084004234248,pop_den,151
2677,-0.07574284163262415,erhvervsindkomst^2,151
2678,-0.017398778751234877,erhvervsindkomst formueindkomst,151
2679,-0.03234522319169848,erhvervsindkomst anden_personlig_indkomst,151
2680,0.160473777792142,erhvervsindkomst kont_recip_tot,151
2681,-0.004296239717088188,erhvervsindkomst gini_index,151
2682,0.005876096295153574,erhvervsindkomst unemployed,151
2683,0.002431287621900581,erhvervsindkomst pop_den,151
2684,-0.11991917777249586,formueindkomst^2,151
2685,0.054476626258394306,formueindkomst anden_personlig_indkomst,151
2686,-0.03489933338741204,formueindkomst kont_recip_tot,151
2687,0.01318206141046624,formueindkomst gini_index,151
2688,-0.08766673271965057,formueindkomst unemployed,151
2689,0.02080203976027727,formueindkomst pop_den,151
2690,-0.054119461133881434,anden_personlig_indkomst^2,151
2691,0.05814181947424835,anden_personlig_indkomst kont_recip_tot,151
2692,0.078184879912012,anden_personlig_indkomst gini_index,151
2693,-0.00702496435720505,anden_personlig_indkomst unemployed,151
2694,-0.009030720575282184,anden_personlig_indkomst pop_den,151
2695,0.11378015141833436,kont_recip_tot^2,151
2696,0.08425481027394026,kont_recip_tot gini_index,151
2697,-0.007871721959552616,kont_recip_tot unemployed,151
2698,-0.10161041723470145,kont_recip_tot pop_den,151
2699,-0.003375410602371724,gini_index^2,151
2700,-0.035550650941591405,gini_index unemployed,151
2701,-0.006666509506707259,gini_index pop_den,151
2702,0.042278907282155956,unemployed^2,151
2703,0.015517121770930996,unemployed pop_den,151
2704,0.013551772482448205,pop_den^2,151
2705,-0.01794330753548981,housing_type_Ejerlejlighed,151
2706,0.16501447862733853,housing_type_Rækkehus,151
2707,-0.14707117109185272,housing_type_Villa,151
2708,0.0,1,147
2709,0.0001579007580618112,erhvervsindkomst,147
2710,-0.0029493665655359095,formueindkomst,147
2711,0.010416713798651018,anden_personlig_indkomst,147
2712,-0.004362601395996257,kont_recip_tot,147
2713,0.0001525670964520534,gini_index,147
2714,0.003296054791974308,unemployed,147
2715,-0.0031209473850820776,pop_den,147
2716,0.024505491160785615,erhvervsindkomst^2,147
2717,-0.022951791401510893,erhvervsindkomst formueindkomst,147
2718,-0.04078241637770128,erhvervsindkomst anden_personlig_indkomst,147
2719,0.033798298343850036,erhvervsindkomst kont_recip_tot,147
2720,0.00469667875581397,erhvervsindkomst gini_index,147
2721,-0.05847817274468287,erhvervsindkomst unemployed,147
2722,0.03522503870289641,erhvervsindkomst pop_den,147
2723,-0.06320527026750704,formueindkomst^2,147
2724,-0.013735154478640325,formueindkomst anden_personlig_indkomst,147
2725,0.08159435452193363,formueindkomst kont_recip_tot,147
2726,0.0518911403032955,formueindkomst gini_index,147
2727,-0.062348070044862265,formueindkomst unemployed,147
2728,-0.009850032424216107,formueindkomst pop_den,147
2729,0.026742052880880867,anden_personlig_indkomst^2,147
2730,-0.05819776588744924,anden_personlig_indkomst kont_recip_tot,147
2731,0.03793574850250355,anden_personlig_indkomst gini_index,147
2732,0.06970025474112516,anden_personlig_indkomst unemployed,147
2733,-0.004999075349236335,anden_personlig_indkomst pop_den,147
2734,-0.03275742970289847,kont_recip_tot^2,147
2735,0.027697641896526556,kont_recip_tot gini_index,147
2736,0.002377377335663459,kont_recip_tot unemployed,147
2737,-0.009012790143108776,kont_recip_tot pop_den,147
2738,0.003356258184856496,gini_index^2,147
2739,0.011002414747103912,gini_index unemployed,147
2740,-0.009312678187127334,gini_index pop_den,147
2741,0.07141486330881244,unemployed^2,147
2742,-0.009363230743273158,unemployed pop_den,147
2743,-0.002423101646256583,pop_den^2,147
2744,0.281713835393294,housing_type_Rækkehus,147
2745,-0.034737886916600826,housing_type_Villa,147
