Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Ravnager 6  2600 Glostrup,4.095.000 kr.,30-03-2022Alm. Salg,100 m² 40.950 kr/m²,4,1964,-2%,Aktuel værdi
Rækkehus RRækkehus Stensbjerg 50  2600 Glostrup,3.550.000 kr.,30-03-2022Alm. Salg,114 m² 31.140 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Rypevænget 10  2600 Glostrup,5.700.000 kr.,24-03-2022Alm. Salg,144 m² 39.583 kr/m²,5,1959,-2%,Aktuel værdi
Rækkehus RRækkehus Højbovej 10  2600 Glostrup,1.850.000 kr.,23-03-2022Fam. Salg,204 m² 9.069 kr/m²,5,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 146, 2. d  2600 Glostrup",1.885.000 kr.,23-03-2022Alm. Salg,79 m² 23.861 kr/m²,2,1966,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Edithsvej 1C, st. th  2600 Glostrup",1.900.000 kr.,22-03-2022Alm. Salg,76 m² 25.000 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Magleholm 1  2600 Glostrup,6.150.000 kr.,16-03-2022Alm. Salg,201 m² 30.597 kr/m²,6,1980,-2%,Aktuel værdi
Rækkehus RRækkehus Ejby Smedevej 4D  2600 Glostrup,3.295.000 kr.,14-03-2022Alm. Salg,84 m² 39.226 kr/m²,4,2004,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 8, st. tv  2600 Glostrup",1.700.000 kr.,14-03-2022Alm. Salg,57 m² 29.825 kr/m²,2,1940,,Aktuel værdi
Rækkehus RRækkehus Ejbysvinget 13  2600 Glostrup,4.250.000 kr.,10-03-2022Alm. Salg,135 m² 31.481 kr/m²,5,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 2, 2. tv  2600 Glostrup",800.000 kr.,10-03-2022Alm. Salg,63 m² 12.698 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Ved Gadekæret 7  2600 Glostrup,2.600.000 kr.,10-03-2022Fam. Salg,201 m² 12.935 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Bjergbakkevej 35  2600 Glostrup,4.500.000 kr.,09-03-2022Alm. Salg,178 m² 25.281 kr/m²,5,1972,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 65, 1. th  2600 Glostrup",4.020.000 kr.,08-03-2022Alm. Salg,134 m² 30.000 kr/m²,4,1937,-4%,Aktuel værdi
Rækkehus RRækkehus Stisager 40  2600 Glostrup,3.695.000 kr.,06-03-2022Alm. Salg,110 m² 33.591 kr/m²,4,2011,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 154, 4. 31  2600 Glostrup",1.925.000 kr.,04-03-2022Alm. Salg,73 m² 26.370 kr/m²,2,1978,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nyvej 1, st. th  2600 Glostrup",9.800.000 kr.,02-03-2022Alm. Salg,73 m² 134.247 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nyvej 1, st. tv  2600 Glostrup",9.800.000 kr.,02-03-2022Alm. Salg,72 m² 136.111 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nyvej 1, 1. th  2600 Glostrup",9.800.000 kr.,02-03-2022Alm. Salg,73 m² 134.247 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nyvej 1, 1. tv  2600 Glostrup",9.800.000 kr.,02-03-2022Alm. Salg,72 m² 136.111 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nyvej 1, 2. th  2600 Glostrup",9.800.000 kr.,02-03-2022Alm. Salg,73 m² 134.247 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nyvej 1, 2. tv  2600 Glostrup",9.800.000 kr.,02-03-2022Alm. Salg,72 m² 136.111 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Nørre Alle 60  2600 Glostrup,3.850.000 kr.,28-02-2022Alm. Salg,101 m² 38.119 kr/m²,5,1925,-4%,Aktuel værdi
Villa VVilla Erdalsvej 43  2600 Glostrup,3.700.000 kr.,25-02-2022Alm. Salg,80 m² 46.250 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydvestvej 27, 1. 3  2600 Glostrup",3.095.000 kr.,22-02-2022Alm. Salg,83 m² 37.289 kr/m²,3,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 86, 2. 2  2600 Glostrup",4.350.000 kr.,20-02-2022Alm. Salg,108 m² 40.278 kr/m²,4,2019,-1%,Aktuel værdi
Villa VVilla Birkehøj 1  2600 Glostrup,3.200.000 kr.,16-02-2022Alm. Salg,116 m² 27.586 kr/m²,5,1933,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalvangsvej 13, 2. 12  2600 Glostrup",1.675.000 kr.,15-02-2022Alm. Salg,50 m² 33.500 kr/m²,2,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østbrovej 2A, st. th  2600 Glostrup",2.195.000 kr.,14-02-2022Alm. Salg,59 m² 37.203 kr/m²,2,2009,,Aktuel værdi
Villa VVilla Ejby Torvevej 20  2600 Glostrup,2.526.300 kr.,14-02-2022Alm. Salg,245 m² 10.311 kr/m²,7,1854,,Aktuel værdi
Villa VVilla Gerdasvej 29  2600 Glostrup,4.330.000 kr.,14-02-2022Alm. Salg,140 m² 30.929 kr/m²,6,1927,-2%,Aktuel værdi
Villa VVilla Østervej 49  2600 Glostrup,4.950.000 kr.,13-02-2022Alm. Salg,157 m² 31.529 kr/m²,6,1977,-6%,Aktuel værdi
Villa VVilla Nørre Alle 5  2600 Glostrup,3.900.000 kr.,10-02-2022Alm. Salg,110 m² 35.455 kr/m²,3,1925,-2%,Aktuel værdi
Rækkehus RRækkehus Gaaseager 77  2600 Glostrup,4.203.129 kr.,07-02-2022Alm. Salg,112 m² 37.528 kr/m²,4,2017,5%,Aktuel værdi
Rækkehus RRækkehus Østervej 51  2600 Glostrup,4.100.000 kr.,07-02-2022Alm. Salg,111 m² 36.937 kr/m²,4,1931,3%,Aktuel værdi
Villa VVilla Clarasvej 20  2600 Glostrup,1.100.000 kr.,07-02-2022Alm. Salg,149 m² 7.383 kr/m²,5,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 4, st. th  2600 Glostrup",2.150.000 kr.,06-02-2022Alm. Salg,61 m² 35.246 kr/m²,2,1975,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kildevældets Alle 4, 2. 2  2600 Glostrup",2.200.000 kr.,06-02-2022Alm. Salg,56 m² 39.286 kr/m²,2,2007,-4%,Aktuel værdi
Villa VVilla Kildeholm 13  2600 Glostrup,3.756.000 kr.,06-02-2022Alm. Salg,213 m² 17.634 kr/m²,8,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 9A, 1. th  2600 Glostrup",2.300.000 kr.,05-02-2022Alm. Salg,67 m² 34.328 kr/m²,3,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 16, 1. tv  2600 Glostrup",1.500.000 kr.,05-02-2022Alm. Salg,51 m² 29.412 kr/m²,2,1946,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 14, 1. tv  2600 Glostrup",1.950.000 kr.,04-02-2022Alm. Salg,67 m² 29.104 kr/m²,3,1940,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergårdsvej 4, 1. 4  2600 Glostrup",1.200.000 kr.,03-02-2022Alm. Salg,76 m² 15.789 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Rypevænget 28  2600 Glostrup,5.100.000 kr.,03-02-2022Alm. Salg,146 m² 34.932 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Edithsvej 6  2600 Glostrup,5.250.000 kr.,03-02-2022Alm. Salg,128 m² 41.016 kr/m²,5,1938,-3%,Aktuel værdi
Rækkehus RRækkehus Gaaseager 85  2600 Glostrup,3.895.000 kr.,02-02-2022Alm. Salg,112 m² 34.777 kr/m²,4,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2A, st. tv  2600 Glostrup",3.600.000 kr.,02-02-2022Alm. Salg,107 m² 33.645 kr/m²,4,2020,-4%,Aktuel værdi
Villa VVilla Nordvangs Alle 14  2600 Glostrup,4.875.000 kr.,01-02-2022Alm. Salg,89 m² 54.775 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Brandsbjergvej 37  2600 Glostrup,4.550.000 kr.,29-01-2022Alm. Salg,135 m² 33.704 kr/m²,5,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Gaaseager 13  2600 Glostrup,4.300.000 kr.,27-01-2022Alm. Salg,130 m² 33.077 kr/m²,5,2017,-1%,Aktuel værdi
Villa VVilla Kirkebjerg Alle 26  2600 Glostrup,4.200.000 kr.,27-01-2022Alm. Salg,243 m² 17.284 kr/m²,8,1905,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2D, st. 1  2600 Glostrup",3.700.000 kr.,25-01-2022Alm. Salg,107 m² 34.579 kr/m²,4,2020,-1%,Aktuel værdi
Villa VVilla Ejbydalsvej 185  2600 Glostrup,5.500.000 kr.,25-01-2022Alm. Salg,162 m² 33.951 kr/m²,5,1985,10%,Aktuel værdi
Villa VVilla Bjergbakkevej 144  2600 Glostrup,3.775.000 kr.,25-01-2022Alm. Salg,123 m² 30.691 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 37, 2. th  2600 Glostrup",2.150.000 kr.,24-01-2022Alm. Salg,81 m² 26.543 kr/m²,3,1959,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 12, st. tv  2600 Glostrup",1.363.234 kr.,24-01-2022Fam. Salg,50 m² 27.265 kr/m²,1,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 43, 2. 42  2600 Glostrup",2.650.000 kr.,24-01-2022Alm. Salg,97 m² 27.320 kr/m²,4,1972,-2%,Aktuel værdi
Villa VVilla Lunddalsvej 14  2600 Glostrup,5.750.000 kr.,24-01-2022Alm. Salg,183 m² 31.421 kr/m²,5,1976,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tranemosevej 7, 1. tv  2600 Glostrup",2.230.000 kr.,22-01-2022Alm. Salg,77 m² 28.961 kr/m²,3,1961,-2%,Aktuel værdi
Villa VVilla Rødkælkevej 45  2600 Glostrup,4.600.000 kr.,22-01-2022Alm. Salg,129 m² 35.659 kr/m²,4,1962,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 10B, st. th  2600 Glostrup",2.100.000 kr.,19-01-2022Alm. Salg,58 m² 36.207 kr/m²,3,1950,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2B, 4. mf  2600 Glostrup",3.898.000 kr.,19-01-2022Alm. Salg,106 m² 36.774 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Ingersvej 16  2600 Glostrup,4.240.000 kr.,19-01-2022Alm. Salg,103 m² 41.165 kr/m²,3,1923,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 9, st. 3  2600 Glostrup",1.340.000 kr.,18-01-2022Alm. Salg,43 m² 31.163 kr/m²,1,1970,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 9, st. 4  2600 Glostrup",2.600.000 kr.,18-01-2022Alm. Salg,78 m² 33.333 kr/m²,3,1970,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydvestvej 25, 1. th  2600 Glostrup",3.650.000 kr.,18-01-2022Alm. Salg,108 m² 33.796 kr/m²,4,2017,-3%,Aktuel værdi
Villa VVilla Kirkebjerg Alle 14  2600 Glostrup,4.050.000 kr.,18-01-2022Alm. Salg,116 m² 34.914 kr/m²,5,1901,-1%,Aktuel værdi
Rækkehus RRækkehus Ejbysvinget 66  2600 Glostrup,4.301.000 kr.,16-01-2022Alm. Salg,131 m² 32.832 kr/m²,5,2008,0%,Aktuel værdi
Villa VVilla Nørre Alle 9  2600 Glostrup,4.999.999 kr.,14-01-2022Alm. Salg,125 m² 40.000 kr/m²,3,1923,,Aktuel værdi
Villa VVilla Solvangsvej 30  2600 Glostrup,8.000.000 kr.,13-01-2022Alm. Salg,267 m² 29.963 kr/m²,7,1954,-5%,Aktuel værdi
Rækkehus RRækkehus Ejbysvinget 28  2600 Glostrup,4.200.000 kr.,12-01-2022Alm. Salg,131 m² 32.061 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Lillievej 3  2600 Glostrup,3.850.000 kr.,10-01-2022Alm. Salg,63 m² 61.111 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Kirkebjerg Alle 18  2600 Glostrup,4.250.000 kr.,10-01-2022Alm. Salg,123 m² 34.553 kr/m²,4,1904,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hortensiavej 9, 2  2600 Glostrup",2.650.000 kr.,05-01-2022Alm. Salg,90 m² 29.444 kr/m²,3,1937,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 15, 2. th  2600 Glostrup",2.620.000 kr.,04-01-2022Alm. Salg,80 m² 32.750 kr/m²,4,1947,-1%,Aktuel værdi
Villa VVilla Østbrovej 20  2600 Glostrup,3.750.000 kr.,03-01-2022Alm. Salg,129 m² 29.070 kr/m²,5,1942,3%,Aktuel værdi
Villa VVilla Hortensiavej 2  2600 Glostrup,1.700.000 kr.,02-01-2022Alm. Salg,91 m² 18.681 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Hortensiavej 2  2600 Glostrup,1.700.000 kr.,02-01-2022Alm. Salg,129 m² 13.178 kr/m²,5,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 12, 2. tv  2600 Glostrup",1.675.000 kr.,30-12-2021Alm. Salg,50 m² 33.500 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, 2. 36  2600 Glostrup",2.050.000 kr.,29-12-2021Alm. Salg,76 m² 26.974 kr/m²,2,1961,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2D, 3. 4  2600 Glostrup",3.850.000 kr.,28-12-2021Alm. Salg,111 m² 34.685 kr/m²,4,2020,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, 2. 28  2600 Glostrup",1.950.000 kr.,22-12-2021Alm. Salg,72 m² 27.083 kr/m²,2,1961,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2B, 5. tv  2600 Glostrup",4.000.000 kr.,22-12-2021Alm. Salg,110 m² 36.364 kr/m²,4,2020,-6%,Aktuel værdi
Villa VVilla Tværvej 6  2600 Glostrup,3.900.000 kr.,22-12-2021Alm. Salg,120 m² 32.500 kr/m²,5,1932,-1%,Aktuel værdi
Rækkehus RRækkehus Gaaseager 79  2600 Glostrup,340.000 kr.,19-12-2021Fam. Salg,130 m² 2.615 kr/m²,5,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 154, 2. 15  2600 Glostrup",950.000 kr.,19-12-2021Andet,84 m² 11.310 kr/m²,2,1978,,Aktuel værdi
Villa VVilla Ørnebjergvej 38  2600 Glostrup,4.840.000 kr.,16-12-2021Alm. Salg,180 m² 26.889 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Ejbydalsvej 129  2600 Glostrup,4.850.000 kr.,16-12-2021Alm. Salg,175 m² 27.714 kr/m²,5,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, 1. 24  2600 Glostrup",2.170.000 kr.,14-12-2021Alm. Salg,76 m² 28.553 kr/m²,2,1961,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 7, st. 4  2600 Glostrup",2.547.000 kr.,12-12-2021Alm. Salg,80 m² 31.838 kr/m²,3,1970,2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 1D, 1. tv  2600 Glostrup",1.750.000 kr.,08-12-2021Alm. Salg,59 m² 29.661 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 10, 1. th  2600 Glostrup",1.695.000 kr.,07-12-2021Alm. Salg,61 m² 27.787 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Rørsangervej 28  2600 Glostrup,4.310.000 kr.,07-12-2021Alm. Salg,112 m² 38.482 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Falkevej 3  2600 Glostrup,5.900.000 kr.,06-12-2021Alm. Salg,166 m² 35.542 kr/m²,5,1962,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 12, 1. tv  2600 Glostrup",2.000.000 kr.,03-12-2021Alm. Salg,78 m² 25.641 kr/m²,3,1933,,Aktuel værdi
Rækkehus RRækkehus Ejbygård 15  2600 Glostrup,3.950.000 kr.,02-12-2021Alm. Salg,126 m² 31.349 kr/m²,4,1987,1%,Aktuel værdi
Rækkehus RRækkehus Ejby Smedevej 26  2600 Glostrup,1.400.000 kr.,01-12-2021Alm. Salg,120 m² 11.667 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 86, 2. 4  2600 Glostrup",950.000 kr.,01-12-2021Fam. Salg,77 m² 12.338 kr/m²,2,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 180, st. tv  2600 Glostrup",2.000.000 kr.,28-11-2021Alm. Salg,72 m² 27.778 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 21, st. th  2600 Glostrup",2.010.000 kr.,28-11-2021Alm. Salg,73 m² 27.534 kr/m²,2,1959,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højvangsvej 30, 2. tv  2600 Glostrup",2.030.000 kr.,28-11-2021Alm. Salg,62 m² 32.742 kr/m²,2,1934,-3%,Aktuel værdi
Villa VVilla Solvangsvej 33  2600 Glostrup,4.500.000 kr.,28-11-2021Alm. Salg,136 m² 33.088 kr/m²,5,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2D, 4. 1  2600 Glostrup",3.700.000 kr.,27-11-2021Alm. Salg,107 m² 34.579 kr/m²,4,2020,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 16, 2. th  2600 Glostrup",1.623.000 kr.,23-11-2021Alm. Salg,51 m² 31.824 kr/m²,2,1946,-2%,Aktuel værdi
Villa VVilla Skolevej 10  2600 Glostrup,4.000.000 kr.,22-11-2021Alm. Salg,160 m² 25.000 kr/m²,4,1905,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsvej 15, st. tv  2600 Glostrup",2.695.000 kr.,20-11-2021Alm. Salg,97 m² 27.784 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Vagtelvænget 10  2600 Glostrup,5.400.000 kr.,20-11-2021Alm. Salg,182 m² 29.670 kr/m²,7,1958,-2%,Aktuel værdi
Villa VVilla Ejbydalsvej 115  2600 Glostrup,4.900.000 kr.,18-11-2021Alm. Salg,170 m² 28.824 kr/m²,6,1970,-2%,Aktuel værdi
Rækkehus RRækkehus Ejbysvinget 3  2600 Glostrup,4.195.000 kr.,16-11-2021Alm. Salg,131 m² 32.023 kr/m²,5,2010,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 10, st. th  2600 Glostrup",1.575.000 kr.,16-11-2021Alm. Salg,63 m² 25.000 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Klinteholm 4  2600 Glostrup,4.750.000 kr.,14-11-2021Alm. Salg,152 m² 31.250 kr/m²,5,1985,-5%,Aktuel værdi
Villa VVilla Svalevej 34  2600 Glostrup,3.340.000 kr.,14-11-2021Alm. Salg,206 m² 16.214 kr/m²,5,2022,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 18, 2. y  2600 Glostrup",1.900.000 kr.,13-11-2021Alm. Salg,84 m² 22.619 kr/m²,3,1961,-11%,Aktuel værdi
Villa VVilla Erdalsvej 48  2600 Glostrup,2.497.500 kr.,13-11-2021Fam. Salg,134 m² 18.638 kr/m²,6,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 6, 2. th  2600 Glostrup",1.900.000 kr.,12-11-2021Alm. Salg,67 m² 28.358 kr/m²,3,1940,-5%,Aktuel værdi
Villa VVilla Bjergbakkevej 21  2600 Glostrup,5.100.000 kr.,10-11-2021Alm. Salg,170 m² 30.000 kr/m²,4,1964,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 18, 1. h  2600 Glostrup",2.000.000 kr.,09-11-2021Alm. Salg,80 m² 25.000 kr/m²,3,1961,-2%,Aktuel værdi
Rækkehus RRækkehus Dalvangsvej 120  2600 Glostrup,3.400.000 kr.,04-11-2021Alm. Salg,64 m² 53.125 kr/m²,3,1938,-3%,Aktuel værdi
Villa VVilla Heggelunds Alle 13  2600 Glostrup,4.495.000 kr.,03-11-2021Alm. Salg,112 m² 40.134 kr/m²,5,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 8, st. mf  2600 Glostrup",1.350.000 kr.,01-11-2021Alm. Salg,43 m² 31.395 kr/m²,1,1975,-7%,Aktuel værdi
Villa VVilla Brandsbjergvej 63  2600 Glostrup,5.200.000 kr.,31-10-2021Alm. Salg,184 m² 28.261 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Ejbydalsvej 180  2600 Glostrup,4.225.000 kr.,30-10-2021Alm. Salg,123 m² 34.350 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 11, st. th  2600 Glostrup",1.600.000 kr.,29-10-2021Alm. Salg,58 m² 27.586 kr/m²,2,1947,-6%,Aktuel værdi
Rækkehus RRækkehus Ravnager 21  2600 Glostrup,3.895.000 kr.,27-10-2021Alm. Salg,100 m² 38.950 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Stisager 108  2600 Glostrup,10.500.000 kr.,27-10-2021Alm. Salg,272 m² 38.603 kr/m²,6,2014,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 2, 2. tv  2600 Glostrup",1.525.000 kr.,26-10-2021Alm. Salg,52 m² 29.327 kr/m²,1,1975,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 16, st. tv  2600 Glostrup",1.465.700 kr.,25-10-2021Fam. Salg,51 m² 28.739 kr/m²,2,1946,,Aktuel værdi
Rækkehus RRækkehus Ejby Mosevej 175  2600 Glostrup,4.295.000 kr.,24-10-2021Alm. Salg,103 m² 41.699 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Hvissingeparken 4  2600 Glostrup,1.725.000 kr.,24-10-2021Alm. Salg,98 m² 17.602 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Rypevænget 16  2600 Glostrup,1.450.000 kr.,20-10-2021Fam. Salg,142 m² 10.211 kr/m²,5,1958,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Egeskoven 60  2600 Glostrup,2.095.000 kr.,19-10-2021Alm. Salg,73 m² 28.699 kr/m²,2,1993,,Aktuel værdi
Villa VVilla Ejbydalsvej 243  2600 Glostrup,4.924.000 kr.,17-10-2021Alm. Salg,179 m² 27.508 kr/m²,7,1974,4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tværvej 2, st. mf  2600 Glostrup",1.115.000 kr.,12-10-2021Alm. Salg,41 m² 27.195 kr/m²,1,1938,-14%,Aktuel værdi
Villa VVilla Spurvevej 20  2600 Glostrup,3.950.000 kr.,12-10-2021Alm. Salg,88 m² 44.886 kr/m²,2,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 23, 2. tv  2600 Glostrup",1.950.000 kr.,09-10-2021Alm. Salg,61 m² 31.967 kr/m²,3,1947,-2%,Aktuel værdi
Villa VVilla Ejbydalsvej 186  2600 Glostrup,4.380.000 kr.,09-10-2021Alm. Salg,170 m² 25.765 kr/m²,5,1939,-6%,Aktuel værdi
Villa VVilla Lærkevej 4  2600 Glostrup,7.000.000 kr.,09-10-2021Alm. Salg,238 m² 29.412 kr/m²,5,1963,-3%,Aktuel værdi
Villa VVilla Rødkælkevej 15  2600 Glostrup,3.550.000 kr.,07-10-2021Alm. Salg,195 m² 18.205 kr/m²,7,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 2B, st. th  2600 Glostrup",3.400.000 kr.,06-10-2021Alm. Salg,107 m² 31.776 kr/m²,4,2020,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsparken 8, st. th  2600 Glostrup",4.750.000 kr.,04-10-2021Alm. Salg,91 m² 52.198 kr/m²,5,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsparken 8, 1  2600 Glostrup",4.750.000 kr.,04-10-2021Alm. Salg,47 m² 101.064 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsparken 8, st. tv  2600 Glostrup",4.750.000 kr.,04-10-2021Alm. Salg,45 m² 105.556 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hortensiavej 7, st  2600 Glostrup",2.825.000 kr.,04-10-2021Alm. Salg,75 m² 37.667 kr/m²,3,1937,-1%,Aktuel værdi
Villa VVilla Staudevej 4  2600 Glostrup,4.400.000 kr.,03-10-2021Alm. Salg,124 m² 35.484 kr/m²,5,1970,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 146, 2. c  2600 Glostrup",1.865.000 kr.,02-10-2021Alm. Salg,68 m² 27.426 kr/m²,2,1966,-4%,Aktuel værdi
Villa VVilla Ved Gadekæret 2  2600 Glostrup,6.665.000 kr.,28-09-2021Alm. Salg,267 m² 24.963 kr/m²,6,2023,-10%,Aktuel værdi
Villa VVilla Ved Gadekæret 2  2600 Glostrup,6.665.000 kr.,28-09-2021Alm. Salg,153 m² 43.562 kr/m²,6,1900,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 12, 2. tv  2600 Glostrup",2.130.000 kr.,26-09-2021Alm. Salg,75 m² 28.400 kr/m²,3,1946,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 1, 1. 4  2600 Glostrup",1.815.000 kr.,25-09-2021Alm. Salg,51 m² 35.588 kr/m²,2,1970,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 16, 1. th  2600 Glostrup",2.810.000 kr.,23-09-2021Alm. Salg,79 m² 35.570 kr/m²,4,1933,-3%,Aktuel værdi
Villa VVilla Lunddalsvej 28  2600 Glostrup,2.500.000 kr.,22-09-2021Andet,148 m² 16.892 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Malervangen 26  2600 Glostrup,4.370.000 kr.,22-09-2021Alm. Salg,115 m² 38.000 kr/m²,5,1952,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 15, st. tv  2600 Glostrup",1.915.000 kr.,21-09-2021Alm. Salg,69 m² 27.754 kr/m²,3,1947,-4%,Aktuel værdi
