Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kærsangervej 16  4683 Rønnede,487.200 kr.,13-09-2022Fam. Salg,179 m² 2.722 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Gildringeparken 42  4690 Haslev,2.150.000 kr.,13-09-2022Alm. Salg,141 m² 15.248 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Olstrupvej 8  4690 Haslev,750.000 kr.,11-09-2022Alm. Salg,62 m² 12.097 kr/m²,2,1825,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 11A  4654 Faxe Ladeplads,1.300.000 kr.,11-09-2022Alm. Salg,62 m² 20.968 kr/m²,2,1937,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 11B  4654 Faxe Ladeplads,1.300.000 kr.,11-09-2022Alm. Salg,74 m² 17.568 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Gårdhøjen 1  4690 Haslev,2.250.000 kr.,11-09-2022Alm. Salg,116 m² 19.397 kr/m²,4,1975,-1%,Aktuel værdi
Villa VVilla Ringstedvej 139  4690 Haslev,500.000 kr.,10-09-2022Alm. Salg,138 m² 3.623 kr/m²,4,1877,-8%,Aktuel værdi
Villa VVilla Gl. Næstvedvej 4  4683 Rønnede,1.000.000 kr.,07-09-2022Alm. Salg,72 m² 13.889 kr/m²,4,1964,1%,Aktuel værdi
Villa VVilla Fredensvej 4  4654 Faxe Ladeplads,3.100.000 kr.,07-09-2022Alm. Salg,195 m² 15.897 kr/m²,8,1920,-11%,Aktuel værdi
Villa VVilla Strandhovedvej 15  4654 Faxe Ladeplads,1.080.000 kr.,07-09-2022Alm. Salg,41 m² 26.341 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Bækkebro 17  4690 Haslev,440.000 kr.,06-09-2022Fam. Salg,96 m² 4.583 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Terslevvej 4  4690 Haslev,2.495.000 kr.,06-09-2022Alm. Salg,203 m² 12.291 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Hjortevej 27  4690 Haslev,1.637.051 kr.,06-09-2022Fam. Salg,145 m² 11.290 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Pilevej 7  4683 Rønnede,1.595.000 kr.,05-09-2022Alm. Salg,117 m² 13.632 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Karolinelunden 46  4690 Haslev,2.100.000 kr.,04-09-2022Alm. Salg,90 m² 23.333 kr/m²,3,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Drosselvej 7, st. tv  4653 Karise",2.100.000 kr.,04-09-2022Alm. Salg,62 m² 33.871 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Drosselvej 7, 1. th  4653 Karise",2.100.000 kr.,04-09-2022Alm. Salg,62 m² 33.871 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Drosselvej 7, st. th  4653 Karise",2.100.000 kr.,04-09-2022Alm. Salg,62 m² 33.871 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Drosselvej 7, 1. tv  4653 Karise",2.100.000 kr.,04-09-2022Alm. Salg,62 m² 33.871 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Brogade 11  4690 Haslev,1.780.000 kr.,04-09-2022Alm. Salg,141 m² 12.624 kr/m²,3,2001,-13%,Aktuel værdi
Villa VVilla Tulipanvej 4  4690 Haslev,2.250.000 kr.,04-09-2022Alm. Salg,111 m² 20.270 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Marielunden 3  4690 Haslev,2.845.000 kr.,02-09-2022Alm. Salg,120 m² 23.708 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Nymarksvej 12  4683 Rønnede,710.746 kr.,02-09-2022Fam. Salg,100 m² 7.107 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Børstedvej 15  4682 Tureby,525.000 kr.,01-09-2022Andet,114 m² 4.605 kr/m²,5,1860,,Aktuel værdi
Villa VVilla Stenagervej 46  4640 Faxe,625.000 kr.,01-09-2022Fam. Salg,209 m² 2.990 kr/m²,8,1973,,Aktuel værdi
Villa VVilla Industrivej 87  4683 Rønnede,460.580 kr.,31-08-2022Fam. Salg,84 m² 5.483 kr/m²,4,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jens Chr. Skous Vej 8A, 1. th  4690 Haslev",1.650.000 kr.,30-08-2022Alm. Salg,86 m² 19.186 kr/m²,3,2019,-3%,Aktuel værdi
Villa VVilla Bråbyvej 90  4690 Haslev,950.000 kr.,30-08-2022Alm. Salg,111 m² 8.559 kr/m²,2,1906,-24%,Aktuel værdi
Villa VVilla Årløsevej 6  4690 Haslev,1.180.000 kr.,30-08-2022Alm. Salg,116 m² 10.172 kr/m²,4,1957,-5%,Aktuel værdi
Villa VVilla Rønnedevej 46  4640 Faxe,1.195.000 kr.,30-08-2022Alm. Salg,97 m² 12.320 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Allegade 25  4690 Haslev,2.575.000 kr.,28-08-2022Alm. Salg,139 m² 18.525 kr/m²,5,1936,-1%,Aktuel værdi
Villa VVilla Højgårdsvej 39  4683 Rønnede,1.400.000 kr.,28-08-2022Alm. Salg,138 m² 10.145 kr/m²,6,1960,-13%,Aktuel værdi
Villa VVilla Kornagervej 104  4640 Faxe,1.350.000 kr.,28-08-2022Alm. Salg,144 m² 9.375 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Øster Søvej 1  4654 Faxe Ladeplads,1.375.000 kr.,26-08-2022Alm. Salg,75 m² 18.333 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Hovedgaden 51B  4654 Faxe Ladeplads,1.140.000 kr.,25-08-2022Alm. Salg,82 m² 13.902 kr/m²,3,1924,4%,Aktuel værdi
Villa VVilla Frederiksvej 7  4654 Faxe Ladeplads,1.250.000 kr.,23-08-2022Alm. Salg,103 m² 12.136 kr/m²,5,1934,-11%,Aktuel værdi
Villa VVilla Havetoften 2  4690 Haslev,2.685.000 kr.,22-08-2022Alm. Salg,161 m² 16.677 kr/m²,4,1985,0%,Aktuel værdi
Villa VVilla Orupgade 1A  4640 Faxe,1.600.000 kr.,22-08-2022Alm. Salg,86 m² 18.605 kr/m²,2,2012,,Aktuel værdi
Villa VVilla Violvej 3  4690 Haslev,2.450.000 kr.,21-08-2022Alm. Salg,136 m² 18.015 kr/m²,4,1972,-2%,Aktuel værdi
Villa VVilla Terslevvej 21  4690 Haslev,1.925.000 kr.,20-08-2022Alm. Salg,155 m² 12.419 kr/m²,5,1922,-4%,Aktuel værdi
Rækkehus RRækkehus Rhitras Vej 9  4653 Karise,2.350.000 kr.,18-08-2022Alm. Salg,123 m² 19.106 kr/m²,4,2007,-6%,Aktuel værdi
Rækkehus RRækkehus Havetoften 8  4690 Haslev,1.350.000 kr.,17-08-2022Alm. Salg,69 m² 19.565 kr/m²,2,1982,-3%,Aktuel værdi
Villa VVilla Kærsvænget 7  4640 Faxe,2.255.925 kr.,17-08-2022Alm. Salg,206 m² 10.951 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Toftevej 2  4690 Haslev,150.000 kr.,16-08-2022Fam. Salg,175 m² 857 kr/m²,6,0,,Aktuel værdi
Villa VVilla Toftevej 2  4690 Haslev,150.000 kr.,16-08-2022Fam. Salg,93 m² 1.613 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Stenagervej 45  4640 Faxe,1.595.000 kr.,15-08-2022Alm. Salg,143 m² 11.154 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vordingborgvej 527  4683 Rønnede,890.000 kr.,14-08-2022Alm. Salg,89 m² 10.000 kr/m²,3,1935,-11%,Aktuel værdi
Villa VVilla Gannebro 12  4640 Faxe,375.000 kr.,12-08-2022Alm. Salg,104 m² 3.606 kr/m²,4,1877,-32%,Aktuel værdi
Villa VVilla Rosenvænget 53  4690 Haslev,1.495.000 kr.,11-08-2022Alm. Salg,141 m² 10.603 kr/m²,7,1968,15%,Aktuel værdi
Villa VVilla Tårnhusvej 15  4690 Haslev,1.995.000 kr.,11-08-2022Alm. Salg,156 m² 12.788 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Parkvej 11  4640 Faxe,2.775.000 kr.,11-08-2022Alm. Salg,211 m² 13.152 kr/m²,7,1957,-7%,Aktuel værdi
Villa VVilla Præstøvej 8  4640 Faxe,1.675.000 kr.,11-08-2022Alm. Salg,215 m² 7.791 kr/m²,10,1910,-7%,Aktuel værdi
Villa VVilla Boruphøj 5  4683 Rønnede,750.000 kr.,11-08-2022Alm. Salg,180 m² 4.167 kr/m²,4,0,,Aktuel værdi
Villa VVilla Nybyvej 9  4682 Tureby,2.895.000 kr.,10-08-2022Alm. Salg,176 m² 16.449 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Heeringvej 36  4690 Haslev,4.525.000 kr.,10-08-2022Alm. Salg,333 m² 13.589 kr/m²,9,1968,-9%,Aktuel værdi
Villa VVilla Rødemosevej 7  4682 Tureby,1.055.000 kr.,10-08-2022Alm. Salg,121 m² 8.719 kr/m²,3,1890,-12%,Aktuel værdi
Villa VVilla Ringstedvej 33  4690 Haslev,1.995.000 kr.,10-08-2022Alm. Salg,125 m² 15.960 kr/m²,5,1909,-5%,Aktuel værdi
Rækkehus RRækkehus Nysøvænget 21  4690 Haslev,1.995.000 kr.,09-08-2022Alm. Salg,106 m² 18.821 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Kastanievej 41  4690 Haslev,2.620.000 kr.,09-08-2022Alm. Salg,182 m² 14.396 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Tuehuse 4  4653 Karise,1.000.000 kr.,08-08-2022Alm. Salg,150 m² 6.667 kr/m²,5,1873,-16%,Aktuel værdi
Villa VVilla Tuehuse 4  4653 Karise,1.000.000 kr.,08-08-2022Alm. Salg,214 m² 4.673 kr/m²,6,0,-16%,Aktuel værdi
Rækkehus RRækkehus Folmer Sangers Vej 6  4653 Karise,2.050.000 kr.,07-08-2022Alm. Salg,113 m² 18.142 kr/m²,4,2005,-2%,Aktuel værdi
Villa VVilla Rosenvænget 57  4690 Haslev,2.775.000 kr.,06-08-2022Alm. Salg,161 m² 17.236 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Moltkesvej 34E  4690 Haslev,1.045.000 kr.,04-08-2022Alm. Salg,60 m² 17.417 kr/m²,2,1982,,Aktuel værdi
Villa VVilla Smerupvej 3  4653 Karise,480.000 kr.,04-08-2022Alm. Salg,74 m² 6.486 kr/m²,3,1870,7%,Aktuel værdi
Villa VVilla Åbakkevej 12  4690 Haslev,2.825.000 kr.,03-08-2022Alm. Salg,154 m² 18.344 kr/m²,6,2004,-2%,Aktuel værdi
Villa VVilla Skov-Torupvej 11  4683 Rønnede,96.000 kr.,03-08-2022Alm. Salg,100 m² 960 kr/m²,4,1780,,Aktuel værdi
Villa VVilla Kornagervej 64  4640 Faxe,1.395.000 kr.,02-08-2022Alm. Salg,117 m² 11.923 kr/m²,4,1977,-7%,Aktuel værdi
Villa VVilla Tøpkildevej 56  4690 Haslev,360.000 kr.,31-07-2022Alm. Salg,140 m² 2.571 kr/m²,4,0,,Aktuel værdi
Villa VVilla Daltoften 7  4690 Haslev,1.875.000 kr.,27-07-2022Alm. Salg,108 m² 17.361 kr/m²,4,1985,-6%,Aktuel værdi
Villa VVilla Hjortevej 20  4690 Haslev,2.400.000 kr.,27-07-2022Alm. Salg,115 m² 20.870 kr/m²,4,2002,-2%,Aktuel værdi
Villa VVilla Strandvejen 42  4654 Faxe Ladeplads,2.150.000 kr.,26-07-2022Alm. Salg,126 m² 17.063 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Høsten Teglværksvej 85  4690 Haslev,1.660.000 kr.,26-07-2022Alm. Salg,143 m² 11.608 kr/m²,4,1955,-2%,Aktuel værdi
Villa VVilla Nygade 9  4690 Haslev,1.200.000 kr.,26-07-2022Alm. Salg,72 m² 16.667 kr/m²,3,1895,-11%,Aktuel værdi
Villa VVilla Troelstrup Bygade 4A  4690 Haslev,2.220.000 kr.,26-07-2022Alm. Salg,155 m² 14.323 kr/m²,5,0,-7%,Aktuel værdi
Villa VVilla Simmendrup By 9  4690 Haslev,1.250.000 kr.,25-07-2022Alm. Salg,175 m² 7.143 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Egedevej 21  4640 Faxe,675.000 kr.,24-07-2022Alm. Salg,96 m² 7.031 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Møllevej 31A  4683 Rønnede,1.600.000 kr.,22-07-2022Alm. Salg,130 m² 12.308 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Rosengården 10  4653 Karise,2.795.000 kr.,20-07-2022Alm. Salg,152 m² 18.388 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Pilevænget 14  4654 Faxe Ladeplads,1.375.000 kr.,20-07-2022Alm. Salg,110 m² 12.500 kr/m²,4,1975,-8%,Aktuel værdi
Rækkehus RRækkehus Nordskovvej 4B  4690 Haslev,1.380.000 kr.,19-07-2022Alm. Salg,62 m² 22.258 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Strandvejen 48  4654 Faxe Ladeplads,2.050.000 kr.,17-07-2022Alm. Salg,196 m² 10.459 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Hindbærvej 6  4690 Haslev,1.550.000 kr.,17-07-2022Alm. Salg,111 m² 13.964 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Musvitvej 5  4683 Rønnede,1.375.000 kr.,14-07-2022Fam. Salg,156 m² 8.814 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Bøgevej 49  4683 Rønnede,1.625.000 kr.,14-07-2022Alm. Salg,167 m² 9.731 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Stengårdsvej 29  4690 Haslev,960.000 kr.,14-07-2022Alm. Salg,73 m² 13.151 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Præstegårdsvej 15A  4690 Haslev,2.325.000 kr.,13-07-2022Alm. Salg,161 m² 14.441 kr/m²,6,2007,-7%,Aktuel værdi
Villa VVilla Faxe Havnevej 10  4640 Faxe,600.000 kr.,13-07-2022Alm. Salg,86 m² 6.977 kr/m²,4,1903,-7%,Aktuel værdi
Villa VVilla Køgevej 45  4690 Haslev,3.100.000 kr.,13-07-2022Alm. Salg,260 m² 11.923 kr/m²,7,1887,-6%,Aktuel værdi
Villa VVilla Præstøvej 48  4640 Faxe,1.750.000 kr.,11-07-2022Alm. Salg,163 m² 10.736 kr/m²,5,1962,-5%,Aktuel værdi
Rækkehus RRækkehus Ternesøparken 13  4690 Haslev,1.745.000 kr.,10-07-2022Alm. Salg,90 m² 19.389 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Bøgebakken 4  4640 Faxe,875.000 kr.,10-07-2022Alm. Salg,72 m² 12.153 kr/m²,3,1777,-5%,Aktuel værdi
Villa VVilla Drosselvej 3  4690 Haslev,2.680.000 kr.,07-07-2022Alm. Salg,131 m² 20.458 kr/m²,4,1976,-2%,Aktuel værdi
Villa VVilla Hjortevej 51  4690 Haslev,1.125.000 kr.,06-07-2022Alm. Salg,118 m² 9.534 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Troelstrup Bygade 5  4690 Haslev,1.795.000 kr.,06-07-2022Alm. Salg,116 m² 15.474 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Denderupvej 7  4690 Haslev,1.179.000 kr.,06-07-2022Alm. Salg,164 m² 7.189 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Hermelinvej 38  4690 Haslev,2.750.000 kr.,06-07-2022Alm. Salg,139 m² 19.784 kr/m²,6,2005,-1%,Aktuel værdi
Villa VVilla Kvædevej 5  4690 Haslev,3.100.000 kr.,05-07-2022Alm. Salg,177 m² 17.514 kr/m²,6,1972,-3%,Aktuel værdi
Villa VVilla Mørkhusvej 13  4640 Faxe,2.250.000 kr.,05-07-2022Alm. Salg,289 m² 7.785 kr/m²,7,1777,-10%,Aktuel værdi
Villa VVilla Valmuevej 3  4690 Haslev,1.899.000 kr.,03-07-2022Alm. Salg,114 m² 16.658 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Engholm Vænge 15  4653 Karise,2.345.000 kr.,01-07-2022Alm. Salg,104 m² 22.548 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Ternesøparken 55  4690 Haslev,1.500.000 kr.,01-07-2022Alm. Salg,76 m² 19.737 kr/m²,3,1992,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jens Martin Knudsens Vej 9, 1. tv  4690 Haslev",1.875.000 kr.,30-06-2022Alm. Salg,110 m² 17.045 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Strandvejen 70  4654 Faxe Ladeplads,3.400.000 kr.,30-06-2022Alm. Salg,199 m² 17.085 kr/m²,7,1923,-15%,Aktuel værdi
Villa VVilla Hørvænget 4  4690 Haslev,1.695.000 kr.,30-06-2022Alm. Salg,93 m² 18.226 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kildeagervej 7  4690 Haslev,258.750 kr.,29-06-2022Alm. Salg,70 m² 3.696 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Førslev Kirkestræde 6  4690 Haslev,1.395.000 kr.,28-06-2022Alm. Salg,202 m² 6.906 kr/m²,5,1874,,Aktuel værdi
Villa VVilla Hermelinvej 25  4690 Haslev,2.245.000 kr.,28-06-2022Alm. Salg,127 m² 17.677 kr/m²,5,2006,-2%,Aktuel værdi
Villa VVilla Birkegårdsvej 7  4683 Rønnede,2.250.000 kr.,28-06-2022Alm. Salg,190 m² 11.842 kr/m²,6,1872,-10%,Aktuel værdi
Villa VVilla Terslev Bygade 47  4690 Haslev,1.050.000 kr.,28-06-2022Alm. Salg,94 m² 11.170 kr/m²,3,1962,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydskrænten 5A, st. tv  4690 Haslev",2.700.000 kr.,27-06-2022Alm. Salg,112 m² 24.107 kr/m²,3,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydskrænten 5A, st. th  4690 Haslev",2.700.000 kr.,27-06-2022Alm. Salg,66 m² 40.909 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydskrænten 5A, 1. th  4690 Haslev",2.700.000 kr.,27-06-2022Alm. Salg,89 m² 30.337 kr/m²,3,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sydskrænten 5A, 1. tv  4690 Haslev",2.700.000 kr.,27-06-2022Alm. Salg,46 m² 58.696 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ringstedvej 12, 1  4690 Haslev",985.593 kr.,27-06-2022Alm. Salg,76 m² 12.968 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 16B, 1  4690 Haslev",2.865.000 kr.,27-06-2022Alm. Salg,133 m² 21.541 kr/m²,3,1920,-13%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 16C  4690 Haslev,2.865.000 kr.,27-06-2022Alm. Salg,33 m² 86.818 kr/m²,1,1920,-13%,Aktuel værdi
Villa VVilla Vordingborgvej 420  4690 Haslev,500.000 kr.,27-06-2022Alm. Salg,262 m² 1.908 kr/m²,7,1894,,Aktuel værdi
Villa VVilla Solagervej 20  4653 Karise,2.000.000 kr.,27-06-2022Alm. Salg,182 m² 10.989 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Yrsavej 8  4654 Faxe Ladeplads,650.000 kr.,27-06-2022Alm. Salg,70 m² 9.286 kr/m²,3,1921,-13%,Aktuel værdi
Villa VVilla Løvsangervej 1  4683 Rønnede,1.050.000 kr.,27-06-2022Alm. Salg,210 m² 5.000 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Præstøvej 26A  4640 Faxe,2.515.000 kr.,27-06-2022Alm. Salg,221 m² 11.380 kr/m²,7,1898,,Aktuel værdi
Villa VVilla Rørdalen 2  4690 Haslev,1.500.000 kr.,26-06-2022Alm. Salg,116 m² 12.931 kr/m²,4,1975,-14%,Aktuel værdi
Villa VVilla Drosselvej 15  4653 Karise,935.000 kr.,26-06-2022Alm. Salg,64 m² 14.609 kr/m²,3,1961,-6%,Aktuel værdi
Villa VVilla P. C. Davidsens Vej 38  4690 Haslev,2.850.000 kr.,26-06-2022Alm. Salg,141 m² 20.213 kr/m²,6,2007,-5%,Aktuel værdi
Villa VVilla Kirkevej 16B  4690 Haslev,1.395.000 kr.,25-06-2022Alm. Salg,125 m² 11.160 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Simmendrup By 2  4690 Haslev,1.650.000 kr.,22-06-2022Alm. Salg,147 m² 11.224 kr/m²,4,1967,-8%,Aktuel værdi
Villa VVilla Pilevang 8  4690 Haslev,2.500.000 kr.,21-06-2022Alm. Salg,140 m² 17.857 kr/m²,4,1980,-5%,Aktuel værdi
Villa VVilla Pebringevej 12  4653 Karise,1.075.000 kr.,20-06-2022Alm. Salg,102 m² 10.539 kr/m²,4,1900,-2%,Aktuel værdi
Villa VVilla Kærvej 2  4653 Karise,1.350.000 kr.,20-06-2022Alm. Salg,121 m² 11.157 kr/m²,4,1907,-3%,Aktuel værdi
Villa VVilla Favrbyvej 13  4654 Faxe Ladeplads,1.900.000 kr.,20-06-2022Alm. Salg,162 m² 11.728 kr/m²,6,1973,-9%,Aktuel værdi
Villa VVilla Banevej 9  4653 Karise,1.950.000 kr.,20-06-2022Alm. Salg,145 m² 13.448 kr/m²,5,1930,-4%,Aktuel værdi
Rækkehus RRækkehus Gyvelvej 12  4690 Haslev,1.750.000 kr.,19-06-2022Alm. Salg,91 m² 19.231 kr/m²,4,1990,-8%,Aktuel værdi
Villa VVilla Kulagervej 5  4653 Karise,3.250.000 kr.,19-06-2022Alm. Salg,180 m² 18.056 kr/m²,4,1850,-1%,Aktuel værdi
Villa VVilla Tofteagervej 15  4690 Haslev,1.889.000 kr.,19-06-2022Alm. Salg,148 m² 12.764 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Præstøvej 135  4640 Faxe,337.500 kr.,19-06-2022Fam. Salg,158 m² 2.136 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Åvænget 5  4690 Haslev,1.900.000 kr.,17-06-2022Alm. Salg,130 m² 14.615 kr/m²,4,1979,-5%,Aktuel værdi
Rækkehus RRækkehus Engholm Vænge 1  4653 Karise,2.345.000 kr.,15-06-2022Alm. Salg,104 m² 22.548 kr/m²,4,2022,,Aktuel værdi
Rækkehus RRækkehus Ternesøparken 67  4690 Haslev,1.895.000 kr.,15-06-2022Alm. Salg,104 m² 18.221 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Tågerupvej 1B  4682 Tureby,2.000.000 kr.,15-06-2022Alm. Salg,303 m² 6.601 kr/m²,10,1900,-5%,Aktuel værdi
Villa VVilla Lindevej 5  4640 Faxe,2.100.000 kr.,15-06-2022Alm. Salg,140 m² 15.000 kr/m²,5,1949,-4%,Aktuel værdi
Villa VVilla Rosenvænget 27  4690 Haslev,2.150.000 kr.,15-06-2022Alm. Salg,118 m² 18.220 kr/m²,4,1968,-6%,Aktuel værdi
Rækkehus RRækkehus Niels Finsens Vej 17  4690 Haslev,1.945.000 kr.,14-06-2022Alm. Salg,103 m² 18.883 kr/m²,3,2008,-3%,Aktuel værdi
Villa VVilla Vordingborgvej 366  4690 Haslev,1.280.000 kr.,14-06-2022Alm. Salg,109 m² 11.743 kr/m²,4,1915,-1%,Aktuel værdi
Villa VVilla Præstemarksvej 22  4653 Karise,900.000 kr.,14-06-2022Fam. Salg,132 m² 6.818 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Rosenkildevej 2  4640 Faxe,850.000 kr.,14-06-2022Alm. Salg,128 m² 6.641 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Birkedommervej 6  4690 Haslev,275.000 kr.,13-06-2022Alm. Salg,109 m² 2.523 kr/m²,4,1872,-7%,Aktuel værdi
Villa VVilla Røn Alle 6  4690 Haslev,2.000.000 kr.,13-06-2022Alm. Salg,102 m² 19.608 kr/m²,4,1924,6%,Aktuel værdi
Villa VVilla Møllevej 27  4683 Rønnede,1.475.000 kr.,13-06-2022Alm. Salg,124 m² 11.895 kr/m²,5,1925,-6%,Aktuel værdi
Villa VVilla Duevej 3  4683 Rønnede,2.295.000 kr.,13-06-2022Alm. Salg,131 m² 17.519 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Ebba Lunds Vej 2  4690 Haslev,2.610.000 kr.,12-06-2022Alm. Salg,115 m² 22.696 kr/m²,4,2021,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 9B  4690 Haslev,3.970.000 kr.,10-06-2022Alm. Salg,140 m² 28.357 kr/m²,7,1897,,Aktuel værdi
Villa VVilla Carl Gustavs Vej 2  4654 Faxe Ladeplads,1.395.000 kr.,10-06-2022Alm. Salg,127 m² 10.984 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Roholtevej 9  4640 Faxe,2.450.000 kr.,10-06-2022Alm. Salg,209 m² 11.722 kr/m²,9,1967,-2%,Aktuel værdi
Villa VVilla Bøgevej 16  4683 Rønnede,1.695.000 kr.,09-06-2022Alm. Salg,115 m² 14.739 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Skovvej 2  4653 Karise,9.000.000 kr.,09-06-2022Andet,331 m² 27.190 kr/m²,10,1923,,Aktuel værdi
Rækkehus RRækkehus Ringstedvej 102A  4690 Haslev,1.375.000 kr.,08-06-2022Alm. Salg,79 m² 17.405 kr/m²,3,1986,-8%,Aktuel værdi
Villa VVilla Valmuevej 1  4690 Haslev,1.795.000 kr.,08-06-2022Alm. Salg,114 m² 15.746 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Villavej 17  4690 Haslev,2.000.000 kr.,08-06-2022Alm. Salg,150 m² 13.333 kr/m²,4,1948,-5%,Aktuel værdi
Villa VVilla Hestehavevej 11  4654 Faxe Ladeplads,2.000.000 kr.,08-06-2022Alm. Salg,120 m² 16.667 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Faxevej 60  4654 Faxe Ladeplads,1.500.000 kr.,08-06-2022Alm. Salg,321 m² 4.673 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Lindevej 25  4683 Rønnede,750.000 kr.,08-06-2022Alm. Salg,145 m² 5.172 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Engholm Vænge 10  4653 Karise,2.415.950 kr.,07-06-2022Alm. Salg,104 m² 23.230 kr/m²,4,2023,3%,Aktuel værdi
Villa VVilla Gyldenmosen 1  4640 Faxe,1.650.000 kr.,07-06-2022Alm. Salg,123 m² 13.415 kr/m²,4,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 13A  4653 Karise,4.400.000 kr.,06-06-2022Alm. Salg,70 m² 62.857 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 13C, 1. tv  4653 Karise",4.400.000 kr.,06-06-2022Alm. Salg,115 m² 38.261 kr/m²,4,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 13C, 1. th  4653 Karise",4.400.000 kr.,06-06-2022Alm. Salg,65 m² 67.692 kr/m²,4,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 13D, 2  4653 Karise",4.400.000 kr.,06-06-2022Alm. Salg,97 m² 45.361 kr/m²,3,1924,,Aktuel værdi
