Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Østerbakken 2A  4030 Tune,3.300.000 kr.,24-08-2022Alm. Salg,153 m² 21.569 kr/m²,5,1970,-3%,Aktuel værdi
Villa VVilla Nældebjerg Alle 91  2670 Greve,1.145.000 kr.,24-08-2022Fam. Salg,119 m² 9.622 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 36  2670 Greve,2.855.000 kr.,23-08-2022Alm. Salg,82 m² 34.817 kr/m²,4,1988,-5%,Aktuel værdi
Villa VVilla Margrethe Alle 17  2690 Karlslunde,4.400.000 kr.,23-08-2022Alm. Salg,161 m² 27.329 kr/m²,6,1969,-2%,Aktuel værdi
Villa VVilla Vibemosen 70  2670 Greve,5.425.000 kr.,22-08-2022Alm. Salg,170 m² 31.912 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Vesterbjerg 52  2670 Greve,2.890.000 kr.,22-08-2022Fam. Salg,165 m² 17.515 kr/m²,7,1952,,Aktuel værdi
Villa VVilla Multebærvej 2  2670 Greve,4.355.000 kr.,22-08-2022Alm. Salg,167 m² 26.078 kr/m²,6,1980,-3%,Aktuel værdi
Rækkehus RRækkehus Åsager 132  2690 Karlslunde,3.675.000 kr.,21-08-2022Alm. Salg,113 m² 32.522 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Niels Bruunsvej 4  2670 Greve,4.800.000 kr.,18-08-2022Alm. Salg,124 m² 33.803 kr/m²,9,1976,-4%,Aktuel værdi
Rækkehus RRækkehus Lyshøjsminde 53  2670 Greve,205.127.868 kr.,17-08-2022Andet,124 m² 1.654.257 kr/m²,4,2022,,Aktuel værdi
Rækkehus RRækkehus Pilegårdsminde 45  2670 Greve,205.127.868 kr.,17-08-2022Andet,90 m² 2.279.199 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Pilegårdsminde 84  2670 Greve,205.127.868 kr.,17-08-2022Andet,114 m² 1.799.367 kr/m²,4,0,,Aktuel værdi
Villa VVilla Nylandsvej 18  2690 Karlslunde,3.750.000 kr.,17-08-2022Alm. Salg,101 m² 37.129 kr/m²,4,1938,-1%,Aktuel værdi
Villa VVilla Jerismosevej 59  2670 Greve,2.415.000 kr.,16-08-2022Fam. Salg,171 m² 14.123 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Østermarksvej 4  2670 Greve,1.700.000 kr.,16-08-2022Alm. Salg,92 m² 18.478 kr/m²,3,1963,,Aktuel værdi
Rækkehus RRækkehus Olsbækhave 29  2670 Greve,3.320.000 kr.,15-08-2022Alm. Salg,108 m² 30.741 kr/m²,4,1996,-2%,Aktuel værdi
Villa VVilla Spurvevej 4  2670 Greve,5.800.000 kr.,15-08-2022Alm. Salg,167 m² 34.731 kr/m²,5,1984,-3%,Aktuel værdi
Villa VVilla Spurvevej 4  2670 Greve,5.800.000 kr.,15-08-2022Alm. Salg,167 m² 34.731 kr/m²,5,1984,-3%,Aktuel værdi
Villa VVilla Tværager 82  2670 Greve,3.400.000 kr.,15-08-2022Alm. Salg,123 m² 27.642 kr/m²,5,1964,-1%,Aktuel værdi
Villa VVilla Storebjerg 2  2670 Greve,3.150.000 kr.,15-08-2022Alm. Salg,119 m² 26.471 kr/m²,5,1964,-10%,Aktuel værdi
Villa VVilla Sløjen 15  2670 Greve,3.600.000 kr.,14-08-2022Alm. Salg,141 m² 25.532 kr/m²,5,1968,-5%,Aktuel værdi
Villa VVilla Nylandsvej 60  2690 Karlslunde,4.400.000 kr.,14-08-2022Alm. Salg,183 m² 24.044 kr/m²,5,1929,-7%,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 67  2670 Greve,2.925.000 kr.,13-08-2022Alm. Salg,120 m² 24.375 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Hundigevej 38  2670 Greve,7.500.000 kr.,09-08-2022Alm. Salg,426 m² 17.606 kr/m²,6,1877,-12%,Aktuel værdi
Villa VVilla Hundigevej 38  2670 Greve,7.500.000 kr.,09-08-2022Alm. Salg,426 m² 17.606 kr/m²,6,1877,-12%,Aktuel værdi
Rækkehus RRækkehus Agergårdshaven 73  2690 Karlslunde,4.595.000 kr.,08-08-2022Alm. Salg,136 m² 33.787 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Pilevangen 10  2690 Karlslunde,3.500.000 kr.,08-08-2022Fam. Salg,126 m² 27.778 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Dønnergårds Alle 175  2670 Greve,3.887.500 kr.,08-08-2022Alm. Salg,136 m² 28.585 kr/m²,6,1978,0%,Aktuel værdi
Villa VVilla Skovvej 7  2670 Greve,7.845.000 kr.,08-08-2022Alm. Salg,212 m² 37.005 kr/m²,5,1988,-2%,Aktuel værdi
Villa VVilla Kildeagervej 13  2690 Karlslunde,2.875.000 kr.,08-08-2022Alm. Salg,147 m² 19.558 kr/m²,4,1958,-4%,Aktuel værdi
Villa VVilla Engstien 21  4030 Tune,3.550.000 kr.,07-08-2022Alm. Salg,166 m² 21.386 kr/m²,6,1970,-1%,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 89  2670 Greve,2.630.000 kr.,04-08-2022Alm. Salg,120 m² 21.917 kr/m²,5,1972,-6%,Aktuel værdi
Rækkehus RRækkehus Solhegnet 12  2670 Greve,3.687.500 kr.,03-08-2022Alm. Salg,128 m² 28.809 kr/m²,4,1977,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jerismosevej 160  2670 Greve,1.250.000 kr.,03-08-2022Alm. Salg,41 m² 30.488 kr/m²,2,1973,-10%,Aktuel værdi
Villa VVilla Tavleager 19  2670 Greve,4.200.000 kr.,03-08-2022Alm. Salg,153 m² 27.451 kr/m²,6,1968,-4%,Aktuel værdi
Villa VVilla Knøsen 58  2670 Greve,3.730.000 kr.,03-08-2022Alm. Salg,128 m² 29.141 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Kildebrønde Landevej 36  2670 Greve,3.200.000 kr.,03-08-2022Alm. Salg,127 m² 25.197 kr/m²,3,1933,-6%,Aktuel værdi
Villa VVilla Kildebrønde Landevej 36  2670 Greve,3.200.000 kr.,03-08-2022Alm. Salg,127 m² 25.197 kr/m²,3,1933,-6%,Aktuel værdi
Villa VVilla Storeholm 48  2670 Greve,5.495.000 kr.,02-08-2022Alm. Salg,220 m² 24.977 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Kløvervej 14  2690 Karlslunde,6.300.000 kr.,01-08-2022Alm. Salg,207 m² 30.435 kr/m²,5,1978,-1%,Aktuel værdi
Rækkehus RRækkehus Damhaven 14  2670 Greve,3.070.000 kr.,31-07-2022Alm. Salg,112 m² 27.411 kr/m²,4,1975,-3%,Aktuel værdi
Rækkehus RRækkehus Hirseager 8  2690 Karlslunde,3.000.000 kr.,27-07-2022Alm. Salg,109 m² 27.523 kr/m²,4,1970,-6%,Aktuel værdi
Villa VVilla Storebjerg 35  2670 Greve,4.600.000 kr.,27-07-2022Alm. Salg,181 m² 25.414 kr/m²,4,1971,-4%,Aktuel værdi
Villa VVilla Storeholm 5  2670 Greve,4.525.000 kr.,27-07-2022Alm. Salg,127 m² 35.630 kr/m²,4,1971,-2%,Aktuel værdi
Rækkehus RRækkehus Rosengårdsminde 35  2670 Greve,3.595.000 kr.,26-07-2022Alm. Salg,94 m² 38.245 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Grønnegården 243  2670 Greve,3.200.000 kr.,26-07-2022Alm. Salg,108 m² 29.630 kr/m²,4,1986,-2%,Aktuel værdi
Rækkehus RRækkehus Blåhegnet 7  2670 Greve,3.050.000 kr.,25-07-2022Alm. Salg,112 m² 27.232 kr/m²,4,1977,-3%,Aktuel værdi
Villa VVilla Engstien 13  4030 Tune,4.400.000 kr.,25-07-2022Alm. Salg,200 m² 22.000 kr/m²,7,1970,-6%,Aktuel værdi
Rækkehus RRækkehus Rørhaven 33  2690 Karlslunde,6.195.000 kr.,24-07-2022Alm. Salg,124 m² 49.960 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Byvejen 40  2670 Greve,3.675.000 kr.,23-07-2022Alm. Salg,200 m² 18.375 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Engvej 21  2690 Karlslunde,5.775.000 kr.,22-07-2022Alm. Salg,188 m² 30.718 kr/m²,7,1985,-7%,Aktuel værdi
Rækkehus RRækkehus Solbærengen 8  2670 Greve,3.745.000 kr.,21-07-2022Alm. Salg,140 m² 26.750 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Haraldsvej 9  2670 Greve,1.785.000 kr.,21-07-2022Fam. Salg,105 m² 17.000 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Toftholmsvej 2  2690 Karlslunde,2.545.000 kr.,21-07-2022Alm. Salg,104 m² 24.471 kr/m²,5,1966,-20%,Aktuel værdi
Rækkehus RRækkehus Vesthegnet 11  2670 Greve,2.670.000 kr.,20-07-2022Alm. Salg,112 m² 23.839 kr/m²,4,1976,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 644B  2670 Greve,2.150.000 kr.,20-07-2022Alm. Salg,81 m² 26.543 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egelykkeparken 6, 2. th  2670 Greve",2.245.000 kr.,19-07-2022Alm. Salg,81 m² 27.716 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Søndervang 9  2670 Greve,3.200.000 kr.,19-07-2022Alm. Salg,190 m² 16.842 kr/m²,7,1964,-8%,Aktuel værdi
Villa VVilla Hedager 34  2670 Greve,1.530.000 kr.,18-07-2022Andet,127 m² 12.047 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Strandgårdsvej 16  2690 Karlslunde,1.530.000 kr.,18-07-2022Fam. Salg,122 m² 12.541 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Nældebjerg Alle 8  2670 Greve,4.150.000 kr.,18-07-2022Alm. Salg,183 m² 22.678 kr/m²,7,1969,-10%,Aktuel værdi
Villa VVilla Belsager 55  2670 Greve,754.314 kr.,17-07-2022Fam. Salg,162 m² 4.656 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Blommestien 4  2670 Greve,3.250.000 kr.,16-07-2022Alm. Salg,105 m² 30.952 kr/m²,5,1965,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkevolden 1, st. th  2670 Greve",1.800.000 kr.,14-07-2022Alm. Salg,57 m² 31.579 kr/m²,2,2004,-7%,Aktuel værdi
Villa VVilla Ahornvej 41  2690 Karlslunde,4.195.000 kr.,14-07-2022Alm. Salg,110 m² 38.136 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Ahornvej 41  2690 Karlslunde,4.195.000 kr.,14-07-2022Alm. Salg,186 m² 22.554 kr/m²,5,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egelykkeparken 6, 2. th  2670 Greve",2.026.462 kr.,12-07-2022Alm. Salg,81 m² 25.018 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Tinggårdsvænget 74  4030 Tune,3.100.000 kr.,12-07-2022Alm. Salg,116 m² 26.724 kr/m²,4,1988,-3%,Aktuel værdi
Villa VVilla Bjælkevangen 30  2690 Karlslunde,5.595.897 kr.,11-07-2022Alm. Salg,160 m² 34.974 kr/m²,5,0,2%,Aktuel værdi
Villa VVilla Bjælkevangen 30  2690 Karlslunde,5.595.897 kr.,11-07-2022Alm. Salg,160 m² 34.974 kr/m²,5,0,2%,Aktuel værdi
Rækkehus RRækkehus Oldermandsvej 6B  2690 Karlslunde,8.200.000 kr.,10-07-2022Alm. Salg,150 m² 54.667 kr/m²,5,2022,-3%,Aktuel værdi
Rækkehus RRækkehus Fenrisvej 28  4030 Tune,2.650.000 kr.,10-07-2022Alm. Salg,96 m² 27.604 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Storebjerg 26  2670 Greve,3.750.000 kr.,10-07-2022Alm. Salg,126 m² 29.762 kr/m²,4,1966,-1%,Aktuel værdi
Villa VVilla Pilemosen 5  2670 Greve,4.750.000 kr.,08-07-2022Alm. Salg,136 m² 34.926 kr/m²,5,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Blåbærlunden 4  2670 Greve,2.998.000 kr.,07-07-2022Alm. Salg,140 m² 21.414 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Birkevej 18  4030 Tune,3.050.000 kr.,07-07-2022Alm. Salg,108 m² 28.241 kr/m²,4,1969,-5%,Aktuel værdi
Villa VVilla Greve Landevej 106  2670 Greve,3.250.000 kr.,07-07-2022Alm. Salg,84 m² 38.690 kr/m²,3,1929,,Aktuel værdi
Rækkehus RRækkehus Højvangen 24  2690 Karlslunde,3.625.000 kr.,06-07-2022Alm. Salg,97 m² 37.371 kr/m²,3,2007,-2%,Aktuel værdi
Rækkehus RRækkehus Tyttebærkæret 57  2670 Greve,3.475.000 kr.,04-07-2022Alm. Salg,140 m² 24.821 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Degnevænget 12  2690 Karlslunde,4.495.000 kr.,04-07-2022Alm. Salg,147 m² 30.578 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Degnevænget 12  2690 Karlslunde,4.495.000 kr.,04-07-2022Alm. Salg,147 m² 30.578 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Karlslunde Landevej 13  2690 Karlslunde,3.995.000 kr.,04-07-2022Alm. Salg,145 m² 27.552 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Dohns Alle 8  2670 Greve,1.360.000 kr.,03-07-2022Fam. Salg,97 m² 14.021 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egelykkeparken 6, 2. tv  2670 Greve",2.100.000 kr.,02-07-2022Alm. Salg,84 m² 25.000 kr/m²,3,2000,-3%,Aktuel værdi
Villa VVilla Mosede Bygade 3  2670 Greve,3.495.000 kr.,01-07-2022Alm. Salg,110 m² 31.773 kr/m²,3,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusholmen 4, 2. tv  2670 Greve",3.800.000 kr.,29-06-2022Alm. Salg,114 m² 33.333 kr/m²,3,2003,-2%,Aktuel værdi
Villa VVilla Skovvej 14  2670 Greve,7.975.000 kr.,29-06-2022Alm. Salg,191 m² 41.754 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Håndværkerbyen 28  2670 Greve,2.500.000 kr.,29-06-2022Alm. Salg,128 m² 19.531 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Damhaven 21  2670 Greve,2.995.000 kr.,28-06-2022Alm. Salg,112 m² 26.741 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Nørrevang 5  2670 Greve,7.550.000 kr.,28-06-2022Alm. Salg,180 m² 41.944 kr/m²,6,2019,-1%,Aktuel værdi
Villa VVilla Østerbovej 9  2670 Greve,3.555.000 kr.,28-06-2022Alm. Salg,99 m² 35.909 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Byvejen 26  2670 Greve,1.083.082 kr.,27-06-2022Alm. Salg,207 m² 5.232 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Digetoften 3  2690 Karlslunde,4.100.000 kr.,27-06-2022Alm. Salg,132 m² 31.061 kr/m²,4,1961,3%,Aktuel værdi
Rækkehus RRækkehus Tunegårdsvænget 8  4030 Tune,3.800.000 kr.,26-06-2022Alm. Salg,132 m² 28.788 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Lykkesholm 38  2690 Karlslunde,4.695.000 kr.,26-06-2022Alm. Salg,181 m² 25.939 kr/m²,6,1975,-2%,Aktuel værdi
Villa VVilla Lerås 19  2670 Greve,4.850.000 kr.,26-06-2022Alm. Salg,164 m² 29.573 kr/m²,5,1975,-7%,Aktuel værdi
Rækkehus RRækkehus Søhøj 212  2690 Karlslunde,2.800.000 kr.,22-06-2022Alm. Salg,118 m² 22.047 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Skovbo Alle 79  2670 Greve,5.750.000 kr.,22-06-2022Alm. Salg,161 m² 35.714 kr/m²,5,2016,-4%,Aktuel værdi
Villa VVilla Bastebjerg 14  2690 Karlslunde,3.000.000 kr.,21-06-2022Alm. Salg,101 m² 29.703 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Lillevej 4  2670 Greve,4.795.000 kr.,21-06-2022Alm. Salg,135 m² 35.519 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 166  2670 Greve,2.800.000 kr.,20-06-2022Alm. Salg,120 m² 23.333 kr/m²,5,1972,-3%,Aktuel værdi
Villa VVilla Råbjerg 16  2690 Karlslunde,3.400.000 kr.,20-06-2022Alm. Salg,110 m² 30.909 kr/m²,4,1965,-3%,Aktuel værdi
Villa VVilla Nurdugsvej 2  2670 Greve,5.195.000 kr.,20-06-2022Alm. Salg,142 m² 36.585 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Grevetoften 1A  2670 Greve,3.950.000 kr.,19-06-2022Alm. Salg,111 m² 35.586 kr/m²,4,2022,,Aktuel værdi
Villa VVilla Orkidevej 6  4030 Tune,4.350.000 kr.,19-06-2022Alm. Salg,175 m² 24.857 kr/m²,6,1966,-3%,Aktuel værdi
Villa VVilla Fugleparken 77  2690 Karlslunde,4.500.000 kr.,19-06-2022Alm. Salg,211 m² 21.327 kr/m²,5,1971,-6%,Aktuel værdi
Villa VVilla Iriskvej 12  2670 Greve,5.555.000 kr.,19-06-2022Alm. Salg,172 m² 32.297 kr/m²,5,1979,1%,Aktuel værdi
Villa VVilla Karlslunde Mosevej 36  2690 Karlslunde,5.275.000 kr.,16-06-2022Alm. Salg,198 m² 26.641 kr/m²,6,1966,-2%,Aktuel værdi
Villa VVilla Bjælkevangen 16  2690 Karlslunde,5.768.532 kr.,16-06-2022Alm. Salg,170 m² 33.933 kr/m²,5,0,9%,Aktuel værdi
Villa VVilla Bjælkevangen 22  2690 Karlslunde,5.799.860 kr.,16-06-2022Alm. Salg,170 m² 34.117 kr/m²,6,0,6%,Aktuel værdi
Villa VVilla Bjælkevangen 22  2690 Karlslunde,5.799.860 kr.,16-06-2022Alm. Salg,170 m² 34.117 kr/m²,6,0,6%,Aktuel værdi
Villa VVilla Mosede Strandvej 42  2670 Greve,12.000.000 kr.,15-06-2022Alm. Salg,109 m² 110.092 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Mosede Strandvej 48  2670 Greve,12.000.000 kr.,15-06-2022Alm. Salg,129 m² 93.023 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Tranebærvej 15  2670 Greve,12.000.000 kr.,15-06-2022Alm. Salg,91 m² 131.868 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Margrethe Alle 29  2690 Karlslunde,3.565.000 kr.,15-06-2022Alm. Salg,146 m² 24.418 kr/m²,7,1969,-4%,Aktuel værdi
Rækkehus RRækkehus Solbærengen 27  2670 Greve,3.195.000 kr.,14-06-2022Alm. Salg,140 m² 22.821 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Nørrevang 75  2670 Greve,2.975.000 kr.,14-06-2022Fam. Salg,219 m² 13.584 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Karlslunde Strandvej 130  2690 Karlslunde,4.195.000 kr.,13-06-2022Alm. Salg,113 m² 37.124 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Lundegårdshegnet 36  4030 Tune,3.075.000 kr.,12-06-2022Alm. Salg,112 m² 27.455 kr/m²,5,1982,-2%,Aktuel værdi
Rækkehus RRækkehus Jerismosevej 202  2670 Greve,2.750.000 kr.,11-06-2022Alm. Salg,94 m² 29.255 kr/m²,4,1978,-5%,Aktuel værdi
Rækkehus RRækkehus Jerismosevej 202  2670 Greve,2.750.000 kr.,11-06-2022Alm. Salg,94 m² 29.255 kr/m²,4,1978,-5%,Aktuel værdi
Villa VVilla Engrøjel 5  2670 Greve,3.650.000 kr.,09-06-2022Alm. Salg,146 m² 25.000 kr/m²,5,1983,-4%,Aktuel værdi
Rækkehus RRækkehus Lundegårdshegnet 52  4030 Tune,3.120.000 kr.,08-06-2022Alm. Salg,112 m² 27.857 kr/m²,5,1985,-2%,Aktuel værdi
Villa VVilla Højager 16  2670 Greve,3.900.000 kr.,08-06-2022Alm. Salg,185 m² 21.081 kr/m²,4,1969,-2%,Aktuel værdi
Rækkehus RRækkehus Klitvej 1A  2690 Karlslunde,5.550.000 kr.,07-06-2022Alm. Salg,198 m² 28.030 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Klitvej 1B  2690 Karlslunde,5.550.000 kr.,07-06-2022Alm. Salg,198 m² 28.030 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 163  2670 Greve,3.350.000 kr.,07-06-2022Alm. Salg,120 m² 27.917 kr/m²,5,1972,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mosede Strandvej 50. 1  2670 Greve,3.175.000 kr.,07-06-2022Alm. Salg,101 m² 31.436 kr/m²,3,1972,-9%,Aktuel værdi
Villa VVilla Lotusvej 9  4030 Tune,3.700.000 kr.,07-06-2022Alm. Salg,117 m² 31.624 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Klitvej 1A  2690 Karlslunde,5.550.000 kr.,07-06-2022Alm. Salg,98 m² 56.633 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Søhøj 315  2690 Karlslunde,3.175.000 kr.,06-06-2022Alm. Salg,107 m² 29.673 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Gl Havnevej 6  2670 Greve,5.400.000 kr.,05-06-2022Alm. Salg,136 m² 39.706 kr/m²,3,1974,-2%,Aktuel værdi
Rækkehus RRækkehus Krogårdsvej 166  2670 Greve,3.395.000 kr.,04-06-2022Alm. Salg,124 m² 27.379 kr/m²,5,1971,-7%,Aktuel værdi
Villa VVilla Mosede Strandvej 35  2670 Greve,4.560.000 kr.,04-06-2022Alm. Salg,99 m² 46.061 kr/m²,3,1960,-9%,Aktuel værdi
Villa VVilla Tinggårdsvænget 72  4030 Tune,3.000.000 kr.,04-06-2022Alm. Salg,116 m² 25.862 kr/m²,4,1988,-9%,Aktuel værdi
Rækkehus RRækkehus Solbærengen 1  2670 Greve,3.810.900 kr.,03-06-2022Alm. Salg,140 m² 27.221 kr/m²,4,1975,0%,Aktuel værdi
Rækkehus RRækkehus Solbærengen 1  2670 Greve,3.810.900 kr.,03-06-2022Alm. Salg,140 m² 27.221 kr/m²,4,1975,0%,Aktuel værdi
Villa VVilla Bjergvænget 17  2670 Greve,4.575.000 kr.,02-06-2022Alm. Salg,199 m² 22.990 kr/m²,6,1962,-1%,Aktuel værdi
Villa VVilla Paradisvej 5  2670 Greve,5.800.000 kr.,31-05-2022Alm. Salg,185 m² 31.351 kr/m²,5,1968,-3%,Aktuel værdi
Villa VVilla Kastanievej 22  2670 Greve,5.245.000 kr.,31-05-2022Alm. Salg,146 m² 35.925 kr/m²,4,1962,-1%,Aktuel værdi
Villa VVilla Lopholmen 2  2690 Karlslunde,3.300.000 kr.,30-05-2022Alm. Salg,102 m² 32.353 kr/m²,3,1979,-6%,Aktuel værdi
Villa VVilla Blågårdsvænget 12  2670 Greve,3.295.000 kr.,30-05-2022Alm. Salg,122 m² 27.008 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Vibesvinget 4  2670 Greve,3.478.600 kr.,29-05-2022Alm. Salg,157 m² 22.157 kr/m²,5,1973,0%,Aktuel værdi
Villa VVilla Bredager 49  2670 Greve,3.795.000 kr.,29-05-2022Alm. Salg,141 m² 26.915 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Søhøj 27  2690 Karlslunde,3.125.000 kr.,26-05-2022Alm. Salg,114 m² 27.412 kr/m²,4,1987,-2%,Aktuel værdi
Villa VVilla Lundemosen 73  2670 Greve,4.200.000 kr.,26-05-2022Alm. Salg,166 m² 25.301 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Nørrevej 5  2690 Karlslunde,2.910.000 kr.,26-05-2022Alm. Salg,158 m² 18.418 kr/m²,6,1961,4%,Aktuel værdi
Villa VVilla Knøsen 30  2670 Greve,3.825.000 kr.,26-05-2022Alm. Salg,145 m² 26.379 kr/m²,5,1965,-4%,Aktuel værdi
Villa VVilla Pilevangen 16  2690 Karlslunde,3.120.000 kr.,25-05-2022Alm. Salg,122 m² 25.574 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Grevevej 45  2670 Greve,2.950.000 kr.,24-05-2022Alm. Salg,125 m² 23.600 kr/m²,4,1967,-2%,Aktuel værdi
Villa VVilla Søndervang 44  2670 Greve,4.000.000 kr.,24-05-2022Alm. Salg,213 m² 18.779 kr/m²,6,2023,-5%,Aktuel værdi
Villa VVilla Blågårdsparken 12  2670 Greve,4.000.000 kr.,23-05-2022Alm. Salg,133 m² 30.075 kr/m²,5,1978,-4%,Aktuel værdi
Villa VVilla Blågårdsparken 12  2670 Greve,4.000.000 kr.,23-05-2022Alm. Salg,133 m² 30.075 kr/m²,5,1978,-4%,Aktuel værdi
Villa VVilla Damager Vænge 67  2670 Greve,3.800.000 kr.,22-05-2022Alm. Salg,131 m² 29.008 kr/m²,4,1967,-5%,Aktuel værdi
Villa VVilla Nørregade 34  4030 Tune,1.615.000 kr.,22-05-2022Alm. Salg,60 m² 26.917 kr/m²,2,1830,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 429  2670 Greve,2.200.000 kr.,19-05-2022Alm. Salg,69 m² 31.884 kr/m²,3,1984,-4%,Aktuel værdi
Villa VVilla Bjælkevangen 28  2690 Karlslunde,5.519.987 kr.,19-05-2022Alm. Salg,160 m² 34.500 kr/m²,5,0,0%,Aktuel værdi
Villa VVilla Bjælkevangen 28  2690 Karlslunde,5.519.987 kr.,19-05-2022Alm. Salg,160 m² 34.500 kr/m²,5,0,0%,Aktuel værdi
Villa VVilla Åtoftevænget 1  2670 Greve,4.800.000 kr.,19-05-2022Alm. Salg,196 m² 24.490 kr/m²,6,1900,-6%,Aktuel værdi
Villa VVilla Belsager 28  2670 Greve,4.325.000 kr.,18-05-2022Alm. Salg,187 m² 23.128 kr/m²,7,1963,-4%,Aktuel værdi
Villa VVilla Walthersvej 2B  2670 Greve,3.300.000 kr.,17-05-2022Alm. Salg,96 m² 34.375 kr/m²,4,1934,-17%,Aktuel værdi
Villa VVilla Søndervang 33  2670 Greve,2.700.000 kr.,17-05-2022Alm. Salg,100 m² 27.000 kr/m²,4,1962,8%,Aktuel værdi
Villa VVilla Markblomstvej 19  2670 Greve,7.100.000 kr.,16-05-2022Alm. Salg,180 m² 39.444 kr/m²,6,2012,-5%,Aktuel værdi
Villa VVilla Birkevej 2A  4030 Tune,3.800.000 kr.,16-05-2022Alm. Salg,132 m² 28.788 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Bjælkevangen 24  2690 Karlslunde,5.753.599 kr.,16-05-2022Alm. Salg,160 m² 35.960 kr/m²,6,0,5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 564A  2670 Greve,1.995.000 kr.,15-05-2022Alm. Salg,60 m² 33.250 kr/m²,2,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 564A  2670 Greve,1.995.000 kr.,15-05-2022Alm. Salg,60 m² 33.250 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Håndværkerbyen 24  2670 Greve,1.320.000 kr.,14-05-2022Fam. Salg,108 m² 12.222 kr/m²,4,1970,,Aktuel værdi
