Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Østre Alle 11  3500 Værløse,5.595.000 kr.,09-08-2022Alm. Salg,121 m² 46.240 kr/m²,4,2016,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kompagnivej 9, 3. mf  3520 Farum",5.625.000 kr.,08-08-2022Alm. Salg,106 m² 53.066 kr/m²,3,2019,-10%,Aktuel værdi
Rækkehus RRækkehus Kielshøj 20  3520 Farum,3.925.000 kr.,07-08-2022Alm. Salg,132 m² 29.735 kr/m²,6,1970,-4%,Aktuel værdi
Villa VVilla Farum Gydevej 9  3520 Farum,6.200.000 kr.,07-08-2022Alm. Salg,153 m² 40.523 kr/m²,5,1956,5%,Aktuel værdi
Villa VVilla Gammel Hareskovvej 265  3500 Værløse,10.250.000 kr.,07-08-2022Alm. Salg,244 m² 42.008 kr/m²,7,1944,,Aktuel værdi
Villa VVilla Åkandevej 22A  3500 Værløse,5.250.000 kr.,04-08-2022Alm. Salg,131 m² 40.076 kr/m²,4,1985,-6%,Aktuel værdi
Rækkehus RRækkehus Korsbjergvænge 80  3520 Farum,4.250.000 kr.,02-08-2022Alm. Salg,130 m² 32.692 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Solbakken 14  3520 Farum,3.125.000 kr.,01-08-2022Alm. Salg,210 m² 14.881 kr/m²,7,1953,,Aktuel værdi
Villa VVilla Fuglevænget 21  3520 Farum,5.000.000 kr.,30-07-2022Alm. Salg,179 m² 27.933 kr/m²,6,1965,-6%,Aktuel værdi
Villa VVilla Birkevang 6  3500 Værløse,7.600.000 kr.,30-07-2022Alm. Salg,147 m² 51.701 kr/m²,5,1955,-5%,Aktuel værdi
Rækkehus RRækkehus Åsletten 15  3500 Værløse,6.195.000 kr.,29-07-2022Alm. Salg,141 m² 43.936 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Dyssevangen 45  3520 Farum,4.125.000 kr.,28-07-2022Alm. Salg,125 m² 33.000 kr/m²,5,1969,-4%,Aktuel værdi
Villa VVilla Kastanie Alle 7  3520 Farum,4.750.000 kr.,28-07-2022Alm. Salg,160 m² 29.688 kr/m²,5,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, st. 2  3520 Farum",3.445.000 kr.,26-07-2022Alm. Salg,93 m² 37.043 kr/m²,3,2003,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lille Værløsevej 47, st. 2  3500 Værløse",3.600.000 kr.,26-07-2022Alm. Salg,96 m² 37.500 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 3, 1. tv  3520 Farum",2.850.000 kr.,26-07-2022Alm. Salg,93 m² 30.645 kr/m²,3,2007,-4%,Aktuel værdi
Villa VVilla Lillevangsvej 21  3520 Farum,4.850.000 kr.,26-07-2022Alm. Salg,170 m² 28.529 kr/m²,5,1932,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 7, 2. 35  3500 Værløse",2.740.000 kr.,25-07-2022Alm. Salg,81 m² 33.827 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Søndersøvej 23  3500 Værløse,11.900.000 kr.,25-07-2022Alm. Salg,190 m² 62.632 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 33  3500 Værløse,3.700.000 kr.,21-07-2022Alm. Salg,84 m² 44.048 kr/m²,3,1987,,Aktuel værdi
Rækkehus RRækkehus Hasselhaven 43  3500 Værløse,4.845.000 kr.,20-07-2022Alm. Salg,126 m² 38.452 kr/m²,4,2004,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Paltholmvej 114, 2. th  3520 Farum",2.525.000 kr.,20-07-2022Alm. Salg,81 m² 31.173 kr/m²,3,2007,-3%,Aktuel værdi
Villa VVilla Elsevej 56  3500 Værløse,4.995.000 kr.,20-07-2022Alm. Salg,123 m² 40.610 kr/m²,4,1961,-9%,Aktuel værdi
Rækkehus RRækkehus Fortvænget 1  3520 Farum,4.350.000 kr.,19-07-2022Alm. Salg,105 m² 41.429 kr/m²,4,2017,-1%,Aktuel værdi
Villa VVilla Vanddamsvej 17  3520 Farum,1.875.667 kr.,19-07-2022Andet,175 m² 10.718 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Udsigten 13  3500 Værløse,6.850.000 kr.,19-07-2022Alm. Salg,166 m² 41.265 kr/m²,5,2013,-2%,Aktuel værdi
Villa VVilla Åsevej 34  3500 Værløse,6.800.000 kr.,17-07-2022Alm. Salg,176 m² 38.636 kr/m²,6,1981,-3%,Aktuel værdi
Villa VVilla Nørrevænget 104  3500 Værløse,2.510.990 kr.,14-07-2022Fam. Salg,207 m² 12.130 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Højgårdsvej 24A  3520 Farum,4.885.000 kr.,14-07-2022Alm. Salg,111 m² 44.009 kr/m²,4,1969,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, 2. 60  3500 Værløse",1.550.000 kr.,12-07-2022Alm. Salg,62 m² 25.000 kr/m²,2,1970,,Aktuel værdi
Rækkehus RRækkehus Korsbjerghave 26  3520 Farum,5.360.000 kr.,11-07-2022Alm. Salg,133 m² 40.301 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 16  3500 Værløse,5.395.000 kr.,10-07-2022Alm. Salg,110 m² 49.045 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Birkegården 56B  3500 Værløse,5.600.000 kr.,07-07-2022Alm. Salg,165 m² 33.939 kr/m²,6,1978,,Aktuel værdi
Rækkehus RRækkehus Højbovænge 48  3500 Værløse,3.850.000 kr.,06-07-2022Alm. Salg,108 m² 35.648 kr/m²,4,1968,-4%,Aktuel værdi
Rækkehus RRækkehus Korsbjerghave 49  3520 Farum,5.550.000 kr.,06-07-2022Alm. Salg,117 m² 47.436 kr/m²,4,2007,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, 1. 54  3500 Værløse",1.645.000 kr.,06-07-2022Alm. Salg,62 m² 26.532 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Drosselvangen 22  3520 Farum,4.875.000 kr.,06-07-2022Alm. Salg,142 m² 34.331 kr/m²,3,1961,-7%,Aktuel værdi
Villa VVilla Langkær Vænge 4  3500 Værløse,5.000.000 kr.,06-07-2022Alm. Salg,140 m² 35.714 kr/m²,5,1967,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 19, 2. tv  3520 Farum",2.850.000 kr.,05-07-2022Alm. Salg,103 m² 27.670 kr/m²,3,2007,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 39, 1  3520 Farum",5.150.000 kr.,04-07-2022Alm. Salg,120 m² 42.917 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Tornekrogen 19  3500 Værløse,4.350.000 kr.,04-07-2022Alm. Salg,137 m² 31.752 kr/m²,5,1972,-1%,Aktuel værdi
Villa VVilla Jomfrubakken 2  3500 Værløse,5.200.000 kr.,03-07-2022Fam. Salg,143 m² 36.364 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Ny Vestergårdsvej 1  3500 Værløse,3.500.000 kr.,30-06-2022Alm. Salg,85 m² 41.176 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Skolekrogen 46  3500 Værløse,2.912.500 kr.,30-06-2022Alm. Salg,159 m² 18.318 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Skandrups Alle 58  3500 Værløse,5.750.000 kr.,29-06-2022Alm. Salg,158 m² 36.392 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Lærketoften 6  3500 Værløse,9.375.000 kr.,28-06-2022Alm. Salg,248 m² 37.802 kr/m²,7,1969,-1%,Aktuel værdi
Rækkehus RRækkehus Hejrebakken 11C  3500 Værløse,5.150.000 kr.,27-06-2022Alm. Salg,101 m² 50.990 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, 2. 64  3500 Værløse",1.550.000 kr.,27-06-2022Alm. Salg,62 m² 25.000 kr/m²,2,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Rørmose Parkvej 2  3520 Farum,4.475.000 kr.,26-06-2022Alm. Salg,119 m² 37.605 kr/m²,4,2006,-7%,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 42  3500 Værløse,2.250.000 kr.,26-06-2022Fam. Salg,113 m² 19.912 kr/m²,4,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 32, 2. th  3520 Farum",3.150.000 kr.,22-06-2022Alm. Salg,102 m² 30.882 kr/m²,4,2007,-1%,Aktuel værdi
Rækkehus RRækkehus Elmely 22  3520 Farum,3.300.000 kr.,21-06-2022Alm. Salg,94 m² 35.106 kr/m²,4,1994,-6%,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 30  3500 Værløse,4.250.000 kr.,20-06-2022Alm. Salg,102 m² 41.667 kr/m²,4,1987,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Paltholmvej 114, st. mf  3520 Farum",1.705.000 kr.,18-06-2022Alm. Salg,53 m² 32.170 kr/m²,1,2007,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 19, 1. tv  3520 Farum",2.900.000 kr.,17-06-2022Alm. Salg,103 m² 28.155 kr/m²,3,2007,-3%,Aktuel værdi
Villa VVilla Bygaden 8  3500 Værløse,2.250.000 kr.,16-06-2022Alm. Salg,155 m² 14.516 kr/m²,7,1954,,Aktuel værdi
Rækkehus RRækkehus Kildebakken 59  3500 Værløse,3.975.000 kr.,15-06-2022Alm. Salg,96 m² 41.406 kr/m²,4,1993,-1%,Aktuel værdi
Villa VVilla Rolighedsvej 20B  3500 Værløse,8.300.000 kr.,15-06-2022Alm. Salg,189 m² 43.915 kr/m²,6,1979,-2%,Aktuel værdi
Rækkehus RRækkehus Tornehøj 7  3520 Farum,4.200.000 kr.,14-06-2022Alm. Salg,136 m² 30.882 kr/m²,4,1973,-7%,Aktuel værdi
Rækkehus RRækkehus Skovhuskrogen 23  3500 Værløse,4.700.000 kr.,14-06-2022Alm. Salg,132 m² 35.606 kr/m²,4,2013,-2%,Aktuel værdi
Villa VVilla Ny Vestergårdsvej 3  3500 Værløse,3.150.000 kr.,12-06-2022Alm. Salg,88 m² 35.795 kr/m²,4,1926,5%,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 14  3500 Værløse,5.995.000 kr.,10-06-2022Alm. Salg,125 m² 47.960 kr/m²,4,1912,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 26  3500 Værløse,3.932.647 kr.,08-06-2022Alm. Salg,110 m² 35.751 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Grønnehaven 26  3500 Værløse,3.930.000 kr.,08-06-2022Alm. Salg,95 m² 41.368 kr/m²,4,1998,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 1. 9  3520 Farum",3.750.000 kr.,08-06-2022Alm. Salg,94 m² 39.894 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Violvej 25  3500 Værløse,4.995.000 kr.,08-06-2022Alm. Salg,225 m² 22.200 kr/m²,6,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 25, 1. tv  3500 Værløse",2.195.000 kr.,07-06-2022Alm. Salg,76 m² 28.882 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Birkegården 51  3500 Værløse,5.750.000 kr.,07-06-2022Alm. Salg,158 m² 36.392 kr/m²,5,1981,-4%,Aktuel værdi
Villa VVilla Mosegård Park 94  3500 Værløse,6.600.000 kr.,07-06-2022Alm. Salg,171 m² 38.596 kr/m²,5,1974,2%,Aktuel værdi
Rækkehus RRækkehus Tornehøj 66  3520 Farum,3.999.000 kr.,06-06-2022Alm. Salg,132 m² 30.295 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Bjørnsholmvej 6  3500 Værløse,7.350.000 kr.,04-06-2022Alm. Salg,142 m² 51.761 kr/m²,6,1953,-3%,Aktuel værdi
Rækkehus RRækkehus Kielshøj 36  3520 Farum,4.300.000 kr.,02-06-2022Alm. Salg,174 m² 24.713 kr/m²,7,1970,-1%,Aktuel værdi
Rækkehus RRækkehus Kildebakken 27  3500 Værløse,3.300.000 kr.,02-06-2022Alm. Salg,85 m² 38.824 kr/m²,3,1993,-4%,Aktuel værdi
Villa VVilla Ravnehusvej 25  3500 Værløse,6.850.000 kr.,02-06-2022Alm. Salg,108 m² 63.426 kr/m²,4,1963,-2%,Aktuel værdi
Rækkehus RRækkehus Mosegård Park 71  3500 Værløse,5.175.000 kr.,01-06-2022Alm. Salg,130 m² 39.808 kr/m²,4,1977,0%,Aktuel værdi
Villa VVilla Åsevej 2  3500 Værløse,3.663.500 kr.,31-05-2022Alm. Salg,279 m² 13.131 kr/m²,10,0,-8%,Aktuel værdi
Villa VVilla Gammel Hareskovvej 261  3500 Værløse,3.600.000 kr.,31-05-2022Fam. Salg,157 m² 22.930 kr/m²,4,2019,,Aktuel værdi
Rækkehus RRækkehus Bavnebjærgspark 34  3520 Farum,3.605.000 kr.,30-05-2022Alm. Salg,131 m² 27.519 kr/m²,4,1980,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 7, 2. th  3520 Farum",3.000.000 kr.,30-05-2022Alm. Salg,85 m² 35.294 kr/m²,3,1994,,Aktuel værdi
Rækkehus RRækkehus Bringebakken 13  3500 Værløse,4.810.000 kr.,28-05-2022Alm. Salg,124 m² 38.790 kr/m²,4,1980,-4%,Aktuel værdi
Villa VVilla Ryttervænget 48  3520 Farum,1.763.539 kr.,26-05-2022Fam. Salg,117 m² 15.073 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 3  3500 Værløse,3.500.000 kr.,24-05-2022Fam. Salg,84 m² 41.667 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 29, 1. mf  3500 Værløse",2.450.000 kr.,24-05-2022Fam. Salg,96 m² 25.521 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Birkedalshusene 5  3500 Værløse,3.750.000 kr.,23-05-2022Alm. Salg,99 m² 37.879 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 48  3520 Farum,3.875.000 kr.,22-05-2022Alm. Salg,144 m² 26.910 kr/m²,5,1970,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pionervej 6, 1. 2  3520 Farum",3.722.000 kr.,22-05-2022Alm. Salg,109 m² 34.147 kr/m²,3,2017,1%,Aktuel værdi
Villa VVilla Nygårdsvej 3  3520 Farum,7.750.000 kr.,22-05-2022Alm. Salg,234 m² 33.120 kr/m²,8,1920,-7%,Aktuel værdi
Villa VVilla Rolighedsvej 36  3500 Værløse,14.000.000 kr.,21-05-2022Alm. Salg,239 m² 58.577 kr/m²,7,2014,-1%,Aktuel værdi
Rækkehus RRækkehus Nordvangsvej 13  3500 Værløse,3.995.000 kr.,19-05-2022Alm. Salg,120 m² 33.292 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 41, 1. tv  3500 Værløse",2.471.000 kr.,19-05-2022Alm. Salg,96 m² 25.740 kr/m²,4,1968,-5%,Aktuel værdi
Rækkehus RRækkehus Poppelhaven 8  3500 Værløse,5.710.000 kr.,18-05-2022Alm. Salg,120 m² 47.583 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Højgårdsvej 15A  3520 Farum,5.646.000 kr.,17-05-2022Alm. Salg,128 m² 44.109 kr/m²,5,1998,1%,Aktuel værdi
Rækkehus RRækkehus Skovløbervangen 57B  3500 Værløse,5.250.000 kr.,16-05-2022Alm. Salg,130 m² 40.385 kr/m²,4,1985,-4%,Aktuel værdi
Rækkehus RRækkehus Birkedalshusene 12  3500 Værløse,1.700.000 kr.,16-05-2022Fam. Salg,99 m² 17.172 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Dyssevangen 17  3520 Farum,4.025.000 kr.,16-05-2022Alm. Salg,125 m² 32.200 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Eskadronvænget 3  3520 Farum,3.840.000 kr.,16-05-2022Alm. Salg,100 m² 38.400 kr/m²,5,2015,,Aktuel værdi
Villa VVilla Mølledalen 50  3500 Værløse,4.395.000 kr.,16-05-2022Alm. Salg,110 m² 39.955 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Langkær Vænge 40  3500 Værløse,8.500.000 kr.,15-05-2022Alm. Salg,178 m² 47.753 kr/m²,6,1972,-3%,Aktuel værdi
Villa VVilla Nørrevænget 69  3500 Værløse,5.950.000 kr.,14-05-2022Alm. Salg,147 m² 40.476 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 51, 2. mf  3500 Værløse",2.960.000 kr.,13-05-2022Alm. Salg,99 m² 29.899 kr/m²,4,1968,3%,Aktuel værdi
Villa VVilla Nordtoftevej 57  3520 Farum,5.480.000 kr.,13-05-2022Alm. Salg,137 m² 40.000 kr/m²,6,1963,,Aktuel værdi
Rækkehus RRækkehus Adjudantvænget 1  3520 Farum,4.575.000 kr.,11-05-2022Alm. Salg,130 m² 35.192 kr/m²,4,2017,-5%,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 67  3520 Farum,4.295.000 kr.,10-05-2022Alm. Salg,119 m² 36.092 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Tårnhøjgård 18  3500 Værløse,4.420.000 kr.,10-05-2022Alm. Salg,135 m² 32.741 kr/m²,4,1977,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 61, 1. th  3500 Værløse",1.390.000 kr.,10-05-2022Alm. Salg,51 m² 27.255 kr/m²,2,1968,-7%,Aktuel værdi
Rækkehus RRækkehus Hasselhaven 11  3500 Værløse,4.495.000 kr.,09-05-2022Alm. Salg,109 m² 41.239 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Maglehøj 96  3520 Farum,3.895.000 kr.,09-05-2022Alm. Salg,174 m² 22.385 kr/m²,7,1971,,Aktuel værdi
Rækkehus RRækkehus Nygårdspark 51  3520 Farum,3.395.000 kr.,09-05-2022Alm. Salg,114 m² 29.781 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 15  3500 Værløse,4.159.927 kr.,08-05-2022Alm. Salg,116 m² 35.861 kr/m²,3,2022,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 19  3500 Værløse,2.853.666 kr.,08-05-2022Alm. Salg,69 m² 41.357 kr/m²,2,2021,,Aktuel værdi
Rækkehus RRækkehus Pilotvej 17  3500 Værløse,3.889.595 kr.,08-05-2022Alm. Salg,113 m² 34.421 kr/m²,5,2021,,Aktuel værdi
Rækkehus RRækkehus Lejrvej 69  3500 Værløse,2.150.000 kr.,08-05-2022Fam. Salg,173 m² 12.428 kr/m²,3,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 38, 3. mf  3520 Farum",1.500.000 kr.,08-05-2022Alm. Salg,53 m² 28.302 kr/m²,2,1963,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 53, st. mf  3500 Værløse",1.400.000 kr.,08-05-2022Fam. Salg,96 m² 14.583 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Højgårdsvej 24B  3520 Farum,6.250.000 kr.,07-05-2022Alm. Salg,148 m² 42.230 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Bringetoften 12  3500 Værløse,5.000.000 kr.,06-05-2022Alm. Salg,153 m² 32.680 kr/m²,5,1978,-4%,Aktuel værdi
Rækkehus RRækkehus Solhøjpark 52  3520 Farum,3.705.000 kr.,04-05-2022Alm. Salg,134 m² 27.649 kr/m²,4,1981,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lyngholmpark 23  3520 Farum,1.900.000 kr.,04-05-2022Alm. Salg,67 m² 28.358 kr/m²,2,1992,,Aktuel værdi
Villa VVilla Skovmose Alle 26  3500 Værløse,8.200.000 kr.,04-05-2022Alm. Salg,152 m² 53.947 kr/m²,5,1961,-2%,Aktuel værdi
Villa VVilla Anyvej 22  3500 Værløse,5.650.000 kr.,03-05-2022Alm. Salg,159 m² 35.535 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Lejrvej 4A  3500 Værløse,14.150.000 kr.,02-05-2022Alm. Salg,385 m² 35.375 kr/m²,6,1775,-6%,Aktuel værdi
Villa VVilla Kastanie Alle 1  3520 Farum,4.200.000 kr.,02-05-2022Alm. Salg,103 m² 40.777 kr/m²,4,1966,-9%,Aktuel værdi
Villa VVilla Klintebakken 7  3520 Farum,7.790.000 kr.,02-05-2022Alm. Salg,148 m² 52.635 kr/m²,6,1963,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøj Park 6, 1. 3  3500 Værløse",2.295.000 kr.,01-05-2022Alm. Salg,75 m² 30.600 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Jonstrupvej 267  3500 Værløse,5.111.000 kr.,01-05-2022Alm. Salg,182 m² 28.082 kr/m²,6,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hareskovhvilevej 8, 2. 25  3500 Værløse",1.095.000 kr.,30-04-2022Alm. Salg,46 m² 23.804 kr/m²,2,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Duemosepark 47  3520 Farum,3.895.000 kr.,30-04-2022Alm. Salg,104 m² 37.452 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 85  3520 Farum,1.033.333 kr.,28-04-2022Fam. Salg,107 m² 9.657 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Tibbevangen 81  3500 Værløse,6.800.000 kr.,28-04-2022Alm. Salg,180 m² 37.778 kr/m²,6,1961,-9%,Aktuel værdi
Villa VVilla Søndersø Park 22  3500 Værløse,7.800.000 kr.,28-04-2022Alm. Salg,208 m² 37.500 kr/m²,5,1967,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bymidten 37, 1. d  3500 Værløse",1.655.000 kr.,27-04-2022Alm. Salg,71 m² 23.310 kr/m²,2,1960,0%,Aktuel værdi
Villa VVilla Åvej 29  3500 Værløse,6.000.000 kr.,26-04-2022Alm. Salg,103 m² 58.252 kr/m²,5,1924,-8%,Aktuel værdi
Villa VVilla Åvej 29  3500 Værløse,6.000.000 kr.,26-04-2022Alm. Salg,204 m² 29.412 kr/m²,4,0,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 20, st. 6  3520 Farum",1.960.000 kr.,25-04-2022Alm. Salg,72 m² 27.222 kr/m²,3,1965,-2%,Aktuel værdi
Villa VVilla Hestetangsvej 13  3520 Farum,5.700.000 kr.,25-04-2022Alm. Salg,168 m² 33.929 kr/m²,5,1966,-2%,Aktuel værdi
Villa VVilla Ravnehusvej 41  3500 Værløse,9.125.000 kr.,25-04-2022Alm. Salg,259 m² 35.232 kr/m²,6,1963,2%,Aktuel værdi
Rækkehus RRækkehus Hasselhaven 48  3500 Værløse,4.495.000 kr.,24-04-2022Alm. Salg,112 m² 40.134 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Syrenvænget 25  3520 Farum,6.500.000 kr.,24-04-2022Alm. Salg,158 m² 41.139 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Toftegårdsvej 13  3520 Farum,4.400.000 kr.,24-04-2022Alm. Salg,190 m² 23.158 kr/m²,5,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hareskovhvilevej 8, 1. 13  3500 Værløse",1.200.000 kr.,23-04-2022Alm. Salg,46 m² 26.087 kr/m²,1,1959,,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 8  3500 Værløse,3.250.000 kr.,20-04-2022Alm. Salg,84 m² 38.690 kr/m²,3,1987,,Aktuel værdi
Rækkehus RRækkehus Højeloft Vænge 139  3500 Værløse,4.260.000 kr.,20-04-2022Alm. Salg,145 m² 29.379 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Tingmosen 8  3500 Værløse,6.950.000 kr.,20-04-2022Alm. Salg,198 m² 35.101 kr/m²,6,1940,-1%,Aktuel værdi
Villa VVilla Skolekrogen 68  3500 Værløse,6.305.000 kr.,20-04-2022Alm. Salg,180 m² 35.028 kr/m²,4,1971,0%,Aktuel værdi
Rækkehus RRækkehus Søndre Vagt 6  3500 Værløse,4.520.000 kr.,19-04-2022Alm. Salg,128 m² 35.313 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Nørreskovvang 76  3500 Værløse,6.255.000 kr.,19-04-2022Alm. Salg,183 m² 34.180 kr/m²,6,1966,1%,Aktuel værdi
Villa VVilla Brunsøvej 16  3500 Værløse,6.000.000 kr.,18-04-2022Alm. Salg,164 m² 36.585 kr/m²,6,1962,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 60, 1. tv  3520 Farum",3.175.000 kr.,17-04-2022Alm. Salg,102 m² 31.127 kr/m²,4,2007,-2%,Aktuel værdi
Rækkehus RRækkehus Kielshøj 33  3520 Farum,4.272.150 kr.,13-04-2022Alm. Salg,136 m² 31.413 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 43, st. tv  3500 Værløse",2.300.000 kr.,13-04-2022Alm. Salg,79 m² 29.114 kr/m²,3,1968,-4%,Aktuel værdi
Villa VVilla Mølledalen 18  3500 Værløse,4.795.000 kr.,13-04-2022Alm. Salg,161 m² 29.783 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Dybedalsvej 37  3520 Farum,7.550.000 kr.,13-04-2022Alm. Salg,150 m² 50.333 kr/m²,5,1969,-1%,Aktuel værdi
Rækkehus RRækkehus Mosegård Park 81  3500 Værløse,4.825.000 kr.,12-04-2022Alm. Salg,135 m² 35.741 kr/m²,4,1975,-1%,Aktuel værdi
Villa VVilla Poppel Alle 46  3500 Værløse,5.500.000 kr.,12-04-2022Alm. Salg,157 m² 35.032 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Poppel Alle 48  3500 Værløse,2.500.000 kr.,12-04-2022Alm. Salg,197 m² 12.690 kr/m²,4,0,,Aktuel værdi
Villa VVilla Skandrups Alle 27  3500 Værløse,9.200.000 kr.,11-04-2022Alm. Salg,161 m² 57.143 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Nørrevænget 1B  3500 Værløse,6.495.000 kr.,11-04-2022Alm. Salg,200 m² 32.475 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Højeloft Vænge 196  3500 Værløse,5.495.000 kr.,11-04-2022Alm. Salg,148 m² 37.128 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Laanshøj Alle 36  3500 Værløse,1.774.500 kr.,10-04-2022Andet,130 m² 13.650 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Lejrvej 55  3500 Værløse,6.995.000 kr.,09-04-2022Alm. Salg,148 m² 47.264 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Rolighedsvej 37  3500 Værløse,3.507.500 kr.,09-04-2022Alm. Salg,250 m² 14.030 kr/m²,6,2011,,Aktuel værdi
Rækkehus RRækkehus Maglehøj 104  3520 Farum,3.850.000 kr.,08-04-2022Alm. Salg,168 m² 22.917 kr/m²,7,1971,-4%,Aktuel værdi
