Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Stoensevej 27  5953 Tranekær,95.000 kr.,13-07-2022Alm. Salg,70 m² 1.357 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Humblevej 12  5932 Humble,790.000 kr.,12-07-2022Alm. Salg,144 m² 5.486 kr/m²,6,1905,-1%,Aktuel værdi
Rækkehus RRækkehus Kirkegaardsvej 12  5900 Rudkøbing,725.000 kr.,11-07-2022Alm. Salg,82 m² 8.841 kr/m²,4,1880,-9%,Aktuel værdi
Villa VVilla Kaptajn Kaasvej 3  5953 Tranekær,550.000 kr.,11-07-2022Alm. Salg,198 m² 2.778 kr/m²,7,1913,-21%,Aktuel værdi
Villa VVilla Spodsbjergvej 343  5900 Rudkøbing,1.798.000 kr.,11-07-2022Alm. Salg,152 m² 11.829 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Hatten 18  5900 Rudkøbing,2.125.000 kr.,10-07-2022Alm. Salg,218 m² 9.748 kr/m²,10,1976,-7%,Aktuel værdi
Villa VVilla Hesselbjergvej 18  5953 Tranekær,1.350.000 kr.,10-07-2022Alm. Salg,102 m² 13.235 kr/m²,4,1800,13%,Aktuel værdi
Villa VVilla Schnohrsvej 22  5900 Rudkøbing,1.800.000 kr.,08-07-2022Alm. Salg,195 m² 9.231 kr/m²,6,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 4, st. th  5900 Rudkøbing",1.925.000 kr.,05-07-2022Alm. Salg,58 m² 33.190 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 4, 1. tv  5900 Rudkøbing",1.925.000 kr.,05-07-2022Alm. Salg,66 m² 29.167 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 4, 1. th  5900 Rudkøbing",1.925.000 kr.,05-07-2022Alm. Salg,65 m² 29.615 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 4, st. tv  5900 Rudkøbing",1.925.000 kr.,05-07-2022Alm. Salg,63 m² 30.556 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 4, 2. th  5900 Rudkøbing",1.925.000 kr.,05-07-2022Alm. Salg,43 m² 44.767 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 4, 2. tv  5900 Rudkøbing",1.925.000 kr.,05-07-2022Alm. Salg,39 m² 49.359 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Emmerbøllevej 7  5953 Tranekær,6.700.000 kr.,04-07-2022Alm. Salg,73 m² 91.781 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Houvej 6  5953 Tranekær,325.000 kr.,04-07-2022Alm. Salg,104 m² 3.125 kr/m²,4,1877,-25%,Aktuel værdi
Villa VVilla Kystvænget 8  5900 Rudkøbing,2.185.000 kr.,04-07-2022Alm. Salg,270 m² 8.093 kr/m²,10,1974,,Aktuel værdi
Villa VVilla Nørrevej 9  5943 Strynø,1.000.000 kr.,03-07-2022Alm. Salg,157 m² 6.369 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Blandebjerg 17  5900 Rudkøbing,275.000 kr.,03-07-2022Alm. Salg,146 m² 1.884 kr/m²,5,1905,-38%,Aktuel værdi
Villa VVilla Bryggervej 9  5900 Rudkøbing,1.400.000 kr.,03-07-2022Alm. Salg,140 m² 10.000 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Viebæltet 35  5900 Rudkøbing,725.000 kr.,30-06-2022Alm. Salg,110 m² 6.591 kr/m²,4,1966,-6%,Aktuel værdi
Villa VVilla Skippergade 8  5943 Strynø,495.000 kr.,30-06-2022Fam. Salg,105 m² 4.714 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Snødevej 9  5953 Tranekær,200.000 kr.,30-06-2022Alm. Salg,82 m² 2.439 kr/m²,3,1896,-30%,Aktuel værdi
Villa VVilla Spodsbjergvej 24  5900 Rudkøbing,1.545.000 kr.,30-06-2022Alm. Salg,150 m² 10.300 kr/m²,6,1900,-3%,Aktuel værdi
Rækkehus RRækkehus Ørstedsgade 21  5900 Rudkøbing,1.225.000 kr.,29-06-2022Alm. Salg,207 m² 5.918 kr/m²,6,1907,-9%,Aktuel værdi
Villa VVilla Vindrosen 16  5900 Rudkøbing,1.385.000 kr.,29-06-2022Alm. Salg,114 m² 12.149 kr/m²,4,1978,-7%,Aktuel værdi
Villa VVilla Strandengen 9  5900 Rudkøbing,745.000 kr.,29-06-2022Alm. Salg,196 m² 3.801 kr/m²,7,2023,,Aktuel værdi
Villa VVilla Tom Knudsensvej 12  5953 Tranekær,750.000 kr.,28-06-2022Andet,122 m² 6.148 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Haugbøllevej 17  5900 Rudkøbing,545.000 kr.,27-06-2022Alm. Salg,220 m² 2.180 kr/m²,6,1860,-8%,Aktuel værdi
Villa VVilla Spodsbjergvej 83  5900 Rudkøbing,1.450.000 kr.,27-06-2022Alm. Salg,149 m² 9.732 kr/m²,4,1950,-14%,Aktuel værdi
Villa VVilla Peløkkevej 24  5900 Rudkøbing,1.000.000 kr.,27-06-2022Alm. Salg,95 m² 10.526 kr/m²,4,1960,-5%,Aktuel værdi
Villa VVilla Bredgade 11  5935 Bagenkop,965.000 kr.,27-06-2022Alm. Salg,92 m² 10.489 kr/m²,5,1898,-3%,Aktuel værdi
Villa VVilla Gillesbjergvej 16  5900 Rudkøbing,2.380.000 kr.,25-06-2022Alm. Salg,306 m² 7.778 kr/m²,6,1898,-1%,Aktuel værdi
Villa VVilla Stoensevej 3  5953 Tranekær,300.000 kr.,24-06-2022Alm. Salg,122 m² 2.459 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Askvej 12  5953 Tranekær,1.000.000 kr.,24-06-2022Alm. Salg,150 m² 6.667 kr/m²,5,1979,-9%,Aktuel værdi
Villa VVilla Solbakken 5  5953 Tranekær,698.000 kr.,23-06-2022Alm. Salg,98 m² 7.122 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Hovedgaden 48  5932 Humble,450.000 kr.,23-06-2022Alm. Salg,122 m² 3.689 kr/m²,6,1960,-9%,Aktuel værdi
Villa VVilla Skovbakken 10  5900 Rudkøbing,1.045.000 kr.,21-06-2022Alm. Salg,126 m² 8.294 kr/m²,4,1948,-16%,Aktuel værdi
Villa VVilla Østergade 42  5935 Bagenkop,400.000 kr.,19-06-2022Alm. Salg,122 m² 3.279 kr/m²,4,1910,-10%,Aktuel værdi
Villa VVilla Snøde Bygade 35  5953 Tranekær,365.500 kr.,19-06-2022Fam. Salg,143 m² 2.556 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Ahlefeldtsgade 25  5900 Rudkøbing,1.100.000 kr.,16-06-2022Alm. Salg,106 m² 10.377 kr/m²,4,1938,-8%,Aktuel værdi
Villa VVilla Illebøllevej 25  5900 Rudkøbing,118.341 kr.,15-06-2022Alm. Salg,144 m² 822 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Strandgade 25  5935 Bagenkop,1.050.000 kr.,15-06-2022Alm. Salg,105 m² 10.000 kr/m²,6,1862,-4%,Aktuel værdi
Villa VVilla Gartnervænget 5  5953 Tranekær,605.000 kr.,15-06-2022Alm. Salg,105 m² 5.762 kr/m²,3,1973,-3%,Aktuel værdi
Villa VVilla Vindebyvej 47  5900 Rudkøbing,360.000 kr.,13-06-2022Alm. Salg,91 m² 3.956 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Østergade 5  5935 Bagenkop,350.000 kr.,09-06-2022Alm. Salg,77 m² 4.545 kr/m²,3,1850,-11%,Aktuel værdi
Villa VVilla Kløvervænget 1  5900 Rudkøbing,1.275.000 kr.,09-06-2022Alm. Salg,101 m² 12.624 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Snøde Bygade 44  5953 Tranekær,1.785.000 kr.,09-06-2022Alm. Salg,175 m² 10.200 kr/m²,7,1827,,Aktuel værdi
Rækkehus RRækkehus Hannebjergvej 5  5900 Rudkøbing,175.000 kr.,08-06-2022Alm. Salg,56 m² 3.125 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Østerhusevej 9  5953 Tranekær,830.000 kr.,08-06-2022Alm. Salg,166 m² 5.000 kr/m²,5,1900,-2%,Aktuel værdi
Villa VVilla Houvej 97  5953 Tranekær,3.800.000 kr.,08-06-2022Alm. Salg,130 m² 29.231 kr/m²,3,1847,-5%,Aktuel værdi
Villa VVilla Kastanjevej 2  5953 Tranekær,960.000 kr.,08-06-2022Alm. Salg,197 m² 4.873 kr/m²,5,1979,-4%,Aktuel værdi
Villa VVilla Ahlefeldtsgade 24  5900 Rudkøbing,850.000 kr.,07-06-2022Alm. Salg,169 m² 5.030 kr/m²,5,1890,-29%,Aktuel værdi
Villa VVilla Lismosevej 25  5953 Tranekær,2.907.000 kr.,07-06-2022Alm. Salg,309 m² 9.408 kr/m²,11,1910,4%,Aktuel værdi
Villa VVilla Spodsbjergvej 323  5900 Rudkøbing,1.350.000 kr.,07-06-2022Alm. Salg,137 m² 9.854 kr/m²,4,1900,-9%,Aktuel værdi
Villa VVilla Vævergyden 8  5900 Rudkøbing,450.000 kr.,07-06-2022Alm. Salg,126 m² 3.571 kr/m²,4,1965,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, 2. 301  5953 Tranekær",695.000 kr.,02-06-2022Alm. Salg,41 m² 16.951 kr/m²,2,1909,,Aktuel værdi
Villa VVilla Hine Møllevej 3  5900 Rudkøbing,1.600.000 kr.,02-06-2022Alm. Salg,106 m² 15.094 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrebro 25A, st. th  5900 Rudkøbing",2.250.085 kr.,01-06-2022Alm. Salg,61 m² 36.887 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrebro 25A, st. tv  5900 Rudkøbing",2.250.085 kr.,01-06-2022Alm. Salg,85 m² 26.472 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrebro 25B, 1. tv  5900 Rudkøbing",2.250.085 kr.,01-06-2022Alm. Salg,78 m² 28.847 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrebro 25B, 1. th  5900 Rudkøbing",2.250.085 kr.,01-06-2022Alm. Salg,67 m² 33.583 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørrebro 25C  5900 Rudkøbing,2.250.085 kr.,01-06-2022Alm. Salg,67 m² 33.583 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Skrøbelev Kirkevej 20  5900 Rudkøbing,1.250.000 kr.,01-06-2022Alm. Salg,153 m² 8.170 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Halevejen 16  5932 Humble,475.000 kr.,31-05-2022Fam. Salg,98 m² 4.847 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Longelsevej 10  5900 Rudkøbing,200.000 kr.,31-05-2022Alm. Salg,171 m² 1.170 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 57  5900 Rudkøbing,495.000 kr.,30-05-2022Fam. Salg,78 m² 6.346 kr/m²,5,1700,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nordre Landevej 10A  5900 Rudkøbing,1.225.000 kr.,30-05-2022Alm. Salg,196 m² 6.250 kr/m²,5,1932,-11%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nordre Landevej 10B  5900 Rudkøbing,1.225.000 kr.,30-05-2022Alm. Salg,107 m² 11.449 kr/m²,3,1932,-11%,Aktuel værdi
Villa VVilla Mosevej 3  5953 Tranekær,625.000 kr.,30-05-2022Alm. Salg,76 m² 8.224 kr/m²,2,1777,,Aktuel værdi
Villa VVilla Fæbækvej 10  5953 Tranekær,1.250.000 kr.,29-05-2022Alm. Salg,137 m² 9.124 kr/m²,4,1886,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lohalsvej 27, st  5953 Tranekær",675.000 kr.,25-05-2022Fam. Salg,138 m² 4.891 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lohalsvej 27, 1  5953 Tranekær",675.000 kr.,25-05-2022Fam. Salg,72 m² 9.375 kr/m²,1,1910,,Aktuel værdi
Villa VVilla Ahornvej 6  5953 Tranekær,1.195.000 kr.,24-05-2022Alm. Salg,142 m² 8.415 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Bellevue 61  5900 Rudkøbing,2.845.000 kr.,23-05-2022Alm. Salg,154 m² 18.474 kr/m²,5,1935,-2%,Aktuel værdi
Villa VVilla Dageløkkevej 10  5953 Tranekær,795.000 kr.,23-05-2022Alm. Salg,334 m² 2.380 kr/m²,8,1856,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 4, st  5900 Rudkøbing",1.060.000 kr.,22-05-2022Alm. Salg,79 m² 11.910 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 4, 1  5900 Rudkøbing",1.060.000 kr.,22-05-2022Alm. Salg,76 m² 13.947 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Jens Winthers Vej 22  5900 Rudkøbing,1.195.000 kr.,21-05-2022Alm. Salg,171 m² 6.988 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Illebøllevej 44  5900 Rudkøbing,150.000 kr.,19-05-2022Andet,91 m² 1.648 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Østergade 18  5935 Bagenkop,1.095.000 kr.,18-05-2022Alm. Salg,130 m² 8.423 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Østerskovvej 55  5932 Humble,785.000 kr.,18-05-2022Alm. Salg,104 m² 7.548 kr/m²,4,1882,-12%,Aktuel værdi
Villa VVilla Skolestræde 2  5932 Humble,400.000 kr.,17-05-2022Auktion,152 m² 2.632 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Hennetvedvej 2  5900 Rudkøbing,575.000 kr.,17-05-2022Alm. Salg,100 m² 5.750 kr/m²,4,1936,-8%,Aktuel værdi
Villa VVilla Strandvej 15  5953 Tranekær,770.000 kr.,17-05-2022Alm. Salg,102 m² 7.549 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Kibshavevej 23  5900 Rudkøbing,1.495.000 kr.,17-05-2022Alm. Salg,159 m² 9.403 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Nørregade 6  5900 Rudkøbing,600.000 kr.,16-05-2022Alm. Salg,56 m² 10.714 kr/m²,2,1783,-4%,Aktuel værdi
Villa VVilla Ristingevej 45  5932 Humble,580.000 kr.,16-05-2022Alm. Salg,60 m² 9.667 kr/m²,1,1862,-3%,Aktuel værdi
Villa VVilla Lismosevej 3  5953 Tranekær,795.000 kr.,16-05-2022Alm. Salg,150 m² 5.300 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Nørrebro 84  5900 Rudkøbing,1.225.000 kr.,15-05-2022Alm. Salg,148 m² 8.277 kr/m²,5,1932,-11%,Aktuel værdi
Villa VVilla Havgaardsvej 10  5900 Rudkøbing,735.000 kr.,11-05-2022Alm. Salg,156 m² 4.712 kr/m²,5,1967,-8%,Aktuel værdi
Rækkehus RRækkehus Ramsherred 28  5900 Rudkøbing,200.000 kr.,10-05-2022Andet,44 m² 4.545 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Kragholmvej 32  5900 Rudkøbing,675.000 kr.,10-05-2022Alm. Salg,80 m² 8.438 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Kulepilevej 26  5900 Rudkøbing,1.395.000 kr.,10-05-2022Alm. Salg,237 m² 5.886 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Langegade 27  5900 Rudkøbing,205.000 kr.,10-05-2022Alm. Salg,90 m² 2.278 kr/m²,3,1889,,Aktuel værdi
Villa VVilla Søndre Landevej 24  5900 Rudkøbing,199.000 kr.,10-05-2022Auktion,107 m² 1.860 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Slåvænget 5  5932 Humble,640.000 kr.,09-05-2022Alm. Salg,105 m² 6.095 kr/m²,5,1928,-6%,Aktuel værdi
Villa VVilla Reberbanen 29  5900 Rudkøbing,1.200.000 kr.,09-05-2022Alm. Salg,117 m² 10.256 kr/m²,4,1915,-7%,Aktuel værdi
Villa VVilla Lejbøllevej 40  5953 Tranekær,250.000 kr.,09-05-2022Alm. Salg,65 m² 3.846 kr/m²,2,1900,-15%,Aktuel værdi
Villa VVilla Longelsevej 23  5900 Rudkøbing,1.356.900 kr.,08-05-2022Alm. Salg,151 m² 8.986 kr/m²,5,1930,9%,Aktuel værdi
Villa VVilla Skrøbelev Hedevej 10  5900 Rudkøbing,714.000 kr.,08-05-2022Fam. Salg,151 m² 4.728 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Nordstrandsvej 6  5953 Tranekær,1.100.000 kr.,05-05-2022Alm. Salg,102 m² 10.784 kr/m²,2,1925,-15%,Aktuel værdi
Rækkehus RRækkehus Nørrebro 63  5900 Rudkøbing,660.000 kr.,04-05-2022Alm. Salg,73 m² 9.041 kr/m²,2,1877,-11%,Aktuel værdi
Villa VVilla Snøde Udflyttervej 10  5953 Tranekær,795.000 kr.,04-05-2022Alm. Salg,145 m² 5.483 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Østergade 8A  5935 Bagenkop,685.000 kr.,03-05-2022Alm. Salg,129 m² 5.310 kr/m²,5,1964,-8%,Aktuel værdi
Villa VVilla Banevænget 2  5932 Humble,600.000 kr.,03-05-2022Alm. Salg,115 m² 5.217 kr/m²,5,1963,-8%,Aktuel værdi
Villa VVilla Gulstavvej 8  5935 Bagenkop,425.000 kr.,03-05-2022Alm. Salg,151 m² 2.815 kr/m²,6,1880,-29%,Aktuel værdi
Villa VVilla Fæbækvej 25  5953 Tranekær,2.135.000 kr.,03-05-2022Alm. Salg,216 m² 9.884 kr/m²,6,1888,-3%,Aktuel værdi
Villa VVilla Hesselbjergvej 18  5953 Tranekær,1.405.000 kr.,03-05-2022Alm. Salg,102 m² 13.775 kr/m²,4,1800,18%,Aktuel værdi
Villa VVilla Østerskovvej 22  5932 Humble,495.000 kr.,02-05-2022Alm. Salg,90 m² 5.500 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Sødalsvej 8  5900 Rudkøbing,2.895.000 kr.,01-05-2022Alm. Salg,147 m² 19.694 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Bredgade 17  5935 Bagenkop,717.000 kr.,01-05-2022Alm. Salg,121 m² 5.926 kr/m²,4,1915,-7%,Aktuel værdi
Villa VVilla Fredmosevej 31  5932 Humble,1.200.000 kr.,30-04-2022Alm. Salg,156 m² 7.692 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Pellemarken 15  5953 Tranekær,950.000 kr.,27-04-2022Alm. Salg,167 m² 5.689 kr/m²,5,1972,-4%,Aktuel værdi
Villa VVilla Spodsbjergvej 187  5900 Rudkøbing,160.000 kr.,27-04-2022Alm. Salg,67 m² 2.388 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Københavnervej 2  5953 Tranekær,3.100.000 kr.,26-04-2022Alm. Salg,166 m² 18.675 kr/m²,6,1777,4%,Aktuel værdi
Villa VVilla Pellemarken 21  5953 Tranekær,1.135.000 kr.,26-04-2022Alm. Salg,135 m² 8.407 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Mageløkken 2  5953 Tranekær,275.000 kr.,25-04-2022Alm. Salg,70 m² 3.929 kr/m²,2,1962,-7%,Aktuel værdi
Villa VVilla Spangevej 18  5900 Rudkøbing,1.450.000 kr.,25-04-2022Alm. Salg,228 m² 6.360 kr/m²,6,1961,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 60  5900 Rudkøbing,1.050.000 kr.,24-04-2022Alm. Salg,96 m² 10.938 kr/m²,4,1852,-4%,Aktuel værdi
Villa VVilla Lejbøllegårdvej 14  5953 Tranekær,245.000 kr.,24-04-2022Alm. Salg,70 m² 3.500 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Birkevænget 6  5900 Rudkøbing,981.222 kr.,23-04-2022Fam. Salg,158 m² 6.210 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Løkkeby Strandvej 4  5953 Tranekær,1.150.000 kr.,21-04-2022Alm. Salg,187 m² 6.150 kr/m²,4,1827,-4%,Aktuel værdi
Rækkehus RRækkehus Spodsbjergvej 75  5900 Rudkøbing,525.000 kr.,19-04-2022Alm. Salg,90 m² 5.833 kr/m²,3,1877,-9%,Aktuel værdi
Rækkehus RRækkehus Smedegade 9  5900 Rudkøbing,1.100.000 kr.,19-04-2022Alm. Salg,88 m² 12.500 kr/m²,4,1850,-4%,Aktuel værdi
Villa VVilla Nørrebro 102  5900 Rudkøbing,1.160.000 kr.,19-04-2022Alm. Salg,135 m² 8.593 kr/m²,4,1912,-3%,Aktuel værdi
Villa VVilla Elnegaardsvænget 4  5900 Rudkøbing,495.000 kr.,19-04-2022Alm. Salg,95 m² 5.211 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 8  5900 Rudkøbing,370.000 kr.,18-04-2022Alm. Salg,55 m² 6.727 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Kløvervænget 20  5900 Rudkøbing,1.295.000 kr.,14-04-2022Alm. Salg,128 m² 10.117 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 44B, 1  5900 Rudkøbing",445.000 kr.,12-04-2022Alm. Salg,45 m² 9.889 kr/m²,4,1889,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 44B, st  5900 Rudkøbing",445.000 kr.,12-04-2022Alm. Salg,46 m² 9.674 kr/m²,4,1889,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 44B, 2  5900 Rudkøbing",445.000 kr.,12-04-2022Alm. Salg,25 m² 17.800 kr/m²,2,1889,-10%,Aktuel værdi
Villa VVilla Poppelvej 7  5932 Humble,300.000 kr.,11-04-2022Alm. Salg,135 m² 2.222 kr/m²,4,1973,-24%,Aktuel værdi
Villa VVilla Peløkkevej 35  5900 Rudkøbing,3.400.000 kr.,10-04-2022Alm. Salg,178 m² 19.101 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Houvej 25  5953 Tranekær,875.000 kr.,07-04-2022Alm. Salg,122 m² 7.172 kr/m²,4,1916,-2%,Aktuel værdi
Villa VVilla Bygaden 30  5953 Tranekær,1.200.000 kr.,07-04-2022Alm. Salg,178 m² 6.742 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Jens Winthers Vej 34  5900 Rudkøbing,920.000 kr.,06-04-2022Alm. Salg,96 m² 9.583 kr/m²,4,1959,-16%,Aktuel værdi
Villa VVilla Birkevænget 7  5900 Rudkøbing,1.395.000 kr.,06-04-2022Alm. Salg,152 m² 9.178 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Spodsbjergvej 319  5900 Rudkøbing,1.000.000 kr.,06-04-2022Alm. Salg,193 m² 5.181 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Omgangen 17  5900 Rudkøbing,1.495.000 kr.,04-04-2022Alm. Salg,106 m² 14.104 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Strandgade 6  5900 Rudkøbing,1.485.000 kr.,03-04-2022Alm. Salg,156 m² 9.519 kr/m²,4,1827,-7%,Aktuel værdi
Villa VVilla Sommerlyst 34  5900 Rudkøbing,600.000 kr.,03-04-2022Alm. Salg,153 m² 3.922 kr/m²,6,1949,-33%,Aktuel værdi
Villa VVilla Nordre Landevej 49  5900 Rudkøbing,875.000 kr.,01-04-2022Alm. Salg,93 m² 9.409 kr/m²,3,1932,-7%,Aktuel værdi
Villa VVilla Lejbøllegårdvej 16  5953 Tranekær,770.000 kr.,30-03-2022Alm. Salg,129 m² 5.969 kr/m²,4,1925,-3%,Aktuel værdi
Villa VVilla Annexstræde 5  5953 Tranekær,225.000 kr.,30-03-2022Alm. Salg,97 m² 2.320 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lindevej 4  5953 Tranekær,670.000 kr.,29-03-2022Alm. Salg,157 m² 4.268 kr/m²,7,1800,-4%,Aktuel værdi
Villa VVilla Ristingevej 106  5932 Humble,995.000 kr.,28-03-2022Alm. Salg,77 m² 12.922 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Simmerbølle Kirkevej 23B  5900 Rudkøbing,615.000 kr.,27-03-2022Alm. Salg,83 m² 7.410 kr/m²,3,1890,,Aktuel værdi
Rækkehus RRækkehus Simmerbølle Kirkevej 23B  5900 Rudkøbing,615.000 kr.,27-03-2022Alm. Salg,83 m² 7.410 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Havgaardsvej 16  5900 Rudkøbing,595.000 kr.,27-03-2022Alm. Salg,57 m² 10.439 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Bogøvej 40  5900 Rudkøbing,350.000 kr.,27-03-2022Alm. Salg,170 m² 2.059 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Mageløkken 21  5953 Tranekær,500.000 kr.,27-03-2022Alm. Salg,117 m² 4.274 kr/m²,4,1976,-16%,Aktuel værdi
Villa VVilla Jens Winthers Vej 17  5900 Rudkøbing,750.000 kr.,25-03-2022Alm. Salg,117 m² 6.410 kr/m²,6,1908,-2%,Aktuel værdi
Rækkehus RRækkehus Simmerbølle Kirkevej 23A  5900 Rudkøbing,550.000 kr.,24-03-2022Alm. Salg,99 m² 5.556 kr/m²,3,1890,-15%,Aktuel værdi
Villa VVilla Ørredvej 3  5935 Bagenkop,375.000 kr.,22-03-2022Auktion,110 m² 3.409 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Pellemarken 19  5953 Tranekær,470.000 kr.,22-03-2022Alm. Salg,140 m² 3.357 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Nordre Landevej 21  5900 Rudkøbing,955.000 kr.,22-03-2022Alm. Salg,101 m² 9.455 kr/m²,4,1943,-2%,Aktuel værdi
Villa VVilla Strandvænge 10  5935 Bagenkop,205.000 kr.,22-03-2022Alm. Salg,108 m² 1.898 kr/m²,4,0,-11%,Aktuel værdi
Villa VVilla Fuglsbølle Skovvej 3  5900 Rudkøbing,1.100.000 kr.,21-03-2022Alm. Salg,181 m² 6.077 kr/m²,5,1910,-10%,Aktuel værdi
Villa VVilla Stoensevej 47  5953 Tranekær,140.000 kr.,21-03-2022Alm. Salg,92 m² 1.522 kr/m²,4,1936,-7%,Aktuel værdi
Villa VVilla Lunghavevej 7  5953 Tranekær,400.000 kr.,19-03-2022Alm. Salg,87 m² 4.598 kr/m²,5,1907,-33%,Aktuel værdi
Villa VVilla Askvej 16  5953 Tranekær,1.395.000 kr.,17-03-2022Alm. Salg,157 m² 8.885 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Kædebyvej 42  5932 Humble,475.000 kr.,17-03-2022Fam. Salg,220 m² 2.159 kr/m²,5,1902,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 71  5900 Rudkøbing,1.089.000 kr.,16-03-2022Alm. Salg,97 m² 11.227 kr/m²,3,1883,,Aktuel værdi
Villa VVilla Bellevue 59  5900 Rudkøbing,1.995.000 kr.,16-03-2022Alm. Salg,128 m² 15.586 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Nørrebro 173  5900 Rudkøbing,950.000 kr.,16-03-2022Alm. Salg,89 m² 10.674 kr/m²,3,1953,-5%,Aktuel værdi
