Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Hasselvej 9  3200 Helsinge,2.095.000 kr.,11-09-2022Alm. Salg,88 m² 23.807 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Plantage Alle 24  3200 Helsinge,3.000.000 kr.,11-09-2022Fam. Salg,168 m² 17.857 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Poppelvej 13  3200 Helsinge,3.043.000 kr.,10-09-2022Alm. Salg,138 m² 22.051 kr/m²,4,1962,2%,Aktuel værdi
Villa VVilla Bendstrupvej 16  3200 Helsinge,3.500.000 kr.,09-09-2022Alm. Salg,157 m² 22.293 kr/m²,5,1900,-3%,Aktuel værdi
Villa VVilla Boholmsvej 6B  3250 Gilleleje,4.420.000 kr.,08-09-2022Alm. Salg,139 m² 31.799 kr/m²,4,1988,-2%,Aktuel værdi
Villa VVilla Plantage Alle 8  3200 Helsinge,1.800.000 kr.,08-09-2022Alm. Salg,110 m² 16.364 kr/m²,3,1964,-10%,Aktuel værdi
Villa VVilla Vestergade 66  3200 Helsinge,1.800.909 kr.,08-09-2022Fam. Salg,200 m² 9.005 kr/m²,5,1847,,Aktuel værdi
Villa VVilla Slåenvangen 9  3120 Dronningmølle,2.995.000 kr.,08-09-2022Alm. Salg,165 m² 16.826 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Carl Lendorfs Vej 5  3250 Gilleleje,14.250.000 kr.,07-09-2022Alm. Salg,278 m² 51.259 kr/m²,6,1885,,Aktuel værdi
Villa VVilla Løvdalsvej 8  3200 Helsinge,990.000 kr.,06-09-2022Fam. Salg,142 m² 6.972 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ågerupvej 17  3200 Helsinge,1.442.506 kr.,05-09-2022Fam. Salg,246 m² 5.864 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Drosselvangen 10  3230 Græsted,1.895.000 kr.,05-09-2022Alm. Salg,104 m² 18.221 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Valbyvej 86  3200 Helsinge,2.810.000 kr.,04-09-2022Auktion,223 m² 12.601 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Moseager 6  3230 Græsted,2.349.000 kr.,04-09-2022Alm. Salg,140 m² 16.779 kr/m²,6,1972,-6%,Aktuel værdi
Villa VVilla Sandager 4  3250 Gilleleje,3.250.000 kr.,03-09-2022Alm. Salg,128 m² 25.391 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Havremarksvej 23  3200 Helsinge,3.000.000 kr.,03-09-2022Alm. Salg,166 m² 18.072 kr/m²,6,1972,-6%,Aktuel værdi
Villa VVilla Ravnstrup Alle 4  3230 Græsted,2.250.000 kr.,01-09-2022Alm. Salg,140 m² 16.071 kr/m²,4,1972,-10%,Aktuel værdi
Villa VVilla Helsingevej 17  3250 Gilleleje,1.365.000 kr.,01-09-2022Alm. Salg,104 m² 13.125 kr/m²,3,1960,-2%,Aktuel værdi
Rækkehus RRækkehus Nørrestræde 30  3230 Græsted,704.000 kr.,31-08-2022Fam. Salg,87 m² 8.092 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Møllevangen 1  3200 Helsinge,3.175.000 kr.,31-08-2022Alm. Salg,152 m² 20.888 kr/m²,4,1973,-6%,Aktuel værdi
Villa VVilla Birkegårdsvej 3  3200 Helsinge,3.800.000 kr.,30-08-2022Alm. Salg,166 m² 22.892 kr/m²,5,1970,-5%,Aktuel værdi
Villa VVilla By-Lyngen 4  3230 Græsted,1.900.000 kr.,29-08-2022Alm. Salg,144 m² 13.194 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Kongsgaden 13  3250 Gilleleje,1.210.000 kr.,29-08-2022Alm. Salg,50 m² 24.200 kr/m²,5,1877,-5%,Aktuel værdi
Villa VVilla Tvingsbakken 41  3200 Helsinge,6.625.000 kr.,29-08-2022Alm. Salg,150 m² 44.167 kr/m²,4,2019,-2%,Aktuel værdi
Villa VVilla Jernbæk Alle 38  3200 Helsinge,1.700.000 kr.,27-08-2022Alm. Salg,148 m² 11.486 kr/m²,6,1973,-15%,Aktuel værdi
Villa VVilla Husmandsvejen 8  3250 Gilleleje,2.050.000 kr.,26-08-2022Alm. Salg,89 m² 23.034 kr/m²,3,1973,-2%,Aktuel værdi
Rækkehus RRækkehus Birkevang 151  3250 Gilleleje,2.675.000 kr.,24-08-2022Alm. Salg,102 m² 26.225 kr/m²,4,1987,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kystvejen 1, st  3250 Gilleleje",2.300.000 kr.,24-08-2022Alm. Salg,77 m² 29.870 kr/m²,3,1916,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kystvejen 1, 1  3250 Gilleleje",2.300.000 kr.,24-08-2022Alm. Salg,77 m² 29.870 kr/m²,3,1916,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksborgvej 15, 2  3200 Helsinge",1.200.000 kr.,23-08-2022Alm. Salg,52 m² 23.077 kr/m²,2,1906,-4%,Aktuel værdi
Villa VVilla Carl Lendorfs Vej 5  3250 Gilleleje,14.337.250 kr.,23-08-2022Alm. Salg,278 m² 51.573 kr/m²,6,1885,,Aktuel værdi
Villa VVilla Rosenvang 7  3250 Gilleleje,2.275.000 kr.,23-08-2022Alm. Salg,98 m² 23.214 kr/m²,3,1962,-9%,Aktuel værdi
Rækkehus RRækkehus Højdevej 27  3250 Gilleleje,2.602.000 kr.,22-08-2022Alm. Salg,191 m² 12.390 kr/m²,4,0,4%,Aktuel værdi
Rækkehus RRækkehus Højdevej 27  3250 Gilleleje,2.602.000 kr.,22-08-2022Alm. Salg,191 m² 12.390 kr/m²,4,0,4%,Aktuel værdi
Villa VVilla Spættevej 5  3120 Dronningmølle,2.250.000 kr.,22-08-2022Alm. Salg,72 m² 31.250 kr/m²,3,1965,-4%,Aktuel værdi
Villa VVilla Markildevej 6  3200 Helsinge,9.500.000 kr.,21-08-2022Alm. Salg,265 m² 35.849 kr/m²,7,1800,-10%,Aktuel værdi
Villa VVilla Gramsvej 7  3200 Helsinge,2.970.000 kr.,21-08-2022Alm. Salg,161 m² 18.447 kr/m²,7,1897,-1%,Aktuel værdi
Villa VVilla Falkevej 13  3200 Helsinge,2.000.000 kr.,20-08-2022Alm. Salg,134 m² 14.925 kr/m²,4,1971,-5%,Aktuel værdi
Villa VVilla Engerødvej 49  3200 Helsinge,2.550.000 kr.,19-08-2022Alm. Salg,120 m² 21.250 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Hindsehovgården 20  3120 Dronningmølle,1.995.000 kr.,18-08-2022Alm. Salg,97 m² 20.567 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Birkegårdsvej 1  3200 Helsinge,2.235.000 kr.,17-08-2022Alm. Salg,162 m² 13.796 kr/m²,5,1967,-10%,Aktuel værdi
Villa VVilla Kastanie Alle 11  3250 Gilleleje,3.995.000 kr.,16-08-2022Alm. Salg,135 m² 29.593 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Paradis Sidealle 4  3200 Helsinge,1.600.000 kr.,16-08-2022Alm. Salg,50 m² 32.000 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Gilleleje Hovedgade 22  3250 Gilleleje,3.500.000 kr.,15-08-2022Andet,211 m² 11.945 kr/m²,8,1958,,Aktuel værdi
Villa VVilla Gilleleje Hovedgade 23  3250 Gilleleje,975.000 kr.,14-08-2022Fam. Salg,55 m² 17.727 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Møllevænget 5  3120 Dronningmølle,4.100.000 kr.,14-08-2022Alm. Salg,121 m² 33.884 kr/m²,4,2003,-2%,Aktuel værdi
Rækkehus RRækkehus Melhøj Park 12  3210 Vejby,2.395.000 kr.,11-08-2022Alm. Salg,125 m² 19.160 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Møllestien 30  3200 Helsinge,2.880.000 kr.,11-08-2022Alm. Salg,133 m² 21.654 kr/m²,4,2021,-4%,Aktuel værdi
Villa VVilla Solvænget 13  3250 Gilleleje,2.745.000 kr.,11-08-2022Alm. Salg,113 m² 24.292 kr/m²,4,1970,-2%,Aktuel værdi
Villa VVilla Væverlodden 15  3220 Tisvildeleje,2.900.000 kr.,11-08-2022Alm. Salg,109 m² 26.606 kr/m²,3,1994,-9%,Aktuel værdi
Villa VVilla Ammendrup Park 131  3200 Helsinge,1.200.000 kr.,10-08-2022Alm. Salg,155 m² 7.742 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Rishøjvej 1H  3200 Helsinge,2.450.000 kr.,09-08-2022Alm. Salg,87 m² 28.161 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Hellebjergvej 10  3120 Dronningmølle,2.750.000 kr.,09-08-2022Alm. Salg,221 m² 12.443 kr/m²,5,1963,-15%,Aktuel værdi
Villa VVilla Frederiksborgvej 87  3200 Helsinge,2.350.000 kr.,09-08-2022Alm. Salg,109 m² 21.560 kr/m²,4,1925,-2%,Aktuel værdi
Villa VVilla Ammendrupvej 43  3200 Helsinge,2.900.000 kr.,08-08-2022Alm. Salg,134 m² 21.642 kr/m²,4,1988,-3%,Aktuel værdi
Villa VVilla Plantage Alle 2  3200 Helsinge,1.502.500 kr.,08-08-2022Alm. Salg,144 m² 10.434 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vænget 6  3200 Helsinge,550.000 kr.,08-08-2022Fam. Salg,90 m² 6.111 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Stubmarken 24  3230 Græsted,2.750.000 kr.,07-08-2022Alm. Salg,115 m² 23.913 kr/m²,4,1968,2%,Aktuel værdi
Villa VVilla Snebærvej 36  3230 Græsted,920.068 kr.,07-08-2022Alm. Salg,108 m² 8.519 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Rishøjvej 48  3200 Helsinge,2.395.000 kr.,07-08-2022Alm. Salg,103 m² 23.252 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Rørmosevej 1  3250 Gilleleje,2.900.000 kr.,03-08-2022Alm. Salg,153 m² 18.954 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Hovedgaden 22  3220 Tisvildeleje,1.572.500 kr.,02-08-2022Fam. Salg,148 m² 9.360 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Granvej 49  3200 Helsinge,2.800.000 kr.,02-08-2022Alm. Salg,168 m² 16.667 kr/m²,5,1967,-7%,Aktuel værdi
Villa VVilla Schiwesvej 13  3230 Græsted,1.900.000 kr.,02-08-2022Alm. Salg,142 m² 13.380 kr/m²,2,1825,-12%,Aktuel værdi
Villa VVilla Pinusparken 17  3200 Helsinge,4.230.000 kr.,01-08-2022Alm. Salg,155 m² 27.290 kr/m²,4,2004,-2%,Aktuel værdi
Villa VVilla Nordgrundvej 23  3200 Helsinge,2.395.000 kr.,01-08-2022Alm. Salg,117 m² 20.470 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Rosendalsvej 5  3230 Græsted,1.900.000 kr.,31-07-2022Alm. Salg,136 m² 13.971 kr/m²,4,1966,-5%,Aktuel værdi
Villa VVilla Skadebakken 16  3200 Helsinge,521.284 kr.,31-07-2022Fam. Salg,156 m² 2.729 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Fyrvejen 5  3250 Gilleleje,5.400.000 kr.,30-07-2022Alm. Salg,276 m² 19.565 kr/m²,7,1918,-10%,Aktuel værdi
Villa VVilla Vestergade 24  3200 Helsinge,3.050.000 kr.,30-07-2022Alm. Salg,143 m² 21.329 kr/m²,7,1939,-7%,Aktuel værdi
Villa VVilla Stenbjerg 9  3200 Helsinge,2.500.000 kr.,29-07-2022Alm. Salg,123 m² 20.325 kr/m²,5,1971,-4%,Aktuel værdi
Villa VVilla Granvej 21  3200 Helsinge,3.225.000 kr.,29-07-2022Alm. Salg,129 m² 25.000 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Vinkelvej 9  3200 Helsinge,8.500.000 kr.,29-07-2022Alm. Salg,298 m² 28.523 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Saltrup Vænge 7  3230 Græsted,1.645.000 kr.,28-07-2022Alm. Salg,105 m² 15.667 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Platanvej 22  3200 Helsinge,1.625.000 kr.,27-07-2022Alm. Salg,104 m² 15.625 kr/m²,4,1981,-7%,Aktuel værdi
Villa VVilla Kornbakken 11  3230 Græsted,2.200.000 kr.,22-07-2022Alm. Salg,187 m² 11.765 kr/m²,6,1971,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gilleleje Hovedgade 28C. 1  3250 Gilleleje,1.330.000 kr.,21-07-2022Alm. Salg,57 m² 23.333 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Kagerup Byvej 7  3200 Helsinge,1.550.000 kr.,21-07-2022Alm. Salg,84 m² 18.452 kr/m²,3,1884,-9%,Aktuel værdi
Villa VVilla Gilleleje Hovedgade 44A  3250 Gilleleje,5.500.000 kr.,21-07-2022Alm. Salg,157 m² 35.032 kr/m²,4,2010,,Aktuel værdi
Villa VVilla Rundinsvej 37  3200 Helsinge,2.995.000 kr.,20-07-2022Alm. Salg,146 m² 18.602 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Nytorv 15  3200 Helsinge,1.675.000 kr.,19-07-2022Alm. Salg,86 m² 19.477 kr/m²,4,1909,-7%,Aktuel værdi
Villa VVilla Rørmosevej 63  3200 Helsinge,1.000.000 kr.,18-07-2022Alm. Salg,121 m² 8.264 kr/m²,4,1877,-12%,Aktuel værdi
Villa VVilla Bynkevangen 12  3120 Dronningmølle,2.050.000 kr.,17-07-2022Alm. Salg,91 m² 22.527 kr/m²,4,1967,-11%,Aktuel værdi
Rækkehus RRækkehus Gardeniavej 20  3250 Gilleleje,1.830.000 kr.,16-07-2022Alm. Salg,128 m² 14.297 kr/m²,3,2002,-8%,Aktuel værdi
Villa VVilla Granvej 31  3200 Helsinge,3.850.000 kr.,15-07-2022Alm. Salg,139 m² 27.698 kr/m²,6,1963,-1%,Aktuel værdi
Rækkehus RRækkehus Birkevang 259  3250 Gilleleje,3.150.000 kr.,14-07-2022Alm. Salg,125 m² 25.200 kr/m²,4,1981,-4%,Aktuel værdi
Rækkehus RRækkehus Græsted Park 10  3230 Græsted,1.950.000 kr.,14-07-2022Alm. Salg,112 m² 17.411 kr/m²,4,1979,-7%,Aktuel værdi
Villa VVilla Bakkeager 10  3230 Græsted,2.100.000 kr.,13-07-2022Alm. Salg,129 m² 16.279 kr/m²,4,1975,-2%,Aktuel værdi
Villa VVilla Stenbjerg 3  3200 Helsinge,2.000.000 kr.,12-07-2022Fam. Salg,113 m² 17.699 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Holmevej 32  3200 Helsinge,2.900.000 kr.,12-07-2022Alm. Salg,130 m² 22.308 kr/m²,5,1986,-9%,Aktuel værdi
Villa VVilla Villingebæk Strandvej 542  3120 Dronningmølle,3.473.000 kr.,12-07-2022Alm. Salg,170 m² 20.429 kr/m²,6,0,,Aktuel værdi
Villa VVilla Svanekæret 2  3220 Tisvildeleje,1.600.000 kr.,11-07-2022Alm. Salg,122 m² 13.115 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Elmevej 29  3200 Helsinge,2.900.000 kr.,11-07-2022Alm. Salg,158 m² 18.354 kr/m²,5,1971,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sygehusvej 2B, 1  3230 Græsted",2.450.000 kr.,10-07-2022Alm. Salg,167 m² 14.671 kr/m²,5,1917,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sygehusvej 2B, st  3230 Græsted",2.450.000 kr.,10-07-2022Alm. Salg,167 m² 14.671 kr/m²,5,1917,-12%,Aktuel værdi
Villa VVilla Gribskovvej 112  3200 Helsinge,6.212.300 kr.,10-07-2022Auktion,314 m² 19.784 kr/m²,6,1978,,Aktuel værdi
Rækkehus RRækkehus Borshøjvænget 3  3220 Tisvildeleje,1.062.500 kr.,07-07-2022Fam. Salg,95 m² 11.184 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Frederiksborgvej 31  3200 Helsinge,2.895.000 kr.,07-07-2022Alm. Salg,112 m² 25.848 kr/m²,4,1929,4%,Aktuel værdi
Villa VVilla Byvej 12  3200 Helsinge,1.787.000 kr.,07-07-2022Alm. Salg,126 m² 14.183 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Rørmosevej 14  3250 Gilleleje,2.800.000 kr.,06-07-2022Alm. Salg,96 m² 29.167 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Tornevej 3  3200 Helsinge,2.400.000 kr.,06-07-2022Alm. Salg,120 m² 20.000 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Gurrehavevej 24  3200 Helsinge,2.795.000 kr.,06-07-2022Alm. Salg,115 m² 24.304 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Esrum Hovedgade 27D  3230 Græsted,2.100.000 kr.,05-07-2022Alm. Salg,114 m² 18.421 kr/m²,3,2011,,Aktuel værdi
Villa VVilla Mårumvej 56  3230 Græsted,4.000.000 kr.,05-07-2022Alm. Salg,179 m² 22.346 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Gurrehaven 45  3200 Helsinge,1.900.000 kr.,03-07-2022Alm. Salg,126 m² 15.079 kr/m²,5,1968,-11%,Aktuel værdi
Villa VVilla Højager 14  3230 Græsted,2.800.000 kr.,01-07-2022Alm. Salg,119 m² 23.529 kr/m²,4,1967,-7%,Aktuel værdi
Villa VVilla Lyngfeldts Tværvej 4  3300 Frederiksværk,1.995.000 kr.,01-07-2022Alm. Salg,130 m² 15.346 kr/m²,5,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sodemarksvej 19A  3230 Græsted,2.350.000 kr.,30-06-2022Alm. Salg,100 m² 23.500 kr/m²,4,1914,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sodemarksvej 19B  3230 Græsted,2.350.000 kr.,30-06-2022Alm. Salg,135 m² 17.407 kr/m²,5,1914,-6%,Aktuel værdi
Rækkehus RRækkehus Vesterbrogade 86B  3250 Gilleleje,1.325.000 kr.,29-06-2022Alm. Salg,78 m² 16.987 kr/m²,1,1923,,Aktuel værdi
Villa VVilla Vognmarken 5  3200 Helsinge,2.100.000 kr.,29-06-2022Alm. Salg,146 m² 14.384 kr/m²,3,1968,-16%,Aktuel værdi
Villa VVilla Svend P Jacobsensvej 23  3250 Gilleleje,2.375.000 kr.,29-06-2022Alm. Salg,130 m² 18.269 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Østergade 41  3250 Gilleleje,5.900.000 kr.,29-06-2022Alm. Salg,100 m² 59.000 kr/m²,4,1920,-2%,Aktuel værdi
Villa VVilla Nellerødvej 15A  3200 Helsinge,5.475.000 kr.,29-06-2022Alm. Salg,256 m² 21.387 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Mårumvej 25F  3230 Græsted,3.650.000 kr.,27-06-2022Andet,177 m² 20.621 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Gillelejevej 66  3230 Græsted,2.050.000 kr.,26-06-2022Alm. Salg,106 m² 19.340 kr/m²,3,1887,-9%,Aktuel værdi
Villa VVilla Hvedevej 1  3230 Græsted,2.995.000 kr.,26-06-2022Alm. Salg,187 m² 16.016 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Gurrehavevej 31  3200 Helsinge,2.500.000 kr.,26-06-2022Alm. Salg,125 m² 20.000 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Birkely 92  3200 Helsinge,2.200.000 kr.,25-06-2022Alm. Salg,107 m² 20.561 kr/m²,5,1989,-6%,Aktuel værdi
Villa VVilla Egemosevej 5  3210 Vejby,965.185 kr.,25-06-2022Fam. Salg,86 m² 11.223 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Gilleleje Strandvej 33  3250 Gilleleje,5.800.000 kr.,23-06-2022Alm. Salg,120 m² 48.333 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Nejlinge Byvej 8  3200 Helsinge,2.750.000 kr.,22-06-2022Fam. Salg,58 m² 47.414 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Nejlinge Byvej 8  3200 Helsinge,2.750.000 kr.,22-06-2022Fam. Salg,135 m² 20.370 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Esbønderupvej 37  3230 Græsted,1.450.000 kr.,22-06-2022Alm. Salg,80 m² 18.125 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Lærkevej 29  3200 Helsinge,2.585.000 kr.,22-06-2022Alm. Salg,134 m² 19.291 kr/m²,6,1970,-4%,Aktuel værdi
Villa VVilla Karl Andersens Vej 3  3210 Vejby,3.450.000 kr.,21-06-2022Alm. Salg,113 m² 30.531 kr/m²,3,1963,5%,Aktuel værdi
Villa VVilla Græsted Vænge 9  3230 Græsted,2.435.000 kr.,21-06-2022Alm. Salg,105 m² 23.190 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Ny Mårumvej 268C  3200 Helsinge,8.030.000 kr.,19-06-2022Alm. Salg,39 m² 205.897 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Moseager 17  3230 Græsted,1.350.000 kr.,19-06-2022Fam. Salg,149 m² 9.060 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ny Mårumvej 268B  3200 Helsinge,8.030.000 kr.,19-06-2022Alm. Salg,298 m² 26.946 kr/m²,7,1984,,Aktuel værdi
Villa VVilla Østergade 16  3250 Gilleleje,3.800.000 kr.,18-06-2022Alm. Salg,242 m² 15.702 kr/m²,7,1910,-15%,Aktuel værdi
Rækkehus RRækkehus Jernbæk Alle 88A  3200 Helsinge,2.495.000 kr.,16-06-2022Alm. Salg,100 m² 24.950 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Husmandsvejen 34  3250 Gilleleje,3.450.000 kr.,16-06-2022Alm. Salg,256 m² 13.477 kr/m²,7,2017,-4%,Aktuel værdi
Rækkehus RRækkehus Gramsvej 10  3200 Helsinge,1.500.000 kr.,15-06-2022Fam. Salg,85 m² 17.647 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Tvingsbakken 25  3200 Helsinge,3.200.000 kr.,14-06-2022Alm. Salg,126 m² 25.397 kr/m²,4,1968,-3%,Aktuel værdi
Villa VVilla Stenlandsengen 42  3200 Helsinge,4.595.000 kr.,14-06-2022Alm. Salg,173 m² 26.561 kr/m²,5,2005,-2%,Aktuel værdi
Villa VVilla Egevej 53  3200 Helsinge,3.695.000 kr.,14-06-2022Alm. Salg,144 m² 25.660 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Nellerødvej 61  3200 Helsinge,3.345.000 kr.,13-06-2022Alm. Salg,47 m² 71.170 kr/m²,6,1920,-4%,Aktuel værdi
Rækkehus RRækkehus Nellerødvej 63  3200 Helsinge,3.345.000 kr.,13-06-2022Alm. Salg,124 m² 26.976 kr/m²,2,1920,-4%,Aktuel værdi
Rækkehus RRækkehus Birkevang 241  3250 Gilleleje,2.800.000 kr.,13-06-2022Alm. Salg,94 m² 29.787 kr/m²,3,1981,-3%,Aktuel værdi
Villa VVilla Græsted Stationsvej 62B  3230 Græsted,3.100.000 kr.,13-06-2022Alm. Salg,117 m² 26.496 kr/m²,5,1920,-10%,Aktuel værdi
Villa VVilla Bougne-Åsen 11  3250 Gilleleje,2.300.000 kr.,13-06-2022Alm. Salg,123 m² 18.699 kr/m²,5,1971,-6%,Aktuel værdi
Villa VVilla Egemosegårdsvej 11  3210 Vejby,1.525.000 kr.,13-06-2022Alm. Salg,96 m² 15.885 kr/m²,4,1983,-4%,Aktuel værdi
Villa VVilla Troldemosevej 2C  3200 Helsinge,123.500 kr.,13-06-2022Alm. Salg,65 m² 1.900 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Græsted Hovedgade 52  3230 Græsted,2.595.000 kr.,12-06-2022Alm. Salg,111 m² 23.378 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Møngevej 13  3210 Vejby,3.655.000 kr.,11-06-2022Fam. Salg,181 m² 20.193 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Hejrevej 17  3200 Helsinge,2.700.000 kr.,09-06-2022Alm. Salg,133 m² 20.301 kr/m²,4,1969,-6%,Aktuel værdi
Villa VVilla Bygaden 6  3250 Gilleleje,2.150.000 kr.,09-06-2022Alm. Salg,223 m² 9.641 kr/m²,8,1965,-6%,Aktuel værdi
Rækkehus RRækkehus Provstemarken 5  3200 Helsinge,400.000 kr.,08-06-2022Andet,96 m² 4.167 kr/m²,1,2008,,Aktuel værdi
Villa VVilla Firhøjvej 23  3250 Gilleleje,3.000.000 kr.,08-06-2022Alm. Salg,196 m² 15.306 kr/m²,5,1968,-3%,Aktuel værdi
Villa VVilla Lærkevej 22  3200 Helsinge,2.450.000 kr.,08-06-2022Alm. Salg,112 m² 21.875 kr/m²,5,1967,-2%,Aktuel værdi
Villa VVilla Holmevej 5  3200 Helsinge,3.650.000 kr.,07-06-2022Alm. Salg,181 m² 20.166 kr/m²,4,1968,-1%,Aktuel værdi
Villa VVilla Smidstrup Strandvej 77  3250 Gilleleje,1.650.000 kr.,07-06-2022Alm. Salg,85 m² 19.412 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Smedevej 5  3120 Dronningmølle,3.800.000 kr.,06-06-2022Alm. Salg,189 m² 20.106 kr/m²,8,1897,-5%,Aktuel værdi
Villa VVilla Abildvang 10  3250 Gilleleje,2.200.000 kr.,06-06-2022Alm. Salg,183 m² 12.022 kr/m²,6,1971,5%,Aktuel værdi
Villa VVilla Nordkildevej 9  3230 Græsted,2.695.000 kr.,06-06-2022Alm. Salg,135 m² 19.963 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Poppelager 7  3230 Græsted,350.000 kr.,05-06-2022Alm. Salg,113 m² 3.097 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksborgvej 34, st  3200 Helsinge",1.850.000 kr.,03-06-2022Alm. Salg,85 m² 21.765 kr/m²,3,1937,-7%,Aktuel værdi
Villa VVilla Egebakken 8  3200 Helsinge,2.300.000 kr.,02-06-2022Alm. Salg,139 m² 16.547 kr/m²,5,1973,-11%,Aktuel værdi
Villa VVilla Gasværksvej 18  3250 Gilleleje,2.745.000 kr.,02-06-2022Alm. Salg,88 m² 31.193 kr/m²,4,1960,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gilleleje Hovedgade 41C  3250 Gilleleje,1.800.000 kr.,01-06-2022Alm. Salg,71 m² 25.352 kr/m²,2,1900,-3%,Aktuel værdi
Villa VVilla Tingbakken 22  3230 Græsted,3.799.000 kr.,01-06-2022Alm. Salg,200 m² 18.995 kr/m²,5,1877,0%,Aktuel værdi
Villa VVilla Holmevej 12  3200 Helsinge,2.795.000 kr.,01-06-2022Alm. Salg,174 m² 16.063 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Øllemosevej 13  3200 Helsinge,3.775.000 kr.,01-06-2022Alm. Salg,184 m² 20.516 kr/m²,5,1900,-6%,Aktuel værdi
Villa VVilla Smidstrup Strandvej 79  3250 Gilleleje,4.100.000 kr.,01-06-2022Alm. Salg,158 m² 25.949 kr/m²,5,1930,,Aktuel værdi
Rækkehus RRækkehus Græsted Park 42  3230 Græsted,2.230.000 kr.,31-05-2022Alm. Salg,112 m² 19.911 kr/m²,4,1978,-1%,Aktuel værdi
Villa VVilla Høtoften 9  3250 Gilleleje,2.500.000 kr.,31-05-2022Alm. Salg,127 m² 19.685 kr/m²,6,1967,-7%,Aktuel værdi
