Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ådalen 517  9700 Brønderslev,3.225.000 kr.,15-09-2022Alm. Salg,196 m² 16.454 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Lærkevej 107  9700 Brønderslev,500.000 kr.,14-09-2022Alm. Salg,122 m² 4.098 kr/m²,4,1900,-16%,Aktuel værdi
Villa VVilla Tusbrovej 12  9330 Dronninglund,1.150.000 kr.,13-09-2022Alm. Salg,192 m² 5.990 kr/m²,4,0,,Aktuel værdi
Villa VVilla Valmuevej 8  9740 Jerslev J,55.000 kr.,13-09-2022Auktion,120 m² 458 kr/m²,3,1975,,Aktuel værdi
Rækkehus RRækkehus Fynsgade 83  9700 Brønderslev,470.000 kr.,12-09-2022Alm. Salg,99 m² 4.747 kr/m²,3,0,-27%,Aktuel værdi
Rækkehus RRækkehus Fynsgade 85  9700 Brønderslev,470.000 kr.,12-09-2022Alm. Salg,99 m² 4.747 kr/m²,3,0,-27%,Aktuel værdi
Villa VVilla Fynsgade 83  9700 Brønderslev,470.000 kr.,12-09-2022Alm. Salg,190 m² 2.474 kr/m²,5,1966,-27%,Aktuel værdi
Villa VVilla Peter Heises Kvarter 37  9700 Brønderslev,2.530.000 kr.,11-09-2022Alm. Salg,184 m² 13.750 kr/m²,6,2001,-8%,Aktuel værdi
Villa VVilla Bogfinkevej 17  9700 Brønderslev,500.000 kr.,11-09-2022Alm. Salg,129 m² 3.226 kr/m²,4,1897,6%,Aktuel værdi
Villa VVilla Kattegatsvej 4  9700 Brønderslev,1.015.000 kr.,09-09-2022Alm. Salg,115 m² 8.826 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Bredgade 146  9700 Brønderslev,750.000 kr.,08-09-2022Alm. Salg,110 m² 6.818 kr/m²,4,1962,-6%,Aktuel værdi
Villa VVilla Rosenvængets Alle 57  9700 Brønderslev,1.050.000 kr.,08-09-2022Alm. Salg,159 m² 6.604 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Enghavevej 9  9740 Jerslev J,520.000 kr.,07-09-2022Alm. Salg,187 m² 2.781 kr/m²,6,1965,-17%,Aktuel værdi
Villa VVilla Danserhøj 8  9700 Brønderslev,460.000 kr.,07-09-2022Alm. Salg,166 m² 2.771 kr/m²,5,2023,-3%,Aktuel værdi
Villa VVilla Møllebrovej 11  9320 Hjallerup,1.160.000 kr.,06-09-2022Alm. Salg,373 m² 3.110 kr/m²,11,1918,-10%,Aktuel værdi
Villa VVilla Storskovvej 25  9330 Dronninglund,6.295.000 kr.,06-09-2022Alm. Salg,541 m² 11.636 kr/m²,10,1939,,Aktuel værdi
Villa VVilla Lærkevej 16  9330 Dronninglund,1.650.000 kr.,05-09-2022Alm. Salg,130 m² 12.692 kr/m²,4,1977,-4%,Aktuel værdi
Villa VVilla Heimdalsvej 14  9700 Brønderslev,2.400.000 kr.,05-09-2022Alm. Salg,240 m² 10.000 kr/m²,7,1971,-4%,Aktuel værdi
Villa VVilla Niels Juels Vej 5  9340 Asaa,415.000 kr.,05-09-2022Alm. Salg,127 m² 3.268 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Lærkevej 30  9700 Brønderslev,800.000 kr.,05-09-2022Alm. Salg,167 m² 4.790 kr/m²,6,1955,,Aktuel værdi
Villa VVilla Strandvejen 345  9340 Asaa,300.000 kr.,04-09-2022Alm. Salg,176 m² 1.705 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Storskovvej 69  9330 Dronninglund,1.400.000 kr.,04-09-2022Alm. Salg,155 m² 9.032 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Sundeved 4  9700 Brønderslev,1.975.000 kr.,04-09-2022Alm. Salg,250 m² 7.900 kr/m²,8,1945,,Aktuel værdi
Villa VVilla Vestergade 84  9320 Hjallerup,2.850.000 kr.,03-09-2022Alm. Salg,153 m² 18.627 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Doktorvænget 1  9340 Asaa,1.050.000 kr.,02-09-2022Alm. Salg,161 m² 6.522 kr/m²,5,1967,-4%,Aktuel værdi
Villa VVilla Præstbrovej 13  9330 Dronninglund,330.000 kr.,01-09-2022Alm. Salg,109 m² 3.028 kr/m²,4,1905,-17%,Aktuel værdi
Villa VVilla Dybbølvej 12  9700 Brønderslev,700.000 kr.,31-08-2022Alm. Salg,82 m² 8.537 kr/m²,3,1976,-12%,Aktuel værdi
Villa VVilla Saltumvej 17  9700 Brønderslev,750.000 kr.,31-08-2022Alm. Salg,128 m² 5.859 kr/m²,6,1928,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 76A  9700 Brønderslev,1.975.000 kr.,30-08-2022Alm. Salg,103 m² 19.175 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Glinvadvej 1  9320 Hjallerup,1.300.000 kr.,30-08-2022Alm. Salg,173 m² 7.514 kr/m²,6,1966,-3%,Aktuel værdi
Villa VVilla Søndermarken 57  9320 Hjallerup,1.146.000 kr.,29-08-2022Alm. Salg,136 m² 8.426 kr/m²,5,1974,-4%,Aktuel værdi
Villa VVilla Gustavsvej 6  9320 Hjallerup,449.000 kr.,29-08-2022Alm. Salg,192 m² 2.339 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ålborgvej 646  9330 Dronninglund,395.000 kr.,28-08-2022Alm. Salg,95 m² 4.158 kr/m²,3,1942,-21%,Aktuel værdi
Villa VVilla Plantagen 19  9330 Dronninglund,1.150.000 kr.,25-08-2022Alm. Salg,146 m² 7.877 kr/m²,7,1977,-4%,Aktuel værdi
Villa VVilla Mylundvej 276  9740 Jerslev J,750.000 kr.,25-08-2022Alm. Salg,127 m² 5.906 kr/m²,3,1918,-3%,Aktuel værdi
Villa VVilla Smalbyvej 5  9700 Brønderslev,1.130.000 kr.,24-08-2022Alm. Salg,83 m² 13.614 kr/m²,4,1959,-1%,Aktuel værdi
Villa VVilla Sønderhøj 7  9700 Brønderslev,544.132 kr.,24-08-2022Alm. Salg,147 m² 3.702 kr/m²,5,2023,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 43, 1  9700 Brønderslev",400.000 kr.,23-08-2022Alm. Salg,108 m² 3.704 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 24A, 1  9700 Brønderslev",800.000 kr.,23-08-2022Alm. Salg,123 m² 6.504 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Solvangsvej 4  9700 Brønderslev,675.000 kr.,23-08-2022Alm. Salg,121 m² 5.579 kr/m²,3,1940,-9%,Aktuel værdi
Villa VVilla Skovvej 28  9330 Dronninglund,800.000 kr.,23-08-2022Alm. Salg,126 m² 6.349 kr/m²,5,1962,-11%,Aktuel værdi
Villa VVilla Ingeborg Skeels Vej 2  9330 Dronninglund,100.000 kr.,22-08-2022Alm. Salg,104 m² 529 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Slotsgade 77A  9330 Dronninglund,840.000 kr.,22-08-2022Alm. Salg,82 m² 10.244 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Landvadhøj 6  9320 Hjallerup,560.000 kr.,21-08-2022Alm. Salg,99 m² 5.657 kr/m²,3,1950,-7%,Aktuel værdi
Villa VVilla Sibeliusvej 3  9700 Brønderslev,675.509 kr.,21-08-2022Fam. Salg,212 m² 3.186 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Geråvej 109  9340 Asaa,129.900 kr.,21-08-2022Alm. Salg,102 m² 1.274 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Eventyrvej 7  9700 Brønderslev,1.350.000 kr.,21-08-2022Alm. Salg,186 m² 7.258 kr/m²,6,1972,-10%,Aktuel værdi
Villa VVilla Hjallerupvej 20  9320 Hjallerup,4.080.000 kr.,21-08-2022Fam. Salg,120 m² 34.000 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Niels Juels Vej 6  9340 Asaa,720.000 kr.,21-08-2022Alm. Salg,105 m² 6.857 kr/m²,3,1979,-9%,Aktuel værdi
Villa VVilla Danmarksgade 5  9700 Brønderslev,1.375.000 kr.,18-08-2022Alm. Salg,110 m² 12.500 kr/m²,4,1952,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mejerigade 2, 1. th  9700 Brønderslev",460.000 kr.,17-08-2022Alm. Salg,69 m² 6.667 kr/m²,3,1990,-23%,Aktuel værdi
Villa VVilla Geråvej 141  9340 Asaa,300.000 kr.,17-08-2022Alm. Salg,116 m² 2.586 kr/m²,5,1960,-29%,Aktuel værdi
Villa VVilla Strømgade 5  9330 Dronninglund,700.000 kr.,17-08-2022Andet,148 m² 4.730 kr/m²,4,1900,-22%,Aktuel værdi
Villa VVilla Ingemannsgade 3  9700 Brønderslev,1.275.000 kr.,16-08-2022Alm. Salg,104 m² 12.260 kr/m²,4,1948,-9%,Aktuel værdi
Villa VVilla Skelbakken 47  9320 Hjallerup,4.525.000 kr.,16-08-2022Alm. Salg,194 m² 23.325 kr/m²,5,2018,-4%,Aktuel værdi
Villa VVilla Sølvgade 35  9700 Brønderslev,265.000 kr.,15-08-2022Alm. Salg,94 m² 2.819 kr/m²,3,1957,-10%,Aktuel værdi
Villa VVilla Baldersvej 10  9700 Brønderslev,1.020.000 kr.,15-08-2022Fam. Salg,160 m² 6.375 kr/m²,8,1966,,Aktuel værdi
Villa VVilla Falkevej 11  9700 Brønderslev,2.954.000 kr.,15-08-2022Alm. Salg,154 m² 19.182 kr/m²,5,2022,-5%,Aktuel værdi
Villa VVilla Lavendelvej 24  9700 Brønderslev,484.500 kr.,15-08-2022Fam. Salg,130 m² 3.727 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Nakkebjergvej 217  9700 Brønderslev,360.000 kr.,14-08-2022Alm. Salg,80 m² 4.500 kr/m²,3,1937,-5%,Aktuel værdi
Villa VVilla Peter Heises Kvarter 16  9700 Brønderslev,1.275.000 kr.,14-08-2022Alm. Salg,116 m² 10.991 kr/m²,4,1988,-2%,Aktuel værdi
Villa VVilla Rømersvej 6  9700 Brønderslev,1.075.000 kr.,14-08-2022Alm. Salg,207 m² 5.193 kr/m²,7,1965,-10%,Aktuel værdi
Villa VVilla Havørnens Vænge 15  9700 Brønderslev,1.650.000 kr.,11-08-2022Alm. Salg,154 m² 10.714 kr/m²,5,1976,3%,Aktuel værdi
Villa VVilla Møllebrovej 13  9320 Hjallerup,370.000 kr.,10-08-2022Alm. Salg,165 m² 2.242 kr/m²,7,1908,-38%,Aktuel værdi
Villa VVilla Stygge Krumpens Vej 3  9330 Dronninglund,790.000 kr.,10-08-2022Alm. Salg,146 m² 5.411 kr/m²,5,1971,-7%,Aktuel værdi
Villa VVilla Haraldsgade 25  9700 Brønderslev,2.200.000 kr.,09-08-2022Alm. Salg,198 m² 11.111 kr/m²,7,1965,-8%,Aktuel værdi
Villa VVilla Solparken 56  9330 Dronninglund,680.000 kr.,09-08-2022Alm. Salg,151 m² 4.503 kr/m²,5,1972,-3%,Aktuel værdi
Villa VVilla Fasanvej 12  9700 Brønderslev,2.100.000 kr.,09-08-2022Alm. Salg,131 m² 16.031 kr/m²,3,2022,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strømgade 8, 1  9330 Dronninglund",320.444 kr.,08-08-2022Alm. Salg,72 m² 4.451 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strømgade 8, st  9330 Dronninglund",320.444 kr.,08-08-2022Alm. Salg,100 m² 3.204 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Abelsgade 7  9700 Brønderslev,1.500.000 kr.,08-08-2022Alm. Salg,140 m² 10.714 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Skolevænget 9  9700 Brønderslev,595.500 kr.,08-08-2022Andet,135 m² 4.411 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Vrangdrupparken 52  9700 Brønderslev,821.875 kr.,08-08-2022Alm. Salg,215 m² 3.823 kr/m²,6,0,,Aktuel værdi
Villa VVilla Lundagervej 7  9330 Dronninglund,350.000 kr.,07-08-2022Alm. Salg,117 m² 2.991 kr/m²,3,1925,-11%,Aktuel værdi
Villa VVilla Tolstrupvej 4  9330 Dronninglund,275.000 kr.,06-08-2022Alm. Salg,134 m² 2.052 kr/m²,3,1944,-31%,Aktuel værdi
Villa VVilla Irisvej 9  9330 Dronninglund,1.175.000 kr.,03-08-2022Alm. Salg,126 m² 9.325 kr/m²,4,1981,-6%,Aktuel værdi
Villa VVilla Lillebæltsvej 14  9700 Brønderslev,1.995.000 kr.,03-08-2022Alm. Salg,193 m² 10.337 kr/m²,6,1986,-5%,Aktuel værdi
Villa VVilla Niels Anesensvej 5  9700 Brønderslev,440.000 kr.,03-08-2022Alm. Salg,80 m² 5.500 kr/m²,2,1878,-12%,Aktuel værdi
Villa VVilla Kongensgade 5  9700 Brønderslev,2.395.000 kr.,03-08-2022Alm. Salg,154 m² 15.552 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Hyldemorsvej 14  9700 Brønderslev,890.000 kr.,01-08-2022Auktion,139 m² 6.403 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Elmevej 43  9700 Brønderslev,1.225.000 kr.,28-07-2022Alm. Salg,137 m² 8.942 kr/m²,3,1908,-2%,Aktuel værdi
Villa VVilla Skovvej 18  9330 Dronninglund,1.050.000 kr.,27-07-2022Alm. Salg,134 m² 7.836 kr/m²,5,1967,-16%,Aktuel værdi
Villa VVilla Gravensgade 55  9700 Brønderslev,1.200.000 kr.,26-07-2022Alm. Salg,196 m² 6.122 kr/m²,8,1900,-7%,Aktuel værdi
Villa VVilla Stationsvej 21  9330 Dronninglund,800.000 kr.,26-07-2022Alm. Salg,154 m² 5.195 kr/m²,5,1910,-6%,Aktuel værdi
Rækkehus RRækkehus Multebærvej 14A  9330 Dronninglund,520.000 kr.,25-07-2022Alm. Salg,96 m² 5.417 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Multebærvej 14B  9330 Dronninglund,520.000 kr.,25-07-2022Alm. Salg,96 m² 5.417 kr/m²,3,0,,Aktuel værdi
Villa VVilla Allerupvej 25  9320 Hjallerup,890.000 kr.,25-07-2022Alm. Salg,142 m² 6.268 kr/m²,5,1930,-5%,Aktuel værdi
Villa VVilla Multebærvej 14A  9330 Dronninglund,520.000 kr.,25-07-2022Alm. Salg,60 m² 8.667 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Rosenvængets Alle 66  9700 Brønderslev,1.200.000 kr.,24-07-2022Fam. Salg,145 m² 8.276 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Bredgade 136  9700 Brønderslev,627.000 kr.,21-07-2022Alm. Salg,42 m² 14.929 kr/m²,2,1937,-10%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søhedenvej 10A  9740 Jerslev J,180.000 kr.,20-07-2022Alm. Salg,135 m² 1.333 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Fasanvej 47  9700 Brønderslev,2.180.000 kr.,20-07-2022Alm. Salg,134 m² 16.269 kr/m²,5,1973,-1%,Aktuel værdi
Villa VVilla Solvangsvej 66  9700 Brønderslev,1.275.000 kr.,18-07-2022Alm. Salg,130 m² 9.808 kr/m²,3,1973,-2%,Aktuel værdi
Rækkehus RRækkehus Tulipanhaven 42  9330 Dronninglund,370.000 kr.,17-07-2022Alm. Salg,113 m² 3.274 kr/m²,4,0,-7%,Aktuel værdi
Rækkehus RRækkehus Tulipanhaven 36  9330 Dronninglund,370.000 kr.,17-07-2022Alm. Salg,113 m² 3.274 kr/m²,4,0,-7%,Aktuel værdi
Rækkehus RRækkehus Tulipanhaven 40  9330 Dronninglund,370.000 kr.,17-07-2022Alm. Salg,113 m² 3.274 kr/m²,4,0,-7%,Aktuel værdi
Rækkehus RRækkehus Tulipanhaven 38  9330 Dronninglund,370.000 kr.,17-07-2022Alm. Salg,113 m² 3.274 kr/m²,4,0,-7%,Aktuel værdi
Villa VVilla Smalbyvej 16  9700 Brønderslev,650.000 kr.,17-07-2022Alm. Salg,130 m² 5.000 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Vestergade 102  9700 Brønderslev,525.000 kr.,17-07-2022Alm. Salg,92 m² 5.707 kr/m²,5,1947,-12%,Aktuel værdi
Villa VVilla Skelgårdsvej 18  9340 Asaa,675.000 kr.,14-07-2022Alm. Salg,115 m² 5.870 kr/m²,4,1964,-3%,Aktuel værdi
Villa VVilla Grønningen 2  9330 Dronninglund,940.000 kr.,14-07-2022Alm. Salg,175 m² 5.371 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Vestergade 8  9320 Hjallerup,1.365.000 kr.,14-07-2022Alm. Salg,147 m² 9.286 kr/m²,4,1961,-2%,Aktuel værdi
Villa VVilla Slotsgade 57A  9330 Dronninglund,700.000 kr.,14-07-2022Alm. Salg,234 m² 2.991 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Højen 15  9320 Hjallerup,3.095.000 kr.,14-07-2022Alm. Salg,179 m² 17.291 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Hallundvej 119  9700 Brønderslev,610.000 kr.,13-07-2022Alm. Salg,136 m² 4.485 kr/m²,5,1850,3%,Aktuel værdi
Villa VVilla Vodbindervej 14  9340 Asaa,400.000 kr.,13-07-2022Alm. Salg,88 m² 4.545 kr/m²,5,1958,-10%,Aktuel værdi
Villa VVilla Åkjærvej 22  9340 Asaa,320.000 kr.,13-07-2022Alm. Salg,125 m² 2.560 kr/m²,3,1880,-7%,Aktuel værdi
Villa VVilla Hollenstedvej 12  9320 Hjallerup,2.011.000 kr.,13-07-2022Alm. Salg,219 m² 9.183 kr/m²,4,1942,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16A, 1. tv  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,49 m² 112.245 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16, 1. th  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,60 m² 91.667 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16A, 1. mf  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,49 m² 112.245 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16, st. th  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,75 m² 73.333 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16A, st. mf  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,54 m² 101.852 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16A, st. tv  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,59 m² 93.220 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16A, st. th  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,59 m² 93.220 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16A, 1. th  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,49 m² 112.245 kr/m²,2,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16, st. tv  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,75 m² 73.333 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knudsgade 16, 1. tv  9700 Brønderslev",5.500.000 kr.,12-07-2022Alm. Salg,60 m² 91.667 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Kristianshåbs Vej 1  9330 Dronninglund,300.000 kr.,12-07-2022Alm. Salg,75 m² 4.000 kr/m²,2,1958,,Aktuel værdi
Villa VVilla J P Jensens Vej 5  9330 Dronninglund,975.000 kr.,12-07-2022Alm. Salg,162 m² 6.019 kr/m²,5,1975,-11%,Aktuel værdi
Villa VVilla Gravensgade 59  9700 Brønderslev,716.000 kr.,12-07-2022Alm. Salg,116 m² 6.172 kr/m²,4,1936,-10%,Aktuel værdi
Villa VVilla Omorikavej 4  9320 Hjallerup,1.500.000 kr.,12-07-2022Alm. Salg,157 m² 9.554 kr/m²,7,1853,-6%,Aktuel værdi
Villa VVilla Peter Heises Kvarter 29  9700 Brønderslev,1.950.000 kr.,10-07-2022Alm. Salg,159 m² 12.264 kr/m²,8,2001,-2%,Aktuel værdi
Villa VVilla Ørnevej 23  9700 Brønderslev,1.125.000 kr.,10-07-2022Alm. Salg,126 m² 8.929 kr/m²,5,1974,-10%,Aktuel værdi
Villa VVilla Tusbrovej 12  9330 Dronninglund,3.950.000 kr.,10-07-2022Alm. Salg,192 m² 20.573 kr/m²,4,0,,Aktuel værdi
Villa VVilla Abelsgade 6  9700 Brønderslev,1.010.000 kr.,08-07-2022Alm. Salg,116 m² 8.707 kr/m²,4,1965,-8%,Aktuel værdi
Villa VVilla Rugvangen 3  9740 Jerslev J,1.780.000 kr.,07-07-2022Alm. Salg,153 m² 11.634 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Prinsensgade 6  9700 Brønderslev,2.195.000 kr.,06-07-2022Alm. Salg,153 m² 14.346 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Præstbrovej 18  9330 Dronninglund,10.000 kr.,05-07-2022Alm. Salg,158 m² 63 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Slotsgade 67  9330 Dronninglund,860.000 kr.,05-07-2022Alm. Salg,106 m² 8.113 kr/m²,3,1981,-4%,Aktuel værdi
"Villa VVilla Slotsgade 67, 1  9330 Dronninglund",860.000 kr.,05-07-2022Alm. Salg,84 m² 10.238 kr/m²,3,1981,-4%,Aktuel værdi
Villa VVilla Kærbyvej 1  9330 Dronninglund,1.350.000 kr.,04-07-2022Fam. Salg,207 m² 6.522 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Hvilshøj Mark 60  9700 Brønderslev,3.072.500 kr.,03-07-2022Alm. Salg,226 m² 13.595 kr/m²,4,2006,-2%,Aktuel værdi
Villa VVilla Østermarken 125  9320 Hjallerup,2.595.000 kr.,03-07-2022Alm. Salg,193 m² 13.446 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Doktorvænget 9  9340 Asaa,449.800 kr.,03-07-2022Auktion,136 m² 3.307 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skovvej 19  9330 Dronninglund,1.601.000 kr.,29-06-2022Alm. Salg,211 m² 7.588 kr/m²,5,1962,7%,Aktuel værdi
Villa VVilla Ranunkelvej 31  9320 Hjallerup,875.000 kr.,29-06-2022Alm. Salg,125 m² 7.000 kr/m²,4,1976,-7%,Aktuel værdi
Villa VVilla Kløvervej 14  9320 Hjallerup,695.000 kr.,28-06-2022Alm. Salg,139 m² 5.000 kr/m²,5,1973,-7%,Aktuel værdi
Villa VVilla Blomstervænget 46  9320 Hjallerup,550.000 kr.,27-06-2022Alm. Salg,111 m² 4.955 kr/m²,5,1977,-8%,Aktuel værdi
Villa VVilla Langelandsgade 4  9700 Brønderslev,1.740.000 kr.,27-06-2022Alm. Salg,131 m² 13.282 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hornshøjvej 11  9320 Hjallerup,500.000 kr.,26-06-2022Alm. Salg,130 m² 3.846 kr/m²,4,1967,,Aktuel værdi
Villa VVilla V Hassingvej 13  9320 Hjallerup,4.995.000 kr.,25-06-2022Alm. Salg,256 m² 19.512 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Østermarken 421  9320 Hjallerup,635.000 kr.,25-06-2022Alm. Salg,156 m² 4.071 kr/m²,5,0,,Aktuel værdi
Villa VVilla Hybenvej 15  9700 Brønderslev,425.000 kr.,23-06-2022Alm. Salg,100 m² 4.250 kr/m²,3,1928,-14%,Aktuel værdi
Villa VVilla Pontoppidansgade 14  9700 Brønderslev,1.325.000 kr.,23-06-2022Alm. Salg,140 m² 9.464 kr/m²,4,1973,-5%,Aktuel værdi
Villa VVilla H C Andersens Alle 4  9700 Brønderslev,1.325.000 kr.,23-06-2022Alm. Salg,159 m² 8.333 kr/m²,5,1971,-5%,Aktuel værdi
Villa VVilla Bakkeskrænten 3  9700 Brønderslev,2.000.000 kr.,23-06-2022Alm. Salg,164 m² 12.195 kr/m²,4,2008,0%,Aktuel værdi
Villa VVilla Fyrtøjsvej 41  9700 Brønderslev,1.995.000 kr.,23-06-2022Alm. Salg,147 m² 13.571 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Smørblomstvej 7  9320 Hjallerup,900.000 kr.,22-06-2022Alm. Salg,159 m² 5.660 kr/m²,6,1962,-5%,Aktuel værdi
Villa VVilla Rævdalstoften 19  9330 Dronninglund,3.800.000 kr.,22-06-2022Alm. Salg,208 m² 18.269 kr/m²,5,2007,-11%,Aktuel værdi
Villa VVilla Åkjærsgade 20  9700 Brønderslev,1.000.000 kr.,22-06-2022Alm. Salg,122 m² 8.197 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Vestermarksvej 30  9320 Hjallerup,70.000 kr.,22-06-2022Alm. Salg,81 m² 864 kr/m²,3,1900,-65%,Aktuel værdi
Villa VVilla Drachmannsgade 10  9700 Brønderslev,785.000 kr.,21-06-2022Alm. Salg,97 m² 8.093 kr/m²,4,1978,-2%,Aktuel værdi
Villa VVilla Ålborgvej 641  9330 Dronninglund,20.000 kr.,21-06-2022Auktion,105 m² 190 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Strandvejen 366  9340 Asaa,365.000 kr.,20-06-2022Alm. Salg,90 m² 4.056 kr/m²,3,1953,-11%,Aktuel værdi
Villa VVilla Tolstrupvej 34  9700 Brønderslev,7.094.687 kr.,20-06-2022Andet,81 m² 87.589 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Parallelvej 4  9340 Asaa,525.000 kr.,20-06-2022Alm. Salg,90 m² 5.833 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Skjoldborgsgade 14  9700 Brønderslev,4.200.000 kr.,20-06-2022Alm. Salg,150 m² 25.301 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bakkeskrænten 5  9700 Brønderslev,2.500.000 kr.,20-06-2022Alm. Salg,159 m² 15.723 kr/m²,5,2006,0%,Aktuel værdi
Villa VVilla Sølvgade 110  9700 Brønderslev,301.000 kr.,19-06-2022Alm. Salg,88 m² 3.420 kr/m²,3,1900,9%,Aktuel værdi
Villa VVilla Rolfsgade 19  9700 Brønderslev,2.095.000 kr.,18-06-2022Alm. Salg,178 m² 11.770 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Mylundvej 9  9740 Jerslev J,50.000 kr.,18-06-2022Alm. Salg,122 m² 410 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Asgård 92  9700 Brønderslev,1.695.000 kr.,16-06-2022Alm. Salg,137 m² 12.372 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Vinkelvej 3  9330 Dronninglund,1.060.000 kr.,16-06-2022Alm. Salg,166 m² 6.386 kr/m²,4,1966,-3%,Aktuel værdi
Rækkehus RRækkehus Bytoften 28B  9330 Dronninglund,900.000 kr.,14-06-2022Alm. Salg,84 m² 10.714 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Bondersholtvej 60  9740 Jerslev J,850.000 kr.,14-06-2022Alm. Salg,90 m² 9.444 kr/m²,2,1905,-4%,Aktuel værdi
Villa VVilla Bondersholtvej 60  9740 Jerslev J,850.000 kr.,14-06-2022Alm. Salg,142 m² 5.986 kr/m²,4,1905,-4%,Aktuel værdi
