Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Mosbæksalle 5  9530 Støvring,1.565.000 kr.,19-07-2022Alm. Salg,104 m² 15.048 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Rosenvangen 18  9520 Skørping,670.000 kr.,19-07-2022Alm. Salg,136 m² 4.926 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Lille Brøndumvej 2  9574 Bælum,915.000 kr.,17-07-2022Alm. Salg,136 m² 6.728 kr/m²,4,1965,-3%,Aktuel værdi
Villa VVilla Gammelholmvej 11  9541 Suldrup,925.000 kr.,14-07-2022Alm. Salg,116 m² 7.974 kr/m²,4,1908,-7%,Aktuel værdi
Villa VVilla Gammel Skørpingvej 160  9520 Skørping,1.445.000 kr.,14-07-2022Alm. Salg,96 m² 15.052 kr/m²,5,1877,-3%,Aktuel værdi
Villa VVilla Ræven 3  9530 Støvring,1.075.000 kr.,13-07-2022Alm. Salg,160 m² 6.719 kr/m²,5,0,,Aktuel værdi
Villa VVilla Jyllandsgade 36  9610 Nørager,710.000 kr.,12-07-2022Alm. Salg,118 m² 6.017 kr/m²,4,1949,-2%,Aktuel værdi
Villa VVilla Mosbæksalle 9  9530 Støvring,3.400.000 kr.,10-07-2022Alm. Salg,240 m² 14.167 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Kastanievej 3  9575 Terndrup,995.000 kr.,07-07-2022Alm. Salg,100 m² 9.950 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Birkedammen 18  9520 Skørping,1.245.000 kr.,07-07-2022Alm. Salg,125 m² 9.960 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Ræven 7  9530 Støvring,1.275.000 kr.,07-07-2022Alm. Salg,185 m² 6.892 kr/m²,5,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 20, st. th  9530 Støvring",1.200.000 kr.,06-07-2022Alm. Salg,89 m² 13.483 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Bisgaardsvej 5  9610 Nørager,845.000 kr.,04-07-2022Alm. Salg,110 m² 7.682 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Jyllandsgade 28  9610 Nørager,1.000.000 kr.,04-07-2022Alm. Salg,134 m² 7.463 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Strandvejen 14  9610 Nørager,1.700.000 kr.,04-07-2022Fam. Salg,200 m² 8.500 kr/m²,8,1910,,Aktuel værdi
Villa VVilla Kronhjorten 107  9530 Støvring,4.050.000 kr.,04-07-2022Alm. Salg,160 m² 25.313 kr/m²,5,2016,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestbygade 4, st  9610 Nørager",459.000 kr.,03-07-2022Fam. Salg,72 m² 6.375 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestbygade 4, 1  9610 Nørager",459.000 kr.,03-07-2022Fam. Salg,54 m² 8.500 kr/m²,2,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kærvej 7  9610 Nørager,637.500 kr.,03-07-2022Fam. Salg,63 m² 10.119 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kærvej 5, st  9610 Nørager",637.500 kr.,03-07-2022Fam. Salg,63 m² 10.119 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kærvej 5, 1  9610 Nørager",637.500 kr.,03-07-2022Fam. Salg,92 m² 6.929 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Møllebakken 13  9530 Støvring,2.690.000 kr.,30-06-2022Alm. Salg,137 m² 19.635 kr/m²,4,1968,-2%,Aktuel værdi
Villa VVilla Ledvogtervej 130  9530 Støvring,4.500.000 kr.,30-06-2022Alm. Salg,175 m² 25.714 kr/m²,4,2008,-4%,Aktuel værdi
Villa VVilla Hanebakken 18  9520 Skørping,1.251.830 kr.,29-06-2022Fam. Salg,120 m² 10.432 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Brøndumvej 7  9520 Skørping,750.000 kr.,28-06-2022Alm. Salg,127 m² 5.906 kr/m²,6,1960,-13%,Aktuel værdi
Villa VVilla Buderupholmvej 19  9530 Støvring,1.670.000 kr.,27-06-2022Alm. Salg,83 m² 20.120 kr/m²,3,1961,-1%,Aktuel værdi
Villa VVilla Grangårdsvej 116  9530 Støvring,2.900.000 kr.,27-06-2022Alm. Salg,165 m² 17.576 kr/m²,5,1974,-3%,Aktuel værdi
Rækkehus RRækkehus Høje Støvring 47  9530 Støvring,2.445.000 kr.,26-06-2022Alm. Salg,107 m² 22.850 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Kronhjorten 176  9530 Støvring,2.222.500 kr.,26-06-2022Andet,181 m² 12.279 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Ræven 56  9530 Støvring,1.200.000 kr.,24-06-2022Alm. Salg,187 m² 6.417 kr/m²,5,0,,Aktuel værdi
Villa VVilla Nygade 15  9574 Bælum,750.000 kr.,23-06-2022Alm. Salg,103 m² 7.282 kr/m²,3,1954,-6%,Aktuel værdi
Villa VVilla Astrupvej 4  9575 Terndrup,1.850.000 kr.,23-06-2022Alm. Salg,218 m² 8.486 kr/m²,7,1974,-2%,Aktuel værdi
Villa VVilla Skaarupvej 74  9610 Nørager,325.000 kr.,23-06-2022Alm. Salg,106 m² 3.066 kr/m²,4,1904,-6%,Aktuel værdi
Villa VVilla Ræven 27  9530 Støvring,1.200.000 kr.,23-06-2022Alm. Salg,200 m² 6.000 kr/m²,6,0,,Aktuel værdi
Villa VVilla Humlebien 16  9541 Suldrup,2.500.000 kr.,23-06-2022Alm. Salg,135 m² 18.519 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Ræven 12  9530 Støvring,1.200.000 kr.,23-06-2022Alm. Salg,180 m² 6.667 kr/m²,5,0,,Aktuel værdi
Villa VVilla Ræven 21  9530 Støvring,1.200.000 kr.,23-06-2022Alm. Salg,207 m² 5.797 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Mastrupvej 2  9530 Støvring,1.700.000 kr.,22-06-2022Alm. Salg,124 m² 13.710 kr/m²,4,1973,-3%,Aktuel værdi
Villa VVilla Hedesvinget 7  9520 Skørping,5.050.000 kr.,22-06-2022Alm. Salg,149 m² 33.893 kr/m²,5,2011,-3%,Aktuel værdi
Villa VVilla Ræven 5  9530 Støvring,1.075.000 kr.,21-06-2022Alm. Salg,177 m² 6.073 kr/m²,5,0,,Aktuel værdi
Villa VVilla Ræven 15  9530 Støvring,1.075.000 kr.,21-06-2022Alm. Salg,180 m² 5.972 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Høje Støvring 29  9530 Støvring,2.400.000 kr.,20-06-2022Alm. Salg,109 m² 22.018 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Hanehøjvej 3A  9520 Skørping,2.815.000 kr.,19-06-2022Alm. Salg,119 m² 23.655 kr/m²,3,2023,,Aktuel værdi
Villa VVilla Vesterhedenvej 41  9230 Svenstrup J,1.400.000 kr.,19-06-2022Alm. Salg,190 m² 7.368 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Horsens Byvej 5  9520 Skørping,880.000 kr.,19-06-2022Alm. Salg,231 m² 3.810 kr/m²,7,1942,-2%,Aktuel værdi
Villa VVilla Degnevænget 43  9520 Skørping,3.200.000 kr.,18-06-2022Alm. Salg,133 m² 24.060 kr/m²,5,1998,-1%,Aktuel værdi
Villa VVilla Elmesvinget 3  9574 Bælum,1.130.000 kr.,16-06-2022Alm. Salg,125 m² 9.040 kr/m²,6,1998,-5%,Aktuel værdi
Villa VVilla Mølleparken 20  9520 Skørping,4.010.000 kr.,16-06-2022Alm. Salg,213 m² 18.826 kr/m²,8,1964,4%,Aktuel værdi
Villa VVilla Stubberupvej 4  9520 Skørping,1.095.000 kr.,15-06-2022Alm. Salg,127 m² 8.622 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Ræven 47  9530 Støvring,1.826.000 kr.,15-06-2022Alm. Salg,234 m² 7.803 kr/m²,6,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 28, st. th  9520 Skørping",1.850.000 kr.,13-06-2022Alm. Salg,70 m² 26.429 kr/m²,3,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 28, st. mf  9520 Skørping",1.850.000 kr.,13-06-2022Alm. Salg,45 m² 41.111 kr/m²,2,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 28, 1  9520 Skørping",1.850.000 kr.,13-06-2022Alm. Salg,45 m² 41.111 kr/m²,1,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 28, st. tv  9520 Skørping",1.850.000 kr.,13-06-2022Alm. Salg,98 m² 18.878 kr/m²,3,1885,,Aktuel værdi
Villa VVilla Jyllandsgade 47  9610 Nørager,700.000 kr.,13-06-2022Alm. Salg,178 m² 3.933 kr/m²,8,1949,,Aktuel værdi
Villa VVilla Kongstedlundvej 1  9574 Bælum,150.000 kr.,13-06-2022Alm. Salg,136 m² 1.103 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Hulvejen 2  9530 Støvring,3.475.000 kr.,12-06-2022Alm. Salg,198 m² 17.551 kr/m²,6,1987,-7%,Aktuel værdi
Villa VVilla Skovbakken 21  9530 Støvring,2.650.000 kr.,12-06-2022Alm. Salg,140 m² 18.929 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Elisabethsvej 4  9520 Skørping,2.495.000 kr.,11-06-2022Alm. Salg,155 m² 16.097 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Skolegade 5  9610 Nørager,225.000 kr.,11-06-2022Alm. Salg,75 m² 3.000 kr/m²,2,1943,-16%,Aktuel værdi
Villa VVilla Stensgade 3  9541 Suldrup,860.000 kr.,11-06-2022Alm. Salg,120 m² 7.167 kr/m²,6,1959,-12%,Aktuel værdi
Villa VVilla Mosevej 1  9520 Skørping,826.000 kr.,10-06-2022Alm. Salg,205 m² 4.029 kr/m²,5,1900,-8%,Aktuel værdi
Villa VVilla Ræven 49  9530 Støvring,1.927.610 kr.,09-06-2022Alm. Salg,187 m² 7.965 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Krogsvej 17C  9520 Skørping,3.150.000 kr.,08-06-2022Alm. Salg,140 m² 22.500 kr/m²,5,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 7, kl  9520 Skørping",6.700.000 kr.,08-06-2022Alm. Salg,100 m² 67.000 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 7, st. tv  9520 Skørping",6.700.000 kr.,08-06-2022Alm. Salg,103 m² 65.049 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 7, 1. th  9520 Skørping",6.700.000 kr.,08-06-2022Alm. Salg,102 m² 65.686 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 7, 1. tv  9520 Skørping",6.700.000 kr.,08-06-2022Alm. Salg,102 m² 65.686 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 7, 2. tv  9520 Skørping",6.700.000 kr.,08-06-2022Alm. Salg,102 m² 65.686 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 7, 2. th  9520 Skørping",6.700.000 kr.,08-06-2022Alm. Salg,102 m² 65.686 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Skovkanten 24  9520 Skørping,3.400.000 kr.,08-06-2022Alm. Salg,174 m² 19.540 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Stubberupvej 19  9520 Skørping,1.450.000 kr.,07-06-2022Alm. Salg,166 m² 8.735 kr/m²,6,1972,4%,Aktuel værdi
Villa VVilla Møllebakken 3  9520 Skørping,950.000 kr.,07-06-2022Alm. Salg,116 m² 8.190 kr/m²,3,1940,-5%,Aktuel værdi
Villa VVilla Højvangsvej 21  9574 Bælum,1.350.000 kr.,06-06-2022Alm. Salg,135 m² 10.000 kr/m²,5,1914,-3%,Aktuel værdi
Villa VVilla Bæveren 62  9530 Støvring,3.470.000 kr.,02-06-2022Alm. Salg,151 m² 22.980 kr/m²,5,2014,-1%,Aktuel værdi
Rækkehus RRækkehus Jyllandsgade 57D  9520 Skørping,1.995.000 kr.,01-06-2022Alm. Salg,97 m² 20.567 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Mejlbyvej 28  9610 Nørager,1.195.000 kr.,01-06-2022Alm. Salg,153 m² 7.810 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Gerdingvej 39  9520 Skørping,485.000 kr.,01-06-2022Alm. Salg,117 m² 4.145 kr/m²,5,1914,-3%,Aktuel værdi
Villa VVilla Gravlevvej 35  9520 Skørping,3.200.000 kr.,01-06-2022Alm. Salg,147 m² 21.769 kr/m²,5,1965,-8%,Aktuel værdi
Villa VVilla Nørvad 4  9610 Nørager,2.995.000 kr.,01-06-2022Alm. Salg,244 m² 12.275 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Petersmindevej 45  9520 Skørping,5.595.000 kr.,01-06-2022Alm. Salg,220 m² 25.432 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Degnevang 1B  9530 Støvring,692.500 kr.,01-06-2022Fam. Salg,186 m² 3.723 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Degnevang 7  9530 Støvring,1.425.000 kr.,01-06-2022Alm. Salg,149 m² 9.564 kr/m²,5,1965,-1%,Aktuel værdi
Villa VVilla Vester Korupvej 41  9560 Hadsund,25.000 kr.,31-05-2022Alm. Salg,123 m² 203 kr/m²,5,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadion Alle 16, 1. th  9530 Støvring",1.000.000 kr.,30-05-2022Alm. Salg,78 m² 12.821 kr/m²,2,1973,-4%,Aktuel værdi
Villa VVilla Elmesvinget 23  9574 Bælum,745.000 kr.,30-05-2022Alm. Salg,138 m² 5.399 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Kronhjorten 170  9530 Støvring,2.368.376 kr.,30-05-2022Andet,185 m² 12.802 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Haverslevvej 67  9520 Skørping,314.591 kr.,29-05-2022Fam. Salg,108 m² 2.913 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Solvang 34  9530 Støvring,1.650.000 kr.,28-05-2022Alm. Salg,124 m² 13.306 kr/m²,3,1964,-5%,Aktuel værdi
Villa VVilla Solhøj 62  9610 Nørager,1.700.000 kr.,26-05-2022Alm. Salg,195 m² 8.718 kr/m²,7,1979,-5%,Aktuel værdi
Villa VVilla Møllers Bakker 11  9541 Suldrup,3.406.250 kr.,26-05-2022Alm. Salg,246 m² 13.847 kr/m²,6,2009,-8%,Aktuel værdi
Villa VVilla Porsborgvej 15  9530 Støvring,2.700.000 kr.,24-05-2022Alm. Salg,150 m² 18.000 kr/m²,5,1978,-3%,Aktuel værdi
Rækkehus RRækkehus Høje Støvring 53  9530 Støvring,2.445.000 kr.,23-05-2022Alm. Salg,107 m² 22.850 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Bymarken 23  9574 Bælum,550.740 kr.,23-05-2022Alm. Salg,151 m² 3.647 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Tranebærvej 12  9530 Støvring,1.725.000 kr.,23-05-2022Fam. Salg,197 m² 8.756 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Halvøen 14  9530 Støvring,1.150.000 kr.,22-05-2022Fam. Salg,96 m² 11.979 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Hjedsbækvej 179  9541 Suldrup,1.080.000 kr.,22-05-2022Fam. Salg,152 m² 7.105 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Mastruphøj 18  9530 Støvring,4.154.000 kr.,20-05-2022Alm. Salg,195 m² 21.303 kr/m²,7,1979,4%,Aktuel værdi
Villa VVilla Søndervænget 40  9530 Støvring,1.300.000 kr.,19-05-2022Andet,90 m² 14.444 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bæveren 158  9530 Støvring,3.745.000 kr.,19-05-2022Alm. Salg,160 m² 23.406 kr/m²,5,2015,-4%,Aktuel værdi
Villa VVilla Hanebakken 23D  9520 Skørping,1.550.000 kr.,19-05-2022Alm. Salg,182 m² 8.516 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 12, 1. th  9530 Støvring",900.000 kr.,18-05-2022Alm. Salg,64 m² 14.063 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Snorupgårdsvej 4  9240 Nibe,700.000 kr.,18-05-2022Alm. Salg,85 m² 8.235 kr/m²,3,1825,,Aktuel værdi
Rækkehus RRækkehus Krogsvej 17R  9520 Skørping,3.300.000 kr.,16-05-2022Alm. Salg,140 m² 23.571 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Frendstrupvej 9  9541 Suldrup,995.000 kr.,16-05-2022Alm. Salg,121 m² 8.223 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Gyvelvej 1  9520 Skørping,2.255.000 kr.,16-05-2022Alm. Salg,146 m² 15.445 kr/m²,5,1971,3%,Aktuel værdi
Villa VVilla Vibevej 7  9575 Terndrup,920.000 kr.,15-05-2022Alm. Salg,116 m² 7.931 kr/m²,4,1972,-3%,Aktuel værdi
Villa VVilla Sætervej 8  9520 Skørping,3.645.000 kr.,13-05-2022Alm. Salg,384 m² 9.492 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Stentoften 68  9520 Skørping,3.245.000 kr.,13-05-2022Alm. Salg,149 m² 21.779 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Bavnebakken 71  9530 Støvring,2.940.000 kr.,12-05-2022Alm. Salg,172 m² 17.093 kr/m²,6,1969,5%,Aktuel værdi
Villa VVilla Hanebakken 22  9520 Skørping,2.400.000 kr.,11-05-2022Alm. Salg,125 m² 19.200 kr/m²,2,1959,-4%,Aktuel værdi
Villa VVilla Gammel Landevej 12  9610 Nørager,375.000 kr.,10-05-2022Alm. Salg,168 m² 2.232 kr/m²,8,1928,,Aktuel værdi
Villa VVilla Grønnegade 14  9610 Nørager,525.000 kr.,10-05-2022Alm. Salg,94 m² 5.585 kr/m²,4,1887,-12%,Aktuel værdi
Villa VVilla Smorupvej 33  9610 Nørager,675.000 kr.,10-05-2022Alm. Salg,183 m² 3.689 kr/m²,6,1926,-15%,Aktuel værdi
Villa VVilla Kimbrervej 19  9600 Aars,415.000 kr.,09-05-2022Alm. Salg,229 m² 1.812 kr/m²,10,1930,-17%,Aktuel værdi
Villa VVilla Nibevej 137  9530 Støvring,3.495.000 kr.,09-05-2022Alm. Salg,238 m² 14.685 kr/m²,7,1912,,Aktuel værdi
Villa VVilla Brorstrupvej 1  9610 Nørager,1.285.000 kr.,09-05-2022Alm. Salg,179 m² 7.179 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Kløvervej 7  9574 Bælum,925.000 kr.,09-05-2022Alm. Salg,116 m² 7.974 kr/m²,4,1962,-7%,Aktuel værdi
Rækkehus RRækkehus Krogsvej 17N  9520 Skørping,3.250.000 kr.,06-05-2022Alm. Salg,140 m² 23.214 kr/m²,5,2022,,Aktuel værdi
Rækkehus RRækkehus Krogsvej 17E  9520 Skørping,3.150.000 kr.,06-05-2022Alm. Salg,140 m² 22.500 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Skrænten 19  9610 Nørager,2.025.000 kr.,06-05-2022Alm. Salg,377 m² 5.371 kr/m²,12,1979,-3%,Aktuel værdi
Villa VVilla Bavnebakken 57  9530 Støvring,1.019.224 kr.,05-05-2022Fam. Salg,121 m² 8.423 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Grangårdsvej 52  9530 Støvring,911.976 kr.,05-05-2022Fam. Salg,176 m² 5.182 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Aarestrupvej 55  9520 Skørping,320.000 kr.,05-05-2022Fam. Salg,209 m² 1.531 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Ulrichsvej 15  9530 Støvring,3.210.000 kr.,05-05-2022Alm. Salg,200 m² 16.050 kr/m²,5,1946,,Aktuel værdi
Rækkehus RRækkehus Høje Støvring 92  9530 Støvring,3.145.000 kr.,04-05-2022Alm. Salg,125 m² 25.160 kr/m²,4,2020,-2%,Aktuel værdi
Villa VVilla Mejerivej 17  9610 Nørager,420.000 kr.,04-05-2022Fam. Salg,143 m² 2.937 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Hanebakkevej 10  9520 Skørping,2.095.000 kr.,04-05-2022Alm. Salg,106 m² 19.764 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Torsdal 15  9610 Nørager,390.000 kr.,04-05-2022Alm. Salg,185 m² 2.108 kr/m²,5,0,,Aktuel værdi
Villa VVilla Torsdal 12  9610 Nørager,357.000 kr.,04-05-2022Alm. Salg,185 m² 1.930 kr/m²,4,0,,Aktuel værdi
Villa VVilla Torsdal 17  9610 Nørager,355.200 kr.,04-05-2022Alm. Salg,160 m² 2.220 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Torsdal 13  9610 Nørager,400.000 kr.,04-05-2022Alm. Salg,141 m² 2.837 kr/m²,5,0,,Aktuel værdi
Villa VVilla Madum Søvej 24  9520 Skørping,1.095.000 kr.,03-05-2022Alm. Salg,110 m² 9.955 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Mastruphøj 25  9530 Støvring,2.550.000 kr.,03-05-2022Alm. Salg,130 m² 19.615 kr/m²,4,1978,-2%,Aktuel værdi
Villa VVilla Hedesvinget 6  9520 Skørping,3.575.000 kr.,03-05-2022Alm. Salg,165 m² 21.667 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Aalborgvej 40  9520 Skørping,200.000 kr.,02-05-2022Auktion,105 m² 1.905 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Ved Højene 43  9541 Suldrup,2.365.000 kr.,01-05-2022Alm. Salg,169 m² 13.994 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Cirkelslaget 40  9530 Støvring,3.595.000 kr.,28-04-2022Alm. Salg,178 m² 20.197 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Enghavevej 4  9530 Støvring,2.000.000 kr.,27-04-2022Alm. Salg,101 m² 19.802 kr/m²,4,1987,-2%,Aktuel værdi
Villa VVilla Hanehøjvej 19  9520 Skørping,4.995.000 kr.,27-04-2022Alm. Salg,180 m² 27.750 kr/m²,8,1971,67%,Aktuel værdi
Villa VVilla Bogfinkevej 2  9575 Terndrup,3.100.000 kr.,26-04-2022Alm. Salg,196 m² 15.816 kr/m²,5,2007,-3%,Aktuel værdi
Villa VVilla Tinghøjvej 1  9293 Kongerslev,333.000 kr.,25-04-2022Alm. Salg,172 m² 1.936 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Brombærvej 19  9530 Støvring,3.107.500 kr.,24-04-2022Alm. Salg,169 m² 18.388 kr/m²,6,1973,4%,Aktuel værdi
Villa VVilla Viborgvej 36  9530 Støvring,2.050.000 kr.,22-04-2022Alm. Salg,130 m² 15.769 kr/m²,4,1930,-7%,Aktuel værdi
Rækkehus RRækkehus Linde Alle 74  9530 Støvring,2.880.000 kr.,21-04-2022Alm. Salg,116 m² 24.828 kr/m²,4,2018,-1%,Aktuel værdi
Villa VVilla Hanebakken 23C  9520 Skørping,1.550.000 kr.,21-04-2022Alm. Salg,185 m² 8.378 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 14, 1. th  9530 Støvring",915.000 kr.,20-04-2022Alm. Salg,64 m² 14.297 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Pilevej 13  9575 Terndrup,800.000 kr.,20-04-2022Alm. Salg,122 m² 6.557 kr/m²,5,1974,-5%,Aktuel værdi
Villa VVilla Gammel Skørpingvej 27  9520 Skørping,1.775.000 kr.,20-04-2022Alm. Salg,100 m² 17.750 kr/m²,4,1961,-1%,Aktuel værdi
Villa VVilla Aarestrupvej 88  9520 Skørping,875.000 kr.,20-04-2022Alm. Salg,127 m² 6.890 kr/m²,4,1948,-8%,Aktuel værdi
Villa VVilla Kærvej 19  9530 Støvring,2.050.000 kr.,19-04-2022Alm. Salg,145 m² 14.138 kr/m²,5,1956,-7%,Aktuel værdi
Rækkehus RRækkehus Høje Støvring 55  9530 Støvring,2.445.000 kr.,18-04-2022Alm. Salg,107 m² 22.850 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Bymarken 19  9530 Støvring,1.650.000 kr.,14-04-2022Alm. Salg,127 m² 12.992 kr/m²,5,1975,-5%,Aktuel værdi
Rækkehus RRækkehus Mastrupvej 26  9530 Støvring,1.860.000 kr.,12-04-2022Alm. Salg,124 m² 15.000 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Grangårdsvej 104  9530 Støvring,2.805.000 kr.,12-04-2022Alm. Salg,160 m² 17.531 kr/m²,4,1974,5%,Aktuel værdi
Villa VVilla Hanebakken 37  9520 Skørping,2.475.000 kr.,12-04-2022Alm. Salg,94 m² 26.330 kr/m²,4,1959,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hjedsbækvej 335A, 1. tv  9541 Suldrup",2.500.000 kr.,11-04-2022Alm. Salg,100 m² 25.000 kr/m²,3,1906,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hjedsbækvej 335B  9541 Suldrup,2.500.000 kr.,11-04-2022Alm. Salg,105 m² 23.810 kr/m²,3,1906,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hjedsbækvej 335C  9541 Suldrup,2.500.000 kr.,11-04-2022Alm. Salg,145 m² 17.241 kr/m²,4,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hjedsbækvej 335A, 1. th  9541 Suldrup",2.500.000 kr.,11-04-2022Alm. Salg,105 m² 23.810 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Mastruphøj 15  9530 Støvring,2.790.000 kr.,10-04-2022Alm. Salg,210 m² 13.286 kr/m²,8,1978,-2%,Aktuel værdi
Villa VVilla Egholmsvej 49  9520 Skørping,2.905.000 kr.,08-04-2022Alm. Salg,149 m² 19.497 kr/m²,5,1976,4%,Aktuel værdi
Villa VVilla Bymarken 7  9530 Støvring,682.974 kr.,07-04-2022Fam. Salg,132 m² 5.174 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Gammel Viborgvej 10  9600 Aars,300.000 kr.,03-04-2022Fam. Salg,180 m² 1.667 kr/m²,8,1986,,Aktuel værdi
Villa VVilla Skørpingvej 50  9575 Terndrup,1.280.000 kr.,03-04-2022Alm. Salg,196 m² 6.531 kr/m²,9,1893,-1%,Aktuel værdi
Villa VVilla Gammel Skørpingvej 128  9520 Skørping,4.800.000 kr.,03-04-2022Alm. Salg,322 m² 14.907 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Lærkevej 13  9530 Støvring,1.895.000 kr.,03-04-2022Alm. Salg,108 m² 17.546 kr/m²,4,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støvringparken 8, 1. th  9530 Støvring",1.050.000 kr.,02-04-2022Alm. Salg,73 m² 14.384 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Ærtebjergvej 53  9230 Svenstrup J,1.500.000 kr.,02-04-2022Alm. Salg,241 m² 6.224 kr/m²,3,0,,Aktuel værdi
