Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Brundby Hovedgade 50  8305 Samsø,1.295.000 kr.,08-09-2021Alm. Salg,112 m² 11.563 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Ørbyvej 9  8305 Samsø,820.000 kr.,05-09-2021Alm. Salg,102 m² 8.039 kr/m²,6,1953,-8%,Aktuel værdi
Villa VVilla Ørbyvej 9  8305 Samsø,820.000 kr.,05-09-2021Alm. Salg,17 m² 48.235 kr/m²,1,1953,-8%,Aktuel værdi
Villa VVilla Kaasen 5  8305 Samsø,640.000 kr.,01-09-2021Alm. Salg,133 m² 4.812 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Østergade 9  8305 Samsø,200.000 kr.,01-09-2021Alm. Salg,100 m² 2.000 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Mejerivej 27  8305 Samsø,1.757.000 kr.,01-09-2021Alm. Salg,112 m² 15.688 kr/m²,4,1955,6%,Aktuel værdi
Villa VVilla Sælvig 2  8305 Samsø,1.050.000 kr.,01-09-2021Alm. Salg,130 m² 8.077 kr/m²,4,1938,-19%,Aktuel værdi
Villa VVilla Maimosevej 7  8305 Samsø,600.000 kr.,01-09-2021Fam. Salg,126 m² 4.762 kr/m²,5,1877,,Aktuel værdi
Rækkehus RRækkehus Ballen Strandpark 33  8305 Samsø,975.000 kr.,31-08-2021Fam. Salg,132 m² 7.386 kr/m²,4,2010,,Aktuel værdi
Villa VVilla Maarup Skolegyde 13  8305 Samsø,1.700.000 kr.,31-08-2021Alm. Salg,163 m² 10.429 kr/m²,6,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Furden 5, 1  8305 Samsø",600.000 kr.,30-08-2021Alm. Salg,65 m² 9.231 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Furden 5, st  8305 Samsø",600.000 kr.,30-08-2021Alm. Salg,120 m² 5.000 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Høtoftevej 2  8305 Samsø,57.310 kr.,24-08-2021Alm. Salg,184 m² 311 kr/m²,11,1877,,Aktuel værdi
Villa VVilla Tværvej 23  8305 Samsø,110.500 kr.,24-08-2021Fam. Salg,213 m² 519 kr/m²,9,1917,,Aktuel værdi
Villa VVilla Ørby Hovedgade 24  8305 Samsø,250.000 kr.,24-08-2021Alm. Salg,84 m² 2.976 kr/m²,3,1900,-23%,Aktuel værdi
Villa VVilla Vestervang 9  8305 Samsø,1.435.000 kr.,24-08-2021Alm. Salg,163 m² 8.804 kr/m²,6,1976,-6%,Aktuel værdi
Villa VVilla Kærvej 3  8305 Samsø,1.385.000 kr.,24-08-2021Alm. Salg,89 m² 15.562 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Ballenvej 28A  8305 Samsø,3.000.000 kr.,23-08-2021Alm. Salg,141 m² 21.277 kr/m²,5,2006,4%,Aktuel værdi
Villa VVilla Ørby Hovedgade 61A  8305 Samsø,650.000 kr.,19-08-2021Alm. Salg,88 m² 7.386 kr/m²,5,1872,,Aktuel værdi
Rækkehus RRækkehus Besser Kirkevej 4A  8305 Samsø,1.750.000 kr.,18-08-2021Alm. Salg,115 m² 15.217 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Filipsdal 8  8305 Samsø,600.000 kr.,18-08-2021Alm. Salg,130 m² 4.615 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Filipsdal 8  8305 Samsø,600.000 kr.,18-08-2021Alm. Salg,182 m² 3.297 kr/m²,5,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordby Hovedgade 17, 1. th  8305 Samsø",1.600.000 kr.,16-08-2021Alm. Salg,73 m² 21.918 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordby Hovedgade 17, st. tv  8305 Samsø",1.600.000 kr.,16-08-2021Alm. Salg,73 m² 21.918 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordby Hovedgade 17, 1. tv  8305 Samsø",1.600.000 kr.,16-08-2021Alm. Salg,65 m² 24.615 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordby Hovedgade 17, st. th  8305 Samsø",1.600.000 kr.,16-08-2021Alm. Salg,65 m² 24.615 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Bisgaard Forte 2  8305 Samsø,2.160.000 kr.,16-08-2021Alm. Salg,98 m² 22.041 kr/m²,3,1947,-2%,Aktuel værdi
Villa VVilla Hosebåndet 8  8305 Samsø,1.075.000 kr.,16-08-2021Alm. Salg,134 m² 8.022 kr/m²,4,1938,-4%,Aktuel værdi
Villa VVilla Mågevej 7  8305 Samsø,4.444.445 kr.,16-08-2021Alm. Salg,117 m² 37.987 kr/m²,5,1935,19%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nylandsvej 11B, 1. th  8305 Samsø",1.250.000 kr.,15-08-2021Alm. Salg,57 m² 21.930 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Ørby Hovedgade 54  8305 Samsø,975.000 kr.,15-08-2021Alm. Salg,158 m² 6.171 kr/m²,5,1802,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nylandsvej 11B, st. tv  8305 Samsø",1.500.000 kr.,12-08-2021Alm. Salg,86 m² 17.442 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nylandsvej 11B, 1. tv  8305 Samsø",1.275.000 kr.,12-08-2021Alm. Salg,60 m² 21.250 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nylandsvej 11B, st. th  8305 Samsø",1.550.000 kr.,12-08-2021Alm. Salg,82 m² 18.902 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Besser Smedegade 3  8305 Samsø,1.200.000 kr.,11-08-2021Alm. Salg,127 m² 9.449 kr/m²,5,1870,-4%,Aktuel værdi
Villa VVilla Bakken 17  8305 Samsø,225.000 kr.,11-08-2021Alm. Salg,139 m² 1.619 kr/m²,4,2022,,Aktuel værdi
Villa VVilla Strandparken 9  8305 Samsø,1.555.569 kr.,29-07-2021Alm. Salg,132 m² 11.785 kr/m²,4,1996,9%,Aktuel værdi
Villa VVilla Ballenvej 30  8305 Samsø,600.000 kr.,29-07-2021Alm. Salg,146 m² 4.110 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Vestre Ringvej 9  8305 Samsø,800.000 kr.,29-07-2021Alm. Salg,96 m² 8.333 kr/m²,4,1861,,Aktuel værdi
Villa VVilla Frederiksberg 16  8305 Samsø,286.233 kr.,26-07-2021Fam. Salg,140 m² 2.045 kr/m²,3,1916,,Aktuel værdi
Villa VVilla Østerløkkevej 63A  8305 Samsø,3.495.000 kr.,26-07-2021Alm. Salg,112 m² 31.205 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Brundbyvej 1  8305 Samsø,1.525.000 kr.,20-07-2021Alm. Salg,141 m² 10.816 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Løkkebjergvej 41  8305 Samsø,335.000 kr.,20-07-2021Alm. Salg,105 m² 3.190 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Kalkhavesvej 1  8305 Samsø,420.000 kr.,18-07-2021Fam. Salg,108 m² 3.889 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Østergade 11  8305 Samsø,450.000 kr.,18-07-2021Alm. Salg,119 m² 3.782 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Toftebjerg Hovedgade 11  8305 Samsø,1.530.000 kr.,11-07-2021Alm. Salg,140 m² 10.929 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Storegade 43  8305 Samsø,1.725.000 kr.,10-07-2021Alm. Salg,160 m² 10.781 kr/m²,5,1928,,Aktuel værdi
Rækkehus RRækkehus Østervangen 40  8305 Samsø,500.000 kr.,07-07-2021Alm. Salg,96 m² 5.208 kr/m²,3,1857,,Aktuel værdi
Villa VVilla Østerløkkevej 39  8305 Samsø,1.500.000 kr.,07-07-2021Alm. Salg,103 m² 14.563 kr/m²,4,1902,-12%,Aktuel værdi
Villa VVilla Ørby Hovedgade 18  8305 Samsø,440.000 kr.,05-07-2021Alm. Salg,110 m² 4.000 kr/m²,5,1873,-2%,Aktuel værdi
Rækkehus RRækkehus Besservej 16A  8305 Samsø,300.000 kr.,04-07-2021Alm. Salg,130 m² 2.308 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Besservej 16A  8305 Samsø,300.000 kr.,04-07-2021Alm. Salg,94 m² 3.191 kr/m²,2,0,,Aktuel værdi
Rækkehus RRækkehus Holms Bakke 3A  8305 Samsø,275.000 kr.,27-06-2021Alm. Salg,106 m² 2.594 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Sønderstræde 13  8305 Samsø,2.700.000 kr.,27-06-2021Alm. Salg,167 m² 16.168 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Østerløkkevej 43  8305 Samsø,2.395.000 kr.,24-06-2021Alm. Salg,156 m² 15.353 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Kolby Hovedgade 23  8305 Samsø,55.000 kr.,23-06-2021Alm. Salg,93 m² 591 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Vestre Ringvej 7D  8305 Samsø,1.593.758 kr.,21-06-2021Auktion,148 m² 10.769 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Issehoved 38  8305 Samsø,11.000.000 kr.,20-06-2021Alm. Salg,256 m² 42.969 kr/m²,8,1877,-7%,Aktuel værdi
Rækkehus RRækkehus Agerup 11A  8305 Samsø,675.000 kr.,17-06-2021Alm. Salg,90 m² 7.500 kr/m²,3,1895,,Aktuel værdi
Rækkehus RRækkehus Agerup 11B  8305 Samsø,675.000 kr.,17-06-2021Alm. Salg,86 m² 7.849 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Mejerivej 22  8305 Samsø,1.725.000 kr.,17-06-2021Alm. Salg,157 m² 10.987 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Permelille 7  8305 Samsø,1.895.000 kr.,15-06-2021Alm. Salg,238 m² 7.962 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Ørby Hovedgade 36  8305 Samsø,391.000 kr.,14-06-2021Fam. Salg,74 m² 5.284 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Bakken 15  8305 Samsø,300.000 kr.,12-06-2021Alm. Salg,130 m² 2.308 kr/m²,4,2022,,Aktuel værdi
Villa VVilla Kaasen 51  8305 Samsø,925.000 kr.,11-06-2021Alm. Salg,145 m² 6.379 kr/m²,6,1913,,Aktuel værdi
Villa VVilla Maarup Havn 14  8305 Samsø,610.000 kr.,10-06-2021Andet,91 m² 6.703 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Issehoved 11  8305 Samsø,884.000 kr.,10-06-2021Fam. Salg,181 m² 4.884 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Ørby Hovedgade 26A  8305 Samsø,795.000 kr.,10-06-2021Alm. Salg,70 m² 11.357 kr/m²,2,1827,,Aktuel værdi
Villa VVilla Marsk Stigs Vej 19  8305 Samsø,1.100.000 kr.,10-06-2021Alm. Salg,107 m² 10.280 kr/m²,4,1910,-2%,Aktuel værdi
Villa VVilla Maimosevej 7  8305 Samsø,600.000 kr.,09-06-2021Alm. Salg,126 m² 4.762 kr/m²,5,1877,-10%,Aktuel værdi
Villa VVilla Skolevænget 38  8305 Samsø,1.550.000 kr.,07-06-2021Alm. Salg,139 m² 11.151 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Industrivej 2  8305 Samsø,1.195.000 kr.,06-06-2021Alm. Salg,156 m² 7.660 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Smedevej 1A  8305 Samsø,420.000 kr.,02-06-2021Andet,54 m² 7.778 kr/m²,3,1899,,Aktuel værdi
Villa VVilla Bøgebjergvej 6  8305 Samsø,610.000 kr.,01-06-2021Alm. Salg,80 m² 7.625 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Onsbjerg Hovedgade 20  8305 Samsø,1.000.000 kr.,30-05-2021Alm. Salg,189 m² 5.291 kr/m²,6,1880,-13%,Aktuel værdi
Villa VVilla Kolby Hovedgade 44  8305 Samsø,625.000 kr.,30-05-2021Alm. Salg,92 m² 6.793 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Kærvej 11  8305 Samsø,650.000 kr.,27-05-2021Alm. Salg,80 m² 8.125 kr/m²,3,1777,-6%,Aktuel værdi
Villa VVilla Søndre Møllevej 7  8305 Samsø,491.439 kr.,25-05-2021Alm. Salg,204 m² 2.409 kr/m²,7,1990,-78%,Aktuel værdi
Villa VVilla Besser Kirkevej 6  8305 Samsø,1.925.000 kr.,25-05-2021Alm. Salg,169 m² 11.391 kr/m²,3,1917,-4%,Aktuel værdi
Villa VVilla Søndergade 8  8305 Samsø,1.595.000 kr.,24-05-2021Alm. Salg,93 m² 17.151 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Havvejen 62  8305 Samsø,1.695.000 kr.,17-05-2021Alm. Salg,116 m² 14.612 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Vibestræde 1  8305 Samsø,1.020.000 kr.,16-05-2021Fam. Salg,190 m² 5.368 kr/m²,8,1865,,Aktuel værdi
Villa VVilla Ørby Hovedgade 60  8305 Samsø,1.500.000 kr.,13-05-2021Alm. Salg,118 m² 12.712 kr/m²,3,1874,9%,Aktuel værdi
Villa VVilla Trolleborgvej 18  8305 Samsø,2.845.000 kr.,12-05-2021Alm. Salg,196 m² 14.515 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Ballenvej 9  8305 Samsø,1.590.000 kr.,08-05-2021Alm. Salg,118 m² 13.475 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Sælvig 77  8305 Samsø,2.150.000 kr.,06-05-2021Alm. Salg,167 m² 12.874 kr/m²,6,1875,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 34A, st. 2  8305 Samsø",1.250.000 kr.,04-05-2021Andet,51 m² 24.510 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 34A, st. 1  8305 Samsø",1.250.000 kr.,04-05-2021Andet,61 m² 20.492 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 34A, st. 3  8305 Samsø",1.250.000 kr.,04-05-2021Andet,92 m² 13.587 kr/m²,3,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 34A, 1  8305 Samsø",1.250.000 kr.,04-05-2021Andet,119 m² 10.504 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Nørreskiftevej 23  8305 Samsø,1.100.000 kr.,04-05-2021Alm. Salg,96 m² 11.458 kr/m²,4,1956,-6%,Aktuel værdi
Villa VVilla Besser Hovedgade 23  8305 Samsø,1.520.000 kr.,02-05-2021Alm. Salg,120 m² 12.667 kr/m²,4,1817,-2%,Aktuel værdi
Villa VVilla Storegade 10  8305 Samsø,1.105.000 kr.,02-05-2021Alm. Salg,140 m² 7.893 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Gammelløkkevej 20  8305 Samsø,1.010.000 kr.,29-04-2021Alm. Salg,104 m² 9.712 kr/m²,5,1872,2%,Aktuel værdi
Villa VVilla Besser Hovedgade 8  8305 Samsø,875.000 kr.,28-04-2021Alm. Salg,80 m² 10.938 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Stadionsvej 22  8305 Samsø,650.000 kr.,28-04-2021Alm. Salg,118 m² 5.508 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Bøgevej 10  8305 Samsø,825.000 kr.,27-04-2021Alm. Salg,117 m² 7.051 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Onsbjerg Mark 7  8305 Samsø,2.800.000 kr.,25-04-2021Alm. Salg,273 m² 10.256 kr/m²,8,1917,-3%,Aktuel værdi
Villa VVilla Præstegyden 5  8305 Samsø,3.000.000 kr.,25-04-2021Alm. Salg,193 m² 15.544 kr/m²,8,1844,0%,Aktuel værdi
Villa VVilla Besservej 27  8305 Samsø,1.495.000 kr.,22-04-2021Alm. Salg,95 m² 15.737 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Torupdal 3  8305 Samsø,2.875.000 kr.,15-04-2021Alm. Salg,249 m² 11.546 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Østre Ringvej 27  8305 Samsø,527.000 kr.,14-04-2021Fam. Salg,67 m² 7.866 kr/m²,4,1951,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aavej 18B  8305 Samsø,975.000 kr.,12-04-2021Fam. Salg,52 m² 18.750 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Vrangstrup 9  8305 Samsø,1.195.000 kr.,11-04-2021Alm. Salg,93 m² 12.849 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Vesterløkken 26A  8305 Samsø,775.000 kr.,09-04-2021Fam. Salg,104 m² 7.452 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Vestergade 32  8305 Samsø,1.175.000 kr.,06-04-2021Alm. Salg,91 m² 12.912 kr/m²,5,1874,,Aktuel værdi
Villa VVilla Stadionsvej 18  8305 Samsø,1.595.000 kr.,05-04-2021Alm. Salg,224 m² 7.121 kr/m²,7,1926,,Aktuel værdi
Villa VVilla Landevejen 26  8305 Samsø,1.000.000 kr.,03-04-2021Alm. Salg,156 m² 6.410 kr/m²,6,1917,-9%,Aktuel værdi
Rækkehus RRækkehus Ballen Strandpark 16  8305 Samsø,3.190.000 kr.,01-04-2021Alm. Salg,112 m² 28.482 kr/m²,4,2009,-2%,Aktuel værdi
Villa VVilla Brundby Hovedgade 50A  8305 Samsø,1.350.000 kr.,28-03-2021Fam. Salg,67 m² 20.149 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Vestergade 27  8305 Samsø,500.000 kr.,25-03-2021Fam. Salg,140 m² 3.571 kr/m²,6,1868,,Aktuel værdi
Villa VVilla Pallegyden 1  8305 Samsø,985.000 kr.,24-03-2021Alm. Salg,180 m² 5.472 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Storegade 20A  8305 Samsø,675.000 kr.,23-03-2021Alm. Salg,107 m² 6.308 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Per Poulsens Vej 6  8305 Samsø,2.196.930 kr.,22-03-2021Alm. Salg,151 m² 14.549 kr/m²,5,1777,0%,Aktuel værdi
Villa VVilla Granbakken 15  8305 Samsø,1.225.000 kr.,16-03-2021Alm. Salg,193 m² 6.347 kr/m²,6,1980,-5%,Aktuel værdi
Villa VVilla Vestermarksvej 65  8305 Samsø,700.000 kr.,12-03-2021Alm. Salg,88 m² 7.955 kr/m²,2,1924,,Aktuel værdi
Villa VVilla Brattingsborgvej 5  8305 Samsø,900.000 kr.,11-03-2021Alm. Salg,166 m² 5.422 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Smedevej 1  8305 Samsø,625.000 kr.,10-03-2021Alm. Salg,86 m² 7.267 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Stadionsvej 21  8305 Samsø,3.300.000 kr.,10-03-2021Alm. Salg,650 m² 5.077 kr/m²,18,1827,,Aktuel værdi
Villa VVilla Besservej 5  8305 Samsø,2.600.000 kr.,10-03-2021Alm. Salg,289 m² 8.997 kr/m²,8,1930,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Besservej 7, 1  8305 Samsø",900.000 kr.,04-03-2021Alm. Salg,90 m² 10.000 kr/m²,4,1930,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Besservej 7, st  8305 Samsø",900.000 kr.,04-03-2021Alm. Salg,96 m² 9.375 kr/m²,4,1930,-10%,Aktuel værdi
Villa VVilla Pillemarksvej 9  8305 Samsø,625.000 kr.,04-03-2021Alm. Salg,89 m² 7.022 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Bakken 21  8305 Samsø,360.000 kr.,04-03-2021Alm. Salg,88 m² 4.091 kr/m²,3,2022,-9%,Aktuel værdi
Rækkehus RRækkehus Besser Kirkevej 4B  8305 Samsø,1.495.000 kr.,03-03-2021Alm. Salg,111 m² 13.468 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Sygehusvej 17  8305 Samsø,1.195.000 kr.,03-03-2021Alm. Salg,96 m² 12.448 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Kaasen 28  8305 Samsø,337.500 kr.,02-03-2021Alm. Salg,115 m² 2.935 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Permelille 11  8305 Samsø,162.500 kr.,01-03-2021Andet,120 m² 1.354 kr/m²,6,1871,,Aktuel værdi
Villa VVilla Landevejen 16  8305 Samsø,1.616.500 kr.,01-03-2021Andet,206 m² 7.847 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Besser Kirkevej 15  8305 Samsø,875.000 kr.,01-03-2021Alm. Salg,86 m² 10.174 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Havvejen 144  8305 Samsø,143.376 kr.,28-02-2021Fam. Salg,97 m² 1.478 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Havvejen 144  8305 Samsø,143.376 kr.,28-02-2021Fam. Salg,51 m² 2.811 kr/m²,2,2004,,Aktuel værdi
Villa VVilla Mosevej 3  8305 Samsø,1.375.000 kr.,28-02-2021Alm. Salg,183 m² 7.514 kr/m²,5,1976,2%,Aktuel værdi
Villa VVilla Vestervang 1  8305 Samsø,775.000 kr.,26-02-2021Alm. Salg,147 m² 5.272 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bakken 24  8305 Samsø,620.500 kr.,24-02-2021Fam. Salg,118 m² 5.258 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Brundby Hovedgade 77  8305 Samsø,950.000 kr.,23-02-2021Fam. Salg,167 m² 5.689 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Bisgaard Forte 8  8305 Samsø,665.000 kr.,18-02-2021Andet,102 m² 6.520 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Nylandsvej 5  8305 Samsø,1.050.000 kr.,16-02-2021Alm. Salg,126 m² 8.333 kr/m²,4,2022,,Aktuel værdi
Villa VVilla Jakob M. Hansens Vej 3  8305 Samsø,750.000 kr.,14-02-2021Alm. Salg,130 m² 5.769 kr/m²,4,2022,,Aktuel værdi
Villa VVilla Kolby Hovedgade 40  8305 Samsø,910.000 kr.,13-02-2021Alm. Salg,168 m² 5.417 kr/m²,5,1900,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 20A, 1. tv  8305 Samsø",2.400.000 kr.,09-02-2021Alm. Salg,99 m² 24.242 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 20, 1. th  8305 Samsø",2.400.000 kr.,09-02-2021Alm. Salg,63 m² 38.095 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Besser Kirkevej 15  8305 Samsø,875.000 kr.,09-02-2021Alm. Salg,86 m² 10.174 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Storegade 12  8305 Samsø,1.174.000 kr.,08-02-2021Alm. Salg,234 m² 5.017 kr/m²,7,1957,-2%,Aktuel værdi
Rækkehus RRækkehus Besser Kirkevej 4D  8305 Samsø,1.495.000 kr.,07-02-2021Alm. Salg,111 m² 13.468 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Besser Kirkevej 4C  8305 Samsø,1.370.000 kr.,06-02-2021Alm. Salg,111 m² 12.342 kr/m²,3,2008,-8%,Aktuel værdi
Villa VVilla Sygehusvej 19  8305 Samsø,1.800.000 kr.,02-02-2021Alm. Salg,239 m² 7.531 kr/m²,7,1931,-1%,Aktuel værdi
Villa VVilla Sygehusvej 33  8305 Samsø,875.000 kr.,02-02-2021Alm. Salg,161 m² 4.834 kr/m²,6,1000,-2%,Aktuel værdi
Villa VVilla Søndergade 4  8305 Samsø,1.165.000 kr.,29-01-2021Alm. Salg,149 m² 7.819 kr/m²,5,1893,-6%,Aktuel værdi
Rækkehus RRækkehus Besser Kirkevej 4E  8305 Samsø,1.495.000 kr.,28-01-2021Alm. Salg,111 m² 13.468 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Besser Kirkevej 4F  8305 Samsø,1.495.000 kr.,28-01-2021Alm. Salg,111 m² 13.468 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Kaasen 49  8305 Samsø,1.345.000 kr.,28-01-2021Alm. Salg,167 m² 8.054 kr/m²,5,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnevej 4B, st. tv  8305 Samsø",780.000 kr.,26-01-2021Alm. Salg,36 m² 21.667 kr/m²,1,1922,,Aktuel værdi
Villa VVilla Brundby Hovedgade 68  8305 Samsø,500.000 kr.,18-01-2021Fam. Salg,178 m² 2.809 kr/m²,6,1727,,Aktuel værdi
Villa VVilla Skolegade 9  8305 Samsø,1.877.000 kr.,17-01-2021Alm. Salg,237 m² 7.920 kr/m²,8,1728,-4%,Aktuel værdi
Villa VVilla Østerløkkevej 43  8305 Samsø,2.250.000 kr.,13-01-2021Alm. Salg,156 m² 14.423 kr/m²,5,1951,-2%,Aktuel værdi
Villa VVilla Mågevej 1  8305 Samsø,1.200.000 kr.,12-01-2021Alm. Salg,175 m² 6.857 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Byvejen 21  8305 Samsø,1.495.000 kr.,11-01-2021Alm. Salg,136 m² 10.993 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Langdalen 23  8305 Samsø,1.600.000 kr.,10-01-2021Alm. Salg,126 m² 12.698 kr/m²,8,1866,,Aktuel værdi
Villa VVilla Ørby Hovedgade 61  8305 Samsø,357.000 kr.,30-12-2020Fam. Salg,55 m² 6.491 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Strandvejen 4  8305 Samsø,2.225.000 kr.,22-12-2020Alm. Salg,92 m² 24.185 kr/m²,4,1925,-11%,Aktuel værdi
Villa VVilla Gammelløkkevej 17  8305 Samsø,1.650.000 kr.,22-12-2020Alm. Salg,156 m² 10.577 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Nylandsvej 46  8305 Samsø,825.000 kr.,21-12-2020Alm. Salg,177 m² 4.661 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Brundby Hovedgade 64  8305 Samsø,646.000 kr.,16-12-2020Fam. Salg,125 m² 5.168 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Højvangsvej 25  8305 Samsø,1.089.783 kr.,13-12-2020Alm. Salg,285 m² 3.669 kr/m²,9,1911,,Aktuel værdi
Villa VVilla Ørby Hovedgade 37  8305 Samsø,720.000 kr.,13-12-2020Alm. Salg,146 m² 4.932 kr/m²,4,1900,-9%,Aktuel værdi
Villa VVilla Brundby Hovedgade 1  8305 Samsø,1.150.000 kr.,10-12-2020Alm. Salg,210 m² 5.476 kr/m²,6,1920,-4%,Aktuel værdi
Villa VVilla Permelille 10  8305 Samsø,675.000 kr.,07-12-2020Alm. Salg,133 m² 5.075 kr/m²,5,1886,-8%,Aktuel værdi
Villa VVilla Skolegade 17  8305 Samsø,1.425.000 kr.,01-12-2020Alm. Salg,104 m² 13.702 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Vestermarksvej 57  8305 Samsø,2.475.000 kr.,01-12-2020Alm. Salg,396 m² 6.250 kr/m²,13,1875,-1%,Aktuel værdi
Villa VVilla Skolegade 15A  8305 Samsø,1.425.000 kr.,01-12-2020Alm. Salg,207 m² 6.884 kr/m²,3,0,,Aktuel værdi
