Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Lavetten 37B  4100 Ringsted,3.200.000 kr.,14-08-2022Alm. Salg,130 m² 24.615 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Hagelbjergvej 28  4100 Ringsted,2.850.000 kr.,11-08-2022Alm. Salg,153 m² 18.627 kr/m²,5,1971,-2%,Aktuel værdi
Villa VVilla Bøstofte 15  4100 Ringsted,1.725.000 kr.,10-08-2022Alm. Salg,80 m² 21.563 kr/m²,3,1911,-4%,Aktuel værdi
Rækkehus RRækkehus Kildemosevej 41  4100 Ringsted,1.425.000 kr.,09-08-2022Alm. Salg,62 m² 22.984 kr/m²,2,1984,-5%,Aktuel værdi
Rækkehus RRækkehus Hybenvej 21B  4100 Ringsted,1.445.000 kr.,09-08-2022Alm. Salg,85 m² 17.000 kr/m²,3,1960,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søgade 20  4100 Ringsted,3.445.000 kr.,09-08-2022Alm. Salg,81 m² 42.531 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 29, 1. tv  4100 Ringsted",877.000 kr.,09-08-2022Alm. Salg,53 m² 16.547 kr/m²,2,1969,13%,Aktuel værdi
Villa VVilla Åvejen 32  4100 Ringsted,2.250.000 kr.,09-08-2022Alm. Salg,95 m² 23.684 kr/m²,6,1943,,Aktuel værdi
Villa VVilla Drosselvej 10  4100 Ringsted,4.245.000 kr.,09-08-2022Alm. Salg,165 m² 25.727 kr/m²,5,1966,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 1, st. th  4100 Ringsted",1.250.000 kr.,08-08-2022Alm. Salg,80 m² 15.625 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 1, st. tv  4100 Ringsted",1.250.000 kr.,08-08-2022Alm. Salg,80 m² 15.625 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 1, 1. tv  4100 Ringsted",1.250.000 kr.,08-08-2022Alm. Salg,80 m² 15.625 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 1, 1. th  4100 Ringsted",1.250.000 kr.,08-08-2022Alm. Salg,80 m² 15.625 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Ludvig Holbergsvej 3  4100 Ringsted,3.170.000 kr.,08-08-2022Alm. Salg,202 m² 15.693 kr/m²,7,1972,-4%,Aktuel værdi
Villa VVilla Skovvej 74  4100 Ringsted,1.745.000 kr.,07-08-2022Alm. Salg,125 m² 13.960 kr/m²,5,1907,0%,Aktuel værdi
Villa VVilla Syrenvej 15  4100 Ringsted,2.295.000 kr.,04-08-2022Alm. Salg,98 m² 23.418 kr/m²,4,1952,,Aktuel værdi
Rækkehus RRækkehus Skansen 27  4100 Ringsted,2.995.000 kr.,02-08-2022Alm. Salg,130 m² 23.038 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Klarupvej 34  4370 Store Merløse,1.250.000 kr.,02-08-2022Alm. Salg,113 m² 11.062 kr/m²,3,1897,9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 121, 1. mf  4100 Ringsted",661.000 kr.,01-08-2022Alm. Salg,33 m² 20.030 kr/m²,1,1977,,Aktuel værdi
Villa VVilla Hækkerupsvej 11C  4100 Ringsted,2.400.000 kr.,01-08-2022Alm. Salg,164 m² 14.634 kr/m²,6,1958,-20%,Aktuel værdi
Villa VVilla Roskildevej 544  4100 Ringsted,1.500.000 kr.,31-07-2022Alm. Salg,106 m² 14.151 kr/m²,3,1946,-3%,Aktuel værdi
Villa VVilla Valsømaglevej 69  4100 Ringsted,1.200.000 kr.,27-07-2022Alm. Salg,165 m² 7.273 kr/m²,6,1880,-11%,Aktuel værdi
Villa VVilla Thorskilden 23  4100 Ringsted,1.195.000 kr.,27-07-2022Alm. Salg,178 m² 6.713 kr/m²,5,0,,Aktuel værdi
Villa VVilla Nordbæksvej 22  4100 Ringsted,2.950.000 kr.,26-07-2022Alm. Salg,199 m² 14.824 kr/m²,6,1970,-2%,Aktuel værdi
Villa VVilla Østre Parkvej 1D  4100 Ringsted,2.650.000 kr.,26-07-2022Fam. Salg,184 m² 14.402 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Susåvej 47  4100 Ringsted,2.141.000 kr.,25-07-2022Alm. Salg,224 m² 9.558 kr/m²,4,1977,-7%,Aktuel værdi
Rækkehus RRækkehus Græsgangen 30  4100 Ringsted,2.750.000 kr.,24-07-2022Alm. Salg,106 m² 25.943 kr/m²,3,2018,,Aktuel værdi
Villa VVilla Egerupvej 10  4100 Ringsted,1.100.000 kr.,24-07-2022Alm. Salg,142 m² 7.746 kr/m²,3,1877,-12%,Aktuel værdi
Villa VVilla Fjellebrohuse 15  4100 Ringsted,2.000.008 kr.,20-07-2022Alm. Salg,101 m² 19.802 kr/m²,3,1954,11%,Aktuel værdi
Villa VVilla Køgevej 75  4100 Ringsted,1.495.000 kr.,20-07-2022Alm. Salg,103 m² 14.515 kr/m²,4,1937,,Aktuel værdi
Rækkehus RRækkehus Græsgangen 61  4100 Ringsted,2.295.000 kr.,19-07-2022Alm. Salg,85 m² 27.000 kr/m²,2,2018,,Aktuel værdi
Villa VVilla Vænget 26  4100 Ringsted,4.195.000 kr.,18-07-2022Alm. Salg,160 m² 26.219 kr/m²,6,2020,,Aktuel værdi
Villa VVilla Sorøvej 172  4173 Fjenneslev,1.875.000 kr.,17-07-2022Alm. Salg,120 m² 15.625 kr/m²,3,1845,-4%,Aktuel værdi
Villa VVilla Asgårdsvej 132  4100 Ringsted,2.000.000 kr.,17-07-2022Fam. Salg,147 m² 13.605 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Anlægsvej 28  4100 Ringsted,4.995.000 kr.,17-07-2022Alm. Salg,209 m² 23.900 kr/m²,7,1911,,Aktuel værdi
Villa VVilla Nordbæksvej 50  4100 Ringsted,2.600.000 kr.,16-07-2022Alm. Salg,160 m² 16.250 kr/m²,5,1976,0%,Aktuel værdi
Villa VVilla Nonnedalen 12  4100 Ringsted,4.495.000 kr.,16-07-2022Alm. Salg,160 m² 28.094 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Nordbæksvej 78  4100 Ringsted,1.950.000 kr.,15-07-2022Alm. Salg,191 m² 10.209 kr/m²,6,1976,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonen 4, st. th  4100 Ringsted",1.798.000 kr.,14-07-2022Alm. Salg,64 m² 28.094 kr/m²,2,1913,,Aktuel værdi
Villa VVilla Thomas Kingosvej 12  4100 Ringsted,2.300.000 kr.,14-07-2022Alm. Salg,163 m² 14.110 kr/m²,5,1974,-11%,Aktuel værdi
Rækkehus RRækkehus Græsgangen 35  4100 Ringsted,2.650.000 kr.,13-07-2022Alm. Salg,106 m² 25.000 kr/m²,3,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 189, 2. th  4100 Ringsted",1.075.000 kr.,13-07-2022Alm. Salg,61 m² 17.623 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Sigerstedvej 33  4100 Ringsted,1.725.000 kr.,13-07-2022Alm. Salg,124 m² 13.911 kr/m²,4,1923,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 23, 1. tv  4100 Ringsted",1.735.000 kr.,12-07-2022Alm. Salg,96 m² 18.073 kr/m²,3,1990,-3%,Aktuel værdi
Villa VVilla Haslevvej 153  4100 Ringsted,7.600.000 kr.,11-07-2022Alm. Salg,116 m² 65.517 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 167, 1. tv  4100 Ringsted",1.475.000 kr.,10-07-2022Alm. Salg,103 m² 14.320 kr/m²,4,1980,-8%,Aktuel værdi
Villa VVilla Fluebæksvej 186  4100 Ringsted,2.650.000 kr.,07-07-2022Alm. Salg,116 m² 22.845 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 79, 2. tv  4100 Ringsted",1.530.000 kr.,05-07-2022Alm. Salg,103 m² 14.854 kr/m²,4,1976,-1%,Aktuel værdi
Villa VVilla Sneslev Stationsvej 8  4100 Ringsted,1.495.000 kr.,05-07-2022Alm. Salg,120 m² 12.458 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Søndre Parkvej 159  4100 Ringsted,2.100.000 kr.,04-07-2022Alm. Salg,132 m² 15.909 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Blødebjergvej 16  4100 Ringsted,2.195.000 kr.,04-07-2022Alm. Salg,147 m² 14.932 kr/m²,6,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 234, st  4100 Ringsted",1.250.000 kr.,04-07-2022Alm. Salg,82 m² 15.244 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Longen 10  4100 Ringsted,2.225.000 kr.,04-07-2022Fam. Salg,174 m² 12.787 kr/m²,6,2008,,Aktuel værdi
Rækkehus RRækkehus Volden 31  4100 Ringsted,1.595.000 kr.,03-07-2022Alm. Salg,63 m² 25.317 kr/m²,2,2008,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 14, 2. th  4100 Ringsted",1.645.000 kr.,03-07-2022Alm. Salg,79 m² 20.823 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 45, st. tv  4100 Ringsted",1.395.000 kr.,03-07-2022Alm. Salg,103 m² 13.544 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Fælledvej 32  4100 Ringsted,1.895.000 kr.,03-07-2022Alm. Salg,108 m² 17.546 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Bringstrupvej 23  4100 Ringsted,1.400.000 kr.,02-07-2022Fam. Salg,171 m² 8.187 kr/m²,4,1936,,Aktuel værdi
Rækkehus RRækkehus Volden 62  4100 Ringsted,2.160.000 kr.,30-06-2022Alm. Salg,110 m² 19.636 kr/m²,4,2008,-6%,Aktuel værdi
Villa VVilla Haslevvej 244  4100 Ringsted,960.000 kr.,30-06-2022Fam. Salg,76 m² 12.632 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Balstrupvej 48  4100 Ringsted,1.800.000 kr.,30-06-2022Alm. Salg,193 m² 8.654 kr/m²,6,1963,6%,Aktuel værdi
Villa VVilla Jordemodervej 21  4100 Ringsted,1.400.000 kr.,29-06-2022Alm. Salg,107 m² 13.084 kr/m²,4,1870,-6%,Aktuel værdi
Villa VVilla Kildevældet 14  4100 Ringsted,2.411.755 kr.,29-06-2022Alm. Salg,102 m² 23.645 kr/m²,4,1984,5%,Aktuel værdi
Villa VVilla Egevej 2  4100 Ringsted,1.450.000 kr.,28-06-2022Alm. Salg,89 m² 16.292 kr/m²,3,1947,-3%,Aktuel værdi
Villa VVilla Egebrovej 16  4370 Store Merløse,1.100.000 kr.,28-06-2022Alm. Salg,159 m² 6.918 kr/m²,4,1827,-4%,Aktuel værdi
Villa VVilla Valsømaglevej 73  4100 Ringsted,4.250.000 kr.,27-06-2022Alm. Salg,193 m² 22.021 kr/m²,5,1840,-5%,Aktuel værdi
Villa VVilla Valsømaglevej 73B  4100 Ringsted,4.250.000 kr.,27-06-2022Alm. Salg,107 m² 39.720 kr/m²,3,1840,-5%,Aktuel værdi
Rækkehus RRækkehus Ørslev Gade 64D  4100 Ringsted,1.425.000 kr.,26-06-2022Alm. Salg,86 m² 16.570 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Ågerupvej 143  4140 Borup,6.800.000 kr.,26-06-2022Alm. Salg,183 m² 37.158 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Abelsvej 37  4100 Ringsted,2.450.000 kr.,26-06-2022Alm. Salg,174 m² 14.080 kr/m²,8,1979,-6%,Aktuel værdi
Rækkehus RRækkehus Stavskovvej 2  4100 Ringsted,1.450.000 kr.,23-06-2022Alm. Salg,100 m² 14.500 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 8A  4100 Ringsted,2.000.000 kr.,23-06-2022Alm. Salg,88 m² 22.727 kr/m²,3,1987,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelm Andersensvej 30, 2. th  4100 Ringsted",1.900.000 kr.,22-06-2022Alm. Salg,95 m² 20.000 kr/m²,4,1970,-5%,Aktuel værdi
Villa VVilla Ølsholmen 10  4100 Ringsted,4.350.000 kr.,22-06-2022Alm. Salg,150 m² 29.000 kr/m²,5,2022,-1%,Aktuel værdi
Rækkehus RRækkehus Græsgangen 63  4100 Ringsted,2.295.000 kr.,21-06-2022Alm. Salg,85 m² 27.000 kr/m²,2,2018,,Aktuel værdi
Villa VVilla Præstevej 17  4100 Ringsted,1.445.000 kr.,21-06-2022Alm. Salg,79 m² 18.291 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Signalet 8  4100 Ringsted,949.905 kr.,21-06-2022Fam. Salg,144 m² 6.597 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Benløse By 31A  4100 Ringsted,1.617.558 kr.,20-06-2022Andet,89 m² 18.175 kr/m²,4,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelm Andersensvej 34, st. mf  4100 Ringsted",1.245.000 kr.,20-06-2022Alm. Salg,49 m² 25.408 kr/m²,2,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 13, 3. tv  4100 Ringsted",1.279.257 kr.,20-06-2022Andet,61 m² 20.971 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 41A, 1. tv  4100 Ringsted",1.478.910 kr.,20-06-2022Andet,85 m² 17.399 kr/m²,2,1989,,Aktuel værdi
Villa VVilla Hørstørkervej 17  4100 Ringsted,818.500 kr.,20-06-2022Alm. Salg,79 m² 10.361 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Nebsmøllevej 14  4100 Ringsted,1.510.000 kr.,19-06-2022Alm. Salg,162 m² 9.321 kr/m²,5,1974,-5%,Aktuel værdi
Villa VVilla Østre Parkvej 55  4100 Ringsted,3.300.000 kr.,18-06-2022Alm. Salg,149 m² 22.148 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Næstvedvej 299  4100 Ringsted,1.290.000 kr.,18-06-2022Alm. Salg,139 m² 9.281 kr/m²,7,1880,-8%,Aktuel værdi
Rækkehus RRækkehus Højen 56  4100 Ringsted,2.455.000 kr.,16-06-2022Alm. Salg,99 m² 24.798 kr/m²,3,2009,-2%,Aktuel værdi
Villa VVilla Klosteralleen 14  4100 Ringsted,2.495.000 kr.,16-06-2022Alm. Salg,102 m² 24.461 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Jystrup Leragervej 5  4174 Jystrup Midtsj,1.770.000 kr.,16-06-2022Alm. Salg,200 m² 8.850 kr/m²,7,1968,-11%,Aktuel værdi
Villa VVilla Nordruplundvej 15  4100 Ringsted,1.895.000 kr.,16-06-2022Alm. Salg,91 m² 20.824 kr/m²,3,1923,,Aktuel værdi
Villa VVilla Fluebæksvej 43  4100 Ringsted,2.995.000 kr.,15-06-2022Alm. Salg,137 m² 21.861 kr/m²,5,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 155, st. th  4100 Ringsted",825.000 kr.,14-06-2022Alm. Salg,59 m² 13.983 kr/m²,2,1978,,Aktuel værdi
Villa VVilla Vetterslev Bygade 4  4100 Ringsted,2.500.000 kr.,14-06-2022Alm. Salg,207 m² 12.077 kr/m²,6,1934,-9%,Aktuel værdi
Rækkehus RRækkehus Blødebjergvej 8  4100 Ringsted,2.195.000 kr.,12-06-2022Alm. Salg,147 m² 14.932 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Volden 30  4100 Ringsted,1.795.000 kr.,09-06-2022Alm. Salg,80 m² 22.438 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Nebsmøllevej 10  4100 Ringsted,1.595.000 kr.,09-06-2022Alm. Salg,109 m² 14.633 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Græsgangen 37  4100 Ringsted,552.500 kr.,08-06-2022Fam. Salg,85 m² 6.500 kr/m²,2,2018,,Aktuel værdi
Villa VVilla Korsevænget 42  4100 Ringsted,900.000 kr.,08-06-2022Alm. Salg,87 m² 10.345 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Harhoffs Alle 37  4100 Ringsted,2.450.000 kr.,08-06-2022Alm. Salg,119 m² 20.588 kr/m²,3,1938,-2%,Aktuel værdi
Rækkehus RRækkehus Eriksvej 21  4100 Ringsted,1.850.000 kr.,07-06-2022Alm. Salg,108 m² 17.130 kr/m²,5,1980,-2%,Aktuel værdi
Rækkehus RRækkehus Græsgangen 3  4100 Ringsted,2.995.000 kr.,06-06-2022Alm. Salg,106 m² 28.255 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Teglovnsvej 28  4100 Ringsted,4.300.000 kr.,06-06-2022Alm. Salg,140 m² 30.714 kr/m²,6,1910,-2%,Aktuel værdi
Rækkehus RRækkehus Bymarken 12  4174 Jystrup Midtsj,1.475.000 kr.,04-06-2022Alm. Salg,70 m² 21.071 kr/m²,2,2009,,Aktuel værdi
Villa VVilla Rosengårdsvænget 17  4100 Ringsted,2.100.000 kr.,02-06-2022Alm. Salg,137 m² 15.328 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Teglovnsvej 6  4100 Ringsted,4.495.000 kr.,01-06-2022Alm. Salg,190 m² 23.658 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Engen 15  4100 Ringsted,4.400.000 kr.,01-06-2022Alm. Salg,162 m² 27.160 kr/m²,4,2016,2%,Aktuel værdi
Villa VVilla Hjelmsømaglevej 42  4100 Ringsted,1.487.500 kr.,31-05-2022Fam. Salg,144 m² 10.330 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Ålbæk Huse 30  4174 Jystrup Midtsj,4.152.000 kr.,30-05-2022Alm. Salg,180 m² 23.067 kr/m²,5,2019,1%,Aktuel værdi
Villa VVilla Ørslev Stationsvej 51  4100 Ringsted,1.008.000 kr.,28-05-2022Alm. Salg,145 m² 6.952 kr/m²,7,1962,-22%,Aktuel værdi
Villa VVilla Bjergvej 20  4100 Ringsted,1.175.000 kr.,28-05-2022Alm. Salg,103 m² 11.408 kr/m²,3,1962,-9%,Aktuel værdi
Villa VVilla Georg Brandesvej 4  4100 Ringsted,1.400.000 kr.,26-05-2022Alm. Salg,124 m² 11.290 kr/m²,4,1972,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bøllingsvej 17A  4100 Ringsted,1.850.000 kr.,24-05-2022Alm. Salg,94 m² 19.681 kr/m²,3,1989,-2%,Aktuel værdi
Villa VVilla Kærupvej 3  4100 Ringsted,1.500.000 kr.,24-05-2022Alm. Salg,254 m² 5.906 kr/m²,5,0,,Aktuel værdi
Villa VVilla Ørslev Stationsvej 86  4100 Ringsted,1.998.000 kr.,24-05-2022Alm. Salg,133 m² 15.023 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Bakkegårdsvej 99  4100 Ringsted,1.645.000 kr.,24-05-2022Alm. Salg,144 m² 11.424 kr/m²,6,1945,-3%,Aktuel værdi
Rækkehus RRækkehus Holmehave 32B  4100 Ringsted,1.048.000 kr.,23-05-2022Auktion,81 m² 12.938 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Haslevvej 268  4100 Ringsted,2.560.000 kr.,23-05-2022Alm. Salg,216 m² 11.852 kr/m²,6,1920,-1%,Aktuel værdi
Villa VVilla Lillevang 4  4100 Ringsted,1.700.000 kr.,23-05-2022Alm. Salg,123 m² 13.821 kr/m²,5,1958,-5%,Aktuel værdi
Rækkehus RRækkehus Pileborggade 17  4100 Ringsted,4.700.000 kr.,22-05-2022Alm. Salg,172 m² 27.326 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Teglovnsvej 40  4100 Ringsted,6.300.000 kr.,21-05-2022Alm. Salg,239 m² 26.360 kr/m²,8,1934,,Aktuel værdi
Villa VVilla Thorskilden 19  4100 Ringsted,6.000.000 kr.,19-05-2022Alm. Salg,172 m² 34.884 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Atterupvej 37  4174 Jystrup Midtsj,2.695.000 kr.,18-05-2022Alm. Salg,284 m² 9.489 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Benløse Skel 4B  4100 Ringsted,1.685.000 kr.,17-05-2022Alm. Salg,95 m² 17.737 kr/m²,3,1987,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 71, 1. tv  4100 Ringsted",1.700.000 kr.,17-05-2022Alm. Salg,105 m² 16.190 kr/m²,4,1976,-3%,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 50B  4100 Ringsted,2.065.000 kr.,16-05-2022Alm. Salg,88 m² 23.466 kr/m²,3,1987,-1%,Aktuel værdi
Villa VVilla Gustav Wieds Vej 10  4100 Ringsted,2.675.000 kr.,16-05-2022Alm. Salg,173 m² 15.462 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Degnebakken 13  4100 Ringsted,1.925.000 kr.,16-05-2022Andet,221 m² 8.710 kr/m²,6,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovmarksvej 13, 2  4100 Ringsted",2.645.000 kr.,15-05-2022Alm. Salg,39 m² 67.821 kr/m²,3,1928,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovmarksvej 13, st  4100 Ringsted",2.645.000 kr.,15-05-2022Alm. Salg,98 m² 26.990 kr/m²,3,1928,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovmarksvej 13, 1  4100 Ringsted",2.645.000 kr.,15-05-2022Alm. Salg,92 m² 28.750 kr/m²,3,1928,-2%,Aktuel værdi
Villa VVilla Nordbæksvej 51  4100 Ringsted,3.505.000 kr.,15-05-2022Alm. Salg,203 m² 17.266 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Møllegade 8  4100 Ringsted,2.800.000 kr.,15-05-2022Alm. Salg,194 m² 14.433 kr/m²,8,1927,-2%,Aktuel værdi
Villa VVilla Roskildevej 103  4100 Ringsted,2.455.000 kr.,12-05-2022Alm. Salg,229 m² 10.721 kr/m²,8,1877,-9%,Aktuel værdi
Villa VVilla Asgårdsvej 150  4100 Ringsted,2.550.000 kr.,11-05-2022Alm. Salg,146 m² 17.466 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Kristoffersvej 29  4100 Ringsted,2.870.000 kr.,11-05-2022Alm. Salg,239 m² 12.008 kr/m²,7,1977,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 21, 2. tv  4100 Ringsted",1.100.000 kr.,10-05-2022Alm. Salg,74 m² 14.865 kr/m²,2,1974,-8%,Aktuel værdi
Villa VVilla Valsømaglevej 64  4100 Ringsted,1.125.000 kr.,10-05-2022Alm. Salg,157 m² 7.166 kr/m²,5,1921,-13%,Aktuel værdi
Rækkehus RRækkehus Jyllandsgade 8K  4100 Ringsted,2.495.000 kr.,09-05-2022Alm. Salg,103 m² 24.223 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Tofteåsvej 38  4100 Ringsted,1.695.000 kr.,09-05-2022Alm. Salg,87 m² 19.483 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Nebsmøllevej 84  4174 Jystrup Midtsj,2.000.000 kr.,08-05-2022Alm. Salg,90 m² 22.222 kr/m²,2,1949,0%,Aktuel værdi
Villa VVilla Felten 13  4100 Ringsted,5.350.000 kr.,07-05-2022Alm. Salg,239 m² 22.385 kr/m²,4,2004,-3%,Aktuel værdi
Villa VVilla Nordbæksvej 57  4100 Ringsted,1.450.000 kr.,07-05-2022Alm. Salg,103 m² 14.078 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Blødebjergvej 1  4100 Ringsted,2.595.000 kr.,06-05-2022Alm. Salg,162 m² 16.019 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Hermodsvej 11  4100 Ringsted,2.350.000 kr.,05-05-2022Alm. Salg,151 m² 15.563 kr/m²,5,1964,-6%,Aktuel værdi
Villa VVilla Haslevvej 289  4100 Ringsted,1.345.000 kr.,05-05-2022Alm. Salg,139 m² 9.676 kr/m²,5,1894,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonen 36, 1. mf  4100 Ringsted",1.100.000 kr.,03-05-2022Fam. Salg,78 m² 14.103 kr/m²,2,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonen 36, 1. th  4100 Ringsted",2.100.000 kr.,03-05-2022Fam. Salg,133 m² 15.789 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Teglovnsvej 37  4100 Ringsted,3.070.000 kr.,03-05-2022Alm. Salg,129 m² 23.798 kr/m²,4,1953,-1%,Aktuel værdi
Villa VVilla Fjellebrohuse 14A  4100 Ringsted,1.750.000 kr.,03-05-2022Fam. Salg,218 m² 8.028 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Næstvedvej 29  4100 Ringsted,2.700.000 kr.,03-05-2022Alm. Salg,216 m² 12.500 kr/m²,7,1947,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 6, 2. th  4100 Ringsted",12.001.000 kr.,02-05-2022Alm. Salg,79 m² 151.911 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 6, 2. tv  4100 Ringsted",12.001.000 kr.,02-05-2022Alm. Salg,50 m² 240.020 kr/m²,2,1924,,Aktuel værdi
Villa VVilla Harhoffs Alle 14  4100 Ringsted,3.900.088 kr.,02-05-2022Alm. Salg,110 m² 35.455 kr/m²,4,1935,4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Klokkehøjen 59  4100 Ringsted,1.675.000 kr.,28-04-2022Alm. Salg,88 m² 19.034 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Søndergade 29  4100 Ringsted,1.500.000 kr.,27-04-2022Alm. Salg,119 m² 12.605 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Magleagervej 26  4100 Ringsted,2.450.000 kr.,26-04-2022Alm. Salg,100 m² 24.500 kr/m²,4,1961,2%,Aktuel værdi
Villa VVilla Provstegården 2  4100 Ringsted,4.350.000 kr.,24-04-2022Alm. Salg,157 m² 27.707 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Vetterslev Bygade 2  4100 Ringsted,1.610.000 kr.,24-04-2022Alm. Salg,183 m² 8.798 kr/m²,7,1900,1%,Aktuel værdi
Villa VVilla Dusagervej 9  4100 Ringsted,3.095.000 kr.,22-04-2022Alm. Salg,168 m² 18.423 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Nordrup Vestervang 32  4100 Ringsted,310.000 kr.,21-04-2022Alm. Salg,152 m² 2.039 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Lavetten 11  4100 Ringsted,800.000 kr.,20-04-2022Fam. Salg,130 m² 6.154 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Kildemosevej 33  4100 Ringsted,632.000 kr.,20-04-2022Fam. Salg,62 m² 10.194 kr/m²,2,1984,,Aktuel værdi
Villa VVilla Kristoffersvej 71  4100 Ringsted,2.475.000 kr.,20-04-2022Alm. Salg,120 m² 20.625 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Teglovnsvej 5  4100 Ringsted,4.495.000 kr.,20-04-2022Alm. Salg,158 m² 28.449 kr/m²,7,1925,,Aktuel værdi
