Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Strandlystvej 39  5330 Munkebo,1.475.000 kr.,17-07-2022Alm. Salg,119 m² 12.395 kr/m²,4,1967,-8%,Aktuel værdi
Villa VVilla Mosevangen 108  5330 Munkebo,1.575.000 kr.,14-07-2022Alm. Salg,116 m² 13.578 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Vibevej 15  5300 Kerteminde,2.390.000 kr.,13-07-2022Alm. Salg,138 m² 17.319 kr/m²,5,1976,-4%,Aktuel værdi
Villa VVilla Drigstrup Bygade 19  5300 Kerteminde,800.000 kr.,13-07-2022Alm. Salg,150 m² 4.762 kr/m²,4,1813,-11%,Aktuel værdi
Villa VVilla Mosegårdsvej 65  5380 Dalby,1.250.000 kr.,12-07-2022Alm. Salg,169 m² 7.396 kr/m²,6,1934,-15%,Aktuel værdi
Villa VVilla Risvænget 20  5550 Langeskov,900.000 kr.,10-07-2022Alm. Salg,164 m² 5.488 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Hulvejsbakken 5  5330 Munkebo,864.360 kr.,07-07-2022Fam. Salg,142 m² 6.087 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Slåenhaven 50  5550 Langeskov,2.800.000 kr.,06-07-2022Alm. Salg,159 m² 17.610 kr/m²,6,1989,,Aktuel værdi
Villa VVilla Skovgårds Alle 46  5550 Langeskov,669.500 kr.,06-07-2022Alm. Salg,180 m² 3.719 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Fiskergade 24  5300 Kerteminde,1.795.000 kr.,03-07-2022Alm. Salg,70 m² 25.643 kr/m²,3,1830,-3%,Aktuel værdi
Villa VVilla Hundslevgyden 15  5300 Kerteminde,1.725.000 kr.,03-07-2022Alm. Salg,148 m² 11.655 kr/m²,4,1800,-4%,Aktuel værdi
Rækkehus RRækkehus Toften 318  5330 Munkebo,930.000 kr.,30-06-2022Alm. Salg,98 m² 9.490 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Nordre Skovgyde 21  5370 Mesinge,835.000 kr.,30-06-2022Alm. Salg,156 m² 5.353 kr/m²,5,1827,-7%,Aktuel værdi
Villa VVilla Fjordvej 135  5330 Munkebo,1.050.000 kr.,30-06-2022Alm. Salg,121 m² 8.678 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Tave Bonden 1  5550 Langeskov,2.845.000 kr.,28-06-2022Alm. Salg,144 m² 19.757 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Slåenhaven 1  5550 Langeskov,1.960.000 kr.,26-06-2022Alm. Salg,118 m² 16.610 kr/m²,4,1998,-2%,Aktuel værdi
Villa VVilla Dalstrøget 21  5550 Langeskov,644.417 kr.,26-06-2022Alm. Salg,129 m² 4.995 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hinkesvej 2  5300 Kerteminde,2.725.000 kr.,25-06-2022Alm. Salg,110 m² 24.773 kr/m²,5,1927,-3%,Aktuel værdi
Villa VVilla Bakkegårds Allé 35  5550 Langeskov,4.100.000 kr.,25-06-2022Alm. Salg,162 m² 25.309 kr/m²,6,2018,-2%,Aktuel værdi
Villa VVilla Mølkæret 205  5330 Munkebo,1.495.000 kr.,24-06-2022Alm. Salg,144 m² 10.382 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Røjrupvej 31  5550 Langeskov,1.930.000 kr.,23-06-2022Alm. Salg,134 m² 14.403 kr/m²,4,1949,-3%,Aktuel værdi
Villa VVilla Birkevænget 11  5330 Munkebo,1.850.000 kr.,22-06-2022Alm. Salg,223 m² 8.296 kr/m²,7,1976,-7%,Aktuel værdi
Villa VVilla Birkevej 2  5550 Langeskov,200.000 kr.,14-06-2022Alm. Salg,148 m² 1.351 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Birkevej 34  5550 Langeskov,1.200.000 kr.,13-06-2022Alm. Salg,181 m² 6.630 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Alléparken 92  5290 Marslev,1.025.000 kr.,13-06-2022Fam. Salg,139 m² 7.374 kr/m²,5,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 1, 2  5300 Kerteminde",1.525.000 kr.,12-06-2022Alm. Salg,95 m² 16.053 kr/m²,3,1847,-4%,Aktuel værdi
Villa VVilla Mosevangen 206  5330 Munkebo,1.150.000 kr.,12-06-2022Alm. Salg,112 m² 10.268 kr/m²,4,1962,-4%,Aktuel værdi
Villa VVilla Kertinge Bygade 46  5300 Kerteminde,3.450.000 kr.,10-06-2022Alm. Salg,174 m² 19.828 kr/m²,4,2000,-1%,Aktuel værdi
Villa VVilla Grønløkkevej 2  5300 Kerteminde,888.404 kr.,09-06-2022Fam. Salg,128 m² 6.941 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Esterhøjvej 18  5370 Mesinge,930.000 kr.,08-06-2022Alm. Salg,113 m² 8.230 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Fasanvej 1  5550 Langeskov,470.000 kr.,08-06-2022Alm. Salg,98 m² 4.796 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Tårup Strandpark 95  5300 Kerteminde,1.173.648 kr.,08-06-2022Alm. Salg,167 m² 7.028 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Dyssevænget 6  5330 Munkebo,2.000.000 kr.,02-06-2022Alm. Salg,118 m² 16.949 kr/m²,4,1970,-9%,Aktuel værdi
Villa VVilla Lille Vibyvej 50A  5300 Kerteminde,3.525.000 kr.,02-06-2022Alm. Salg,216 m² 16.319 kr/m²,4,1914,-7%,Aktuel værdi
Villa VVilla Rørsangervej 6  5550 Langeskov,550.000 kr.,02-06-2022Andet,113 m² 4.867 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Skovvangsvej 6  5550 Langeskov,740.000 kr.,01-06-2022Fam. Salg,106 m² 6.981 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Kongshøj Alle 93  5300 Kerteminde,2.300.000 kr.,31-05-2022Alm. Salg,137 m² 16.788 kr/m²,4,1995,0%,Aktuel værdi
Villa VVilla Mølleløkken 55  5300 Kerteminde,1.263.723 kr.,31-05-2022Fam. Salg,125 m² 10.110 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Toften 142  5330 Munkebo,840.000 kr.,30-05-2022Alm. Salg,98 m² 8.571 kr/m²,4,1972,-6%,Aktuel værdi
Villa VVilla Mosevangen 121  5330 Munkebo,1.150.000 kr.,30-05-2022Alm. Salg,132 m² 8.712 kr/m²,5,1971,-11%,Aktuel værdi
Villa VVilla Bakkegårds Allé 47  5550 Langeskov,2.655.000 kr.,25-05-2022Alm. Salg,136 m² 19.522 kr/m²,5,2017,0%,Aktuel værdi
Villa VVilla Fynshovedvej 391  5380 Dalby,125.000 kr.,22-05-2022Fam. Salg,130 m² 962 kr/m²,6,1941,,Aktuel værdi
Villa VVilla Nattergalevej 12  5550 Langeskov,2.315.000 kr.,22-05-2022Alm. Salg,192 m² 12.057 kr/m²,5,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Vestergade 21  5300 Kerteminde,5.000.000 kr.,19-05-2022Alm. Salg,248 m² 20.161 kr/m²,9,1907,,Aktuel værdi
Villa VVilla Fabers Alle 30  5300 Kerteminde,1.150.000 kr.,19-05-2022Alm. Salg,161 m² 7.143 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Marslev Byvej 21  5290 Marslev,2.535.000 kr.,18-05-2022Alm. Salg,179 m² 14.162 kr/m²,6,1887,-8%,Aktuel værdi
Villa VVilla Stavnsagergyden 1  5550 Langeskov,1.200.000 kr.,18-05-2022Alm. Salg,148 m² 8.108 kr/m²,5,1931,-13%,Aktuel værdi
Villa VVilla Krogen 2  5370 Mesinge,780.000 kr.,18-05-2022Andet,155 m² 5.032 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Havrevænget 8  5550 Langeskov,1.195.000 kr.,18-05-2022Alm. Salg,120 m² 9.958 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Erantisvænget 14  5330 Munkebo,1.300.000 kr.,17-05-2022Fam. Salg,123 m² 10.569 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Kastanievej 16  5550 Langeskov,2.100.000 kr.,17-05-2022Alm. Salg,156 m² 13.462 kr/m²,6,1969,-2%,Aktuel værdi
Villa VVilla Andekæret 8  5300 Kerteminde,3.500.000 kr.,16-05-2022Alm. Salg,223 m² 15.695 kr/m²,6,1973,-3%,Aktuel værdi
Villa VVilla Krabbegårdsvej 51  5330 Munkebo,2.175.000 kr.,15-05-2022Alm. Salg,165 m² 13.182 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Fynshovedvej 297  5380 Dalby,48.383.093 kr.,11-05-2022Andet,225 m² 215.036 kr/m²,12,1900,,Aktuel værdi
Villa VVilla Skovsbovej 3  5350 Rynkeby,1.495.000 kr.,11-05-2022Alm. Salg,131 m² 11.412 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Stationsvej 144  5330 Munkebo,1.330.000 kr.,10-05-2022Alm. Salg,140 m² 9.500 kr/m²,6,1949,-1%,Aktuel værdi
Villa VVilla Nordre Skovvænge 67  5370 Mesinge,1.800.000 kr.,09-05-2022Alm. Salg,160 m² 11.250 kr/m²,6,1900,-10%,Aktuel værdi
Villa VVilla Lærkevej 13  5550 Langeskov,419.500 kr.,09-05-2022Fam. Salg,126 m² 3.329 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Den Brede Gyde 5  5550 Langeskov,775.000 kr.,08-05-2022Alm. Salg,110 m² 7.045 kr/m²,4,1965,-13%,Aktuel værdi
Villa VVilla Kærsangervænget 97  5550 Langeskov,1.595.000 kr.,04-05-2022Alm. Salg,115 m² 13.870 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Odensevej 24  5550 Langeskov,1.825.000 kr.,03-05-2022Alm. Salg,157 m² 11.624 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Kertinge Bygade 10  5300 Kerteminde,2.615.000 kr.,03-05-2022Alm. Salg,164 m² 15.945 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Birkevej 25  5550 Langeskov,830.130 kr.,03-05-2022Alm. Salg,179 m² 4.638 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Lærkehaven 11  5330 Munkebo,1.355.000 kr.,02-05-2022Alm. Salg,148 m² 9.155 kr/m²,5,1976,-3%,Aktuel værdi
Villa VVilla Birkevej 31  5550 Langeskov,542.750 kr.,02-05-2022Alm. Salg,164 m² 3.309 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Nonnebovej 11  5550 Langeskov,780.000 kr.,01-05-2022Alm. Salg,188 m² 4.149 kr/m²,6,1900,-2%,Aktuel værdi
Villa VVilla Revninge Bygade 22  5300 Kerteminde,1.515.000 kr.,28-04-2022Alm. Salg,104 m² 14.567 kr/m²,5,1962,-5%,Aktuel værdi
Villa VVilla Hans Tausensgade 66  5550 Langeskov,1.450.000 kr.,28-04-2022Alm. Salg,194 m² 7.474 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Dalsgårdsvej 41  5350 Rynkeby,875.000 kr.,28-04-2022Fam. Salg,170 m² 5.147 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Slåenhaven 1  5550 Langeskov,975.000 kr.,27-04-2022Fam. Salg,118 m² 8.263 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Skyttegade 13  5300 Kerteminde,4.100.000 kr.,27-04-2022Alm. Salg,102 m² 40.196 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Regnar Langesvej 8  5300 Kerteminde,1.595.000 kr.,27-04-2022Alm. Salg,112 m² 14.241 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Hans Schacksvej 14  5300 Kerteminde,352.727 kr.,24-04-2022Fam. Salg,113 m² 2.449 kr/m²,3,1750,,Aktuel værdi
Villa VVilla Marslev Byvej 39  5290 Marslev,1.500.000 kr.,24-04-2022Alm. Salg,147 m² 10.204 kr/m²,4,1965,-6%,Aktuel værdi
Villa VVilla Lærkehaven 3  5330 Munkebo,1.895.000 kr.,23-04-2022Alm. Salg,148 m² 12.804 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Bakkegårdsvej 7  5390 Martofte,1.950.000 kr.,23-04-2022Alm. Salg,210 m² 9.286 kr/m²,9,1890,3%,Aktuel værdi
Villa VVilla Søndervænget 2  5380 Dalby,1.150.000 kr.,21-04-2022Alm. Salg,130 m² 5.610 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Vejruplund 46  5290 Marslev,1.425.000 kr.,21-04-2022Alm. Salg,129 m² 11.047 kr/m²,4,1971,8%,Aktuel værdi
Villa VVilla Vigerøvej 527  5330 Munkebo,3.000.000 kr.,20-04-2022Alm. Salg,111 m² 27.027 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Andekæret 131  5300 Kerteminde,1.695.000 kr.,19-04-2022Alm. Salg,139 m² 12.194 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Vigerøvej 521  5330 Munkebo,2.200.000 kr.,19-04-2022Alm. Salg,125 m² 17.600 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Nordre Skovvænge 65  5370 Mesinge,273.380 kr.,18-04-2022Auktion,84 m² 3.255 kr/m²,4,1905,-45%,Aktuel værdi
Villa VVilla Degnehøjvej 47  5300 Kerteminde,1.025.000 kr.,16-04-2022Alm. Salg,182 m² 5.632 kr/m²,4,2023,-10%,Aktuel værdi
Villa VVilla Nyborgvej 5  5550 Langeskov,1.400.000 kr.,15-04-2022Alm. Salg,132 m² 10.606 kr/m²,5,1902,-5%,Aktuel værdi
Rækkehus RRækkehus Hverringevej 189  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,69 m² 6.232 kr/m²,2,1880,,Aktuel værdi
Rækkehus RRækkehus Hverringevej 187  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,309 m² 1.392 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Hverringevej 194  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,217 m² 1.103 kr/m²,10,1880,,Aktuel værdi
Villa VVilla Rugvænget 10  5550 Langeskov,1.400.000 kr.,11-04-2022Alm. Salg,187 m² 7.487 kr/m²,5,1965,-6%,Aktuel værdi
Villa VVilla Hverringevej 179  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,242 m² 1.777 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Hverringevej 291  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,68 m² 6.324 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Hverringevej 240  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,120 m² 2.966 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Hverringevej 316  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,209 m² 2.057 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Hverringevej 374  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,121 m² 3.554 kr/m²,3,1820,,Aktuel værdi
Villa VVilla Hverringevej 293  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,111 m² 3.874 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Andekæret 187  5300 Kerteminde,2.400.000 kr.,11-04-2022Alm. Salg,142 m² 16.901 kr/m²,5,1977,-4%,Aktuel værdi
Villa VVilla Strandlystvej 44  5330 Munkebo,825.000 kr.,11-04-2022Fam. Salg,195 m² 4.231 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Stavrevej 2  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,96 m² 4.479 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Kærsangervænget 51  5550 Langeskov,2.100.000 kr.,11-04-2022Alm. Salg,164 m² 12.805 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Stavrevej 512  5300 Kerteminde,430.000 kr.,11-04-2022Fam. Salg,156 m² 2.756 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Præstegyden 9  5300 Kerteminde,1.775.000 kr.,11-04-2022Alm. Salg,110 m² 16.136 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Fynshovedvej 514  5390 Martofte,645.000 kr.,11-04-2022Alm. Salg,102 m² 6.324 kr/m²,5,1914,-7%,Aktuel værdi
Villa VVilla Nyvej 4  5550 Langeskov,700.000 kr.,11-04-2022Alm. Salg,76 m² 9.211 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Pile Allé 1  5550 Langeskov,2.300.000 kr.,10-04-2022Alm. Salg,148 m² 15.541 kr/m²,4,1880,2%,Aktuel værdi
Villa VVilla Søvej 10  5390 Martofte,975.000 kr.,09-04-2022Alm. Salg,164 m² 5.945 kr/m²,4,1827,-7%,Aktuel værdi
Rækkehus RRækkehus Ahlefeldtsvej 39  5300 Kerteminde,1.765.000 kr.,07-04-2022Alm. Salg,95 m² 18.579 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Hundslevvej 36  5350 Rynkeby,1.700.000 kr.,07-04-2022Alm. Salg,215 m² 7.907 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Henriettevej 18  5550 Langeskov,1.400.000 kr.,07-04-2022Alm. Salg,165 m² 8.485 kr/m²,5,1932,-6%,Aktuel værdi
Villa VVilla Granhaven 1  5330 Munkebo,2.300.000 kr.,07-04-2022Alm. Salg,173 m² 13.295 kr/m²,5,1974,-2%,Aktuel værdi
Villa VVilla Fjordvej 63  5330 Munkebo,1.410.000 kr.,06-04-2022Alm. Salg,110 m² 7.833 kr/m²,7,1960,9%,Aktuel værdi
Villa VVilla Dalager 15  5550 Langeskov,816.000 kr.,05-04-2022Fam. Salg,123 m² 6.634 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Andekæret 99  5300 Kerteminde,1.795.000 kr.,04-04-2022Alm. Salg,131 m² 13.702 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bækskov 38  5290 Marslev,992.000 kr.,04-04-2022Alm. Salg,95 m² 10.442 kr/m²,4,1962,-1%,Aktuel værdi
Villa VVilla Havrevænget 2  5550 Langeskov,2.240.000 kr.,04-04-2022Alm. Salg,136 m² 16.471 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Langeskovvej 175  5550 Langeskov,2.600.000 kr.,03-04-2022Alm. Salg,100 m² 26.000 kr/m²,4,1864,,Aktuel værdi
Rækkehus RRækkehus Nyhøjen 206  5330 Munkebo,1.095.000 kr.,30-03-2022Alm. Salg,103 m² 10.631 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Andekæret 153  5300 Kerteminde,1.900.000 kr.,28-03-2022Alm. Salg,116 m² 16.379 kr/m²,5,1975,4%,Aktuel værdi
Villa VVilla Kastanievej 10  5550 Langeskov,1.358.650 kr.,24-03-2022Andet,126 m² 10.783 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Toften 130  5330 Munkebo,795.000 kr.,23-03-2022Alm. Salg,98 m² 8.112 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Kohaven 27  5300 Kerteminde,2.900.000 kr.,23-03-2022Alm. Salg,161 m² 18.012 kr/m²,7,1996,,Aktuel værdi
Villa VVilla Syvstjernen 4  5330 Munkebo,1.500.000 kr.,23-03-2022Alm. Salg,150 m² 10.000 kr/m²,4,1954,-3%,Aktuel værdi
Villa VVilla Skovvej 20  5300 Kerteminde,4.675.000 kr.,21-03-2022Alm. Salg,159 m² 29.403 kr/m²,5,1900,5%,Aktuel værdi
Villa VVilla Valmuevænget 7  5550 Langeskov,1.525.000 kr.,21-03-2022Alm. Salg,105 m² 14.524 kr/m²,3,1972,-2%,Aktuel værdi
Villa VVilla Drigstrup Bygade 19  5300 Kerteminde,800.000 kr.,20-03-2022Alm. Salg,150 m² 4.762 kr/m²,4,1813,-11%,Aktuel værdi
Villa VVilla Knudsenvænget 8  5350 Rynkeby,1.350.000 kr.,20-03-2022Alm. Salg,150 m² 9.000 kr/m²,6,1962,-4%,Aktuel værdi
Villa VVilla Mosegårdsvej 4  5380 Dalby,700.000 kr.,19-03-2022Fam. Salg,172 m² 4.070 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Strandløkken 7  5330 Munkebo,1.150.000 kr.,18-03-2022Alm. Salg,115 m² 10.000 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Sarumgårdsvej 5  5290 Marslev,1.200.000 kr.,16-03-2022Alm. Salg,142 m² 8.451 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Vesterskovvej 19  5550 Langeskov,2.025.000 kr.,16-03-2022Alm. Salg,142 m² 14.261 kr/m²,4,1900,-8%,Aktuel værdi
Rækkehus RRækkehus Strandgade 34  5300 Kerteminde,2.395.000 kr.,14-03-2022Alm. Salg,105 m² 22.810 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Søvangsparken 61  5300 Kerteminde,3.750.000 kr.,14-03-2022Alm. Salg,194 m² 19.330 kr/m²,6,2006,-3%,Aktuel værdi
Villa VVilla Fynshovedvej 503  5390 Martofte,340.973 kr.,13-03-2022Alm. Salg,90 m² 3.789 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Tyrebakken 18  5300 Kerteminde,280.000 kr.,12-03-2022Alm. Salg,96 m² 2.917 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Havrevænget 20  5550 Langeskov,573.750 kr.,10-03-2022Fam. Salg,141 m² 4.069 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kongshøj Alle 89  5300 Kerteminde,2.495.000 kr.,08-03-2022Alm. Salg,145 m² 17.207 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Borgmester Hansensvej 19  5300 Kerteminde,2.800.000 kr.,07-03-2022Alm. Salg,134 m² 20.896 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Takshaven 5  5330 Munkebo,1.500.000 kr.,06-03-2022Alm. Salg,136 m² 11.029 kr/m²,6,1977,,Aktuel værdi
Rækkehus RRækkehus Salby Bygade 5  5370 Mesinge,325.000 kr.,04-03-2022Alm. Salg,84 m² 3.869 kr/m²,4,1777,-18%,Aktuel værdi
Villa VVilla Hundslevgyden 31  5300 Kerteminde,100.000 kr.,04-03-2022Alm. Salg,195 m² 513 kr/m²,5,0,,Aktuel værdi
Villa VVilla Rypevænget 15  5550 Langeskov,2.395.000 kr.,03-03-2022Alm. Salg,179 m² 13.380 kr/m²,4,1972,-4%,Aktuel værdi
Rækkehus RRækkehus Hverringevej 189  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,69 m² 12.319 kr/m²,2,1880,,Aktuel værdi
Rækkehus RRækkehus Hverringevej 187  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,309 m² 2.751 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Hverringevej 194  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,217 m² 2.179 kr/m²,10,1880,,Aktuel værdi
Villa VVilla Hverringevej 179  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,242 m² 3.512 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Hverringevej 291  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,68 m² 12.500 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Hverringevej 240  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,120 m² 5.862 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Hverringevej 316  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,209 m² 4.067 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Hverringevej 374  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,121 m² 7.025 kr/m²,3,1820,,Aktuel værdi
Villa VVilla Hverringevej 293  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,111 m² 7.658 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Stavrevej 2  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,96 m² 8.854 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Stavrevej 512  5300 Kerteminde,850.000 kr.,28-02-2022Alm. Salg,156 m² 5.449 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Stavnsagergyden 9  5550 Langeskov,1.425.000 kr.,28-02-2022Alm. Salg,155 m² 9.194 kr/m²,4,1940,-2%,Aktuel værdi
Villa VVilla Rønningevej 41  5550 Langeskov,800.000 kr.,28-02-2022Alm. Salg,217 m² 3.687 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Blommehaven 3  5350 Rynkeby,1.295.000 kr.,27-02-2022Alm. Salg,140 m² 9.250 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Smedegyden 130  5380 Dalby,11.172.059 kr.,27-02-2022Alm. Salg,68 m² 164.295 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Jernbanegade 2  5550 Langeskov,1.295.000 kr.,27-02-2022Alm. Salg,187 m² 6.925 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Sibiriensvej 98  5300 Kerteminde,1.700.000 kr.,27-02-2022Alm. Salg,148 m² 11.486 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Søvangsparken 69  5300 Kerteminde,1.497.500 kr.,23-02-2022Alm. Salg,165 m² 9.076 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Rypevænget 13  5550 Langeskov,1.575.000 kr.,22-02-2022Alm. Salg,120 m² 13.125 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Bækskov 2  5290 Marslev,1.075.000 kr.,21-02-2022Alm. Salg,211 m² 5.095 kr/m²,8,1905,-10%,Aktuel værdi
Villa VVilla Søgårds Alle 14  5550 Langeskov,463.505 kr.,21-02-2022Alm. Salg,159 m² 2.915 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Jernbanegade 14B  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,220 m² 23.182 kr/m²,7,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 3  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,17 m² 300.000 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 9  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,18 m² 283.333 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 5  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,14 m² 364.286 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 8  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,12 m² 425.000 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 7  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,12 m² 425.000 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 10  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,18 m² 283.333 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 6  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,14 m² 364.286 kr/m²,1,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 1  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,16 m² 318.750 kr/m²,2,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 14A. 2  5550 Langeskov,5.100.000 kr.,20-02-2022Andet,12 m² 425.000 kr/m²,1,1927,,Aktuel værdi
