Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Silkeborgvej 32  8766 Nørre Snede,205.000 kr.,24-09-2022Alm. Salg,113 m² 1.814 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Sportsvænget 17  7330 Brande,2.442.500 kr.,23-09-2022Alm. Salg,188 m² 12.992 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Tinghøjvej 27  7330 Brande,1.930.000 kr.,23-09-2022Alm. Salg,140 m² 13.786 kr/m²,4,1971,-3%,Aktuel værdi
Villa VVilla Skyggevej 54  7442 Engesvang,895.000 kr.,23-09-2022Alm. Salg,230 m² 3.891 kr/m²,7,1000,,Aktuel værdi
Villa VVilla Mosevej 17  7442 Engesvang,1.450.000 kr.,21-09-2022Alm. Salg,115 m² 12.609 kr/m²,4,1982,-8%,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 130  7430 Ikast,2.295.000 kr.,21-09-2022Alm. Salg,123 m² 18.659 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Toften 43  7441 Bording,625.000 kr.,20-09-2022Alm. Salg,113 m² 5.531 kr/m²,4,1969,-26%,Aktuel værdi
Villa VVilla Skyggevej 51  7441 Bording,49.900 kr.,20-09-2022Alm. Salg,112 m² 446 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Engtoften 32  7330 Brande,1.400.000 kr.,20-09-2022Alm. Salg,144 m² 9.722 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Klosterlundvej 3  7442 Engesvang,1.900.000 kr.,19-09-2022Alm. Salg,260 m² 7.308 kr/m²,7,1922,-13%,Aktuel værdi
Rækkehus RRækkehus Bøgildvej 34  7430 Ikast,2.595.000 kr.,18-09-2022Alm. Salg,136 m² 19.081 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Holbergsvej 23  7430 Ikast,2.100.000 kr.,18-09-2022Alm. Salg,230 m² 9.130 kr/m²,5,1975,-4%,Aktuel værdi
Villa VVilla Frisenborg Alle 3  7430 Ikast,1.500.000 kr.,18-09-2022Alm. Salg,205 m² 7.317 kr/m²,6,1922,-16%,Aktuel værdi
Villa VVilla Kirkebakken 4  7362 Hampen,466.500 kr.,18-09-2022Alm. Salg,255 m² 1.829 kr/m²,9,1928,,Aktuel værdi
Rækkehus RRækkehus Skovbybækvej 8  7400 Herning,2.595.000 kr.,15-09-2022Alm. Salg,146 m² 17.774 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Rønne Alle 11  7430 Ikast,640.000 kr.,15-09-2022Alm. Salg,130 m² 4.923 kr/m²,5,1958,-8%,Aktuel værdi
Villa VVilla Kløvertoften 17  7430 Ikast,1.900.000 kr.,15-09-2022Alm. Salg,166 m² 11.446 kr/m²,5,1964,-5%,Aktuel værdi
Villa VVilla Bellisparken 3  7430 Ikast,1.770.000 kr.,15-09-2022Alm. Salg,129 m² 13.721 kr/m²,4,1974,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongevejen 37, st  7430 Ikast",1.505.000 kr.,14-09-2022Alm. Salg,112 m² 13.438 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Kildevej 10  7430 Ikast,1.399.000 kr.,14-09-2022Alm. Salg,126 m² 11.103 kr/m²,5,1932,-6%,Aktuel værdi
Villa VVilla Ørnevej 42  7430 Ikast,1.895.000 kr.,14-09-2022Alm. Salg,148 m² 12.804 kr/m²,6,1987,,Aktuel værdi
Rækkehus RRækkehus Svalehaven 16E  7430 Ikast,1.275.000 kr.,13-09-2022Alm. Salg,23 m² 55.435 kr/m²,1,1977,,Aktuel værdi
Rækkehus RRækkehus Svalehaven 16A  7430 Ikast,1.275.000 kr.,13-09-2022Alm. Salg,23 m² 55.435 kr/m²,1,1977,,Aktuel værdi
Rækkehus RRækkehus Svalehaven 16D  7430 Ikast,1.275.000 kr.,13-09-2022Alm. Salg,24 m² 53.125 kr/m²,1,1977,,Aktuel værdi
Rækkehus RRækkehus Svalehaven 16B  7430 Ikast,1.275.000 kr.,13-09-2022Alm. Salg,24 m² 53.125 kr/m²,1,1977,,Aktuel værdi
Rækkehus RRækkehus Svalehaven 16C. th  7430 Ikast,1.275.000 kr.,13-09-2022Alm. Salg,21 m² 60.714 kr/m²,1,1977,,Aktuel værdi
Rækkehus RRækkehus Svalehaven 16C. tv  7430 Ikast,1.275.000 kr.,13-09-2022Alm. Salg,21 m² 60.714 kr/m²,1,1977,,Aktuel værdi
Villa VVilla Rågevej 30  7430 Ikast,2.095.000 kr.,12-09-2022Alm. Salg,152 m² 13.783 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Irisvej 3  8766 Nørre Snede,830.000 kr.,12-09-2022Alm. Salg,114 m² 7.281 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Svanekevej 16  7430 Ikast,1.300.000 kr.,12-09-2022Alm. Salg,214 m² 6.075 kr/m²,7,1965,-7%,Aktuel værdi
Villa VVilla Markvænget 13  7441 Bording,650.000 kr.,12-09-2022Andet,164 m² 3.963 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 18A  7430 Ikast,945.000 kr.,11-09-2022Fam. Salg,73 m² 12.945 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Teglværksvej 43  8766 Nørre Snede,220.000 kr.,11-09-2022Alm. Salg,52 m² 4.231 kr/m²,3,1949,-10%,Aktuel værdi
Villa VVilla Uhre Byvej 35  7330 Brande,1.650.000 kr.,11-09-2022Alm. Salg,207 m² 7.971 kr/m²,6,1973,-1%,Aktuel værdi
Villa VVilla Østergade 91  7430 Ikast,575.000 kr.,11-09-2022Fam. Salg,172 m² 3.343 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Skovbybækvej 2  7400 Herning,2.595.000 kr.,08-09-2022Alm. Salg,146 m² 17.774 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Bodholtvej 18  7441 Bording,600.000 kr.,07-09-2022Fam. Salg,148 m² 4.054 kr/m²,5,1946,,Aktuel værdi
Rækkehus RRækkehus Hanningvej 51B  7430 Ikast,700.000 kr.,06-09-2022Alm. Salg,90 m² 7.778 kr/m²,3,1986,-12%,Aktuel værdi
Villa VVilla Bøgildhaven 11  7430 Ikast,1.216.216 kr.,06-09-2022Alm. Salg,240 m² 5.068 kr/m²,6,0,,Aktuel værdi
Rækkehus RRækkehus Gran Alle 28A  7442 Engesvang,900.000 kr.,05-09-2022Alm. Salg,86 m² 10.465 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Skovbrynet 149  7330 Brande,2.395.000 kr.,05-09-2022Alm. Salg,153 m² 15.654 kr/m²,6,1994,,Aktuel værdi
Villa VVilla Bangsvej 57  7430 Ikast,2.735.000 kr.,04-09-2022Alm. Salg,163 m² 16.779 kr/m²,6,1913,,Aktuel værdi
Villa VVilla Krøsbærvej 25  7330 Brande,900.000 kr.,01-09-2022Fam. Salg,92 m² 9.783 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Arvad Møllevej 27  7330 Brande,3.375.000 kr.,01-09-2022Alm. Salg,213 m² 15.845 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Blåhøj Stationsvej 5  7330 Brande,1.050.000 kr.,01-09-2022Alm. Salg,170 m² 6.176 kr/m²,3,1965,-3%,Aktuel værdi
Villa VVilla Uhre Byvej 30  7330 Brande,1.200.000 kr.,01-09-2022Alm. Salg,155 m² 7.742 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Hiabsvej 6  7442 Engesvang,960.000 kr.,01-09-2022Alm. Salg,109 m² 8.807 kr/m²,4,1964,-4%,Aktuel værdi
Villa VVilla Vestervang 18  7361 Ejstrupholm,2.200.000 kr.,31-08-2022Alm. Salg,254 m² 8.661 kr/m²,6,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 68, 1  7430 Ikast",1.600.000 kr.,30-08-2022Andet,99 m² 16.162 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Åvænget 24  7330 Brande,1.545.000 kr.,30-08-2022Alm. Salg,118 m² 13.093 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Kr Poulsens Vej 29  7430 Ikast,1.370.000 kr.,30-08-2022Alm. Salg,133 m² 10.301 kr/m²,5,1969,-2%,Aktuel værdi
Villa VVilla Grødde Huse 52  7430 Ikast,1.625.658 kr.,30-08-2022Andet,168 m² 9.677 kr/m²,6,2019,-56%,Aktuel værdi
Villa VVilla Rønne Alle 15  7430 Ikast,1.745.000 kr.,29-08-2022Alm. Salg,133 m² 13.120 kr/m²,5,1947,-2%,Aktuel værdi
Villa VVilla Myl Erichsens Vej 11  7430 Ikast,1.520.000 kr.,29-08-2022Alm. Salg,160 m² 9.500 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Viborgvej 143  8766 Nørre Snede,450.000 kr.,28-08-2022Andet,186 m² 2.419 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Poul Gerness Vej 37  7430 Ikast,2.130.000 kr.,28-08-2022Alm. Salg,172 m² 12.384 kr/m²,5,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Østergade 46  7361 Ejstrupholm,865.000 kr.,27-08-2022Alm. Salg,89 m² 9.719 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Platanvej 8  7441 Bording,1.050.000 kr.,27-08-2022Alm. Salg,118 m² 8.898 kr/m²,4,1976,-9%,Aktuel værdi
Villa VVilla Svanekevej 13  7430 Ikast,1.870.000 kr.,27-08-2022Alm. Salg,156 m² 11.987 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Granbakken 13  7330 Brande,925.000 kr.,25-08-2022Alm. Salg,64 m² 14.453 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Åvænget 34  7330 Brande,3.050.000 kr.,25-08-2022Alm. Salg,221 m² 13.801 kr/m²,7,1968,-7%,Aktuel værdi
Villa VVilla Smedebækvej 3  7361 Ejstrupholm,495.000 kr.,25-08-2022Alm. Salg,85 m² 5.824 kr/m²,3,1912,-9%,Aktuel værdi
Villa VVilla Storegade 45  8765 Klovborg,500.000 kr.,25-08-2022Alm. Salg,169 m² 2.959 kr/m²,4,1954,-13%,Aktuel værdi
Villa VVilla Lupinmarken 15  8765 Klovborg,720.000 kr.,25-08-2022Alm. Salg,121 m² 5.950 kr/m²,4,1985,-4%,Aktuel værdi
Villa VVilla Poul Gerness Vej 28  7430 Ikast,2.095.000 kr.,25-08-2022Alm. Salg,159 m² 13.176 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Krogagervej 18  7441 Bording,720.000 kr.,24-08-2022Alm. Salg,221 m² 2.657 kr/m²,7,1921,-9%,Aktuel værdi
Villa VVilla Søndergade 61  7361 Ejstrupholm,632.000 kr.,24-08-2022Alm. Salg,216 m² 2.926 kr/m²,5,1974,-10%,Aktuel værdi
Villa VVilla Åboesvej 26  7442 Engesvang,1.850.000 kr.,21-08-2022Alm. Salg,223 m² 8.296 kr/m²,5,1877,-2%,Aktuel værdi
Villa VVilla Præstevænget 112  7430 Ikast,475.000 kr.,21-08-2022Alm. Salg,97 m² 4.897 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Syrenvej 5  7361 Ejstrupholm,1.590.000 kr.,17-08-2022Alm. Salg,226 m² 7.035 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Risbjergvej 75  7330 Brande,2.450.000 kr.,17-08-2022Alm. Salg,174 m² 14.080 kr/m²,4,1970,-9%,Aktuel værdi
Villa VVilla Vestergade 29  7361 Ejstrupholm,690.000 kr.,17-08-2022Alm. Salg,98 m² 7.041 kr/m²,4,1957,-7%,Aktuel værdi
Villa VVilla Blåhøj Stationsvej 2  7330 Brande,425.000 kr.,17-08-2022Fam. Salg,145 m² 2.931 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Snoghøj 7  7430 Ikast,1.550.000 kr.,16-08-2022Alm. Salg,147 m² 10.544 kr/m²,5,1969,-3%,Aktuel værdi
Rækkehus RRækkehus Bøgildvej 30  7430 Ikast,2.665.000 kr.,15-08-2022Alm. Salg,146 m² 18.253 kr/m²,5,2021,-1%,Aktuel værdi
Villa VVilla Bakken 115  7441 Bording,2.350.000 kr.,15-08-2022Alm. Salg,177 m² 13.277 kr/m²,6,1987,-2%,Aktuel værdi
Villa VVilla Højvangsvej 5  7441 Bording,1.995.000 kr.,15-08-2022Alm. Salg,275 m² 7.255 kr/m²,8,1925,,Aktuel værdi
Villa VVilla Kongevejen 43  7430 Ikast,1.575.000 kr.,14-08-2022Alm. Salg,83 m² 18.976 kr/m²,3,1953,-7%,Aktuel værdi
Villa VVilla Bodholtvej 44  7441 Bording,1.060.000 kr.,11-08-2022Andet,120 m² 8.833 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Bygaden 26  7430 Ikast,500.000 kr.,11-08-2022Alm. Salg,114 m² 4.386 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Svinget 7  7441 Bording,1.300.000 kr.,10-08-2022Alm. Salg,90 m² 14.444 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Granbakken 4  7330 Brande,1.680.000 kr.,09-08-2022Alm. Salg,141 m² 11.915 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E Christensens Vej 37, 1  7430 Ikast",3.400.000 kr.,08-08-2022Alm. Salg,191 m² 17.801 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Bakkedraget 3  7361 Ejstrupholm,1.300.000 kr.,08-08-2022Alm. Salg,230 m² 5.652 kr/m²,7,1971,-7%,Aktuel værdi
Rækkehus RRækkehus Lupintoften 59A  7430 Ikast,1.075.000 kr.,07-08-2022Alm. Salg,83 m² 12.952 kr/m²,3,1983,-10%,Aktuel værdi
Villa VVilla Engbækparken 28  7361 Ejstrupholm,2.925.000 kr.,07-08-2022Alm. Salg,193 m² 15.155 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Peter Bonnens Vej 23  7430 Ikast,2.995.000 kr.,04-08-2022Alm. Salg,176 m² 17.017 kr/m²,6,1993,,Aktuel værdi
Villa VVilla Højtoftegade 2  8766 Nørre Snede,910.000 kr.,03-08-2022Alm. Salg,139 m² 6.547 kr/m²,5,1961,-4%,Aktuel værdi
Villa VVilla Kirkevej 12  8765 Klovborg,1.375.000 kr.,03-08-2022Alm. Salg,180 m² 7.639 kr/m²,6,1900,-8%,Aktuel værdi
Villa VVilla Bodholtvej 54  7441 Bording,2.100.000 kr.,03-08-2022Alm. Salg,146 m² 14.384 kr/m²,4,2000,-4%,Aktuel værdi
Rækkehus RRækkehus La Cours Allé 8E  7330 Brande,1.300.000 kr.,02-08-2022Andet,120 m² 10.833 kr/m²,3,2023,-46%,Aktuel værdi
Villa VVilla Jernbanegade 12  7361 Ejstrupholm,2.075.000 kr.,02-08-2022Alm. Salg,160 m² 12.969 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Tingskoven 41  7330 Brande,2.050.000 kr.,01-08-2022Alm. Salg,174 m² 11.782 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Ved Grønningen 6E  7430 Ikast,1.150.000 kr.,31-07-2022Alm. Salg,119 m² 9.664 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Pilevænget 11  7330 Brande,1.850.000 kr.,31-07-2022Alm. Salg,168 m² 11.012 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Siggårdsvej 16  7430 Ikast,1.295.000 kr.,31-07-2022Alm. Salg,117 m² 11.068 kr/m²,4,1975,-7%,Aktuel værdi
Villa VVilla Fyrrevænget 12  7330 Brande,6.375.000 kr.,28-07-2022Alm. Salg,276 m² 23.098 kr/m²,7,2018,,Aktuel værdi
Villa VVilla Vibevej 62  7430 Ikast,1.605.000 kr.,26-07-2022Alm. Salg,202 m² 7.946 kr/m²,7,1975,-5%,Aktuel værdi
Villa VVilla Møllegade 69  7430 Ikast,900.000 kr.,26-07-2022Alm. Salg,85 m² 10.588 kr/m²,3,1962,-8%,Aktuel værdi
Villa VVilla H C Andersens Vej 46  7430 Ikast,2.000.000 kr.,26-07-2022Alm. Salg,170 m² 11.765 kr/m²,6,1974,,Aktuel værdi
Rækkehus RRækkehus Platanvej 14B  7441 Bording,1.100.000 kr.,25-07-2022Alm. Salg,85 m² 12.941 kr/m²,3,1988,-8%,Aktuel værdi
Villa VVilla Anlægsvej 24  8766 Nørre Snede,750.000 kr.,25-07-2022Fam. Salg,120 m² 6.250 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Færøgade 26L  7430 Ikast,600.000 kr.,23-07-2022Alm. Salg,52 m² 11.538 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Ørbækvej 60  7330 Brande,1.000.000 kr.,22-07-2022Alm. Salg,90 m² 11.111 kr/m²,2,1962,-16%,Aktuel værdi
Villa VVilla Fundervej 88  7442 Engesvang,2.100.000 kr.,21-07-2022Alm. Salg,181 m² 11.602 kr/m²,8,1919,,Aktuel værdi
Villa VVilla Knud Rasmussens Vej 18  7430 Ikast,1.660.000 kr.,20-07-2022Alm. Salg,166 m² 10.000 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Tinghøjvej 3  7330 Brande,1.450.000 kr.,19-07-2022Alm. Salg,145 m² 10.000 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Østergårdsvej 8  7361 Ejstrupholm,1.280.000 kr.,19-07-2022Alm. Salg,112 m² 11.429 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Søndergårdsvej 7  7430 Ikast,200.000 kr.,18-07-2022Alm. Salg,246 m² 813 kr/m²,8,1911,,Aktuel værdi
Villa VVilla Gran Alle 15E  7442 Engesvang,81.000 kr.,18-07-2022Alm. Salg,190 m² 426 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Bangsvej 56  7430 Ikast,2.195.000 kr.,18-07-2022Alm. Salg,167 m² 13.144 kr/m²,6,1909,,Aktuel værdi
Rækkehus RRækkehus Bakken 162  7441 Bording,962.500 kr.,17-07-2022Alm. Salg,90 m² 10.694 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Blichersvej 59  7330 Brande,845.000 kr.,17-07-2022Alm. Salg,85 m² 9.941 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Sønderborgvej 44  7441 Bording,1.350.000 kr.,14-07-2022Fam. Salg,171 m² 7.895 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Kærmindevej 10A  7441 Bording,1.260.000 kr.,13-07-2022Alm. Salg,135 m² 9.333 kr/m²,4,1980,-1%,Aktuel værdi
Villa VVilla Glentevej 12  8766 Nørre Snede,900.000 kr.,13-07-2022Alm. Salg,170 m² 5.294 kr/m²,6,1967,-10%,Aktuel værdi
Villa VVilla Grønhøj 7  7430 Ikast,1.485.000 kr.,13-07-2022Alm. Salg,148 m² 10.034 kr/m²,4,1972,-1%,Aktuel værdi
Villa VVilla Horsensvej 86  8765 Klovborg,445.000 kr.,13-07-2022Alm. Salg,77 m² 5.779 kr/m²,2,1877,,Aktuel værdi
Rækkehus RRækkehus Torneåvej 13B  7430 Ikast,700.000 kr.,11-07-2022Andet,64 m² 10.938 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Remmehuse 58  7430 Ikast,450.000 kr.,10-07-2022Alm. Salg,121 m² 3.719 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Sdr Ommevej 64  7330 Brande,150.000 kr.,10-07-2022Alm. Salg,99 m² 1.515 kr/m²,2,1953,,Aktuel værdi
Villa VVilla Vibevej 59  7330 Brande,2.830.000 kr.,08-07-2022Alm. Salg,164 m² 17.256 kr/m²,6,2009,-6%,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 8B  7430 Ikast,695.000 kr.,07-07-2022Alm. Salg,72 m² 9.653 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Sportsvænget 7  7330 Brande,1.600.000 kr.,07-07-2022Alm. Salg,221 m² 7.240 kr/m²,7,1969,-11%,Aktuel værdi
Villa VVilla Bakken 158  7441 Bording,1.800.000 kr.,07-07-2022Alm. Salg,165 m² 9.945 kr/m²,8,1987,,Aktuel værdi
Villa VVilla Kirkegade 17  7430 Ikast,1.500.000 kr.,07-07-2022Alm. Salg,152 m² 9.868 kr/m²,6,1961,-9%,Aktuel værdi
Villa VVilla Kastanie Alle 15  7442 Engesvang,1.158.000 kr.,07-07-2022Auktion,130 m² 8.908 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Ørbækvej 135  7330 Brande,2.375.000 kr.,07-07-2022Alm. Salg,212 m² 11.203 kr/m²,7,1976,-4%,Aktuel værdi
Villa VVilla Sandfeldvej 68  7330 Brande,4.150.000 kr.,07-07-2022Andet,227 m² 18.282 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Ny Sandfeldvej 116  7330 Brande,3.107.500 kr.,07-07-2022Alm. Salg,160 m² 19.422 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Sandfeldvej 70  7330 Brande,4.150.000 kr.,07-07-2022Andet,122 m² 34.016 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 28, st. tv  7430 Ikast",4.100.000 kr.,06-07-2022Alm. Salg,60 m² 68.333 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 28, 1. th  7430 Ikast",4.100.000 kr.,06-07-2022Alm. Salg,60 m² 68.333 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 28, 1. tv  7430 Ikast",4.100.000 kr.,06-07-2022Alm. Salg,60 m² 68.333 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 28, st. th  7430 Ikast",4.100.000 kr.,06-07-2022Alm. Salg,60 m² 68.333 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 28, 2  7430 Ikast",4.100.000 kr.,06-07-2022Alm. Salg,73 m² 56.164 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Lærkevej 14  7361 Ejstrupholm,1.150.000 kr.,06-07-2022Alm. Salg,110 m² 10.455 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Løvstien 19  7441 Bording,815.000 kr.,06-07-2022Alm. Salg,119 m² 6.849 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Granbakken 18  7330 Brande,1.150.000 kr.,05-07-2022Alm. Salg,89 m² 12.921 kr/m²,3,1954,-4%,Aktuel værdi
Villa VVilla Risbjergvej 35  7330 Brande,1.575.000 kr.,05-07-2022Alm. Salg,323 m² 3.646 kr/m²,11,1900,-7%,Aktuel værdi
Villa VVilla Vibevej 6  7330 Brande,1.075.000 kr.,04-07-2022Fam. Salg,263 m² 4.087 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Emil Ernsts Vej 106  7442 Engesvang,1.800.000 kr.,04-07-2022Andet,180 m² 10.000 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Jørgen Kroghs Vej 50  7430 Ikast,1.575.000 kr.,03-07-2022Alm. Salg,187 m² 8.422 kr/m²,6,1971,-7%,Aktuel værdi
Villa VVilla Ikastvej 53  7361 Ejstrupholm,395.000 kr.,03-07-2022Alm. Salg,140 m² 2.821 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Bakkeskoven 8  7430 Ikast,3.862.500 kr.,01-07-2022Alm. Salg,170 m² 22.721 kr/m²,6,2014,-3%,Aktuel værdi
Villa VVilla Ikastvej 39  7361 Ejstrupholm,175.000 kr.,30-06-2022Alm. Salg,99 m² 1.768 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Tove Ditlevsens Vej 18  7430 Ikast,2.123.000 kr.,30-06-2022Alm. Salg,151 m² 14.060 kr/m²,6,1987,6%,Aktuel værdi
Villa VVilla Birkevej 74  7361 Ejstrupholm,2.250.000 kr.,29-06-2022Alm. Salg,200 m² 11.250 kr/m²,7,2006,-10%,Aktuel værdi
Villa VVilla Ørbækvej 41  7330 Brande,1.500.000 kr.,29-06-2022Alm. Salg,159 m² 9.434 kr/m²,4,1973,-6%,Aktuel værdi
Villa VVilla Enghavevej 15  7361 Ejstrupholm,950.000 kr.,28-06-2022Alm. Salg,120 m² 7.917 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Kirsebærvej 2  7441 Bording,2.395.000 kr.,28-06-2022Alm. Salg,150 m² 15.967 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Gludstedvej 25  7362 Hampen,1.475.000 kr.,27-06-2022Alm. Salg,183 m² 8.060 kr/m²,8,1852,6%,Aktuel værdi
Villa VVilla Palsgårdvej 6  7362 Hampen,451.500 kr.,26-06-2022Andet,231 m² 1.955 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Ravnholtvej 3  7441 Bording,245.000 kr.,26-06-2022Alm. Salg,122 m² 2.008 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Holbergsvej 61  7430 Ikast,1.280.000 kr.,26-06-2022Alm. Salg,115 m² 11.130 kr/m²,4,1975,-7%,Aktuel værdi
Villa VVilla Grønnegade 1  8766 Nørre Snede,510.000 kr.,26-06-2022Alm. Salg,88 m² 5.795 kr/m²,3,1960,-27%,Aktuel værdi
Villa VVilla Karen Blixens Vej 94  7430 Ikast,2.245.000 kr.,25-06-2022Alm. Salg,141 m² 15.922 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Karl Smeds Vej 17  7430 Ikast,1.500.000 kr.,23-06-2022Alm. Salg,104 m² 14.423 kr/m²,4,1964,-12%,Aktuel værdi
Rækkehus RRækkehus Ørbækvej 2C  7330 Brande,1.000.000 kr.,23-06-2022Alm. Salg,84 m² 11.905 kr/m²,3,1989,-8%,Aktuel værdi
Villa VVilla Givskovvej 34  7430 Ikast,1.425.000 kr.,23-06-2022Alm. Salg,136 m² 10.478 kr/m²,5,1962,-5%,Aktuel værdi
Villa VVilla Hestlundvej 2  7441 Bording,2.300.000 kr.,23-06-2022Alm. Salg,180 m² 11.500 kr/m²,5,1917,-4%,Aktuel værdi
Rækkehus RRækkehus Tjørnevej 29B  7442 Engesvang,1.000.000 kr.,22-06-2022Alm. Salg,81 m² 12.346 kr/m²,3,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Remisevej 3, 7. 2  7330 Brande",2.400.000 kr.,22-06-2022Fam. Salg,111 m² 21.622 kr/m²,3,2016,,Aktuel værdi
Villa VVilla Engtoften 14  7430 Ikast,785.000 kr.,22-06-2022Alm. Salg,130 m² 6.038 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Stakrogevej 59  7330 Brande,2.150.000 kr.,22-06-2022Alm. Salg,192 m² 11.198 kr/m²,8,1945,,Aktuel værdi
Villa VVilla Vibevej 108  7430 Ikast,2.050.000 kr.,22-06-2022Alm. Salg,222 m² 9.234 kr/m²,6,1976,-7%,Aktuel værdi
Villa VVilla Ringkøbingvej 34  7441 Bording,1.350.000 kr.,22-06-2022Alm. Salg,110 m² 12.273 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Hanningvej 6  7430 Ikast,580.000 kr.,21-06-2022Alm. Salg,65 m² 4.496 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Elme Allé 6  7330 Brande,450.000 kr.,20-06-2022Alm. Salg,107 m² 4.206 kr/m²,3,1923,-24%,Aktuel værdi
Villa VVilla Blåhøj Kirkevej 12  7330 Brande,67.261 kr.,20-06-2022Alm. Salg,86 m² 782 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Annalyst 22  7430 Ikast,3.200.000 kr.,20-06-2022Alm. Salg,177 m² 18.079 kr/m²,7,2007,-3%,Aktuel værdi
