Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Rødbyvej 61, 1  4900 Nakskov",5.000 kr.,23-10-2022Alm. Salg,105 m² 48 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Skelstrupvej 5  4930 Maribo,200 kr.,23-10-2022Fam. Salg,86 m² 2 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Askhavnsvej 70  4945 Femø,150.000 kr.,23-10-2022Alm. Salg,100 m² 1.500 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Maglehøjvej 208  4983 Dannemare,236.313 kr.,23-10-2022Alm. Salg,122 m² 1.937 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Ferd Jensensvej 2  4970 Rødby,350.000 kr.,22-10-2022Alm. Salg,145 m² 2.414 kr/m²,5,1826,,Aktuel værdi
Villa VVilla Ringsebøllevej 51  4970 Rødby,845.000 kr.,21-10-2022Alm. Salg,144 m² 5.868 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Birketvej 247  4952 Stokkemarke,880.000 kr.,19-10-2022Alm. Salg,150 m² 5.867 kr/m²,7,1916,-12%,Aktuel værdi
Villa VVilla Vestergårdsvej 5  4944 Fejø,250.000 kr.,18-10-2022Alm. Salg,150 m² 1.667 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Rislykkevej 4  4970 Rødby,1.695.000 kr.,18-10-2022Alm. Salg,289 m² 5.865 kr/m²,8,1875,,Aktuel værdi
Villa VVilla Skovvej 15  4970 Rødby,350.000 kr.,17-10-2022Alm. Salg,114 m² 3.070 kr/m²,5,1918,-11%,Aktuel værdi
Villa VVilla Bymøllevej 50  4900 Nakskov,495.000 kr.,17-10-2022Alm. Salg,152 m² 3.257 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Solsikkevej 23  4900 Nakskov,1.000.000 kr.,17-10-2022Alm. Salg,120 m² 8.333 kr/m²,4,1951,-9%,Aktuel værdi
Villa VVilla Hunseby Kirkevej 22  4930 Maribo,478.500 kr.,17-10-2022Alm. Salg,98 m² 4.883 kr/m²,5,1910,-4%,Aktuel værdi
Villa VVilla Stadionalle 37  4970 Rødby,400.000 kr.,17-10-2022Alm. Salg,118 m² 3.077 kr/m²,4,1966,-14%,Aktuel værdi
Villa VVilla Rødbyvej 121  4900 Nakskov,270.000 kr.,16-10-2022Alm. Salg,84 m² 3.214 kr/m²,3,1874,8%,Aktuel værdi
Villa VVilla Friheden 36  4900 Nakskov,1.295.000 kr.,16-10-2022Alm. Salg,140 m² 9.250 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Blansvej 52  4941 Bandholm,128.000 kr.,16-10-2022Fam. Salg,101 m² 1.267 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Banevænget 3  4930 Maribo,3.345.000 kr.,16-10-2022Alm. Salg,199 m² 16.809 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Søndre Boulevard 13  4930 Maribo,2.575.000 kr.,16-10-2022Alm. Salg,158 m² 16.297 kr/m²,7,1910,-1%,Aktuel værdi
Villa VVilla Varkausvej 1  4900 Nakskov,246.500 kr.,16-10-2022Alm. Salg,112 m² 2.201 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Munkholmvej 26  4900 Nakskov,1.500.000 kr.,16-10-2022Alm. Salg,141 m² 10.638 kr/m²,5,2006,-16%,Aktuel værdi
Villa VVilla Kalvemosevej 36  4945 Femø,50.000 kr.,15-10-2022Alm. Salg,209 m² 239 kr/m²,5,1888,,Aktuel værdi
Villa VVilla Ravnsby Mose 3  4943 Torrig L,2.450.000 kr.,14-10-2022Alm. Salg,98 m² 25.000 kr/m²,4,1967,-8%,Aktuel værdi
Villa VVilla Krukholmvej 12  4900 Nakskov,525.000 kr.,14-10-2022Alm. Salg,108 m² 4.861 kr/m²,4,1970,-9%,Aktuel værdi
Rækkehus RRækkehus Brogårdsvej 16  4920 Søllested,400.000 kr.,13-10-2022Alm. Salg,84 m² 4.762 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Præstevejen 18  4960 Holeby,62.500 kr.,13-10-2022Alm. Salg,106 m² 590 kr/m²,3,1886,,Aktuel værdi
Villa VVilla Rosenvænget 5  4900 Nakskov,499.000 kr.,13-10-2022Alm. Salg,84 m² 5.940 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Herredsvej 122  4944 Fejø,850.000 kr.,13-10-2022Alm. Salg,175 m² 4.857 kr/m²,4,1830,,Aktuel værdi
Rækkehus RRækkehus Østre Landevej 14  4930 Maribo,695.000 kr.,12-10-2022Alm. Salg,118 m² 5.890 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Bygvænget 5  4900 Nakskov,1.053.500 kr.,12-10-2022Alm. Salg,126 m² 8.361 kr/m²,5,1978,-8%,Aktuel værdi
Villa VVilla Viemosevej 83  4913 Horslunde,222.647 kr.,12-10-2022Andet,157 m² 1.418 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Errindlevvej 14  4895 Errindlev,180.000 kr.,11-10-2022Alm. Salg,63 m² 2.857 kr/m²,3,1827,-28%,Aktuel værdi
Villa VVilla Hovedgaden 9  4920 Søllested,455.000 kr.,10-10-2022Alm. Salg,101 m² 4.505 kr/m²,4,1917,-8%,Aktuel værdi
Villa VVilla Christiansdalsvej 111  4900 Nakskov,330.000 kr.,10-10-2022Alm. Salg,124 m² 2.661 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Lyttesholmvej 2A  4970 Rødby,115.000.000 kr.,09-10-2022Alm. Salg,276 m² 416.667 kr/m²,9,1980,,Aktuel værdi
Villa VVilla Panumsgade 11  4941 Bandholm,375.000 kr.,09-10-2022Alm. Salg,140 m² 2.679 kr/m²,5,1931,-6%,Aktuel værdi
Villa VVilla Østre Boulevard 56  4930 Maribo,935.000 kr.,08-10-2022Fam. Salg,137 m² 6.825 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Rådmandsvej 20  4900 Nakskov,385.000 kr.,06-10-2022Alm. Salg,92 m² 4.185 kr/m²,5,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Suhrs Gade 8A, st  4930 Maribo",3.700.000 kr.,05-10-2022Andet,63 m² 58.730 kr/m²,3,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Suhrs Gade 8A, 1  4930 Maribo",3.700.000 kr.,05-10-2022Andet,63 m² 58.730 kr/m²,3,1915,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Suhrs Gade 8B  4930 Maribo,3.700.000 kr.,05-10-2022Andet,36 m² 102.778 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Monrads Vej 18  4930 Maribo,1.250.000 kr.,05-10-2022Alm. Salg,142 m² 8.803 kr/m²,5,1960,-6%,Aktuel værdi
Villa VVilla Elmevang 19  4970 Rødby,1.250.000 kr.,05-10-2022Alm. Salg,131 m² 9.542 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Sportsvej 10  4900 Nakskov,140.000 kr.,05-10-2022Alm. Salg,182 m² 769 kr/m²,8,1820,,Aktuel værdi
Villa VVilla Suhrs Gade 6  4930 Maribo,4.000.000 kr.,05-10-2022Andet,375 m² 10.667 kr/m²,6,1892,,Aktuel værdi
Villa VVilla Lærkevej 16  4943 Torrig L,895.000 kr.,04-10-2022Alm. Salg,196 m² 4.566 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Skolevej 2  4930 Maribo,300.000 kr.,04-10-2022Alm. Salg,110 m² 2.727 kr/m²,3,1900,-35%,Aktuel værdi
Villa VVilla Højrebyvej 78  4900 Nakskov,425.000 kr.,03-10-2022Alm. Salg,127 m² 3.346 kr/m²,5,1898,-4%,Aktuel værdi
Villa VVilla Nakskovvej 227  4900 Nakskov,350.000 kr.,03-10-2022Alm. Salg,98 m² 3.571 kr/m²,4,1923,-7%,Aktuel værdi
Villa VVilla Branderslevvej 50  4900 Nakskov,250.000 kr.,03-10-2022Alm. Salg,75 m² 3.333 kr/m²,3,1880,-9%,Aktuel værdi
Villa VVilla Rådmandsvej 9  4900 Nakskov,830.000 kr.,02-10-2022Alm. Salg,128 m² 6.484 kr/m²,4,1938,4%,Aktuel værdi
Villa VVilla Storemosevej 53  4944 Fejø,1.000.000 kr.,02-10-2022Alm. Salg,130 m² 7.692 kr/m²,4,1827,-9%,Aktuel værdi
Villa VVilla Rosnæsvej 118  4900 Nakskov,373.735 kr.,01-10-2022Fam. Salg,109 m² 3.429 kr/m²,4,1950,,Aktuel værdi
"Villa VVilla Amalievænget 33, st  4900 Nakskov",1.045.303 kr.,01-10-2022Fam. Salg,192 m² 5.444 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Skørringe Skovvej 13  4930 Maribo,435.000 kr.,29-09-2022Alm. Salg,206 m² 2.112 kr/m²,5,1925,-5%,Aktuel værdi
Villa VVilla Rødbyvej 160  4900 Nakskov,280.000 kr.,29-09-2022Alm. Salg,125 m² 2.240 kr/m²,5,1939,-30%,Aktuel værdi
Villa VVilla Haraldsvej 8  4900 Nakskov,1.070.000 kr.,29-09-2022Alm. Salg,133 m² 8.045 kr/m²,4,1974,-10%,Aktuel værdi
Villa VVilla Karbergs Allé 60  4900 Nakskov,320.000 kr.,29-09-2022Alm. Salg,106 m² 3.019 kr/m²,5,1948,-28%,Aktuel værdi
Villa VVilla Borresvej 1  4913 Horslunde,150.000 kr.,29-09-2022Alm. Salg,97 m² 1.546 kr/m²,5,1897,,Aktuel værdi
Rækkehus RRækkehus Nørregade 4  4970 Rødby,841.000 kr.,28-09-2022Alm. Salg,195 m² 3.069 kr/m²,11,1947,,Aktuel værdi
Rækkehus RRækkehus Gedstedvej 6  4900 Nakskov,575.000 kr.,28-09-2022Alm. Salg,116 m² 4.957 kr/m²,4,1925,-4%,Aktuel værdi
Villa VVilla Nødebjerg 36  4960 Holeby,750.000 kr.,28-09-2022Alm. Salg,155 m² 4.839 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Tårsvej 196  4912 Harpelunde,333.750 kr.,28-09-2022Alm. Salg,90 m² 3.708 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Rå Skovvej 45  4930 Maribo,365.000 kr.,28-09-2022Alm. Salg,109 m² 3.349 kr/m²,3,1880,-22%,Aktuel værdi
Villa VVilla Tårsvej 14  4912 Harpelunde,38.901 kr.,27-09-2022Auktion,110 m² 354 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Havnevej 3  4900 Nakskov,175.000 kr.,27-09-2022Alm. Salg,80 m² 2.188 kr/m²,3,1900,-5%,Aktuel værdi
Villa VVilla Bryggervej 23  4930 Maribo,27.131 kr.,27-09-2022Auktion,130 m² 209 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Østofte Gade 30  4951 Nørreballe,450.000 kr.,26-09-2022Alm. Salg,74 m² 6.081 kr/m²,4,1887,-9%,Aktuel værdi
Rækkehus RRækkehus Birketvej 138  4941 Bandholm,99.000 kr.,26-09-2022Alm. Salg,70 m² 1.414 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestre Landevej 264, 1. tv  4952 Stokkemarke",500.000 kr.,26-09-2022Alm. Salg,95 m² 5.263 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Langesøvej 11  4953 Vesterborg,100.000 kr.,26-09-2022Alm. Salg,92 m² 1.087 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Øster Skovbyvej 6  4983 Dannemare,100.000 kr.,26-09-2022Alm. Salg,97 m² 1.031 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Vensløkkevej 2  4960 Holeby,150.000 kr.,26-09-2022Alm. Salg,180 m² 750 kr/m²,9,1924,,Aktuel værdi
Villa VVilla Mågevej 12  4970 Rødby,785.000 kr.,26-09-2022Alm. Salg,164 m² 4.787 kr/m²,6,1963,-12%,Aktuel værdi
Villa VVilla Rødbyvej 27  4895 Errindlev,295.000 kr.,26-09-2022Alm. Salg,156 m² 1.891 kr/m²,5,1805,-25%,Aktuel værdi
Villa VVilla Willersvej 10  4970 Rødby,520.000 kr.,26-09-2022Alm. Salg,148 m² 3.514 kr/m²,4,1974,-13%,Aktuel værdi
Villa VVilla Frodesvej 6  4900 Nakskov,495.000 kr.,25-09-2022Alm. Salg,110 m² 4.500 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Østre Allé 4  4900 Nakskov,1.000.000 kr.,25-09-2022Alm. Salg,180 m² 5.556 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Maglemervej 79  4930 Maribo,1.015.000 kr.,24-09-2022Alm. Salg,128 m² 7.930 kr/m²,4,1939,,Aktuel værdi
Rækkehus RRækkehus Kattesundet 30  4900 Nakskov,1.375.000 kr.,23-09-2022Alm. Salg,126 m² 10.913 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Stormarks Allé 48  4900 Nakskov,595.000 kr.,23-09-2022Alm. Salg,126 m² 4.722 kr/m²,5,1921,,Aktuel værdi
Villa VVilla Måhavevej 22  4960 Holeby,270.000 kr.,23-09-2022Alm. Salg,125 m² 2.160 kr/m²,5,1926,-10%,Aktuel værdi
Rækkehus RRækkehus Bibrostræde 1  4900 Nakskov,398.125 kr.,22-09-2022Alm. Salg,68 m² 5.855 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Bryggerivej 107  4913 Horslunde,295.000 kr.,22-09-2022Alm. Salg,136 m² 2.169 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Skørringe Skovvej 1  4930 Maribo,210.000 kr.,21-09-2022Alm. Salg,106 m² 1.981 kr/m²,5,1955,-14%,Aktuel værdi
Villa VVilla Skodsebøllevej 49  4983 Dannemare,75.000 kr.,21-09-2022Alm. Salg,128 m² 586 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vestenskovvej 1  4900 Nakskov,130.000 kr.,21-09-2022Alm. Salg,120 m² 1.083 kr/m²,5,1906,-33%,Aktuel værdi
Villa VVilla Bøgetvej 68  4913 Horslunde,190.000 kr.,20-09-2022Alm. Salg,85 m² 2.235 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Egevej 43  4970 Rødby,665.000 kr.,20-09-2022Alm. Salg,124 m² 5.363 kr/m²,5,1976,-4%,Aktuel værdi
Villa VVilla Herredsvej 231  4944 Fejø,450.000 kr.,20-09-2022Alm. Salg,118 m² 3.814 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Borresvej 23  4913 Horslunde,80.000 kr.,20-09-2022Alm. Salg,87 m² 920 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Huusgårdsvej 9  4912 Harpelunde,450.000 kr.,20-09-2022Alm. Salg,117 m² 3.846 kr/m²,4,1968,-9%,Aktuel værdi
Villa VVilla Hestehavevej 8  4952 Stokkemarke,1.205.000 kr.,19-09-2022Alm. Salg,256 m² 4.707 kr/m²,6,1905,-11%,Aktuel værdi
Villa VVilla Vindeholmevej 10  4900 Nakskov,503.750 kr.,19-09-2022Andet,142 m² 3.548 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Pilevænget 8  4930 Maribo,1.535.000 kr.,19-09-2022Alm. Salg,156 m² 9.840 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Rolandsvej 6  4900 Nakskov,1.095.000 kr.,19-09-2022Alm. Salg,160 m² 6.844 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Linkøpingvej 31  4900 Nakskov,1.600.000 kr.,19-09-2022Fam. Salg,160 m² 9.697 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Rødevej 9  4970 Rødby,803.000 kr.,19-09-2022Fam. Salg,133 m² 6.038 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Kirkevejen 210  4930 Maribo,1.205.000 kr.,18-09-2022Alm. Salg,203 m² 5.936 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Skolevej 81  4900 Nakskov,230.000 kr.,14-09-2022Alm. Salg,87 m² 2.644 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Birketvej 51  4941 Bandholm,2.700.000 kr.,14-09-2022Alm. Salg,114 m² 23.684 kr/m²,4,1945,89%,Aktuel værdi
Villa VVilla Birketvej 53  4941 Bandholm,2.700.000 kr.,14-09-2022Alm. Salg,124 m² 21.774 kr/m²,3,1945,89%,Aktuel værdi
Villa VVilla Egholmvej 30  4913 Horslunde,95.000 kr.,14-09-2022Alm. Salg,120 m² 792 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Lavendelvej 6  4920 Søllested,400.000 kr.,14-09-2022Alm. Salg,114 m² 3.509 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Husbyvej 4  4983 Dannemare,230.000 kr.,14-09-2022Alm. Salg,96 m² 2.396 kr/m²,3,1877,-8%,Aktuel værdi
Villa VVilla Havnegade 1  4941 Bandholm,1.500.000 kr.,14-09-2022Alm. Salg,93 m² 16.129 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Vesterbrogade 21  4930 Maribo,480.000 kr.,14-09-2022Alm. Salg,104 m² 4.615 kr/m²,3,1900,-9%,Aktuel værdi
Rækkehus RRækkehus Torvegade 14  4970 Rødby,595.000 kr.,13-09-2022Alm. Salg,82 m² 7.256 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Herredsvej 215  4944 Fejø,400.000 kr.,13-09-2022Alm. Salg,97 m² 3.390 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Errindlevvej 40  4895 Errindlev,385.000 kr.,13-09-2022Alm. Salg,174 m² 2.213 kr/m²,5,1950,-22%,Aktuel værdi
Villa VVilla Bandholmvej 27  4943 Torrig L,50.000 kr.,13-09-2022Alm. Salg,126 m² 397 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Koholtvej 85  4941 Bandholm,580.000 kr.,12-09-2022Alm. Salg,90 m² 6.444 kr/m²,3,1960,-3%,Aktuel værdi
Villa VVilla Skimminge 17  4930 Maribo,640.000 kr.,12-09-2022Alm. Salg,79 m² 8.101 kr/m²,3,1900,-4%,Aktuel værdi
Villa VVilla Skovbrynet 44  4930 Maribo,1.550.000 kr.,11-09-2022Alm. Salg,140 m² 11.071 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kirkevejen 140  4930 Maribo,340.000 kr.,11-09-2022Alm. Salg,126 m² 2.698 kr/m²,4,1969,-15%,Aktuel værdi
Villa VVilla Bygaden 76  4983 Dannemare,355.000 kr.,11-09-2022Alm. Salg,93 m² 3.817 kr/m²,3,1930,1%,Aktuel værdi
Villa VVilla Skotterup 28  4900 Nakskov,340.000 kr.,11-09-2022Alm. Salg,118 m² 2.881 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Provstegårdsvej 3  4900 Nakskov,306.000 kr.,11-09-2022Alm. Salg,128 m² 2.391 kr/m²,3,1914,4%,Aktuel værdi
Villa VVilla Mosevænget 18  4930 Maribo,950.000 kr.,11-09-2022Alm. Salg,146 m² 6.507 kr/m²,4,1964,-5%,Aktuel værdi
Villa VVilla Karbergs Allé 29  4900 Nakskov,620.000 kr.,10-09-2022Andet,90 m² 6.889 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Abedvej 29  4920 Søllested,550.000 kr.,08-09-2022Alm. Salg,103 m² 5.340 kr/m²,5,1900,1%,Aktuel værdi
Villa VVilla Karlstoftevænget 23  4970 Rødby,525.000 kr.,07-09-2022Alm. Salg,130 m² 4.038 kr/m²,4,1974,-12%,Aktuel værdi
Villa VVilla Skovvænget 15  4900 Nakskov,795.000 kr.,07-09-2022Alm. Salg,177 m² 4.492 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Strandagervej 64  4970 Rødby,280.000 kr.,07-09-2022Alm. Salg,90 m² 3.111 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Nørrevej 15  4960 Holeby,38.792 kr.,06-09-2022Auktion,118 m² 329 kr/m²,3,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 44, 1. th  4900 Nakskov",900.000 kr.,06-09-2022Alm. Salg,45 m² 20.000 kr/m²,2,1852,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 44, st  4900 Nakskov",900.000 kr.,06-09-2022Alm. Salg,148 m² 6.081 kr/m²,3,1852,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 44, 1. tv  4900 Nakskov",900.000 kr.,06-09-2022Alm. Salg,47 m² 19.149 kr/m²,2,1852,-10%,Aktuel værdi
Villa VVilla Agerhønevej 38  4930 Maribo,2.318.200 kr.,06-09-2022Alm. Salg,133 m² 17.430 kr/m²,5,2006,4%,Aktuel værdi
Rækkehus RRækkehus K. H. Kofoedsvej 40  4970 Rødby,435.000 kr.,05-09-2022Alm. Salg,104 m² 4.183 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Bryggerivej 58  4913 Horslunde,60.000 kr.,05-09-2022Alm. Salg,104 m² 577 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Vestre Landevej 66  4951 Nørreballe,40.000 kr.,05-09-2022Alm. Salg,89 m² 449 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Bursøvej 34  4930 Maribo,50.000 kr.,05-09-2022Alm. Salg,100 m² 500 kr/m²,3,1900,-74%,Aktuel værdi
Villa VVilla Skovsgårdsvej 36  4900 Nakskov,475.000 kr.,05-09-2022Alm. Salg,78 m² 6.090 kr/m²,3,1930,-4%,Aktuel værdi
Villa VVilla Munkholmvej 39  4900 Nakskov,1.300.000 kr.,05-09-2022Alm. Salg,134 m² 9.701 kr/m²,6,1987,,Aktuel værdi
Rækkehus RRækkehus Hoskiærsvej 56  4900 Nakskov,350.000 kr.,04-09-2022Alm. Salg,123 m² 2.846 kr/m²,5,1913,-13%,Aktuel værdi
Villa VVilla Vestre Landevej 114  4951 Nørreballe,752.000 kr.,04-09-2022Alm. Salg,220 m² 3.418 kr/m²,7,1939,-16%,Aktuel værdi
Villa VVilla Fuglsevej 12  4960 Holeby,140.000 kr.,04-09-2022Alm. Salg,150 m² 933 kr/m²,5,1873,,Aktuel værdi
Villa VVilla Østre Boulevard 37  4930 Maribo,1.440.000 kr.,04-09-2022Alm. Salg,124 m² 11.613 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Bursøvej 4  4930 Maribo,395.000 kr.,02-09-2022Alm. Salg,92 m² 4.293 kr/m²,3,1878,,Aktuel værdi
Villa VVilla Gustav Wiedsvej 39  4900 Nakskov,620.000 kr.,01-09-2022Alm. Salg,159 m² 3.899 kr/m²,5,1937,-17%,Aktuel værdi
Villa VVilla Birketvej 213  4952 Stokkemarke,150.000 kr.,01-09-2022Alm. Salg,56 m² 2.679 kr/m²,3,1877,-14%,Aktuel værdi
Villa VVilla Nørremarksvej 3  4900 Nakskov,505.000 kr.,01-09-2022Fam. Salg,176 m² 2.869 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Løjtoftevej 196  4900 Nakskov,500.000 kr.,01-09-2022Alm. Salg,92 m² 5.435 kr/m²,5,1910,-16%,Aktuel værdi
Rækkehus RRækkehus Bibrostræde 8  4900 Nakskov,95.000 kr.,31-08-2022Alm. Salg,45 m² 2.111 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Vestervej 29  4920 Søllested,625.000 kr.,31-08-2022Alm. Salg,112 m² 5.580 kr/m²,5,1969,-6%,Aktuel værdi
Villa VVilla Bregnevej 37  4900 Nakskov,895.000 kr.,31-08-2022Alm. Salg,100 m² 8.950 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Friheds Allé 34  4900 Nakskov,405.000 kr.,30-08-2022Alm. Salg,86 m² 4.709 kr/m²,3,1925,-9%,Aktuel værdi
Villa VVilla Indertoften 2  4970 Rødby,1.600.000 kr.,30-08-2022Alm. Salg,170 m² 9.412 kr/m²,4,2000,-6%,Aktuel værdi
Villa VVilla Løvsangervej 1  4900 Nakskov,795.000 kr.,30-08-2022Alm. Salg,98 m² 8.112 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Bursøvej 48  4930 Maribo,250.000 kr.,30-08-2022Alm. Salg,92 m² 2.717 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Klydevej 7  4900 Nakskov,945.000 kr.,30-08-2022Alm. Salg,210 m² 4.500 kr/m²,5,1973,-5%,Aktuel værdi
Rækkehus RRækkehus Hunseby Strandvej 5  4930 Maribo,50.000 kr.,29-08-2022Alm. Salg,72 m² 694 kr/m²,4,1802,,Aktuel værdi
Villa VVilla Bryggerivej 95  4913 Horslunde,430.000 kr.,29-08-2022Alm. Salg,124 m² 3.468 kr/m²,4,1965,-13%,Aktuel værdi
Villa VVilla Færgevej 3  4912 Harpelunde,100.000 kr.,29-08-2022Alm. Salg,79 m² 1.266 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Egevej 12  4970 Rødby,550.000 kr.,29-08-2022Alm. Salg,165 m² 3.333 kr/m²,5,1976,-8%,Aktuel værdi
Villa VVilla Erikstrupvej 9  4930 Maribo,1.630.000 kr.,29-08-2022Alm. Salg,157 m² 10.382 kr/m²,5,1927,2%,Aktuel værdi
Villa VVilla Skørringevej 15  4930 Maribo,299.000 kr.,28-08-2022Alm. Salg,140 m² 2.136 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Rødbyvej 36  4920 Søllested,435.935 kr.,28-08-2022Fam. Salg,297 m² 1.468 kr/m²,8,1928,,Aktuel værdi
Villa VVilla Reersnæs Kirkevej 344  4941 Bandholm,5.600.000 kr.,26-08-2022Alm. Salg,330 m² 16.970 kr/m²,5,1870,,Aktuel værdi
Rækkehus RRækkehus Brogårdsvej 10  4920 Søllested,585.000 kr.,25-08-2022Alm. Salg,84 m² 6.964 kr/m²,3,1987,,Aktuel værdi
"Rækkehus RRækkehus Østre Landevej 24, st. th  4930 Maribo",550.000 kr.,25-08-2022Alm. Salg,76 m² 7.237 kr/m²,2,1917,,Aktuel værdi
Villa VVilla Bymøllevej 9  4900 Nakskov,230.000 kr.,25-08-2022Alm. Salg,150 m² 1.533 kr/m²,5,1800,-8%,Aktuel værdi
Villa VVilla Græshavevej 62  4983 Dannemare,425.000 kr.,25-08-2022Alm. Salg,154 m² 2.760 kr/m²,6,1911,-6%,Aktuel værdi
Villa VVilla Harpelundevej 28  4900 Nakskov,350.000 kr.,24-08-2022Alm. Salg,140 m² 2.500 kr/m²,3,1927,-7%,Aktuel værdi
Villa VVilla Jernbanevej 13  4913 Horslunde,450.000 kr.,24-08-2022Alm. Salg,125 m² 3.600 kr/m²,5,1946,-7%,Aktuel værdi
Villa VVilla Løjtoftevej 179  4900 Nakskov,185.036 kr.,23-08-2022Andet,88 m² 2.103 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Ullerslevvej 10  4900 Nakskov,450.500 kr.,23-08-2022Fam. Salg,140 m² 3.218 kr/m²,5,1927,,Aktuel værdi
Rækkehus RRækkehus Kirstinelundsparken 7  4930 Maribo,794.000 kr.,22-08-2022Alm. Salg,60 m² 13.233 kr/m²,2,1983,0%,Aktuel værdi
Villa VVilla Glentevej 7  4900 Nakskov,440.000 kr.,22-08-2022Alm. Salg,120 m² 3.667 kr/m²,4,1968,-11%,Aktuel værdi
Villa VVilla Bygaden 30  4983 Dannemare,500.000 kr.,22-08-2022Alm. Salg,229 m² 2.183 kr/m²,8,1929,,Aktuel værdi
Villa VVilla Fællesskabsvej 68A  4900 Nakskov,137.609 kr.,22-08-2022Fam. Salg,110 m² 1.251 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Bagerstræde 15  4912 Harpelunde,75.000 kr.,22-08-2022Alm. Salg,138 m² 543 kr/m²,4,1928,,Aktuel værdi
