Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Byparken 10  3450 Allerød,2.000.000 kr.,28-04-2022Alm. Salg,67 m² 29.851 kr/m²,2,1971,6%,Aktuel værdi
Villa VVilla Lucernevej 6  3450 Allerød,3.100.000 kr.,28-04-2022Alm. Salg,92 m² 33.696 kr/m²,4,1966,-11%,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 121  3450 Allerød,5.495.000 kr.,27-04-2022Alm. Salg,136 m² 40.404 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Sneppevang 4  3450 Allerød,2.650.000 kr.,26-04-2022Alm. Salg,180 m² 14.722 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 33  3450 Allerød,3.645.000 kr.,25-04-2022Alm. Salg,108 m² 33.750 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Skovbrinken 2  3450 Allerød,1.530.000 kr.,25-04-2022Fam. Salg,111 m² 13.784 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Lynge Bygade 45  3540 Lynge,5.610.000 kr.,25-04-2022Alm. Salg,184 m² 30.489 kr/m²,6,1991,2%,Aktuel værdi
Villa VVilla Skovbrinken 21  3450 Allerød,7.000.000 kr.,23-04-2022Alm. Salg,177 m² 39.548 kr/m²,5,1972,-8%,Aktuel værdi
Rækkehus RRækkehus Lynge Stationsvej 29  3540 Lynge,1.350.000 kr.,21-04-2022Andet,81 m² 16.667 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Orchidevej 10  3450 Allerød,1.147.500 kr.,21-04-2022Fam. Salg,149 m² 7.701 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Ærtestensvej 19  3540 Lynge,6.005.000 kr.,18-04-2022Alm. Salg,171 m² 35.117 kr/m²,5,2002,0%,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 16  3450 Allerød,3.500.000 kr.,12-04-2022Alm. Salg,112 m² 31.250 kr/m²,4,1974,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, 1. 6  3540 Lynge",1.896.090 kr.,12-04-2022Alm. Salg,93 m² 20.388 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, 1. 5  3540 Lynge",1.446.502 kr.,12-04-2022Alm. Salg,70 m² 20.664 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16B, 1. 5  3540 Lynge",1.641.975 kr.,12-04-2022Alm. Salg,80 m² 20.525 kr/m²,2,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, st. 4  3540 Lynge",1.700.617 kr.,12-04-2022Alm. Salg,83 m² 20.489 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16B, st. 3  3540 Lynge",1.720.164 kr.,12-04-2022Alm. Salg,84 m² 20.478 kr/m²,2,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, st. 3  3540 Lynge",1.641.975 kr.,12-04-2022Alm. Salg,80 m² 20.525 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16B, st. 1  3540 Lynge",1.720.164 kr.,12-04-2022Alm. Salg,84 m² 20.478 kr/m²,2,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, st. 1  3540 Lynge",1.641.975 kr.,12-04-2022Alm. Salg,80 m² 20.525 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16B, st. 2  3540 Lynge",1.641.975 kr.,12-04-2022Alm. Salg,80 m² 20.525 kr/m²,2,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, st. 2  3540 Lynge",2.228.395 kr.,12-04-2022Alm. Salg,110 m² 20.258 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16B, 1. 4  3540 Lynge",1.720.164 kr.,12-04-2022Alm. Salg,84 m² 20.478 kr/m²,2,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, 1. 7  3540 Lynge",1.505.144 kr.,12-04-2022Alm. Salg,73 m² 20.618 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16B, 1. 6  3540 Lynge",1.720.164 kr.,12-04-2022Alm. Salg,84 m² 20.478 kr/m²,2,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lynge Stationsvej 16A, 1. 8  3540 Lynge",1.524.691 kr.,12-04-2022Alm. Salg,74 m² 20.604 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Cypresvej 16  3450 Allerød,4.850.000 kr.,12-04-2022Alm. Salg,143 m² 33.916 kr/m²,5,1974,-3%,Aktuel værdi
Villa VVilla Møllemoseparken 111  3450 Allerød,6.475.000 kr.,12-04-2022Alm. Salg,167 m² 38.772 kr/m²,5,2011,-3%,Aktuel værdi
Villa VVilla Byagervej 5  3450 Allerød,6.100.000 kr.,11-04-2022Alm. Salg,147 m² 41.497 kr/m²,7,1934,2%,Aktuel værdi
Villa VVilla Hvedemarken 1  3540 Lynge,4.200.000 kr.,10-04-2022Alm. Salg,183 m² 22.951 kr/m²,6,1970,-2%,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 2  3450 Allerød,4.145.000 kr.,08-04-2022Alm. Salg,112 m² 37.009 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Gl Skolegårdsvej 1  3450 Allerød,4.200.000 kr.,07-04-2022Alm. Salg,183 m² 22.951 kr/m²,6,1965,-7%,Aktuel værdi
Rækkehus RRækkehus Ville Heise Park 10  3450 Allerød,4.100.000 kr.,06-04-2022Alm. Salg,120 m² 34.167 kr/m²,4,1970,-2%,Aktuel værdi
Villa VVilla Gyvelvej 2  3450 Allerød,1.823.659 kr.,06-04-2022Fam. Salg,133 m² 13.712 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Lyngbakken 4  3540 Lynge,4.675.000 kr.,04-04-2022Alm. Salg,175 m² 26.714 kr/m²,6,1964,,Aktuel værdi
Rækkehus RRækkehus Lundegårdsvej 2A  3450 Allerød,3.995.000 kr.,03-04-2022Alm. Salg,108 m² 36.991 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Blovstrød Byvej 10B  3450 Allerød,3.250.000 kr.,02-04-2022Alm. Salg,90 m² 36.111 kr/m²,4,1961,-4%,Aktuel værdi
Villa VVilla Lyngevej 154  3450 Allerød,4.200.000 kr.,02-04-2022Alm. Salg,108 m² 38.889 kr/m²,3,1973,-3%,Aktuel værdi
Villa VVilla Kirkebakkegårdsvej 46  3540 Lynge,3.250.000 kr.,01-04-2022Alm. Salg,116 m² 28.017 kr/m²,4,1970,-7%,Aktuel værdi
Rækkehus RRækkehus Søvangen 24  3450 Allerød,2.295.000 kr.,31-03-2022Alm. Salg,75 m² 30.600 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Løvsangervang 14  3450 Allerød,5.505.000 kr.,31-03-2022Alm. Salg,157 m² 35.064 kr/m²,6,1967,5%,Aktuel værdi
Villa VVilla Ryttervænget 19  3540 Lynge,3.800.000 kr.,31-03-2022Andet,227 m² 16.740 kr/m²,10,1964,,Aktuel værdi
Villa VVilla Lyngbakken 9  3540 Lynge,4.500.000 kr.,30-03-2022Alm. Salg,177 m² 25.424 kr/m²,6,1966,0%,Aktuel værdi
Villa VVilla Høveltsvangsvej 94  3450 Allerød,7.918.145 kr.,29-03-2022Alm. Salg,220 m² 35.992 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Hasselvej 1  3450 Allerød,1.250.000 kr.,28-03-2022Andet,124 m² 10.081 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Østervang 25  3450 Allerød,4.350.000 kr.,28-03-2022Alm. Salg,138 m² 31.522 kr/m²,5,1969,-3%,Aktuel værdi
Villa VVilla Moselundsvej 30  3540 Lynge,3.700.000 kr.,26-03-2022Alm. Salg,140 m² 26.429 kr/m²,5,1963,-3%,Aktuel værdi
Rækkehus RRækkehus Frugtlunden 53  3450 Allerød,4.950.000 kr.,25-03-2022Alm. Salg,144 m² 34.375 kr/m²,4,2019,-4%,Aktuel værdi
Villa VVilla Uggeløse Bygade 36  3540 Lynge,4.500.000 kr.,24-03-2022Alm. Salg,140 m² 32.143 kr/m²,6,1927,-2%,Aktuel værdi
Rækkehus RRækkehus Solskrænten 5  3540 Lynge,2.600.000 kr.,23-03-2022Alm. Salg,98 m² 26.531 kr/m²,4,1964,-1%,Aktuel værdi
Rækkehus RRækkehus Cedervangen 32  3450 Allerød,3.000.000 kr.,23-03-2022Alm. Salg,112 m² 26.786 kr/m²,4,1973,-9%,Aktuel værdi
Villa VVilla Skovbrinken 26  3450 Allerød,300.000 kr.,22-03-2022Alm. Salg,247 m² 1.215 kr/m²,6,1979,,Aktuel værdi
Rækkehus RRækkehus Lynge Stationsvej 43  3540 Lynge,2.395.000 kr.,21-03-2022Alm. Salg,81 m² 29.568 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 1, 2. 1  3450 Allerød",1.400.000 kr.,21-03-2022Alm. Salg,45 m² 31.111 kr/m²,1,1988,-6%,Aktuel værdi
Villa VVilla Enhøjsvej 9  3450 Allerød,4.200.000 kr.,21-03-2022Alm. Salg,110 m² 38.182 kr/m²,4,1950,-2%,Aktuel værdi
Rækkehus RRækkehus Lynge Stationsvej 41  3540 Lynge,2.340.000 kr.,15-03-2022Alm. Salg,81 m² 28.889 kr/m²,3,1985,-1%,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 23  3450 Allerød,3.495.000 kr.,15-03-2022Alm. Salg,112 m² 31.205 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Mosevænget 26  3450 Allerød,5.275.000 kr.,13-03-2022Alm. Salg,144 m² 36.632 kr/m²,6,1993,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Allerød Park 5, 1. tv  3450 Allerød",4.300.000 kr.,11-03-2022Alm. Salg,93 m² 46.237 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Blomstermarken 10  3450 Allerød,4.295.000 kr.,10-03-2022Alm. Salg,138 m² 31.123 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Hammersholt Byvej 36A  3400 Hillerød,3.605.000 kr.,09-03-2022Alm. Salg,119 m² 30.294 kr/m²,4,1965,3%,Aktuel værdi
Villa VVilla Lynge Bygade 1  3540 Lynge,3.800.000 kr.,09-03-2022Alm. Salg,175 m² 21.714 kr/m²,5,1991,3%,Aktuel værdi
Villa VVilla Engvej 10  3450 Allerød,5.250.000 kr.,08-03-2022Alm. Salg,151 m² 34.768 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Rønnealle 6  3450 Allerød,2.900.000 kr.,07-03-2022Andet,228 m² 12.719 kr/m²,9,1942,-54%,Aktuel værdi
Rækkehus RRækkehus Prøvestens Alle 1B  3450 Allerød,4.345.000 kr.,06-03-2022Alm. Salg,125 m² 34.760 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Skovkrogen 17  3450 Allerød,5.975.000 kr.,05-03-2022Alm. Salg,164 m² 36.433 kr/m²,5,1922,-8%,Aktuel værdi
Rækkehus RRækkehus Cedervangen 1  3450 Allerød,3.295.000 kr.,02-03-2022Alm. Salg,112 m² 29.420 kr/m²,4,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Lynge Bygade 12A  3540 Lynge,3.895.000 kr.,28-02-2022Alm. Salg,144 m² 27.049 kr/m²,4,1920,,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 59  3450 Allerød,3.495.000 kr.,28-02-2022Alm. Salg,112 m² 31.205 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Berberishaven 8  3450 Allerød,4.950.000 kr.,28-02-2022Alm. Salg,140 m² 35.357 kr/m²,5,1969,1%,Aktuel værdi
Villa VVilla Solbakken 7  3540 Lynge,3.230.000 kr.,24-02-2022Alm. Salg,130 m² 24.846 kr/m²,4,1966,-4%,Aktuel værdi
Villa VVilla Blovstrød Byvej 19  3450 Allerød,4.900.000 kr.,23-02-2022Alm. Salg,121 m² 40.496 kr/m²,2,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksborgvej 29, 1  3450 Allerød",1.700.000 kr.,21-02-2022Alm. Salg,84 m² 20.238 kr/m²,3,1925,-7%,Aktuel værdi
Villa VVilla Gl Lyngevej 20  3450 Allerød,4.200.000 kr.,21-02-2022Alm. Salg,128 m² 32.813 kr/m²,6,1920,-2%,Aktuel værdi
Villa VVilla Løvsangervang 15  3450 Allerød,3.000.000 kr.,20-02-2022Fam. Salg,130 m² 23.077 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Enevangen 16  3450 Allerød,3.495.000 kr.,19-02-2022Alm. Salg,112 m² 31.205 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Parkvej 46  3450 Allerød,3.785.000 kr.,17-02-2022Alm. Salg,100 m² 37.850 kr/m²,4,2004,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 102  3450 Allerød,830.000 kr.,17-02-2022Fam. Salg,112 m² 7.411 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Tjørnevej 13  3450 Allerød,3.187.500 kr.,16-02-2022Fam. Salg,222 m² 14.358 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 12, 2. mf  3450 Allerød",2.425.000 kr.,15-02-2022Alm. Salg,106 m² 22.877 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 60  3450 Allerød,3.400.000 kr.,13-02-2022Alm. Salg,112 m² 30.357 kr/m²,4,1973,-3%,Aktuel værdi
Villa VVilla Ll Blovstrødvej 30  3450 Allerød,1.480.000 kr.,13-02-2022Fam. Salg,219 m² 6.758 kr/m²,4,1840,,Aktuel værdi
Villa VVilla Hybenbakken 5  3540 Lynge,3.050.000 kr.,12-02-2022Alm. Salg,138 m² 22.101 kr/m²,5,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Wolthersvej 13  3450 Allerød,5.375.000 kr.,11-02-2022Alm. Salg,153 m² 35.131 kr/m²,6,1954,,Aktuel værdi
Rækkehus RRækkehus Skyttemosen 7  3450 Allerød,3.600.000 kr.,10-02-2022Alm. Salg,124 m² 29.032 kr/m²,4,1986,-1%,Aktuel værdi
Villa VVilla Skyttevej 27  3450 Allerød,5.895.000 kr.,10-02-2022Alm. Salg,161 m² 36.615 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Hørmarken 12  3450 Allerød,6.675.000 kr.,10-02-2022Alm. Salg,140 m² 47.679 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Lærkenborg Alle 15  3450 Allerød,4.835.000 kr.,06-02-2022Alm. Salg,153 m² 31.601 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Høveltsvangsvej 7  3450 Allerød,4.616.000 kr.,06-02-2022Alm. Salg,136 m² 33.941 kr/m²,5,1973,-2%,Aktuel værdi
"Rækkehus RRækkehus Møllemoseparken 112, st  3450 Allerød",4.920.000 kr.,05-02-2022Alm. Salg,140 m² 35.143 kr/m²,5,2014,-2%,Aktuel værdi
Villa VVilla Mørdrupvej 3  3540 Lynge,4.800.000 kr.,03-02-2022Alm. Salg,120 m² 40.000 kr/m²,4,1850,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rørmosevænget 25  3450 Allerød,2.995.000 kr.,02-02-2022Alm. Salg,108 m² 27.731 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Lyngsvinget 10  3450 Allerød,7.600.000 kr.,02-02-2022Alm. Salg,195 m² 38.974 kr/m²,7,2018,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 30, st. 2  3450 Allerød",685.000 kr.,31-01-2022Fam. Salg,46 m² 14.891 kr/m²,1,1965,,Aktuel værdi
Rækkehus RRækkehus Sjælsøparken 41  3450 Allerød,3.700.000 kr.,30-01-2022Alm. Salg,127 m² 29.134 kr/m²,4,1967,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 20, 2. 2  3450 Allerød",2.082.500 kr.,27-01-2022Fam. Salg,127 m² 16.398 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Høveltsvangsvej 90  3450 Allerød,8.432.696 kr.,27-01-2022Alm. Salg,222 m² 37.985 kr/m²,4,2023,13%,Aktuel værdi
Villa VVilla Gl Nøglegårdsvej 33  3540 Lynge,7.350.000 kr.,26-01-2022Alm. Salg,220 m² 33.409 kr/m²,7,1964,-8%,Aktuel værdi
Villa VVilla Moselundsvej 16  3540 Lynge,3.000.000 kr.,25-01-2022Alm. Salg,114 m² 26.316 kr/m²,4,1966,-5%,Aktuel værdi
Rækkehus RRækkehus Enevangen 83  3450 Allerød,3.595.000 kr.,24-01-2022Alm. Salg,112 m² 32.098 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Magnolievangen 8  3450 Allerød,3.450.000 kr.,24-01-2022Alm. Salg,108 m² 31.944 kr/m²,4,1975,-1%,Aktuel værdi
Villa VVilla Tunet 43  3450 Allerød,5.600.000 kr.,23-01-2022Alm. Salg,172 m² 32.558 kr/m²,6,1977,-2%,Aktuel værdi
Villa VVilla Bygmarken 14  3540 Lynge,3.725.000 kr.,23-01-2022Alm. Salg,151 m² 24.669 kr/m²,4,1970,-3%,Aktuel værdi
Villa VVilla Kvædevej 5  3450 Allerød,3.700.000 kr.,23-01-2022Andet,232 m² 15.948 kr/m²,8,2017,,Aktuel værdi
Villa VVilla Hjortevænget 42  3450 Allerød,4.500.000 kr.,20-01-2022Alm. Salg,140 m² 32.143 kr/m²,5,1977,-7%,Aktuel værdi
Rækkehus RRækkehus Magnolievangen 39  3450 Allerød,1.600.000 kr.,19-01-2022Andet,112 m² 14.286 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Sørupgårdsvej 10  3450 Allerød,5.695.000 kr.,19-01-2022Alm. Salg,199 m² 28.618 kr/m²,5,2014,-2%,Aktuel værdi
Villa VVilla Platanhaven 9  3450 Allerød,4.295.000 kr.,19-01-2022Alm. Salg,138 m² 31.123 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ryttervænget 15  3540 Lynge,3.650.000 kr.,18-01-2022Alm. Salg,101 m² 36.139 kr/m²,4,1963,-1%,Aktuel værdi
Villa VVilla Aggebovej 9  3450 Allerød,5.400.000 kr.,12-01-2022Alm. Salg,138 m² 39.130 kr/m²,5,1919,2%,Aktuel værdi
Villa VVilla Enhøjsvej 2A  3450 Allerød,4.295.000 kr.,12-01-2022Alm. Salg,131 m² 32.786 kr/m²,6,2000,,Aktuel værdi
Rækkehus RRækkehus Valnøddevej 6  3450 Allerød,3.900.000 kr.,11-01-2022Alm. Salg,96 m² 40.625 kr/m²,3,2005,3%,Aktuel værdi
Rækkehus RRækkehus Ll Blovstrødvej 13  3450 Allerød,2.495.000 kr.,10-01-2022Alm. Salg,78 m² 31.987 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Høveltsvangsvej 90  3450 Allerød,1.411.229 kr.,10-01-2022Alm. Salg,222 m² 6.357 kr/m²,4,2023,-81%,Aktuel værdi
Villa VVilla Tingbækvej 7  3460 Birkerød,6.550.000 kr.,10-01-2022Alm. Salg,367 m² 17.847 kr/m²,10,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Byparken 52B  3450 Allerød,995.000 kr.,09-01-2022Alm. Salg,43 m² 23.140 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Syrenhaven 4  3450 Allerød,4.750.000 kr.,09-01-2022Alm. Salg,147 m² 32.313 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Kollerødvej 51  3450 Allerød,13.125.000 kr.,06-01-2022Alm. Salg,471 m² 27.866 kr/m²,9,1823,-3%,Aktuel værdi
Rækkehus RRækkehus Parkvej 27B  3450 Allerød,2.688.375 kr.,04-01-2022Alm. Salg,110 m² 24.440 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Parkvej 27A  3450 Allerød,2.688.375 kr.,04-01-2022Alm. Salg,110 m² 24.440 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Parkvej 27D  3450 Allerød,2.688.375 kr.,04-01-2022Alm. Salg,110 m² 24.440 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Parkvej 27C  3450 Allerød,2.688.375 kr.,04-01-2022Alm. Salg,110 m² 24.440 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 81  3450 Allerød,2.242.500 kr.,30-12-2021Fam. Salg,112 m² 20.022 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Byparken 12  3450 Allerød,1.660.000 kr.,29-12-2021Alm. Salg,58 m² 28.621 kr/m²,2,1971,-1%,Aktuel værdi
Villa VVilla Horsemosevej 3A  3450 Allerød,6.750.000 kr.,29-12-2021Alm. Salg,174 m² 38.793 kr/m²,5,1919,-2%,Aktuel værdi
Villa VVilla Vibevej 7  3450 Allerød,1.600.000 kr.,28-12-2021Fam. Salg,194 m² 8.247 kr/m²,7,0,,Aktuel værdi
Villa VVilla Kollerød Bygade 18  3450 Allerød,1.965.000 kr.,22-12-2021Alm. Salg,90 m² 21.833 kr/m²,3,1978,-2%,Aktuel værdi
Rækkehus RRækkehus Rådhusparken 38  3450 Allerød,4.270.000 kr.,21-12-2021Alm. Salg,181 m² 23.591 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Millingvej 24  3450 Allerød,4.575.000 kr.,21-12-2021Alm. Salg,154 m² 29.708 kr/m²,5,1973,-4%,Aktuel værdi
Villa VVilla Tingbækvej 6  3460 Birkerød,4.000.000 kr.,19-12-2021Alm. Salg,163 m² 24.540 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Sandholmvej 5  3450 Allerød,7.275.000 kr.,18-12-2021Alm. Salg,158 m² 46.044 kr/m²,5,1912,-1%,Aktuel værdi
Villa VVilla Kirkevangen 1  3540 Lynge,3.300.000 kr.,18-12-2021Alm. Salg,112 m² 29.464 kr/m²,3,1966,-3%,Aktuel værdi
Villa VVilla Callunavej 4  3450 Allerød,5.650.000 kr.,17-12-2021Alm. Salg,174 m² 32.471 kr/m²,7,1965,-6%,Aktuel værdi
Villa VVilla Fasanvang 7  3450 Allerød,3.800.000 kr.,17-12-2021Alm. Salg,119 m² 31.933 kr/m²,4,1965,-5%,Aktuel værdi
Rækkehus RRækkehus Jægerhegnet 9  3450 Allerød,3.275.000 kr.,15-12-2021Alm. Salg,88 m² 37.216 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Violvej 32  3450 Allerød,4.775.000 kr.,15-12-2021Alm. Salg,143 m² 33.392 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Røglevej 13A  3450 Allerød,437.500 kr.,15-12-2021Alm. Salg,150 m² 2.917 kr/m²,4,1945,,Aktuel værdi
Rækkehus RRækkehus Møllemoseparken 150  3450 Allerød,4.460.000 kr.,10-12-2021Alm. Salg,134 m² 33.284 kr/m²,4,2014,-1%,Aktuel værdi
Villa VVilla Allikevang 10  3450 Allerød,5.700.000 kr.,09-12-2021Alm. Salg,142 m² 40.141 kr/m²,4,1966,4%,Aktuel værdi
Rækkehus RRækkehus Jægerhegnet 51  3450 Allerød,3.650.000 kr.,08-12-2021Alm. Salg,121 m² 30.165 kr/m²,5,1990,-4%,Aktuel værdi
Villa VVilla Højdevej 13  3540 Lynge,3.600.000 kr.,05-12-2021Alm. Salg,101 m² 35.644 kr/m²,4,1962,-1%,Aktuel værdi
Villa VVilla Gjerdesager 14  3540 Lynge,3.800.000 kr.,05-12-2021Alm. Salg,205 m² 18.537 kr/m²,8,1962,-5%,Aktuel værdi
Rækkehus RRækkehus Drabæk Huse 18  3450 Allerød,4.300.000 kr.,04-12-2021Alm. Salg,144 m² 29.861 kr/m²,5,2018,-4%,Aktuel værdi
Villa VVilla Vassingerødvej 66  3540 Lynge,3.195.000 kr.,03-12-2021Alm. Salg,124 m² 25.766 kr/m²,4,1914,-3%,Aktuel værdi
Rækkehus RRækkehus Kornmarken 6  3450 Allerød,1.274.000 kr.,02-12-2021Fam. Salg,98 m² 13.000 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Enevangen 106  3450 Allerød,3.825.000 kr.,02-12-2021Alm. Salg,112 m² 34.152 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Rådhusparken 42  3450 Allerød,4.200.000 kr.,02-12-2021Alm. Salg,189 m² 22.222 kr/m²,6,2016,-2%,Aktuel værdi
Villa VVilla Meisevang 16  3450 Allerød,5.300.000 kr.,01-12-2021Alm. Salg,165 m² 32.121 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Hvedemarken 3  3540 Lynge,1.041.250 kr.,30-11-2021Fam. Salg,150 m² 6.942 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Skyttemosen 6  3450 Allerød,3.100.000 kr.,29-11-2021Alm. Salg,124 m² 25.000 kr/m²,4,1987,-6%,Aktuel værdi
Rækkehus RRækkehus Engdraget 35  3450 Allerød,2.870.000 kr.,28-11-2021Alm. Salg,92 m² 31.196 kr/m²,4,1989,0%,Aktuel værdi
Villa VVilla Enhøjsvej 30  3450 Allerød,4.250.000 kr.,28-11-2021Alm. Salg,134 m² 26.730 kr/m²,5,1971,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 20, 1. 1  3450 Allerød",3.150.000 kr.,27-11-2021Alm. Salg,102 m² 30.882 kr/m²,2,2014,-4%,Aktuel værdi
Villa VVilla Hybenhaven 3  3450 Allerød,6.150.000 kr.,23-11-2021Alm. Salg,140 m² 43.929 kr/m²,6,1969,3%,Aktuel værdi
Villa VVilla Skovkrogen 20  3450 Allerød,6.050.000 kr.,22-11-2021Alm. Salg,104 m² 58.173 kr/m²,4,1960,1%,Aktuel værdi
Villa VVilla Lillegårdsvej 8  3450 Allerød,4.895.000 kr.,22-11-2021Alm. Salg,135 m² 36.259 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Lundevej 6  3450 Allerød,3.000.000 kr.,22-11-2021Alm. Salg,116 m² 25.862 kr/m²,4,1937,-8%,Aktuel værdi
Villa VVilla Kongevejen 18  3450 Allerød,2.788.000 kr.,21-11-2021Alm. Salg,85 m² 32.800 kr/m²,4,1950,-7%,Aktuel værdi
Villa VVilla Kongevejen 18  3450 Allerød,2.788.000 kr.,21-11-2021Alm. Salg,224 m² 12.446 kr/m²,6,0,-7%,Aktuel værdi
Villa VVilla Vejgårdsparken 7  3450 Allerød,4.518.000 kr.,18-11-2021Alm. Salg,140 m² 32.271 kr/m²,4,1979,1%,Aktuel værdi
Rækkehus RRækkehus Sjælsøparken 34  3450 Allerød,1.614.000 kr.,17-11-2021Andet,128 m² 12.609 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Røglevej 84  3450 Allerød,4.275.000 kr.,16-11-2021Alm. Salg,138 m² 30.978 kr/m²,4,1974,0%,Aktuel værdi
Villa VVilla Røglevej 73  3450 Allerød,3.062.500 kr.,15-11-2021Fam. Salg,180 m² 17.014 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Vestvej 22  3450 Allerød,5.075.000 kr.,10-11-2021Alm. Salg,97 m² 52.320 kr/m²,3,1948,2%,Aktuel værdi
