Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla I P Hartmanns Vej 5  8370 Hadsten,150.000 kr.,18-09-2022Alm. Salg,228 m² 658 kr/m²,7,1971,-95%,Aktuel værdi
Villa VVilla Brovænget 19  8450 Hammel,3.025.000 kr.,18-09-2022Alm. Salg,145 m² 20.862 kr/m²,3,1999,-5%,Aktuel værdi
Villa VVilla Frejasvej 14  8881 Thorsø,1.445.000 kr.,18-09-2022Alm. Salg,162 m² 8.920 kr/m²,5,1973,-6%,Aktuel værdi
Villa VVilla Bondeshøjvej 1  8382 Hinnerup,4.390.000 kr.,17-09-2022Alm. Salg,224 m² 19.598 kr/m²,7,1930,-9%,Aktuel værdi
Villa VVilla Lyøvej 25  8370 Hadsten,3.750.000 kr.,14-09-2022Alm. Salg,167 m² 22.455 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Granslevbyvej 21  8870 Langå,890.000 kr.,14-09-2022Alm. Salg,160 m² 5.563 kr/m²,6,1850,-11%,Aktuel værdi
Villa VVilla Rønvangen 141  8382 Hinnerup,2.825.000 kr.,14-09-2022Alm. Salg,132 m² 21.402 kr/m²,4,1974,3%,Aktuel værdi
Villa VVilla N P Schølersvej 32  8450 Hammel,3.350.000 kr.,14-09-2022Alm. Salg,206 m² 16.262 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Jernbanegade 52  8881 Thorsø,925.000 kr.,13-09-2022Alm. Salg,124 m² 7.460 kr/m²,4,1928,-7%,Aktuel værdi
Villa VVilla Sallvej 18  8881 Thorsø,850.000 kr.,13-09-2022Alm. Salg,129 m² 6.589 kr/m²,5,1930,-15%,Aktuel værdi
Villa VVilla Villungsvej 4B  8870 Langå,995.000 kr.,13-09-2022Auktion,115 m² 8.652 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Hvedebakken 78  8450 Hammel,990.333 kr.,13-09-2022Alm. Salg,170 m² 5.825 kr/m²,5,0,,Aktuel værdi
Villa VVilla Hvedebakken 86  8450 Hammel,950.106 kr.,12-09-2022Alm. Salg,192 m² 4.948 kr/m²,6,0,,Aktuel værdi
Villa VVilla Hvedebakken 80  8450 Hammel,860.000 kr.,12-09-2022Alm. Salg,175 m² 4.914 kr/m²,6,2023,,Aktuel værdi
Rækkehus RRækkehus Sallvej 15  8450 Hammel,1.895.000 kr.,11-09-2022Alm. Salg,94 m² 20.160 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Skolevangen 7  8860 Ulstrup,1.425.000 kr.,11-09-2022Alm. Salg,96 m² 14.844 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Klostergårdsvej 11  8882 Fårvang,3.495.000 kr.,11-09-2022Alm. Salg,245 m² 14.265 kr/m²,6,1777,-50%,Aktuel værdi
Villa VVilla Grønhøjvej 17  8450 Hammel,1.800.000 kr.,11-09-2022Fam. Salg,128 m² 14.063 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Værumvej 23  8370 Hadsten,1.050.000 kr.,11-09-2022Alm. Salg,162 m² 6.481 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Hvedebakken 88  8450 Hammel,1.070.000 kr.,11-09-2022Alm. Salg,164 m² 6.524 kr/m²,5,0,,Aktuel værdi
Villa VVilla Lokesvej 2  8881 Thorsø,1.350.000 kr.,10-09-2022Alm. Salg,160 m² 8.438 kr/m²,3,1969,-3%,Aktuel værdi
Villa VVilla Hvedebakken 70  8450 Hammel,951.002 kr.,10-09-2022Alm. Salg,173 m² 5.497 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Hvedebakken 82  8450 Hammel,900.005 kr.,09-09-2022Alm. Salg,152 m² 5.921 kr/m²,5,2023,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mirabellevej 8, 1. tv  8370 Hadsten",980.000 kr.,08-09-2022Alm. Salg,68 m² 14.412 kr/m²,2,1900,-2%,Aktuel værdi
Rækkehus RRækkehus Åvænget 18  8382 Hinnerup,1.715.000 kr.,07-09-2022Alm. Salg,71 m² 24.155 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Randersvej 53  8370 Hadsten,2.600.000 kr.,07-09-2022Fam. Salg,428 m² 6.075 kr/m²,10,1903,,Aktuel værdi
Villa VVilla Ådalsparken 13  8370 Hadsten,2.200.000 kr.,07-09-2022Andet,116 m² 18.966 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Haldumgårdsvej 22  8382 Hinnerup,5.475.000 kr.,07-09-2022Alm. Salg,187 m² 29.278 kr/m²,5,2020,-3%,Aktuel værdi
Villa VVilla Møllevangen 9  8450 Hammel,2.550.000 kr.,06-09-2022Alm. Salg,179 m² 14.246 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Voldbyvej 37A  8450 Hammel,4.360.000 kr.,05-09-2022Andet,121 m² 36.033 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Voldbyvej 37B  8450 Hammel,4.360.000 kr.,05-09-2022Andet,121 m² 36.033 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Granvej 9A  8450 Hammel,4.170.000 kr.,05-09-2022Andet,57 m² 73.158 kr/m²,2,1971,,Aktuel værdi
Rækkehus RRækkehus Bogfinkevej 47  8382 Hinnerup,1.950.000 kr.,03-09-2022Alm. Salg,97 m² 20.103 kr/m²,4,1997,-14%,Aktuel værdi
Villa VVilla P.Ladefogedsvej 6  8370 Hadsten,2.440.000 kr.,01-09-2022Alm. Salg,145 m² 16.828 kr/m²,4,2002,-7%,Aktuel værdi
Villa VVilla Elverhøjen 20  8370 Hadsten,3.955.000 kr.,01-09-2022Alm. Salg,160 m² 24.719 kr/m²,4,2018,-1%,Aktuel værdi
Villa VVilla Sneppefaldet 13  8382 Hinnerup,2.650.000 kr.,01-09-2022Alm. Salg,210 m² 12.619 kr/m²,6,0,,Aktuel værdi
Villa VVilla Nygårdsvænget 30  8370 Hadsten,3.995.000 kr.,01-09-2022Alm. Salg,147 m² 27.177 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Lille Thorupvej 10  8860 Ulstrup,2.143.800 kr.,31-08-2022Alm. Salg,200 m² 10.719 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Mågevej 4  8382 Hinnerup,1.880.000 kr.,30-08-2022Alm. Salg,188 m² 10.000 kr/m²,6,0,-6%,Aktuel værdi
Villa VVilla Thiesensvej 3  8382 Hinnerup,2.075.000 kr.,30-08-2022Alm. Salg,145 m² 14.310 kr/m²,4,1973,-1%,Aktuel værdi
Villa VVilla Kærsangervej 24  8860 Ulstrup,1.370.000 kr.,30-08-2022Alm. Salg,130 m² 10.538 kr/m²,6,1986,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Evald Tangs Alle 34B  8370 Hadsten,1.575.000 kr.,29-08-2022Alm. Salg,104 m² 15.144 kr/m²,3,1996,-1%,Aktuel værdi
Villa VVilla Kærsangervej 3  8860 Ulstrup,1.200.000 kr.,29-08-2022Alm. Salg,128 m² 9.375 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Skyttevej 26  8450 Hammel,2.425.000 kr.,29-08-2022Alm. Salg,151 m² 16.060 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Sønderalle 14  8870 Langå,100.000 kr.,29-08-2022Alm. Salg,77 m² 1.299 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bjergegårdsvej 21  8382 Hinnerup,6.295.000 kr.,29-08-2022Alm. Salg,183 m² 34.399 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Hovvænget 6  8450 Hammel,1.795.000 kr.,29-08-2022Alm. Salg,100 m² 17.950 kr/m²,3,2014,,Aktuel værdi
Rækkehus RRækkehus Engvej 1D  8860 Ulstrup,845.000 kr.,28-08-2022Alm. Salg,80 m² 10.563 kr/m²,3,1978,-6%,Aktuel værdi
Villa VVilla Æbleparken 44  8370 Hadsten,1.995.000 kr.,28-08-2022Alm. Salg,100 m² 19.950 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Terp Skovvej 9  8860 Ulstrup,950.000 kr.,28-08-2022Alm. Salg,213 m² 4.460 kr/m²,6,1900,-5%,Aktuel værdi
Villa VVilla I P Hartmanns Vej 5  8370 Hadsten,2.700.000 kr.,27-08-2022Alm. Salg,228 m² 11.842 kr/m²,7,1971,-10%,Aktuel værdi
Villa VVilla Voldum-Rud Vej 15  8370 Hadsten,820.000 kr.,27-08-2022Alm. Salg,107 m² 7.664 kr/m²,4,1902,-8%,Aktuel værdi
Rækkehus RRækkehus Algade 9  8382 Hinnerup,800.000 kr.,24-08-2022Alm. Salg,73 m² 10.959 kr/m²,3,1870,-7%,Aktuel værdi
Villa VVilla Søndergade 67  8370 Hadsten,1.450.000 kr.,24-08-2022Alm. Salg,91 m² 15.934 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Engparken 36  8370 Hadsten,2.070.000 kr.,24-08-2022Alm. Salg,128 m² 16.172 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Hvedebakken 7  8450 Hammel,4.420.000 kr.,24-08-2022Alm. Salg,183 m² 24.153 kr/m²,6,2021,-2%,Aktuel værdi
Villa VVilla Spovevej 21  8382 Hinnerup,3.350.000 kr.,23-08-2022Alm. Salg,120 m² 27.917 kr/m²,4,1976,-4%,Aktuel værdi
Villa VVilla I P Hartmanns Vej 8  8370 Hadsten,500.000 kr.,22-08-2022Alm. Salg,112 m² 4.464 kr/m²,4,1967,-16%,Aktuel værdi
Villa VVilla Jagtvej 16  8450 Hammel,1.350.000 kr.,21-08-2022Alm. Salg,152 m² 8.882 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Skovdalsvej 12  8881 Thorsø,2.500.000 kr.,18-08-2022Alm. Salg,210 m² 11.905 kr/m²,4,1906,-4%,Aktuel værdi
Villa VVilla Lærkevej 18  8382 Hinnerup,4.150.000 kr.,17-08-2022Alm. Salg,164 m² 25.305 kr/m²,5,1964,-1%,Aktuel værdi
Villa VVilla Pilevej 6  8870 Langå,771.750 kr.,17-08-2022Alm. Salg,185 m² 4.172 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Stenagerbakken 2  8382 Hinnerup,4.850.000 kr.,17-08-2022Alm. Salg,182 m² 26.648 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Norgesvej 41  8370 Hadsten,2.822.000 kr.,15-08-2022Alm. Salg,146 m² 19.329 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsvej 106  8382 Hinnerup,3.195.000 kr.,14-08-2022Alm. Salg,116 m² 27.543 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Rønvangen 34  8382 Hinnerup,2.300.000 kr.,14-08-2022Alm. Salg,120 m² 19.167 kr/m²,4,1972,-8%,Aktuel værdi
Villa VVilla Rådyrvej 5  8382 Hinnerup,3.220.000 kr.,10-08-2022Alm. Salg,188 m² 17.128 kr/m²,5,1970,1%,Aktuel værdi
Villa VVilla Vesterskovvej 29  8370 Hadsten,2.350.000 kr.,09-08-2022Alm. Salg,113 m² 20.796 kr/m²,4,1966,-2%,Aktuel værdi
Villa VVilla Dalvej 4  8881 Thorsø,500.000 kr.,09-08-2022Auktion,142 m² 3.521 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Frederiks Alle 3  8450 Hammel,1.159.000 kr.,09-08-2022Auktion,130 m² 8.915 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Skovvej 9  8370 Hadsten,1.025.000 kr.,08-08-2022Alm. Salg,118 m² 8.686 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Knudstrupvej 5  8870 Langå,650.000 kr.,08-08-2022Alm. Salg,127 m² 5.118 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Vestergade 12  8860 Ulstrup,1.295.000 kr.,08-08-2022Alm. Salg,135 m² 9.593 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Nordmarken 8  8471 Sabro,4.900.000 kr.,08-08-2022Alm. Salg,209 m² 23.445 kr/m²,5,2021,-7%,Aktuel værdi
Villa VVilla Randersvej 6  8860 Ulstrup,433.000 kr.,07-08-2022Alm. Salg,262 m² 1.653 kr/m²,6,1854,,Aktuel værdi
Villa VVilla Skovsangervej 35  8382 Hinnerup,3.940.000 kr.,07-08-2022Alm. Salg,137 m² 24.321 kr/m²,7,1996,-1%,Aktuel værdi
Villa VVilla Gartnervænget 42  8382 Hinnerup,3.195.000 kr.,06-08-2022Alm. Salg,118 m² 27.076 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Bogfinkevej 38  8382 Hinnerup,3.425.000 kr.,04-08-2022Alm. Salg,137 m² 25.000 kr/m²,5,1991,-4%,Aktuel værdi
Villa VVilla Nørregade 16  8382 Hinnerup,2.575.000 kr.,04-08-2022Alm. Salg,146 m² 17.637 kr/m²,5,1950,-7%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gl Randersvej 79  8450 Hammel,1.650.000 kr.,03-08-2022Alm. Salg,123 m² 13.415 kr/m²,4,1877,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Randersvej 79, 1  8450 Hammel",1.650.000 kr.,03-08-2022Alm. Salg,105 m² 15.714 kr/m²,3,1877,-13%,Aktuel værdi
Villa VVilla Blåmunkevej 2  8450 Hammel,1.795.000 kr.,03-08-2022Alm. Salg,113 m² 15.885 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Bredgårdsvej 9  8370 Hadsten,4.650.000 kr.,03-08-2022Alm. Salg,290 m² 16.034 kr/m²,9,1907,-6%,Aktuel værdi
Villa VVilla Damsbrovej 59  8382 Hinnerup,2.300.000 kr.,02-08-2022Alm. Salg,131 m² 17.557 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Vittenvej 3A  8382 Hinnerup,4.450.000 kr.,02-08-2022Alm. Salg,168 m² 26.488 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Seglager 5  8370 Hadsten,2.000.000 kr.,02-08-2022Fam. Salg,185 m² 10.811 kr/m²,6,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 4, 1  8450 Hammel",1.550.000 kr.,01-08-2022Alm. Salg,73 m² 21.233 kr/m²,2,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 4, st  8450 Hammel",1.550.000 kr.,01-08-2022Alm. Salg,88 m² 17.614 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Solkærvej 19  8382 Hinnerup,3.495.000 kr.,01-08-2022Alm. Salg,264 m² 13.239 kr/m²,6,1907,-5%,Aktuel værdi
Villa VVilla Bogfinkevej 44  8382 Hinnerup,3.480.000 kr.,01-08-2022Alm. Salg,138 m² 25.217 kr/m²,6,1989,0%,Aktuel værdi
Villa VVilla Knudstrupvej 20  8870 Langå,2.000.000 kr.,31-07-2022Andet,187 m² 10.695 kr/m²,6,1855,,Aktuel værdi
Villa VVilla Lærkevej 17  8382 Hinnerup,729.000 kr.,31-07-2022Fam. Salg,81 m² 9.000 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Damvej 1  8382 Hinnerup,2.831.000 kr.,28-07-2022Alm. Salg,93 m² 30.441 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Gudenåparken 60  8860 Ulstrup,830.000 kr.,28-07-2022Alm. Salg,144 m² 5.764 kr/m²,4,1977,-7%,Aktuel værdi
Villa VVilla Vadstedvej 231  8450 Hammel,1.727.000 kr.,28-07-2022Alm. Salg,121 m² 14.273 kr/m²,4,1957,2%,Aktuel værdi
Villa VVilla Østervænget 8  8370 Hadsten,1.325.000 kr.,28-07-2022Alm. Salg,140 m² 9.464 kr/m²,4,1968,-5%,Aktuel værdi
Villa VVilla Østervangsvej 41  8370 Hadsten,1.400.000 kr.,27-07-2022Alm. Salg,86 m² 16.279 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Hjaltesvej 37  8370 Hadsten,2.300.000 kr.,27-07-2022Alm. Salg,179 m² 12.849 kr/m²,6,1973,-4%,Aktuel værdi
Villa VVilla Gl Randersvej 83  8450 Hammel,950.000 kr.,25-07-2022Fam. Salg,147 m² 6.463 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Sognevej 17  8870 Langå,245.000 kr.,24-07-2022Fam. Salg,90 m² 2.722 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Helgesvej 2  8370 Hadsten,2.298.000 kr.,24-07-2022Alm. Salg,200 m² 11.490 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Daugbjergvej 2  8860 Ulstrup,600.000 kr.,24-07-2022Fam. Salg,210 m² 2.857 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Sporup Kirkevej 50  8472 Sporup,3.200.000 kr.,21-07-2022Alm. Salg,265 m² 12.075 kr/m²,9,1930,-3%,Aktuel værdi
Villa VVilla Kirkevej 14  8370 Hadsten,1.638.000 kr.,21-07-2022Fam. Salg,260 m² 6.300 kr/m²,6,1942,,Aktuel værdi
Villa VVilla Podøjvej 34  8860 Ulstrup,1.100.000 kr.,19-07-2022Alm. Salg,178 m² 6.180 kr/m²,7,1891,-15%,Aktuel værdi
Villa VVilla Vestervangen 10  8370 Hadsten,1.259.000 kr.,18-07-2022Alm. Salg,112 m² 11.241 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Bramstrupvej 11  8370 Hadsten,1.875.000 kr.,18-07-2022Alm. Salg,223 m² 8.408 kr/m²,7,1932,-4%,Aktuel værdi
Villa VVilla Jeppesensalle 5  8860 Ulstrup,875.000 kr.,18-07-2022Alm. Salg,111 m² 7.883 kr/m²,3,1928,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirketorvet 23  8370 Hadsten,2.698.000 kr.,17-07-2022Alm. Salg,118 m² 22.864 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Sahara 3  8382 Hinnerup,2.800.000 kr.,17-07-2022Alm. Salg,125 m² 22.400 kr/m²,3,1927,4%,Aktuel værdi
Villa VVilla Vinkelvej 25  8860 Ulstrup,675.000 kr.,17-07-2022Alm. Salg,185 m² 3.649 kr/m²,7,1931,-3%,Aktuel værdi
Villa VVilla Østervænget 30  8370 Hadsten,1.650.000 kr.,17-07-2022Alm. Salg,194 m² 8.505 kr/m²,4,1969,-3%,Aktuel værdi
Villa VVilla Rådyrvej 4  8450 Hammel,3.880.000 kr.,16-07-2022Alm. Salg,244 m² 15.902 kr/m²,5,2008,-8%,Aktuel værdi
Villa VVilla Begtrupvej 65  8472 Sporup,1.205.000 kr.,14-07-2022Alm. Salg,115 m² 10.478 kr/m²,4,1877,-7%,Aktuel værdi
Villa VVilla Rådyrvej 30  8382 Hinnerup,3.995.000 kr.,13-07-2022Alm. Salg,152 m² 26.283 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Gartnervænget 68  8382 Hinnerup,2.695.000 kr.,13-07-2022Alm. Salg,96 m² 28.073 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Lådnehøjvej 2  8860 Ulstrup,205.000 kr.,12-07-2022Alm. Salg,120 m² 1.708 kr/m²,5,1848,,Aktuel værdi
Villa VVilla Ringsøhøjvej 12  8850 Bjerringbro,1.184.615 kr.,12-07-2022Alm. Salg,138 m² 8.584 kr/m²,5,1848,,Aktuel værdi
Villa VVilla Tommesensvej 42  8450 Hammel,2.015.000 kr.,12-07-2022Alm. Salg,120 m² 16.792 kr/m²,4,1968,-1%,Aktuel værdi
Villa VVilla Thorsølundvej 29  8881 Thorsø,1.745.000 kr.,12-07-2022Alm. Salg,176 m² 9.915 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Haurum Byvej 12  8450 Hammel,350.000 kr.,11-07-2022Alm. Salg,134 m² 2.612 kr/m²,5,1900,-11%,Aktuel værdi
Villa VVilla Solkærvej 1  8382 Hinnerup,1.200.000 kr.,11-07-2022Alm. Salg,137 m² 8.759 kr/m²,6,1890,-7%,Aktuel værdi
Villa VVilla Rolighedsvej 18  8881 Thorsø,940.000 kr.,11-07-2022Alm. Salg,137 m² 6.861 kr/m²,4,1910,-6%,Aktuel værdi
Villa VVilla Skovstien 6  8382 Hinnerup,5.600.000 kr.,11-07-2022Alm. Salg,200 m² 28.000 kr/m²,6,2017,,Aktuel værdi
Rækkehus RRækkehus Bogfinkevej 79  8382 Hinnerup,500.000 kr.,10-07-2022Andet,51 m² 9.804 kr/m²,2,1992,,Aktuel værdi
Villa VVilla Gudenåparken 49  8860 Ulstrup,1.150.000 kr.,10-07-2022Alm. Salg,130 m² 8.846 kr/m²,5,1975,-3%,Aktuel værdi
Villa VVilla Rækkevej 17  8370 Hadsten,2.750.000 kr.,10-07-2022Alm. Salg,253 m² 10.870 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Overgårdsvej 6  8881 Thorsø,1.800.000 kr.,07-07-2022Alm. Salg,151 m² 11.921 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Kirkevej 33  8370 Hadsten,1.020.000 kr.,07-07-2022Alm. Salg,88 m² 11.591 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Skovbrynet 131  8450 Hammel,356.730 kr.,06-07-2022Andet,183 m² 1.949 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Norgesvej 1  8370 Hadsten,1.750.000 kr.,05-07-2022Alm. Salg,114 m² 15.351 kr/m²,4,1985,-8%,Aktuel værdi
Villa VVilla Ringsøhøjvej 14  8860 Ulstrup,500.000 kr.,05-07-2022Alm. Salg,172 m² 2.907 kr/m²,7,1877,-16%,Aktuel værdi
Villa VVilla Granslevbyvej 8  8870 Langå,300.000 kr.,04-07-2022Alm. Salg,80 m² 3.750 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Lærkevej 16  8382 Hinnerup,2.310.000 kr.,04-07-2022Alm. Salg,112 m² 20.625 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Møllevangen 57  8450 Hammel,2.150.000 kr.,04-07-2022Alm. Salg,125 m² 17.200 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Harevænget 38  8450 Hammel,3.150.000 kr.,04-07-2022Alm. Salg,161 m² 19.565 kr/m²,7,2006,0%,Aktuel værdi
Villa VVilla Viborgvej 869  8471 Sabro,1.225.000 kr.,03-07-2022Alm. Salg,95 m² 12.895 kr/m²,2,1927,-9%,Aktuel værdi
Villa VVilla Seglager 3  8370 Hadsten,4.450.000 kr.,03-07-2022Alm. Salg,175 m² 25.429 kr/m²,4,2021,-1%,Aktuel værdi
Rækkehus RRækkehus Elgårdsminde 167  8382 Hinnerup,3.450.000 kr.,02-07-2022Alm. Salg,122 m² 28.279 kr/m²,4,2016,-1%,Aktuel værdi
Villa VVilla Amdrupvej 14  8370 Hadsten,1.098.000 kr.,02-07-2022Alm. Salg,110 m² 9.982 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Malerkrogen 20B  8450 Hammel,1.361.500 kr.,30-06-2022Alm. Salg,99 m² 13.753 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Bogfinkevej 1  8450 Hammel,2.250.000 kr.,30-06-2022Alm. Salg,162 m² 13.889 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Thostrupvej 17  8881 Thorsø,1.250.000 kr.,30-06-2022Fam. Salg,242 m² 5.165 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Kildevangen 4  8382 Hinnerup,3.575.000 kr.,30-06-2022Alm. Salg,208 m² 17.188 kr/m²,6,1970,-6%,Aktuel værdi
Villa VVilla Hvedebakken 54  8450 Hammel,950.005 kr.,29-06-2022Alm. Salg,176 m² 5.398 kr/m²,5,0,,Aktuel værdi
Villa VVilla Hvedebakken 44  8450 Hammel,950.005 kr.,29-06-2022Alm. Salg,169 m² 5.621 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Elmevej 13  8870 Langå,260.000 kr.,28-06-2022Alm. Salg,155 m² 1.677 kr/m²,4,0,-13%,Aktuel værdi
Villa VVilla Elmevej 13  8870 Langå,260.000 kr.,28-06-2022Alm. Salg,88 m² 2.955 kr/m²,5,1929,-13%,Aktuel værdi
Villa VVilla Tingvej 26  8881 Thorsø,654.744 kr.,28-06-2022Alm. Salg,196 m² 3.341 kr/m²,7,1949,,Aktuel værdi
Villa VVilla Vesterled 2  8870 Langå,845.000 kr.,28-06-2022Alm. Salg,168 m² 5.030 kr/m²,4,1935,-6%,Aktuel værdi
Villa VVilla Lærkevej 9  8382 Hinnerup,1.997.500 kr.,28-06-2022Andet,190 m² 10.513 kr/m²,8,1963,,Aktuel værdi
Villa VVilla Jægervej 86  8450 Hammel,2.125.000 kr.,28-06-2022Alm. Salg,123 m² 17.276 kr/m²,4,1988,-3%,Aktuel værdi
Villa VVilla Erslevvej 6  8370 Hadsten,550.000 kr.,28-06-2022Alm. Salg,80 m² 6.875 kr/m²,3,1942,-15%,Aktuel værdi
Villa VVilla Daugbjergvej 4  8860 Ulstrup,1.170.000 kr.,28-06-2022Alm. Salg,176 m² 6.648 kr/m²,6,1966,-2%,Aktuel værdi
Villa VVilla Vestervangsvej 20  8860 Ulstrup,1.125.000 kr.,27-06-2022Alm. Salg,114 m² 9.868 kr/m²,4,1969,-4%,Aktuel værdi
Villa VVilla Skovvej 6  8370 Hadsten,2.200.000 kr.,27-06-2022Alm. Salg,197 m² 11.168 kr/m²,6,1945,-6%,Aktuel værdi
Villa VVilla Astrupvej 1  8881 Thorsø,294.761 kr.,27-06-2022Andet,296 m² 996 kr/m²,11,1885,,Aktuel værdi
Villa VVilla Kirkestræde 2  8450 Hammel,1.695.000 kr.,26-06-2022Alm. Salg,107 m² 15.841 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vesterskovvej 44  8370 Hadsten,2.995.000 kr.,26-06-2022Alm. Salg,168 m² 17.827 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Anbækvej 22  8450 Hammel,1.975.000 kr.,26-06-2022Alm. Salg,133 m² 14.850 kr/m²,4,1928,-6%,Aktuel værdi
Villa VVilla Viborgvej 826  8471 Sabro,2.150.000 kr.,26-06-2022Alm. Salg,146 m² 14.726 kr/m²,5,1962,-1%,Aktuel værdi
Villa VVilla Hammelvej 156  8870 Langå,2.395.000 kr.,26-06-2022Alm. Salg,195 m² 12.282 kr/m²,7,1926,,Aktuel værdi
Villa VVilla Siøvej 69  8370 Hadsten,3.170.000 kr.,26-06-2022Alm. Salg,147 m² 21.565 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Hvedebakken 48  8450 Hammel,950.005 kr.,26-06-2022Alm. Salg,179 m² 5.307 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Hvedebakken 60  8450 Hammel,950.005 kr.,26-06-2022Alm. Salg,190 m² 5.000 kr/m²,6,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 20, 1. 1  8382 Hinnerup",2.150.000 kr.,25-06-2022Alm. Salg,105 m² 20.476 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Holmebakken 28  8382 Hinnerup,2.300.000 kr.,25-06-2022Andet,135 m² 17.037 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Holmebakken 26  8382 Hinnerup,2.300.000 kr.,25-06-2022Andet,135 m² 17.037 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Ellemosevej 22  8370 Hadsten,2.595.000 kr.,23-06-2022Alm. Salg,146 m² 17.774 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Tåstrupvej 41  8370 Hadsten,1.825.000 kr.,23-06-2022Alm. Salg,127 m² 14.370 kr/m²,4,1977,-1%,Aktuel værdi
Villa VVilla Birkevænget 24  8382 Hinnerup,3.350.000 kr.,22-06-2022Alm. Salg,116 m² 28.879 kr/m²,4,1994,,Aktuel værdi
