Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Holdgårdsparken 73  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 67  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 57  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 61  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 71  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 65  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 49  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 55  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 59  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 63  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Holdgårdsparken 75  7260 Sønder Omme,26.000.000 kr.,25-09-2022Alm. Salg,91 m² 285.714 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Vestervang 5  7190 Billund,2.508.000 kr.,24-09-2022Alm. Salg,143 m² 17.538 kr/m²,5,1986,0%,Aktuel værdi
Villa VVilla Dalgasvej 6  7200 Grindsted,990.000 kr.,23-09-2022Fam. Salg,168 m² 5.893 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Ribersvej 192  7200 Grindsted,1.485.000 kr.,22-09-2022Alm. Salg,129 m² 11.512 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Mølleparken 153  7190 Billund,2.700.000 kr.,21-09-2022Alm. Salg,159 m² 16.981 kr/m²,5,1976,-3%,Aktuel værdi
Villa VVilla Ravnsøvej 1  7200 Grindsted,1.200.000 kr.,21-09-2022Alm. Salg,153 m² 7.843 kr/m²,4,1975,-7%,Aktuel værdi
Villa VVilla Kærvej 8  7200 Grindsted,700.000 kr.,20-09-2022Alm. Salg,124 m² 5.645 kr/m²,6,1960,-30%,Aktuel værdi
Villa VVilla Hyldestien 246  7190 Billund,2.470.000 kr.,19-09-2022Alm. Salg,122 m² 20.246 kr/m²,5,2008,-1%,Aktuel værdi
Villa VVilla Dalsøvej 61  7200 Grindsted,1.170.000 kr.,18-09-2022Alm. Salg,123 m² 9.512 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Nyvej 17  7250 Hejnsvig,200.000 kr.,18-09-2022Fam. Salg,69 m² 2.899 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Engsøparken 17  7200 Grindsted,7.825.000 kr.,17-09-2022Alm. Salg,327 m² 23.930 kr/m²,9,1999,-2%,Aktuel værdi
Villa VVilla Fittingvej 40  6623 Vorbasse,382.000 kr.,15-09-2022Alm. Salg,86 m² 4.442 kr/m²,2,1929,2%,Aktuel værdi
Villa VVilla Bekkasinvej 17  7200 Grindsted,600.000 kr.,12-09-2022Alm. Salg,78 m² 7.692 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Lillevang 90  7190 Billund,3.705.000 kr.,12-09-2022Alm. Salg,163 m² 22.730 kr/m²,5,2009,3%,Aktuel værdi
Villa VVilla Lindevej 6  7200 Grindsted,1.895.000 kr.,10-09-2022Alm. Salg,125 m² 15.160 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Samsøvej 10  7200 Grindsted,1.480.000 kr.,08-09-2022Alm. Salg,179 m² 7.400 kr/m²,8,1970,-6%,Aktuel værdi
Villa VVilla Ribersvej 8  7200 Grindsted,1.475.000 kr.,08-09-2022Alm. Salg,142 m² 10.387 kr/m²,5,1978,-1%,Aktuel værdi
Rækkehus RRækkehus Granvej 4  7200 Grindsted,375.000 kr.,07-09-2022Alm. Salg,89 m² 4.213 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Mølleparken 104  7190 Billund,2.045.000 kr.,06-09-2022Alm. Salg,142 m² 14.401 kr/m²,4,1975,3%,Aktuel værdi
Villa VVilla Mariehønen 3  7190 Billund,4.600.000 kr.,06-09-2022Alm. Salg,202 m² 22.772 kr/m²,7,2022,-4%,Aktuel værdi
Villa VVilla Grindstedvej 18  7190 Billund,3.800.000 kr.,01-09-2022Alm. Salg,230 m² 15.447 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Østerbrogade 13  7200 Grindsted,1.945.000 kr.,01-09-2022Alm. Salg,150 m² 12.967 kr/m²,7,1930,-3%,Aktuel værdi
Villa VVilla Mølleparken 336  7190 Billund,2.195.000 kr.,29-08-2022Alm. Salg,118 m² 18.602 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Krogagervej 18  7200 Grindsted,970.000 kr.,28-08-2022Alm. Salg,105 m² 9.238 kr/m²,4,1956,-3%,Aktuel værdi
Villa VVilla Jyllandsgade 20  7200 Grindsted,1.465.000 kr.,28-08-2022Alm. Salg,97 m² 15.103 kr/m²,4,1951,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 7A  6623 Vorbasse,200.000 kr.,24-08-2022Alm. Salg,67 m² 2.985 kr/m²,2,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 7B  6623 Vorbasse,200.000 kr.,24-08-2022Alm. Salg,59 m² 3.390 kr/m²,2,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 7C  6623 Vorbasse,200.000 kr.,24-08-2022Alm. Salg,68 m² 2.941 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Flintemarken 16  7190 Billund,2.645.000 kr.,24-08-2022Alm. Salg,140 m² 18.893 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Norgesvej 6  7200 Grindsted,1.195.000 kr.,23-08-2022Alm. Salg,122 m² 9.795 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Enghaven 4  7260 Sønder Omme,640.000 kr.,23-08-2022Alm. Salg,127 m² 5.039 kr/m²,2,1976,-8%,Aktuel værdi
Villa VVilla Mølleparken 336  7190 Billund,1.995.000 kr.,23-08-2022Alm. Salg,118 m² 16.907 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Vesterled 2  7260 Sønder Omme,200.000 kr.,22-08-2022Alm. Salg,56 m² 3.571 kr/m²,1,1947,-32%,Aktuel værdi
Villa VVilla Fyrrevænget 305  7190 Billund,1.845.000 kr.,22-08-2022Alm. Salg,148 m² 12.466 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Langgade 45  7250 Hejnsvig,495.000 kr.,22-08-2022Alm. Salg,101 m² 4.901 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Tingstedet 42  7190 Billund,4.200.000 kr.,21-08-2022Alm. Salg,219 m² 19.178 kr/m²,7,1996,,Aktuel værdi
Villa VVilla Søgårdvej 43  7250 Hejnsvig,1.350.000 kr.,17-08-2022Alm. Salg,178 m² 7.584 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Gyvelvej 2  7200 Grindsted,1.640.000 kr.,16-08-2022Fam. Salg,115 m² 14.261 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Tinsoldaten 9  7190 Billund,5.300.000 kr.,16-08-2022Alm. Salg,203 m² 26.108 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Egevænget 308  7190 Billund,2.715.000 kr.,14-08-2022Alm. Salg,140 m² 19.393 kr/m²,5,1971,1%,Aktuel værdi
Villa VVilla Lupinvænget 39  7200 Grindsted,1.095.000 kr.,14-08-2022Alm. Salg,98 m² 11.173 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Sydtoften 161  7200 Grindsted,1.475.000 kr.,14-08-2022Alm. Salg,120 m² 12.292 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Kirkegade 15  6623 Vorbasse,1.435.000 kr.,14-08-2022Alm. Salg,160 m² 8.969 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Sønderkær 516  7190 Billund,2.845.000 kr.,13-08-2022Alm. Salg,149 m² 19.094 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Østergaardsvej 18  7200 Grindsted,595.000 kr.,11-08-2022Alm. Salg,126 m² 4.722 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Gammel Hejnsvigvej 5  7190 Billund,995.000 kr.,11-08-2022Alm. Salg,120 m² 8.292 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Markskellet 26  7190 Billund,1.740.000 kr.,11-08-2022Alm. Salg,107 m² 16.262 kr/m²,4,1990,0%,Aktuel værdi
Villa VVilla Dalbo 63  7200 Grindsted,1.100.000 kr.,10-08-2022Alm. Salg,112 m² 9.821 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Grønlandsvej 2  7200 Grindsted,1.900.000 kr.,10-08-2022Alm. Salg,224 m² 8.482 kr/m²,8,1974,-5%,Aktuel værdi
Villa VVilla Sønderkær 193  7190 Billund,2.200.000 kr.,10-08-2022Alm. Salg,175 m² 12.571 kr/m²,6,1978,-2%,Aktuel værdi
Villa VVilla Gammel Bøvlvej 31  7260 Sønder Omme,1.425.000 kr.,09-08-2022Alm. Salg,159 m² 8.962 kr/m²,5,1949,-5%,Aktuel værdi
Villa VVilla Sognegårdsvej 4B  7200 Grindsted,1.670.000 kr.,09-08-2022Alm. Salg,107 m² 15.607 kr/m²,3,2019,-1%,Aktuel værdi
Villa VVilla Dalsvinget 49  7200 Grindsted,2.000.000 kr.,08-08-2022Alm. Salg,153 m² 13.072 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Solbakken 35  7260 Sønder Omme,975.000 kr.,07-08-2022Fam. Salg,144 m² 6.771 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Søndre Boulevard 351  7200 Grindsted,1.070.000 kr.,06-08-2022Alm. Salg,77 m² 13.896 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Sydtoften 137  7200 Grindsted,995.000 kr.,04-08-2022Alm. Salg,82 m² 12.134 kr/m²,3,1984,-7%,Aktuel værdi
Villa VVilla Åbakkevej 2  7200 Grindsted,2.390.000 kr.,02-08-2022Alm. Salg,207 m² 11.546 kr/m²,5,1977,-8%,Aktuel værdi
Villa VVilla Slaugvej 3  6623 Vorbasse,770.000 kr.,02-08-2022Alm. Salg,172 m² 4.477 kr/m²,4,1935,-14%,Aktuel værdi
Villa VVilla Morsbølvej 89  7200 Grindsted,4.715.000 kr.,02-08-2022Alm. Salg,222 m² 21.239 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Grindstedvej 76  7260 Sønder Omme,115.000 kr.,01-08-2022Alm. Salg,104 m² 1.106 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 17, 2. mf  7200 Grindsted",1.400.000 kr.,29-07-2022Alm. Salg,76 m² 18.421 kr/m²,2,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 17, 2. tv  7200 Grindsted",1.400.000 kr.,29-07-2022Alm. Salg,58 m² 24.138 kr/m²,2,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 17, 2. th  7200 Grindsted",1.400.000 kr.,29-07-2022Alm. Salg,86 m² 16.279 kr/m²,3,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 17, 1. th  7200 Grindsted",1.400.000 kr.,29-07-2022Alm. Salg,78 m² 17.949 kr/m²,4,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 17, 1. tv  7200 Grindsted",1.400.000 kr.,29-07-2022Alm. Salg,174 m² 8.046 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Søndre Boulevard 255  7200 Grindsted,1.875.000 kr.,28-07-2022Alm. Salg,142 m² 13.204 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Tingstedet 63  7190 Billund,2.865.000 kr.,27-07-2022Alm. Salg,195 m² 14.692 kr/m²,8,1997,,Aktuel værdi
Villa VVilla Morsbøl Skolevej 14  7200 Grindsted,1.400.000 kr.,27-07-2022Alm. Salg,204 m² 6.863 kr/m²,6,1931,-6%,Aktuel værdi
Villa VVilla Dalsøvej 24  7200 Grindsted,485.000 kr.,27-07-2022Alm. Salg,148 m² 3.277 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Tingstedet 57  7190 Billund,2.910.000 kr.,26-07-2022Alm. Salg,139 m² 20.935 kr/m²,6,1997,8%,Aktuel værdi
Villa VVilla Arresøvej 1  7200 Grindsted,1.075.000 kr.,24-07-2022Alm. Salg,159 m² 6.761 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Holdgårdsvej 10  7260 Sønder Omme,1.025.000 kr.,24-07-2022Alm. Salg,118 m² 8.686 kr/m²,3,1971,14%,Aktuel værdi
Villa VVilla Søllingdalvej 34  7250 Hejnsvig,1.275.000 kr.,23-07-2022Alm. Salg,142 m² 8.979 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Holdgårdsvej 28  7260 Sønder Omme,660.000 kr.,23-07-2022Alm. Salg,162 m² 4.074 kr/m²,4,1934,-5%,Aktuel værdi
Rækkehus RRækkehus Meldhedevej 5  7200 Grindsted,1.150.000 kr.,21-07-2022Alm. Salg,100 m² 11.500 kr/m²,4,1986,0%,Aktuel værdi
Villa VVilla Enevej 12  7200 Grindsted,1.768.000 kr.,21-07-2022Alm. Salg,157 m² 11.261 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Fasanvej 4  7190 Billund,1.400.000 kr.,21-07-2022Alm. Salg,108 m² 12.963 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Flintemarken 15  7190 Billund,2.029.000 kr.,20-07-2022Alm. Salg,146 m² 13.897 kr/m²,4,1988,2%,Aktuel værdi
Villa VVilla Toften 33  7190 Billund,1.606.000 kr.,19-07-2022Alm. Salg,180 m² 8.922 kr/m²,5,1968,1%,Aktuel værdi
Villa VVilla Plougslundvej 173  7190 Billund,1.717.322 kr.,18-07-2022Alm. Salg,142 m² 12.094 kr/m²,5,1973,8%,Aktuel værdi
Villa VVilla Kløvervænget 11  7200 Grindsted,892.500 kr.,18-07-2022Fam. Salg,158 m² 5.649 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Nørrevej 12  7200 Grindsted,625.000 kr.,17-07-2022Alm. Salg,149 m² 4.195 kr/m²,5,1940,-10%,Aktuel værdi
Villa VVilla Egevangen 1  7200 Grindsted,498.271 kr.,13-07-2022Alm. Salg,118 m² 4.223 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Vestre Boulevard 50  7200 Grindsted,765.000 kr.,13-07-2022Alm. Salg,98 m² 7.806 kr/m²,5,1960,-15%,Aktuel værdi
Villa VVilla Norgesvej 19  7200 Grindsted,807.500 kr.,11-07-2022Fam. Salg,127 m² 6.358 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Vilhelmsmindevej 16  7200 Grindsted,995.000 kr.,11-07-2022Alm. Salg,132 m² 7.538 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Vinkelvej 14  7250 Hejnsvig,700.000 kr.,11-07-2022Alm. Salg,129 m² 5.426 kr/m²,4,1958,-12%,Aktuel værdi
Villa VVilla Birkevej 3  6623 Vorbasse,1.540.000 kr.,11-07-2022Alm. Salg,196 m² 7.857 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Kastanie Alle 1  7200 Grindsted,1.518.000 kr.,11-07-2022Andet,138 m² 11.000 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Ribersvej 22  7200 Grindsted,995.000 kr.,10-07-2022Alm. Salg,123 m² 8.089 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Holdgårdsvej 27  7260 Sønder Omme,460.000 kr.,10-07-2022Alm. Salg,84 m² 5.476 kr/m²,2,1934,,Aktuel værdi
Rækkehus RRækkehus Grønningen 24  7190 Billund,1.170.000 kr.,07-07-2022Alm. Salg,73 m² 16.027 kr/m²,2,1988,-2%,Aktuel værdi
Villa VVilla Mølleparken 358  7190 Billund,2.600.000 kr.,07-07-2022Alm. Salg,169 m² 15.385 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Dalbo 41  7200 Grindsted,1.725.000 kr.,07-07-2022Alm. Salg,176 m² 9.801 kr/m²,6,1978,-9%,Aktuel værdi
Rækkehus RRækkehus Vestergade 70B  7200 Grindsted,1.440.000 kr.,06-07-2022Alm. Salg,100 m² 14.400 kr/m²,3,1988,-4%,Aktuel værdi
Villa VVilla Fyrrevænget 101  7190 Billund,1.750.000 kr.,06-07-2022Alm. Salg,131 m² 13.359 kr/m²,4,1970,11%,Aktuel værdi
Villa VVilla Æblevej 2  7250 Hejnsvig,887.200 kr.,05-07-2022Alm. Salg,129 m² 6.878 kr/m²,4,1947,1%,Aktuel værdi
Villa VVilla Aakjærsvej 14  7200 Grindsted,825.000 kr.,04-07-2022Alm. Salg,161 m² 5.124 kr/m²,5,0,,Aktuel værdi
Villa VVilla Højene 2  7250 Hejnsvig,1.180.000 kr.,03-07-2022Alm. Salg,169 m² 6.982 kr/m²,7,1972,-1%,Aktuel værdi
Villa VVilla Lillevang 24  7190 Billund,4.295.000 kr.,01-07-2022Alm. Salg,175 m² 24.543 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Vejlevej 24  7260 Sønder Omme,371.000 kr.,30-06-2022Alm. Salg,83 m² 4.470 kr/m²,2,1938,-6%,Aktuel værdi
Villa VVilla Søndervold 108  7200 Grindsted,2.475.000 kr.,30-06-2022Alm. Salg,159 m² 15.566 kr/m²,8,1993,,Aktuel værdi
Villa VVilla Mølgårdvej 1  7200 Grindsted,550.000 kr.,30-06-2022Fam. Salg,134 m² 4.104 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solvej 56, 4  7200 Grindsted",1.950.000 kr.,29-06-2022Alm. Salg,107 m² 18.224 kr/m²,3,2003,-2%,Aktuel værdi
Villa VVilla Flintemarken 6  7190 Billund,2.195.000 kr.,28-06-2022Alm. Salg,136 m² 16.140 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Aakjærsvej 5  7200 Grindsted,725.000 kr.,28-06-2022Alm. Salg,95 m² 7.632 kr/m²,3,1946,-9%,Aktuel værdi
Villa VVilla Egevænget 114  7190 Billund,1.675.000 kr.,28-06-2022Alm. Salg,152 m² 11.020 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Vestre Boulevard 60  7200 Grindsted,2.000.000 kr.,27-06-2022Alm. Salg,132 m² 15.152 kr/m²,5,1961,4%,Aktuel værdi
Villa VVilla Birksøvej 1  7200 Grindsted,1.895.000 kr.,27-06-2022Alm. Salg,139 m² 13.633 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Utoftvej 13  7200 Grindsted,1.700.000 kr.,27-06-2022Alm. Salg,194 m² 8.763 kr/m²,5,1995,-5%,Aktuel værdi
Villa VVilla Engsøvænget 6  7200 Grindsted,6.500.000 kr.,27-06-2022Alm. Salg,259 m² 25.097 kr/m²,6,2012,-3%,Aktuel værdi
Villa VVilla Tarm Landevej 31  7260 Sønder Omme,773.208 kr.,26-06-2022Fam. Salg,230 m² 3.362 kr/m²,9,1926,,Aktuel værdi
Villa VVilla Tarm Landevej 33  7260 Sønder Omme,773.208 kr.,26-06-2022Fam. Salg,151 m² 5.121 kr/m²,5,1854,,Aktuel værdi
Villa VVilla Kærtoften 8  7200 Grindsted,730.000 kr.,26-06-2022Alm. Salg,176 m² 4.148 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Daltoften 29  7200 Grindsted,1.375.000 kr.,26-06-2022Alm. Salg,135 m² 10.185 kr/m²,5,1977,-8%,Aktuel værdi
Villa VVilla Tiphedevej 1  7200 Grindsted,1.702.500 kr.,26-06-2022Alm. Salg,150 m² 11.350 kr/m²,6,1973,0%,Aktuel værdi
Villa VVilla Morsbølvej 87  7200 Grindsted,3.495.000 kr.,26-06-2022Alm. Salg,170 m² 20.559 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Ribersvej 186  7200 Grindsted,1.400.000 kr.,23-06-2022Alm. Salg,145 m² 9.655 kr/m²,6,1980,8%,Aktuel værdi
Villa VVilla Sønderkær 114  7190 Billund,2.295.000 kr.,23-06-2022Alm. Salg,166 m² 13.825 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Poppelvej 11  7200 Grindsted,1.175.000 kr.,23-06-2022Alm. Salg,122 m² 9.631 kr/m²,4,1961,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 72, st  7200 Grindsted",2.690.000 kr.,22-06-2022Alm. Salg,101 m² 26.634 kr/m²,3,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 72, 2  7200 Grindsted",2.690.000 kr.,22-06-2022Alm. Salg,58 m² 46.379 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 72, 1  7200 Grindsted",2.690.000 kr.,22-06-2022Alm. Salg,101 m² 26.634 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Engvej 9  7200 Grindsted,1.500.000 kr.,20-06-2022Alm. Salg,194 m² 7.212 kr/m²,8,1955,-16%,Aktuel værdi
Villa VVilla Skovbrynet 4  7260 Sønder Omme,1.500.000 kr.,17-06-2022Alm. Salg,222 m² 6.757 kr/m²,8,1973,-4%,Aktuel værdi
Villa VVilla Søndermarksvej 106  7190 Billund,2.050.000 kr.,17-06-2022Alm. Salg,180 m² 11.389 kr/m²,4,1970,8%,Aktuel værdi
Villa VVilla Engsøparken 27  7200 Grindsted,3.150.000 kr.,14-06-2022Alm. Salg,236 m² 13.347 kr/m²,4,1952,-4%,Aktuel værdi
Villa VVilla Ådalen 7  7200 Grindsted,3.400.000 kr.,13-06-2022Alm. Salg,207 m² 16.425 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Vestre Boulevard 23  7200 Grindsted,2.900.000 kr.,12-06-2022Alm. Salg,148 m² 19.595 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Lillevang 116  7190 Billund,4.600.000 kr.,12-06-2022Alm. Salg,199 m² 23.116 kr/m²,7,2013,,Aktuel værdi
Villa VVilla Ansager Landevej 38  7200 Grindsted,1.375.000 kr.,10-06-2022Alm. Salg,238 m² 5.777 kr/m²,8,1893,,Aktuel værdi
Villa VVilla Bækkevej 21  6623 Vorbasse,1.410.000 kr.,08-06-2022Alm. Salg,140 m² 10.071 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Lillesøvej 2  7200 Grindsted,2.075.000 kr.,08-06-2022Alm. Salg,157 m² 13.217 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vesterled 15  7260 Sønder Omme,512.500 kr.,08-06-2022Alm. Salg,108 m² 4.745 kr/m²,4,1967,-2%,Aktuel værdi
Villa VVilla Tranevej 10  7200 Grindsted,644.500 kr.,07-06-2022Fam. Salg,142 m² 4.539 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Søndervold 131  7200 Grindsted,2.600.000 kr.,07-06-2022Alm. Salg,158 m² 16.456 kr/m²,6,2004,-2%,Aktuel værdi
Villa VVilla Fyrrevænget 108  7190 Billund,2.845.000 kr.,06-06-2022Alm. Salg,208 m² 13.678 kr/m²,7,1969,-2%,Aktuel værdi
Villa VVilla Mølleparken 170  7190 Billund,1.600.000 kr.,06-06-2022Fam. Salg,131 m² 12.214 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Søndervold 248  7200 Grindsted,2.595.000 kr.,06-06-2022Alm. Salg,155 m² 16.742 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Tusindbenet 22  7190 Billund,4.095.000 kr.,05-06-2022Alm. Salg,177 m² 23.136 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Dalsøvej 65  7200 Grindsted,850.000 kr.,02-06-2022Alm. Salg,138 m² 6.159 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Krarupvej 1  7200 Grindsted,725.000 kr.,02-06-2022Alm. Salg,144 m² 5.035 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Tranebærvej 6  7200 Grindsted,1.675.000 kr.,01-06-2022Alm. Salg,143 m² 11.713 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Søndervold 126  7200 Grindsted,2.240.000 kr.,01-06-2022Alm. Salg,152 m² 14.737 kr/m²,6,1999,-2%,Aktuel værdi
Villa VVilla Morsbøl Søvej 140  7200 Grindsted,475.000 kr.,31-05-2022Alm. Salg,167 m² 2.844 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Birkevangen 3  7200 Grindsted,2.665.000 kr.,29-05-2022Alm. Salg,191 m² 13.953 kr/m²,8,1963,,Aktuel værdi
Villa VVilla Møbjergvej 41  7260 Sønder Omme,1.845.000 kr.,29-05-2022Alm. Salg,176 m² 10.483 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Kærbækvej 14  7200 Grindsted,2.953.000 kr.,26-05-2022Alm. Salg,261 m² 11.314 kr/m²,11,1956,6%,Aktuel værdi
Villa VVilla Æblevej 11  7250 Hejnsvig,250.000 kr.,25-05-2022Alm. Salg,65 m² 3.846 kr/m²,3,1961,-23%,Aktuel værdi
Villa VVilla Søgårdvej 22  7250 Hejnsvig,915.000 kr.,24-05-2022Alm. Salg,135 m² 6.778 kr/m²,5,1949,-3%,Aktuel værdi
Villa VVilla Postgade 3  7200 Grindsted,895.000 kr.,24-05-2022Alm. Salg,122 m² 7.336 kr/m²,5,1928,-5%,Aktuel værdi
Villa VVilla Daugårdvej 17  7250 Hejnsvig,52.000 kr.,24-05-2022Alm. Salg,85 m² 612 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Storegade 16  7200 Grindsted,234.983 kr.,23-05-2022Alm. Salg,143 m² 1.643 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Klosterhedevej 3  7200 Grindsted,1.450.000 kr.,23-05-2022Alm. Salg,149 m² 9.732 kr/m²,5,1972,-2%,Aktuel værdi
Villa VVilla Mølleparken 318  7190 Billund,3.665.000 kr.,23-05-2022Alm. Salg,225 m² 16.289 kr/m²,6,1984,1%,Aktuel værdi
Villa VVilla Hovborgvej 26  6623 Vorbasse,300.000 kr.,23-05-2022Alm. Salg,95 m² 3.158 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Præstevænget 12  7250 Hejnsvig,1.550.000 kr.,22-05-2022Alm. Salg,183 m² 8.470 kr/m²,6,1919,-3%,Aktuel værdi
Villa VVilla Åglimt 31  7200 Grindsted,4.000.000 kr.,19-05-2022Alm. Salg,233 m² 17.167 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Færøvej 5  7200 Grindsted,1.995.000 kr.,19-05-2022Alm. Salg,152 m² 13.125 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Primulavej 29  7200 Grindsted,1.360.000 kr.,19-05-2022Alm. Salg,130 m² 10.462 kr/m²,4,1965,-3%,Aktuel værdi
Villa VVilla Bækkevej 9  6623 Vorbasse,250.000 kr.,18-05-2022Fam. Salg,124 m² 2.016 kr/m²,6,1966,,Aktuel værdi
