Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Ejerlejlighed EEjerlejlighed Hovedgaden 36A  6534 Agerskov,2.025.000 kr.,27-09-2022Alm. Salg,40 m² 50.625 kr/m²,2,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 36B, st. th  6534 Agerskov",2.025.000 kr.,27-09-2022Alm. Salg,55 m² 36.818 kr/m²,2,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 36B, st. tv  6534 Agerskov",2.025.000 kr.,27-09-2022Alm. Salg,91 m² 22.253 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Algade 56  6780 Skærbæk,975.000 kr.,27-09-2022Alm. Salg,200 m² 4.621 kr/m²,8,1959,,Aktuel værdi
Villa VVilla Landevejen 31  6780 Skærbæk,495.000 kr.,27-09-2022Alm. Salg,210 m² 2.357 kr/m²,6,1913,-17%,Aktuel værdi
Villa VVilla Havnebyvej 74A  6792 Rømø,745.000 kr.,27-09-2022Alm. Salg,120 m² 6.208 kr/m²,4,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ribevej 30, 1  6780 Skærbæk",735.000 kr.,26-09-2022Alm. Salg,121 m² 6.074 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Tøndervej 10  6780 Skærbæk,500.000 kr.,26-09-2022Alm. Salg,133 m² 3.759 kr/m²,6,1930,-26%,Aktuel værdi
Villa VVilla Ludvig Andresensvej 41  6270 Tønder,895.000 kr.,26-09-2022Alm. Salg,86 m² 10.407 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Engeriis 1  6534 Agerskov,395.000 kr.,25-09-2022Alm. Salg,120 m² 3.292 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Laues Vej 39  6792 Rømø,750.000 kr.,25-09-2022Alm. Salg,225 m² 3.333 kr/m²,7,2023,,Aktuel værdi
Villa VVilla Laues Vej 44  6792 Rømø,750.000 kr.,25-09-2022Alm. Salg,225 m² 3.333 kr/m²,7,0,,Aktuel værdi
Villa VVilla Laues Vej 54  6792 Rømø,650.000 kr.,25-09-2022Alm. Salg,210 m² 3.095 kr/m²,6,0,,Aktuel værdi
Villa VVilla Laues Vej 48  6792 Rømø,750.000 kr.,25-09-2022Alm. Salg,237 m² 3.165 kr/m²,8,0,,Aktuel værdi
Villa VVilla Ulriksalle 140  6270 Tønder,750.000 kr.,24-09-2022Alm. Salg,142 m² 5.282 kr/m²,5,1978,-6%,Aktuel værdi
Villa VVilla Birkevænget 6  6270 Tønder,750.000 kr.,22-09-2022Fam. Salg,138 m² 5.435 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Gåsblokvej 11  6240 Løgumkloster,1.100.000 kr.,22-09-2022Alm. Salg,219 m² 5.023 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Branderupvej 7  6534 Agerskov,728.500 kr.,22-09-2022Alm. Salg,132 m² 5.519 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Søndertoften 3  6270 Tønder,325.000 kr.,22-09-2022Fam. Salg,141 m² 2.305 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Frigrunden 13  6270 Tønder,580.500 kr.,22-09-2022Fam. Salg,70 m² 8.293 kr/m²,3,1750,,Aktuel værdi
Rækkehus RRækkehus Lyngvejen 69A  6792 Rømø,550.000 kr.,21-09-2022Fam. Salg,62 m² 8.871 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Højervej 10  6270 Tønder,1.750.000 kr.,21-09-2022Alm. Salg,185 m² 9.459 kr/m²,7,1943,-11%,Aktuel værdi
Villa VVilla Rantzausvej 2  6261 Bredebro,400.000 kr.,21-09-2022Alm. Salg,90 m² 4.444 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Randerupvej 28  6780 Skærbæk,1.695.000 kr.,20-09-2022Alm. Salg,195 m² 8.692 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Vestervang 20  6261 Bredebro,650.000 kr.,20-09-2022Alm. Salg,134 m² 4.851 kr/m²,4,1974,-7%,Aktuel værdi
Villa VVilla Mosevej 4  6240 Løgumkloster,340.000 kr.,20-09-2022Alm. Salg,136 m² 2.500 kr/m²,4,1934,-9%,Aktuel værdi
Villa VVilla Margrethevej 20  6520 Toftlund,575.000 kr.,19-09-2022Alm. Salg,152 m² 3.783 kr/m²,5,1962,-15%,Aktuel værdi
Villa VVilla Grev Schacksvej 6  6270 Tønder,1.200.000 kr.,19-09-2022Alm. Salg,96 m² 12.500 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Nørrefoldvej 25  6270 Tønder,820.000 kr.,19-09-2022Alm. Salg,122 m² 6.721 kr/m²,3,1956,-3%,Aktuel værdi
Villa VVilla Vinkelvej 2A  6520 Toftlund,767.500 kr.,19-09-2022Alm. Salg,137 m² 5.602 kr/m²,5,1985,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tøndervej 14, st  6280 Højer",1.550.000 kr.,15-09-2022Alm. Salg,100 m² 15.500 kr/m²,4,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tøndervej 14, 1  6280 Højer",1.550.000 kr.,15-09-2022Alm. Salg,70 m² 22.143 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Kogsvej 18  6780 Skærbæk,375.000 kr.,15-09-2022Alm. Salg,120 m² 3.125 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Plantagevej 10  6270 Tønder,1.065.000 kr.,14-09-2022Alm. Salg,147 m² 7.245 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Houmøllevej 6  6780 Skærbæk,695.000 kr.,14-09-2022Alm. Salg,150 m² 4.633 kr/m²,5,1969,-7%,Aktuel værdi
Villa VVilla Kirkebjergvej 22  6520 Toftlund,619.445 kr.,14-09-2022Fam. Salg,165 m² 3.754 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Juvrevej 66  6792 Rømø,1.350.000 kr.,13-09-2022Alm. Salg,150 m² 9.000 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Buen 6  6280 Højer,480.000 kr.,13-09-2022Alm. Salg,130 m² 3.692 kr/m²,5,1964,-3%,Aktuel værdi
Villa VVilla Laues Vej 41  6792 Rømø,750.000 kr.,13-09-2022Alm. Salg,225 m² 3.333 kr/m²,7,0,,Aktuel værdi
Villa VVilla Fennevej 10  6270 Tønder,975.000 kr.,13-09-2022Alm. Salg,143 m² 6.818 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Høybergvej 41  6261 Bredebro,450.000 kr.,11-09-2022Alm. Salg,110 m² 4.091 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Søndernæsvej 6  6780 Skærbæk,795.000 kr.,11-09-2022Alm. Salg,121 m² 6.570 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Solsortevej 7  6780 Skærbæk,420.000 kr.,06-09-2022Alm. Salg,108 m² 3.889 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Østergade 22  6240 Løgumkloster,300.000 kr.,06-09-2022Alm. Salg,149 m² 1.554 kr/m²,6,1800,-48%,Aktuel værdi
Villa VVilla Skovfennen 8  6270 Tønder,310.000 kr.,05-09-2022Alm. Salg,186 m² 1.667 kr/m²,6,1700,-5%,Aktuel værdi
Villa VVilla Midsommervej 83  6261 Bredebro,2.000.000 kr.,05-09-2022Fam. Salg,152 m² 13.158 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Abterp 32  6261 Bredebro,1.648.000 kr.,04-09-2022Alm. Salg,293 m² 5.625 kr/m²,10,1541,,Aktuel værdi
Villa VVilla Gærupvej 19  6280 Højer,190.000 kr.,04-09-2022Alm. Salg,60 m² 3.167 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Vestervang 25  6240 Løgumkloster,630.000 kr.,04-09-2022Alm. Salg,162 m² 3.889 kr/m²,5,1980,-9%,Aktuel værdi
Villa VVilla Skovsbjergvej 7  6520 Toftlund,635.000 kr.,03-09-2022Alm. Salg,158 m² 4.019 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Lykkevej 13  6240 Løgumkloster,155.000 kr.,01-09-2022Alm. Salg,116 m² 1.336 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Strømvej 23  6240 Løgumkloster,1.000.000 kr.,31-08-2022Fam. Salg,186 m² 5.376 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Leosalle 80A  6270 Tønder,1.125.000 kr.,31-08-2022Alm. Salg,136 m² 8.272 kr/m²,6,1964,-6%,Aktuel værdi
Villa VVilla Lagervej 5  6261 Bredebro,795.000 kr.,31-08-2022Alm. Salg,143 m² 5.559 kr/m²,5,1939,-6%,Aktuel værdi
Villa VVilla Blomsterparken 7  6520 Toftlund,1.675.000 kr.,30-08-2022Alm. Salg,173 m² 9.682 kr/m²,6,1972,-4%,Aktuel værdi
Villa VVilla Borg 52  6261 Bredebro,504.840 kr.,30-08-2022Fam. Salg,119 m² 4.242 kr/m²,3,1775,,Aktuel værdi
Villa VVilla Østerende 16  6261 Bredebro,1.500.000 kr.,30-08-2022Alm. Salg,146 m² 10.274 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Ellehusvej 10  6240 Løgumkloster,995.000 kr.,30-08-2022Alm. Salg,210 m² 4.738 kr/m²,5,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tøndervej 4, 1  6780 Skærbæk",580.000 kr.,29-08-2022Alm. Salg,251 m² 2.311 kr/m²,6,1924,,Aktuel værdi
Villa VVilla Hjejlen 103  6270 Tønder,1.590.502 kr.,29-08-2022Alm. Salg,135 m² 11.781 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bytoften 8  6534 Agerskov,450.000 kr.,29-08-2022Alm. Salg,120 m² 3.750 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Dyrhusvej 41  6270 Tønder,1.449.000 kr.,28-08-2022Alm. Salg,240 m² 6.038 kr/m²,8,1923,,Aktuel værdi
Villa VVilla Plantagevej 13  6240 Løgumkloster,550.000 kr.,28-08-2022Alm. Salg,158 m² 3.481 kr/m²,6,1929,3%,Aktuel værdi
Villa VVilla Ballumvej 28  6280 Højer,1.040.000 kr.,28-08-2022Alm. Salg,141 m² 7.376 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Kagebøl 11  6780 Skærbæk,995.000 kr.,25-08-2022Alm. Salg,144 m² 6.910 kr/m²,4,1979,-9%,Aktuel værdi
Villa VVilla Branderup Bygade 6  6535 Branderup J,600.000 kr.,25-08-2022Alm. Salg,155 m² 3.871 kr/m²,7,1952,,Aktuel værdi
Villa VVilla Mølleparken 63  6240 Løgumkloster,1.350.000 kr.,24-08-2022Alm. Salg,143 m² 9.441 kr/m²,5,1979,-3%,Aktuel værdi
Villa VVilla Anne Marievej 1  6270 Tønder,949.000 kr.,24-08-2022Alm. Salg,138 m² 6.877 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Mølleparken 374  6240 Løgumkloster,1.035.000 kr.,24-08-2022Alm. Salg,137 m² 7.555 kr/m²,4,1984,-5%,Aktuel værdi
Villa VVilla Korskrovej 1  6240 Løgumkloster,775.000 kr.,24-08-2022Alm. Salg,152 m² 5.099 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ginegaardsvej 9  6240 Løgumkloster,795.000 kr.,24-08-2022Alm. Salg,169 m² 4.704 kr/m²,6,1868,,Aktuel værdi
Villa VVilla Ryttervænget 20  6520 Toftlund,1.052.388 kr.,23-08-2022Fam. Salg,145 m² 7.258 kr/m²,5,2012,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vænget 13A  6240 Løgumkloster,250.000 kr.,22-08-2022Alm. Salg,70 m² 3.571 kr/m²,2,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vænget 13B  6240 Løgumkloster,250.000 kr.,22-08-2022Alm. Salg,93 m² 2.688 kr/m²,2,1932,,Aktuel værdi
Villa VVilla Ahornvej 21  6520 Toftlund,800.000 kr.,22-08-2022Alm. Salg,98 m² 8.163 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Jægerskoven 17  6520 Toftlund,770.000 kr.,22-08-2022Alm. Salg,119 m² 6.471 kr/m²,4,1977,-9%,Aktuel værdi
Villa VVilla Herrestedgade 3  6520 Toftlund,695.000 kr.,22-08-2022Alm. Salg,226 m² 3.075 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Strucksalle 53  6270 Tønder,1.995.000 kr.,22-08-2022Alm. Salg,197 m² 10.127 kr/m²,7,1925,,Aktuel værdi
Villa VVilla Rømersvej 2  6792 Rømø,140.000 kr.,21-08-2022Alm. Salg,90 m² 1.556 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Harknagvej 19  6261 Bredebro,555.000 kr.,21-08-2022Alm. Salg,99 m² 5.606 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Dalen 18  6780 Skærbæk,780.000 kr.,20-08-2022Alm. Salg,112 m² 6.964 kr/m²,3,1970,-8%,Aktuel værdi
Villa VVilla Kastanievej 10  6520 Toftlund,1.300.000 kr.,18-08-2022Alm. Salg,163 m² 7.975 kr/m²,5,1976,-3%,Aktuel værdi
Villa VVilla Vestervang 35  6240 Løgumkloster,890.595 kr.,18-08-2022Alm. Salg,114 m² 7.812 kr/m²,4,1986,5%,Aktuel værdi
Villa VVilla Gårdkrogsvej 10  6780 Skærbæk,22.900.000 kr.,18-08-2022Alm. Salg,332 m² 68.976 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Gårdkrogsvej 7  6780 Skærbæk,22.900.000 kr.,18-08-2022Alm. Salg,97 m² 236.082 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Søndergade 36  6520 Toftlund,1.000.000 kr.,18-08-2022Alm. Salg,198 m² 5.051 kr/m²,7,1900,-9%,Aktuel værdi
Villa VVilla Ryttervej 1  6270 Tønder,995.000 kr.,18-08-2022Alm. Salg,118 m² 8.432 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Østervang 21  6520 Toftlund,700.000 kr.,17-08-2022Alm. Salg,120 m² 5.833 kr/m²,4,1967,-7%,Aktuel værdi
Villa VVilla Søndergade 56  6780 Skærbæk,500.000 kr.,17-08-2022Alm. Salg,154 m² 3.247 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Rosinfeltvej 175  6270 Tønder,366.000 kr.,17-08-2022Alm. Salg,192 m² 1.906 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Rosinfeltvej 163  6270 Tønder,482.779 kr.,17-08-2022Alm. Salg,190 m² 2.541 kr/m²,5,0,,Aktuel værdi
Villa VVilla Hjemstedvej 21  6780 Skærbæk,242.861 kr.,16-08-2022Alm. Salg,108 m² 2.249 kr/m²,3,1954,-61%,Aktuel værdi
Villa VVilla Algade 53  6780 Skærbæk,775.000 kr.,16-08-2022Alm. Salg,172 m² 4.506 kr/m²,6,1923,-3%,Aktuel værdi
Villa VVilla Kærvej 1  6270 Tønder,751.500 kr.,16-08-2022Alm. Salg,128 m² 5.871 kr/m²,5,1964,-3%,Aktuel værdi
Villa VVilla Ulriksalle 55  6270 Tønder,1.225.000 kr.,16-08-2022Alm. Salg,143 m² 8.566 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Koldingvej 19  6520 Toftlund,375.000 kr.,15-08-2022Fam. Salg,122 m² 3.074 kr/m²,5,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krogen 11, st  6780 Skærbæk",29.100.000 kr.,14-08-2022Alm. Salg,230 m² 126.522 kr/m²,5,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krogen 11, 1  6780 Skærbæk",29.100.000 kr.,14-08-2022Alm. Salg,105 m² 277.143 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Hellevadvej 19  6240 Løgumkloster,950.000 kr.,14-08-2022Alm. Salg,248 m² 3.831 kr/m²,6,1900,-5%,Aktuel værdi
Villa VVilla Plantagevej 38  6240 Løgumkloster,25.000 kr.,14-08-2022Alm. Salg,122 m² 205 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Branderup Bygade 40  6535 Branderup J,53.263 kr.,14-08-2022Alm. Salg,211 m² 252 kr/m²,6,2012,,Aktuel værdi
Villa VVilla Kogsvej 20  6270 Tønder,920.000 kr.,12-08-2022Alm. Salg,122 m² 7.541 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Jægerskoven 53  6520 Toftlund,1.000.000 kr.,10-08-2022Alm. Salg,159 m² 6.289 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Fyrvænget 3  6535 Branderup J,320.000 kr.,10-08-2022Alm. Salg,120 m² 2.667 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Slusevej 4  6280 Højer,1.100.000 kr.,09-08-2022Alm. Salg,124 m² 8.871 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Søndervej 15  6780 Skærbæk,635.000 kr.,08-08-2022Alm. Salg,182 m² 3.489 kr/m²,5,1974,-9%,Aktuel værdi
Villa VVilla Storegade 34  6780 Skærbæk,650.000 kr.,08-08-2022Alm. Salg,70 m² 9.286 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Ved Dammen 46  6240 Løgumkloster,960.000 kr.,07-08-2022Alm. Salg,123 m² 7.805 kr/m²,3,1956,-8%,Aktuel værdi
Villa VVilla Farverhusvej 5  6261 Bredebro,600.000 kr.,03-08-2022Alm. Salg,138 m² 4.348 kr/m²,6,1889,-11%,Aktuel værdi
Villa VVilla Strandmeden 1  6280 Højer,420.000 kr.,03-08-2022Alm. Salg,87 m² 4.828 kr/m²,4,1965,-15%,Aktuel værdi
Villa VVilla Møllegade 10  6240 Løgumkloster,410.000 kr.,02-08-2022Alm. Salg,172 m² 2.384 kr/m²,5,1860,-14%,Aktuel værdi
Villa VVilla Svingelen 12  6780 Skærbæk,250.000 kr.,01-08-2022Fam. Salg,112 m² 2.232 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Nørregade 39. th  6280 Højer,340.000 kr.,01-08-2022Fam. Salg,37 m² 9.189 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Nørregade 39. tv  6280 Højer,340.000 kr.,01-08-2022Fam. Salg,56 m² 6.071 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Landevejen 21  6780 Skærbæk,335.000 kr.,28-07-2022Alm. Salg,116 m² 2.888 kr/m²,9,1935,3%,Aktuel værdi
Villa VVilla Strucksalle 76  6270 Tønder,650.000 kr.,28-07-2022Alm. Salg,135 m² 4.815 kr/m²,5,1947,-18%,Aktuel værdi
Villa VVilla Viben 46  6270 Tønder,947.000 kr.,28-07-2022Alm. Salg,168 m² 5.637 kr/m²,6,1973,6%,Aktuel værdi
Rækkehus RRækkehus Sønder Frankel 38  6792 Rømø,2.150.000 kr.,27-07-2022Alm. Salg,113 m² 19.027 kr/m²,4,2005,-4%,Aktuel værdi
Villa VVilla Juvrevej 61  6792 Rømø,1.795.000 kr.,27-07-2022Andet,128 m² 14.023 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Juvrevej 84  6792 Rømø,3.395.000 kr.,27-07-2022Andet,163 m² 20.828 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Søndervang 58A  6261 Bredebro,325.000 kr.,26-07-2022Alm. Salg,73 m² 4.452 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Nørregade 34  6280 Højer,640.000 kr.,26-07-2022Alm. Salg,201 m² 3.184 kr/m²,4,1937,-12%,Aktuel værdi
Villa VVilla Ludvig Andresensvej 19  6270 Tønder,1.370.000 kr.,26-07-2022Alm. Salg,167 m² 8.204 kr/m²,6,1939,-8%,Aktuel værdi
Villa VVilla Viddingherredsgade 14  6270 Tønder,300.000 kr.,25-07-2022Alm. Salg,113 m² 2.655 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Kongevej 30  6270 Tønder,599.936 kr.,24-07-2022Fam. Salg,240 m² 2.500 kr/m²,12,1942,,Aktuel værdi
Villa VVilla Falkevej 16  6240 Løgumkloster,975.000 kr.,24-07-2022Alm. Salg,145 m² 6.724 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Byvej 51  6261 Bredebro,370.000 kr.,23-07-2022Alm. Salg,83 m² 4.458 kr/m²,2,1901,-7%,Aktuel værdi
Villa VVilla Adelvadvej 2  6240 Løgumkloster,310.000 kr.,21-07-2022Alm. Salg,242 m² 1.281 kr/m²,5,1777,-11%,Aktuel værdi
Villa VVilla Langelandsvej 7  6520 Toftlund,925.000 kr.,21-07-2022Alm. Salg,139 m² 6.655 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Kirkegade 23  6240 Løgumkloster,623.309 kr.,21-07-2022Alm. Salg,230 m² 2.710 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Høllevang 41  6520 Toftlund,525.000 kr.,20-07-2022Alm. Salg,134 m² 3.918 kr/m²,4,1974,-4%,Aktuel værdi
Villa VVilla Løgumklostervej 29  6780 Skærbæk,130.000 kr.,20-07-2022Alm. Salg,90 m² 1.444 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Højbjergvej 2A  6520 Toftlund,1.575.000 kr.,20-07-2022Alm. Salg,250 m² 6.300 kr/m²,6,1899,,Aktuel værdi
Villa VVilla Sønderbyvej 40  6270 Tønder,2.500.000 kr.,19-07-2022Alm. Salg,190 m² 13.158 kr/m²,5,1856,,Aktuel værdi
Rækkehus RRækkehus Ahornvej 5  6520 Toftlund,297.000 kr.,18-07-2022Alm. Salg,59 m² 5.034 kr/m²,2,1980,1%,Aktuel værdi
Villa VVilla Tårnvej 6  6520 Toftlund,895.000 kr.,18-07-2022Alm. Salg,189 m² 4.735 kr/m²,7,1930,,Aktuel værdi
Rækkehus RRækkehus Havnebyvej 57A  6792 Rømø,1.585.000 kr.,17-07-2022Alm. Salg,117 m² 13.547 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Solvigvej 10  6270 Tønder,690.000 kr.,14-07-2022Alm. Salg,159 m² 4.340 kr/m²,4,1950,-1%,Aktuel værdi
Villa VVilla Nørrevej 7  6280 Højer,220.000 kr.,14-07-2022Alm. Salg,68 m² 3.235 kr/m²,3,1777,-26%,Aktuel værdi
Villa VVilla Kongevej 49  6270 Tønder,675.000 kr.,14-07-2022Alm. Salg,117 m² 5.769 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Bevtoftvej 3  6520 Toftlund,1.070.000 kr.,14-07-2022Alm. Salg,171 m² 6.257 kr/m²,6,1932,-2%,Aktuel værdi
Villa VVilla Nørremarken 5  6280 Højer,400.000 kr.,14-07-2022Alm. Salg,148 m² 2.703 kr/m²,5,1979,-20%,Aktuel værdi
Villa VVilla Møllevej 60  6270 Tønder,740.000 kr.,12-07-2022Alm. Salg,110 m² 6.727 kr/m²,4,1956,-7%,Aktuel værdi
Villa VVilla Skærbækvej 19  6520 Toftlund,700.000 kr.,12-07-2022Alm. Salg,205 m² 3.415 kr/m²,6,1920,-12%,Aktuel værdi
Villa VVilla Vestagervej 18  6541 Bevtoft,220.000 kr.,12-07-2022Alm. Salg,128 m² 1.719 kr/m²,5,1850,-25%,Aktuel værdi
Villa VVilla Klitvejen 31  6792 Rømø,725.000 kr.,11-07-2022Fam. Salg,196 m² 3.699 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Skovagervej 4  6240 Løgumkloster,100.000 kr.,11-07-2022Alm. Salg,73 m² 1.370 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Lergravene 13  6780 Skærbæk,1.445.000 kr.,11-07-2022Alm. Salg,121 m² 11.942 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Gulirisvej 39  6792 Rømø,1.050.000 kr.,10-07-2022Alm. Salg,112 m² 9.375 kr/m²,4,2007,-9%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 24B  6534 Agerskov,575.000 kr.,10-07-2022Alm. Salg,88 m² 6.534 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Krovej 18  6261 Bredebro,795.000 kr.,10-07-2022Alm. Salg,111 m² 7.162 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Vestergade 56  6520 Toftlund,750.000 kr.,10-07-2022Alm. Salg,163 m² 4.601 kr/m²,8,1928,-6%,Aktuel værdi
Villa VVilla Ullerupvej 30  6780 Skærbæk,1.225.000 kr.,10-07-2022Alm. Salg,170 m² 7.206 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Kovej 3  6280 Højer,350.000 kr.,10-07-2022Alm. Salg,73 m² 4.795 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Lundbyesvej 10  6240 Løgumkloster,725.000 kr.,07-07-2022Alm. Salg,187 m² 3.877 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Nørretoften 4  6270 Tønder,1.995.000 kr.,07-07-2022Alm. Salg,268 m² 7.444 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Madevej 1  6261 Bredebro,655.000 kr.,07-07-2022Alm. Salg,202 m² 3.243 kr/m²,5,1937,-6%,Aktuel værdi
Villa VVilla Østerbyvej 17  6270 Tønder,1.305.000 kr.,07-07-2022Alm. Salg,255 m² 5.118 kr/m²,8,1937,,Aktuel værdi
Villa VVilla Bygaden 2  6780 Skærbæk,640.000 kr.,06-07-2022Alm. Salg,240 m² 2.667 kr/m²,7,1924,-7%,Aktuel værdi
Villa VVilla Vinkelvej 5  6520 Toftlund,880.000 kr.,05-07-2022Alm. Salg,165 m² 5.333 kr/m²,5,1946,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Richtsensgade 27  6270 Tønder,350.000 kr.,04-07-2022Alm. Salg,92 m² 3.804 kr/m²,1,1867,,Aktuel værdi
Villa VVilla Trælborgvej 22  6261 Bredebro,390.000 kr.,04-07-2022Alm. Salg,98 m² 3.980 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Svinget 9D  6240 Løgumkloster,235.000 kr.,03-07-2022Fam. Salg,85 m² 2.765 kr/m²,3,1984,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 10  6261 Bredebro,825.000 kr.,03-07-2022Alm. Salg,129 m² 6.395 kr/m²,4,1944,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 10, 1  6261 Bredebro",825.000 kr.,03-07-2022Alm. Salg,88 m² 9.375 kr/m²,3,1944,-8%,Aktuel værdi
Villa VVilla Østergade 7A  6240 Løgumkloster,700.000 kr.,03-07-2022Alm. Salg,113 m² 6.195 kr/m²,4,1910,-18%,Aktuel værdi
Villa VVilla Østergade 7B  6240 Løgumkloster,700.000 kr.,03-07-2022Alm. Salg,64 m² 10.938 kr/m²,2,1959,-18%,Aktuel værdi
Villa VVilla Friskjærvej 13  6520 Toftlund,300.000 kr.,03-07-2022Alm. Salg,126 m² 2.381 kr/m²,3,1885,,Aktuel værdi
Villa VVilla Høgslundvej 9  6270 Tønder,725.000 kr.,03-07-2022Alm. Salg,175 m² 4.143 kr/m²,6,1941,-3%,Aktuel værdi
Villa VVilla Algade 44  6780 Skærbæk,785.000 kr.,01-07-2022Alm. Salg,180 m² 4.361 kr/m²,7,1973,-7%,Aktuel værdi
Villa VVilla Agertoften 16  6270 Tønder,830.000 kr.,01-07-2022Alm. Salg,156 m² 5.321 kr/m²,5,1970,-2%,Aktuel værdi
Villa VVilla Tranevej 3  6270 Tønder,750.000 kr.,30-06-2022Alm. Salg,135 m² 5.556 kr/m²,4,1966,-2%,Aktuel værdi
Rækkehus RRækkehus Blåklokkevej 64  6792 Rømø,1.802.500 kr.,29-06-2022Alm. Salg,97 m² 18.582 kr/m²,4,2006,,Aktuel værdi
