Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,85 m² 23.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,85 m² 23.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,85 m² 23.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,85 m² 23.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,85 m² 23.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. th  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,85 m² 23.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. tv  2750 Ballerup",1.975.000 kr.,20-06-2022Alm. Salg,87 m² 22.701 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Annavej 19  2740 Skovlunde,3.325.000 kr.,20-06-2022Alm. Salg,118 m² 28.178 kr/m²,4,1957,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 5, 1  2750 Ballerup",1.560.000 kr.,19-06-2022Alm. Salg,46 m² 33.913 kr/m²,2,1968,-2%,Aktuel værdi
Villa VVilla Hellevangen 9A  2760 Måløv,4.495.000 kr.,19-06-2022Alm. Salg,109 m² 41.239 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. th  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,85 m² 26.412 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. tv  2750 Ballerup",2.245.000 kr.,17-06-2022Alm. Salg,87 m² 25.805 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 26  2740 Skovlunde,2.595.000 kr.,16-06-2022Alm. Salg,87 m² 29.828 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Mosevej 27  2750 Ballerup,3.225.000 kr.,15-06-2022Alm. Salg,114 m² 28.289 kr/m²,4,1952,-4%,Aktuel værdi
Villa VVilla Bueparken 40  2750 Ballerup,5.320.000 kr.,14-06-2022Alm. Salg,140 m² 38.000 kr/m²,5,1967,-3%,Aktuel værdi
Villa VVilla Almeengen 7  2740 Skovlunde,4.350.000 kr.,14-06-2022Alm. Salg,118 m² 36.864 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Jonstrupvej 144  2750 Ballerup,15.000.000 kr.,14-06-2022Alm. Salg,221 m² 67.873 kr/m²,7,1834,,Aktuel værdi
"Villa VVilla Jonstrupvej 144, st  2750 Ballerup",15.000.000 kr.,14-06-2022Alm. Salg,492 m² 30.488 kr/m²,9,0,,Aktuel værdi
Villa VVilla Ågerupvej 198  2750 Ballerup,3.910.000 kr.,13-06-2022Alm. Salg,128 m² 30.547 kr/m²,4,1955,3%,Aktuel værdi
Villa VVilla Ålegårdsvej 55  2740 Skovlunde,400.000 kr.,13-06-2022Fam. Salg,98 m² 4.082 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Dagmarvej 2  2740 Skovlunde,3.700.000 kr.,13-06-2022Alm. Salg,117 m² 31.624 kr/m²,4,1957,-7%,Aktuel værdi
Villa VVilla Degnevangen 17  2750 Ballerup,3.200.000 kr.,12-06-2022Alm. Salg,147 m² 21.769 kr/m²,5,2022,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundebjerggårdsvej 1B, 1. th  2740 Skovlunde",3.295.000 kr.,10-06-2022Alm. Salg,91 m² 36.209 kr/m²,2,2006,,Aktuel værdi
Villa VVilla Høstbuen 1  2750 Ballerup,4.350.000 kr.,09-06-2022Alm. Salg,135 m² 32.222 kr/m²,4,1973,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 38, 1. th  2750 Ballerup",2.450.000 kr.,08-06-2022Alm. Salg,91 m² 26.923 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Askeengen 108  2740 Skovlunde,3.825.000 kr.,06-06-2022Alm. Salg,121 m² 31.612 kr/m²,4,1970,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ågerupvej 100B  2750 Ballerup,445.707 kr.,04-06-2022Alm. Salg,86 m² 5.183 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergårds Allé 47, st. tv  2760 Måløv",680.000 kr.,03-06-2022Fam. Salg,100 m² 6.800 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bydammen 27, st. tv  2750 Ballerup",2.095.000 kr.,03-06-2022Fam. Salg,66 m² 31.742 kr/m²,2,2021,,Aktuel værdi
Villa VVilla Slettebjergvej 9  2750 Ballerup,3.995.000 kr.,02-06-2022Alm. Salg,135 m² 29.593 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Lumbyvej 31  2740 Skovlunde,3.700.000 kr.,01-06-2022Alm. Salg,124 m² 29.839 kr/m²,4,1979,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 8, 2. th  2750 Ballerup",1.700.000 kr.,31-05-2022Alm. Salg,57 m² 29.825 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Askeengen 98  2740 Skovlunde,4.900.000 kr.,30-05-2022Alm. Salg,146 m² 33.562 kr/m²,4,1970,-2%,Aktuel værdi
Villa VVilla Langekærvej 7  2750 Ballerup,2.700.000 kr.,30-05-2022Alm. Salg,82 m² 32.927 kr/m²,4,1958,-2%,Aktuel værdi
Villa VVilla Hasselvej 1  2740 Skovlunde,6.300.000 kr.,27-05-2022Alm. Salg,167 m² 37.725 kr/m²,5,1971,-3%,Aktuel værdi
Villa VVilla Pilevej 9  2740 Skovlunde,3.725.000 kr.,24-05-2022Alm. Salg,201 m² 18.532 kr/m²,5,2022,-4%,Aktuel værdi
Villa VVilla Pilevej 9  2740 Skovlunde,3.725.000 kr.,24-05-2022Alm. Salg,126 m² 29.563 kr/m²,5,1960,-4%,Aktuel værdi
Villa VVilla Tjørnevænget 5  2740 Skovlunde,5.100.000 kr.,23-05-2022Alm. Salg,136 m² 37.500 kr/m²,6,1986,-2%,Aktuel værdi
Villa VVilla Jonstrupvej 207  2750 Ballerup,3.400.000 kr.,23-05-2022Alm. Salg,210 m² 16.190 kr/m²,5,0,-9%,Aktuel værdi
Villa VVilla Tåregårdsvej 1  2750 Ballerup,3.950.000 kr.,22-05-2022Alm. Salg,130 m² 30.385 kr/m²,5,1962,-4%,Aktuel værdi
Villa VVilla Linde Alle 26  2750 Ballerup,5.895.000 kr.,18-05-2022Alm. Salg,185 m² 31.865 kr/m²,7,1947,-2%,Aktuel værdi
Villa VVilla Hyldetoften 9  2750 Ballerup,830.000 kr.,17-05-2022Fam. Salg,106 m² 7.830 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Høstbuen 65  2750 Ballerup,2.465.000 kr.,17-05-2022Fam. Salg,165 m² 14.086 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Marbæk Park 18  2750 Ballerup,3.815.000 kr.,16-05-2022Alm. Salg,108 m² 35.324 kr/m²,4,2006,1%,Aktuel værdi
Villa VVilla Hybenvænget 43  2740 Skovlunde,4.095.000 kr.,16-05-2022Alm. Salg,84 m² 48.750 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Hybenvænget 43  2740 Skovlunde,4.095.000 kr.,16-05-2022Alm. Salg,229 m² 17.882 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Klakkebjerg 99  2750 Ballerup,4.495.000 kr.,11-05-2022Alm. Salg,121 m² 37.149 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Eskilsbjerg 12  2750 Ballerup,3.700.000 kr.,10-05-2022Alm. Salg,156 m² 23.718 kr/m²,6,1971,-3%,Aktuel værdi
Villa VVilla Sandbjergvej 18  2740 Skovlunde,4.100.000 kr.,10-05-2022Alm. Salg,112 m² 36.607 kr/m²,4,1978,-5%,Aktuel værdi
Villa VVilla Ellebakken 12  2750 Ballerup,4.310.000 kr.,09-05-2022Alm. Salg,137 m² 31.460 kr/m²,5,1956,-2%,Aktuel værdi
Villa VVilla Kai Hoffmanns Alle 32  2750 Ballerup,1.502.500 kr.,09-05-2022Fam. Salg,156 m² 9.631 kr/m²,6,1971,,Aktuel værdi
Rækkehus RRækkehus Søholmen 6  2760 Måløv,5.095.000 kr.,08-05-2022Alm. Salg,136 m² 37.463 kr/m²,4,2016,,Aktuel værdi
Rækkehus RRækkehus Lundemarken 29  2740 Skovlunde,3.500.000 kr.,05-05-2022Alm. Salg,84 m² 41.667 kr/m²,3,1960,-3%,Aktuel værdi
Villa VVilla Ludvig Holsteins Alle 23  2750 Ballerup,6.200.000 kr.,05-05-2022Alm. Salg,189 m² 32.804 kr/m²,7,1970,-5%,Aktuel værdi
Villa VVilla Kratvej 4  2760 Måløv,6.245.000 kr.,05-05-2022Alm. Salg,224 m² 27.879 kr/m²,5,1976,-4%,Aktuel værdi
Villa VVilla Sølodden 83  2760 Måløv,1.190.000 kr.,04-05-2022Fam. Salg,136 m² 8.750 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Egebjergtoften 148  2750 Ballerup,2.675.000 kr.,01-05-2022Alm. Salg,79 m² 33.861 kr/m²,3,1990,-1%,Aktuel værdi
Rækkehus RRækkehus Klokkerhaven 60  2750 Ballerup,2.925.000 kr.,01-05-2022Alm. Salg,90 m² 32.500 kr/m²,3,1960,,Aktuel værdi
Rækkehus RRækkehus Marbæk Park 22  2750 Ballerup,1.547.500 kr.,01-05-2022Alm. Salg,108 m² 14.329 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Bispevangen 37  2750 Ballerup,3.700.000 kr.,01-05-2022Alm. Salg,97 m² 38.144 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Hasselvej 63  2740 Skovlunde,7.900.000 kr.,30-04-2022Alm. Salg,183 m² 43.169 kr/m²,5,2015,-1%,Aktuel værdi
Villa VVilla Pederstrupvej 77  2750 Ballerup,1.150.000 kr.,27-04-2022Fam. Salg,157 m² 7.325 kr/m²,4,1750,,Aktuel værdi
Villa VVilla Tåregårdsvej 13  2750 Ballerup,4.485.000 kr.,27-04-2022Alm. Salg,130 m² 34.500 kr/m²,6,1959,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. th  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,85 m² 22.353 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. tv  2750 Ballerup",1.900.000 kr.,26-04-2022Alm. Salg,87 m² 21.839 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 71, 2  2750 Ballerup",1.695.000 kr.,25-04-2022Alm. Salg,55 m² 30.818 kr/m²,1,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 1, 2  2750 Ballerup",263.500 kr.,25-04-2022Alm. Salg,46 m² 5.728 kr/m²,1,1968,,Aktuel værdi
Rækkehus RRækkehus Birkeengen 60  2740 Skovlunde,3.700.000 kr.,24-04-2022Alm. Salg,116 m² 31.897 kr/m²,5,1959,-2%,Aktuel værdi
