Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Fjordparken 38  4720 Præstø,1.025.000 kr.,11-10-2022Alm. Salg,61 m² 16.803 kr/m²,2,1977,-2%,Aktuel værdi
Villa VVilla Birkealle 24  4760 Vordingborg,1.950.000 kr.,11-10-2022Alm. Salg,109 m² 17.890 kr/m²,5,1952,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanevej 14, 1. 4  4720 Præstø",2.625.000 kr.,10-10-2022Alm. Salg,177 m² 14.831 kr/m²,3,1907,-9%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kostervej 35B  4780 Stege,38.696.745 kr.,09-10-2022Fam. Salg,75 m² 515.957 kr/m²,2,1850,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kostervej 35A  4780 Stege,38.696.745 kr.,09-10-2022Fam. Salg,102 m² 379.380 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Toftegårdsvej 10  4780 Stege,1.280.000 kr.,09-10-2022Fam. Salg,90 m² 14.222 kr/m²,2,1889,,Aktuel værdi
Villa VVilla Fæbyvej 87  4760 Vordingborg,1.400.000 kr.,09-10-2022Alm. Salg,156 m² 8.974 kr/m²,4,1577,-6%,Aktuel værdi
Villa VVilla Hammerichsvej 1  4760 Vordingborg,2.395.000 kr.,09-10-2022Alm. Salg,110 m² 21.773 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Gl Præstøvej 45  4735 Mern,2.450.000 kr.,09-10-2022Alm. Salg,232 m² 10.560 kr/m²,6,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Engvej 1C  4780 Stege,875.000 kr.,06-10-2022Alm. Salg,63 m² 13.889 kr/m²,3,1968,-12%,Aktuel værdi
Villa VVilla Lindevej 17  4780 Stege,1.550.000 kr.,06-10-2022Alm. Salg,159 m² 9.748 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Drosselvej 15  4760 Vordingborg,2.715.000 kr.,06-10-2022Alm. Salg,122 m² 22.254 kr/m²,6,1958,-10%,Aktuel værdi
Rækkehus RRækkehus Østerbro 1  4720 Præstø,950.000 kr.,05-10-2022Fam. Salg,97 m² 9.794 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Mejemarken 12  4760 Vordingborg,1.465.000 kr.,05-10-2022Alm. Salg,140 m² 10.464 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Vandtårnsvej 4  4735 Mern,600.000 kr.,04-10-2022Fam. Salg,89 m² 6.742 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Fanefjord Skovvej 4  4792 Askeby,10.000 kr.,04-10-2022Fam. Salg,227 m² 44 kr/m²,7,1922,,Aktuel værdi
Villa VVilla Vesternæsvej 5  4793 Bogø By,2.555.000 kr.,04-10-2022Alm. Salg,200 m² 12.775 kr/m²,7,1700,-15%,Aktuel værdi
Villa VVilla Nyraad Skovstræde 35  4760 Vordingborg,500.000 kr.,04-10-2022Alm. Salg,48 m² 10.417 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Uglevænget 1  4760 Vordingborg,493.713 kr.,03-10-2022Fam. Salg,100 m² 4.937 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 22B, st  4780 Stege",4.150.000 kr.,29-09-2022Alm. Salg,74 m² 56.081 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 22C, 1  4780 Stege",4.150.000 kr.,29-09-2022Alm. Salg,119 m² 34.874 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 22A, 2  4780 Stege",4.150.000 kr.,29-09-2022Alm. Salg,64 m² 64.844 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 22A, 1  4780 Stege",4.150.000 kr.,29-09-2022Alm. Salg,92 m² 45.109 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Rosagervej 7  4720 Præstø,1.300.000 kr.,29-09-2022Alm. Salg,154 m² 8.442 kr/m²,4,1973,-5%,Aktuel værdi
Villa VVilla Rådhusgade 46  4780 Stege,765.000 kr.,29-09-2022Alm. Salg,92 m² 8.315 kr/m²,3,1884,-4%,Aktuel værdi
Villa VVilla Søtoftsvej 11  4720 Præstø,650.000 kr.,29-09-2022Alm. Salg,92 m² 7.065 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Stavreby Strandvej 27  4720 Præstø,1.100.000 kr.,29-09-2022Alm. Salg,76 m² 14.474 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Const Hansens Vej 3  4760 Vordingborg,1.995.000 kr.,28-09-2022Alm. Salg,133 m² 15.000 kr/m²,4,1976,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Toftegårdsvej 1A  4780 Stege,400.000 kr.,27-09-2022Alm. Salg,104 m² 3.846 kr/m²,4,1962,-27%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Toftegårdsvej 1B  4780 Stege,400.000 kr.,27-09-2022Alm. Salg,52 m² 7.692 kr/m²,2,1962,-27%,Aktuel værdi
Villa VVilla Lars Hansvej 2B  4771 Kalvehave,408.000 kr.,27-09-2022Fam. Salg,175 m² 2.331 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Ny Vordingborgvej 17  4771 Kalvehave,310.369 kr.,27-09-2022Auktion,68 m² 4.564 kr/m²,3,1929,-48%,Aktuel værdi
Villa VVilla Viemose Gade 77  4771 Kalvehave,580.000 kr.,26-09-2022Alm. Salg,150 m² 3.867 kr/m²,6,1897,-3%,Aktuel værdi
Villa VVilla Stårbyvej 3  4735 Mern,481.500 kr.,26-09-2022Alm. Salg,55 m² 8.755 kr/m²,2,1777,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valdemarsgade 50, st  4760 Vordingborg",1.335.000 kr.,25-09-2022Alm. Salg,136 m² 9.816 kr/m²,5,1883,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valdemarsgade 50, 1  4760 Vordingborg",1.335.000 kr.,25-09-2022Alm. Salg,61 m² 21.885 kr/m²,4,1883,-8%,Aktuel værdi
Villa VVilla Granvej 21  4760 Vordingborg,1.200.000 kr.,25-09-2022Alm. Salg,112 m² 10.714 kr/m²,4,1967,-7%,Aktuel værdi
Villa VVilla Kindvigvej 18A  4735 Mern,8.837.000 kr.,25-09-2022Fam. Salg,129 m² 68.504 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Græskevej 11  4780 Stege,1.595.000 kr.,23-09-2022Alm. Salg,110 m² 14.500 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Skovvej 4  4720 Præstø,2.650.000 kr.,23-09-2022Alm. Salg,153 m² 17.320 kr/m²,5,1959,-7%,Aktuel værdi
Villa VVilla Sneppevej 1  4760 Vordingborg,1.300.000 kr.,23-09-2022Alm. Salg,141 m² 9.220 kr/m²,4,1973,0%,Aktuel værdi
Villa VVilla Rønnevænget 7  4780 Stege,1.345.000 kr.,22-09-2022Alm. Salg,105 m² 12.810 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Olsbjergvej 139  4760 Vordingborg,1.775.000 kr.,20-09-2022Alm. Salg,110 m² 16.136 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Hjortsøgaardvej 3  4771 Kalvehave,1.350.000 kr.,20-09-2022Alm. Salg,136 m² 9.926 kr/m²,3,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Rødegårdsvej 148  4720 Præstø,1.775.000 kr.,19-09-2022Alm. Salg,96 m² 18.490 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Birkevej 5  4760 Vordingborg,920.000 kr.,19-09-2022Alm. Salg,153 m² 6.013 kr/m²,5,1965,-8%,Aktuel værdi
Villa VVilla Lindegårdsvej 19  4780 Stege,1.800.000 kr.,19-09-2022Alm. Salg,140 m² 12.857 kr/m²,7,1910,-2%,Aktuel værdi
Villa VVilla Fuglebakken 1D  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,91 m² 148.352 kr/m²,3,1929,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglebakken 1C  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,65 m² 207.692 kr/m²,2,1929,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Københavnsvej 28B  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,110 m² 122.727 kr/m²,4,1929,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglebakken 1B  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,95 m² 142.105 kr/m²,4,1929,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglebakken 1A  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,101 m² 133.663 kr/m²,4,1929,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Københavnsvej 28A  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,84 m² 160.714 kr/m²,3,1929,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Københavnsvej 28C  4760 Vordingborg,13.500.000 kr.,18-09-2022Alm. Salg,65 m² 207.692 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Hartkornsvej 11  4760 Vordingborg,1.800.000 kr.,18-09-2022Alm. Salg,126 m² 14.286 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bygvænget 4  4720 Præstø,1.650.000 kr.,18-09-2022Alm. Salg,129 m² 12.791 kr/m²,4,1986,-1%,Aktuel værdi
Villa VVilla Mejemarken 5  4760 Vordingborg,1.395.000 kr.,18-09-2022Alm. Salg,116 m² 12.026 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Strandvej 21  4771 Kalvehave,845.000 kr.,16-09-2022Alm. Salg,80 m² 10.563 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Næstvedvej 24  4760 Vordingborg,1.030.000 kr.,15-09-2022Alm. Salg,98 m² 10.510 kr/m²,5,1903,-6%,Aktuel værdi
Villa VVilla Sallerup Gade 8  4750 Lundby,585.000 kr.,15-09-2022Alm. Salg,76 m² 7.697 kr/m²,3,1960,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 31A, 1  4780 Stege",2.200.000 kr.,14-09-2022Alm. Salg,99 m² 22.222 kr/m²,3,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 31B  4780 Stege,2.200.000 kr.,14-09-2022Alm. Salg,48 m² 45.833 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 31A, st  4780 Stege",2.200.000 kr.,14-09-2022Alm. Salg,95 m² 23.158 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Volmersgade 26  4760 Vordingborg,1.450.000 kr.,14-09-2022Alm. Salg,142 m² 10.211 kr/m²,5,1933,-3%,Aktuel værdi
Villa VVilla Rørkærvej 27  4760 Vordingborg,895.000 kr.,14-09-2022Alm. Salg,154 m² 5.812 kr/m²,5,1946,-22%,Aktuel værdi
Villa VVilla Ballevej 25  4735 Mern,850.000 kr.,13-09-2022Fam. Salg,207 m² 4.106 kr/m²,10,1800,,Aktuel værdi
Villa VVilla Skolesvinget 3  4771 Kalvehave,1.050.000 kr.,13-09-2022Alm. Salg,127 m² 8.268 kr/m²,4,1961,-4%,Aktuel værdi
Rækkehus RRækkehus Nymarksvej 27B  4780 Stege,4.500.000 kr.,12-09-2022Alm. Salg,96 m² 46.875 kr/m²,3,1934,-6%,Aktuel værdi
Villa VVilla Klintevej 220  4780 Stege,500.000 kr.,12-09-2022Alm. Salg,105 m² 4.762 kr/m²,4,1928,1%,Aktuel værdi
Villa VVilla Langedvej 2  4760 Vordingborg,1.200.000 kr.,12-09-2022Alm. Salg,310 m² 3.871 kr/m²,6,1965,-20%,Aktuel værdi
Villa VVilla Nymarksvej 27A  4780 Stege,4.500.000 kr.,12-09-2022Alm. Salg,200 m² 22.500 kr/m²,5,1904,-6%,Aktuel værdi
Rækkehus RRækkehus Chr Winthersvej 27A  4760 Vordingborg,1.445.000 kr.,11-09-2022Andet,83 m² 17.410 kr/m²,4,1877,-12%,Aktuel værdi
Rækkehus RRækkehus Chr Winthersvej 27B  4760 Vordingborg,1.445.000 kr.,11-09-2022Andet,112 m² 12.902 kr/m²,5,1877,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanevej 14, st. tv  4720 Præstø",2.400.000 kr.,11-09-2022Alm. Salg,149 m² 16.107 kr/m²,3,1907,-20%,Aktuel værdi
Villa VVilla Elmevej 5A  4720 Præstø,2.395.000 kr.,11-09-2022Alm. Salg,124 m² 19.315 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Algade 31  4760 Vordingborg,1.580.000 kr.,11-09-2022Alm. Salg,143 m² 10.000 kr/m²,8,1800,-4%,Aktuel værdi
Villa VVilla Søndersognsvej 91  4780 Stege,1.000.000 kr.,11-09-2022Andet,96 m² 10.417 kr/m²,3,1902,,Aktuel værdi
Rækkehus RRækkehus Kirsebærvej 34  4720 Præstø,1.725.000 kr.,09-09-2022Alm. Salg,98 m² 17.602 kr/m²,4,1981,-14%,Aktuel værdi
Villa VVilla Nordvej 7  4735 Mern,4.900.000 kr.,09-09-2022Alm. Salg,316 m² 15.506 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Langmosevej 12  4780 Stege,1.350.000 kr.,09-09-2022Alm. Salg,173 m² 7.803 kr/m²,9,1925,-3%,Aktuel værdi
Villa VVilla Københavnsvej 64  4760 Vordingborg,1.500.000 kr.,08-09-2022Alm. Salg,118 m² 12.712 kr/m²,4,1935,0%,Aktuel værdi
Rækkehus RRækkehus Næs Å Bakken 11  4760 Vordingborg,3.690.000 kr.,07-09-2022Alm. Salg,115 m² 32.087 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Næs Å Bakken 15  4760 Vordingborg,3.690.000 kr.,07-09-2022Alm. Salg,115 m² 32.087 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Dalvænget 3  4760 Vordingborg,3.495.000 kr.,07-09-2022Alm. Salg,201 m² 17.388 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Lundby Hovedgade 40  4750 Lundby,1.150.000 kr.,06-09-2022Alm. Salg,261 m² 4.406 kr/m²,8,1900,-4%,Aktuel værdi
Villa VVilla Mønvej 42  4720 Præstø,1.500.000 kr.,06-09-2022Alm. Salg,127 m² 11.811 kr/m²,5,1901,-3%,Aktuel værdi
Villa VVilla Athenevej 8  4780 Stege,1.795.000 kr.,06-09-2022Alm. Salg,112 m² 16.027 kr/m²,5,1922,-10%,Aktuel værdi
Villa VVilla Vintersbølle Strand 7  4760 Vordingborg,5.156.000 kr.,05-09-2022Alm. Salg,338 m² 15.254 kr/m²,11,1938,,Aktuel værdi
Villa VVilla Blåbærvej 16  4735 Mern,1.375.000 kr.,05-09-2022Alm. Salg,105 m² 13.095 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Kuskevej 16  4760 Vordingborg,1.150.000 kr.,01-09-2022Alm. Salg,97 m² 11.856 kr/m²,4,1937,-11%,Aktuel værdi
Villa VVilla Over Lyngen 2  4720 Præstø,2.336.362 kr.,01-09-2022Alm. Salg,119 m² 19.633 kr/m²,4,1923,,Aktuel værdi
Rækkehus RRækkehus Udbyvej 22  4780 Stege,250.000 kr.,31-08-2022Alm. Salg,103 m² 2.427 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Kvædevej 10  4735 Mern,1.045.000 kr.,31-08-2022Alm. Salg,112 m² 9.330 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Klintevej 334  4791 Borre,235.000 kr.,31-08-2022Alm. Salg,64 m² 3.672 kr/m²,3,1942,-15%,Aktuel værdi
Villa VVilla Oregaardsvængevej 5  4720 Præstø,2.300.000 kr.,31-08-2022Alm. Salg,157 m² 14.650 kr/m²,5,1900,-2%,Aktuel værdi
Villa VVilla Granvej 31  4760 Vordingborg,200.000 kr.,30-08-2022Fam. Salg,127 m² 1.183 kr/m²,8,1967,,Aktuel værdi
Villa VVilla Lendemark Hovedgade 19  4780 Stege,484.170 kr.,30-08-2022Alm. Salg,151 m² 3.206 kr/m²,5,1900,-59%,Aktuel værdi
Villa VVilla Skaverupvej 55  4760 Vordingborg,575.000 kr.,30-08-2022Alm. Salg,97 m² 5.928 kr/m²,2,1969,-15%,Aktuel værdi
Villa VVilla Kirkemosevej 4  4780 Stege,725.000 kr.,29-08-2022Alm. Salg,74 m² 9.797 kr/m²,3,1900,-6%,Aktuel værdi
Rækkehus RRækkehus Åstræde 7  4720 Præstø,850.000 kr.,28-08-2022Fam. Salg,84 m² 10.119 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Rugvænget 19  4720 Præstø,1.287.895 kr.,28-08-2022Andet,123 m² 10.471 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Østerskovvej 2  4793 Bogø By,550.000 kr.,28-08-2022Alm. Salg,145 m² 3.793 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Fanefjordgade 147  4792 Askeby,450.000 kr.,28-08-2022Alm. Salg,109 m² 4.128 kr/m²,2,1920,-17%,Aktuel værdi
Villa VVilla Antonivej 9  4720 Præstø,1.300.000 kr.,25-08-2022Alm. Salg,128 m² 10.156 kr/m²,5,1954,-7%,Aktuel værdi
Villa VVilla Orevej 51  4760 Vordingborg,1.695.000 kr.,24-08-2022Alm. Salg,131 m² 12.939 kr/m²,5,1917,-3%,Aktuel værdi
Villa VVilla Kimervej 3  4780 Stege,1.595.000 kr.,24-08-2022Alm. Salg,94 m² 16.968 kr/m²,3,1913,,Aktuel værdi
Villa VVilla Skovvangen 5  4793 Bogø By,1.425.000 kr.,24-08-2022Alm. Salg,122 m² 11.680 kr/m²,5,1961,-8%,Aktuel værdi
Villa VVilla Thorsvangs Alle 1  4780 Stege,1.567.500 kr.,24-08-2022Alm. Salg,145 m² 10.810 kr/m²,5,1923,-5%,Aktuel værdi
Villa VVilla Ørslevvej 77  4760 Vordingborg,1.395.000 kr.,23-08-2022Alm. Salg,143 m² 9.755 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Svanevej 9  4720 Præstø,2.495.000 kr.,23-08-2022Alm. Salg,132 m² 18.902 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Elmealle 23  4760 Vordingborg,1.200.000 kr.,23-08-2022Alm. Salg,105 m² 11.429 kr/m²,3,1952,4%,Aktuel værdi
Villa VVilla Udbygade 61  4780 Stege,805.000 kr.,22-08-2022Alm. Salg,85 m² 9.471 kr/m²,2,1850,1%,Aktuel værdi
Villa VVilla Trekanten 3  4735 Mern,1.495.000 kr.,22-08-2022Alm. Salg,154 m² 9.708 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Nyraad Hovedgade 48  4760 Vordingborg,1.130.000 kr.,22-08-2022Alm. Salg,207 m² 5.459 kr/m²,5,1920,-5%,Aktuel værdi
Villa VVilla Præstevænget 13  4720 Præstø,2.100.000 kr.,22-08-2022Alm. Salg,213 m² 9.859 kr/m²,9,1965,-12%,Aktuel værdi
Villa VVilla Bygvænget 28  4720 Præstø,1.375.000 kr.,21-08-2022Alm. Salg,116 m² 11.853 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Københavnsvej 324  4760 Vordingborg,1.449.000 kr.,20-08-2022Alm. Salg,116 m² 12.491 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Orevej 83  4760 Vordingborg,620.000 kr.,19-08-2022Alm. Salg,114 m² 5.439 kr/m²,4,1880,-11%,Aktuel værdi
Villa VVilla Maglebjergvej 7  4760 Vordingborg,1.150.000 kr.,19-08-2022Alm. Salg,150 m² 7.667 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Bakkekammen 7  4735 Mern,150.000 kr.,19-08-2022Alm. Salg,104 m² 1.442 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Nedermarken 2  4735 Mern,875.000 kr.,18-08-2022Alm. Salg,114 m² 7.675 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Storegade 58C  4780 Stege,2.800.000 kr.,17-08-2022Alm. Salg,160 m² 17.500 kr/m²,6,1953,-7%,Aktuel værdi
Villa VVilla Bygaden 39  4750 Lundby,330.000 kr.,17-08-2022Andet,112 m² 2.619 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Hulemosevej 28  4760 Vordingborg,1.652.500 kr.,16-08-2022Alm. Salg,126 m² 13.115 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Stensbyvej 35A  4773 Stensved,835.000 kr.,14-08-2022Alm. Salg,86 m² 9.709 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Platanvej 35  4760 Vordingborg,1.550.000 kr.,14-08-2022Alm. Salg,92 m² 16.848 kr/m²,3,1949,4%,Aktuel værdi
Villa VVilla Ballevej 9  4735 Mern,355.000 kr.,12-08-2022Alm. Salg,98 m² 3.622 kr/m²,4,1947,-10%,Aktuel værdi
Villa VVilla Klintevej 265  4780 Stege,525.000 kr.,11-08-2022Alm. Salg,80 m² 6.563 kr/m²,3,1951,-19%,Aktuel værdi
Villa VVilla Roneklintvej 17  4720 Præstø,2.495.000 kr.,11-08-2022Alm. Salg,171 m² 14.591 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Grønsundvej 246A  4780 Stege,275.000 kr.,11-08-2022Alm. Salg,99 m² 2.778 kr/m²,3,0,,Aktuel værdi
Villa VVilla Kullegårdsvej 35  4780 Stege,1.775.000 kr.,10-08-2022Alm. Salg,112 m² 15.848 kr/m²,3,1825,-11%,Aktuel værdi
Villa VVilla Togårdsvej 11  4750 Lundby,600.000 kr.,10-08-2022Alm. Salg,104 m² 5.769 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Langebæk Gade 50  4772 Langebæk,200.000 kr.,10-08-2022Alm. Salg,124 m² 1.613 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Bogø Hovedgade 64  4793 Bogø By,695.000 kr.,09-08-2022Alm. Salg,93 m² 7.473 kr/m²,4,1960,-13%,Aktuel værdi
Villa VVilla Evensølundvej 4  4720 Præstø,1.200.000 kr.,08-08-2022Fam. Salg,145 m² 8.276 kr/m²,7,1939,,Aktuel værdi
Villa VVilla Skånningevej 28  4773 Stensved,595.000 kr.,08-08-2022Alm. Salg,79 m² 7.532 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Lundbyvej 34  4720 Præstø,1.095.000 kr.,08-08-2022Alm. Salg,80 m² 13.688 kr/m²,3,1848,,Aktuel værdi
Villa VVilla Langedvej 23  4760 Vordingborg,1.350.000 kr.,08-08-2022Alm. Salg,116 m² 11.638 kr/m²,4,1960,-2%,Aktuel værdi
Villa VVilla Frenderupgade 53  4780 Stege,1.460.000 kr.,08-08-2022Alm. Salg,156 m² 9.359 kr/m²,4,1775,,Aktuel værdi
Villa VVilla Udbygade 17  4780 Stege,82.800 kr.,07-08-2022Alm. Salg,108 m² 767 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Nymarksvej 15  4780 Stege,1.350.000 kr.,07-08-2022Alm. Salg,130 m² 10.385 kr/m²,3,1950,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 34, 1  4760 Vordingborg",3.650.000 kr.,06-08-2022Alm. Salg,104 m² 35.096 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 34, kl  4760 Vordingborg",3.650.000 kr.,06-08-2022Alm. Salg,97 m² 37.629 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 34, 2  4760 Vordingborg",3.650.000 kr.,06-08-2022Alm. Salg,91 m² 40.110 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 34, st  4760 Vordingborg",3.650.000 kr.,06-08-2022Alm. Salg,108 m² 33.796 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Skelbækvej 1  4780 Stege,1.250.000 kr.,04-08-2022Alm. Salg,154 m² 8.117 kr/m²,2,1875,-3%,Aktuel værdi
Villa VVilla Sneserevej 51  4720 Præstø,1.375.000 kr.,04-08-2022Alm. Salg,145 m² 9.483 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Sallerup Gade 7A  4750 Lundby,825.000 kr.,04-08-2022Alm. Salg,150 m² 5.500 kr/m²,4,1915,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 9, 3. 1  4760 Vordingborg",575.000 kr.,02-08-2022Alm. Salg,63 m² 9.127 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Sundvej 6  4780 Stege,1.250.000 kr.,02-08-2022Alm. Salg,72 m² 17.361 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Skrænten 8  4760 Vordingborg,2.300.000 kr.,02-08-2022Alm. Salg,180 m² 12.778 kr/m²,7,1962,-8%,Aktuel værdi
Villa VVilla Engvej 16  4780 Stege,2.495.000 kr.,02-08-2022Alm. Salg,140 m² 17.821 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Klintevej 361  4791 Borre,475.000 kr.,01-08-2022Alm. Salg,112 m² 4.241 kr/m²,4,1959,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hjelmvej 7B  4780 Stege,1.688.500 kr.,31-07-2022Alm. Salg,66 m² 25.583 kr/m²,2,1875,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hjelmvej 7C  4780 Stege,1.688.500 kr.,31-07-2022Alm. Salg,66 m² 25.583 kr/m²,2,1875,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hjelmvej 7D  4780 Stege,1.688.500 kr.,31-07-2022Alm. Salg,66 m² 25.583 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Roneklintvej 4  4720 Præstø,2.250.000 kr.,31-07-2022Alm. Salg,149 m² 15.101 kr/m²,5,1921,-2%,Aktuel værdi
Villa VVilla Udbygade 65  4780 Stege,675.000 kr.,29-07-2022Alm. Salg,94 m² 7.181 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Goldschmidtsvej 10, 1. 2  4760 Vordingborg",1.325.000 kr.,28-07-2022Alm. Salg,77 m² 17.208 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Violvej 2  4773 Stensved,1.275.000 kr.,28-07-2022Alm. Salg,118 m² 10.805 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Blåbærvej 19  4735 Mern,1.495.000 kr.,28-07-2022Alm. Salg,128 m² 11.680 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Spånbjergvej 15  4792 Askeby,950.000 kr.,28-07-2022Alm. Salg,168 m² 5.655 kr/m²,4,1875,-9%,Aktuel værdi
Villa VVilla Ellemosevej 2  4720 Præstø,2.095.000 kr.,27-07-2022Alm. Salg,209 m² 10.024 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Lundby Hovedgade 89  4750 Lundby,920.000 kr.,27-07-2022Fam. Salg,205 m² 4.488 kr/m²,6,1913,,Aktuel værdi
Rækkehus RRækkehus Fjordparken 28  4720 Præstø,706.000 kr.,26-07-2022Alm. Salg,61 m² 11.574 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Næsbyvej 55  4760 Vordingborg,2.500.000 kr.,25-07-2022Alm. Salg,263 m² 9.506 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Skovgårdsvej 4  4793 Bogø By,1.462.500 kr.,25-07-2022Alm. Salg,109 m² 13.417 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Ålevænget 36  4760 Vordingborg,2.800.000 kr.,25-07-2022Alm. Salg,143 m² 19.580 kr/m²,4,2003,-7%,Aktuel værdi
