Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 555, 3. tv  3050 Humlebæk",1.185.000 kr.,14-09-2022Alm. Salg,64 m² 18.516 kr/m²,2,1969,-1%,Aktuel værdi
Villa VVilla Gl Strandvej 308  3050 Humlebæk,3.100.000 kr.,14-09-2022Alm. Salg,92 m² 33.696 kr/m²,5,1908,-20%,Aktuel værdi
Villa VVilla Gl Strandvej 308  3050 Humlebæk,3.100.000 kr.,14-09-2022Alm. Salg,162 m² 19.136 kr/m²,4,0,-20%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 443, st. tv  3050 Humlebæk",875.000 kr.,13-09-2022Alm. Salg,50 m² 17.500 kr/m²,2,1968,-10%,Aktuel værdi
Villa VVilla Dådyrvænget 404  2980 Kokkedal,3.800.000 kr.,13-09-2022Alm. Salg,127 m² 29.921 kr/m²,4,1972,-14%,Aktuel værdi
Villa VVilla Eskildsvej 17  2990 Nivå,3.300.000 kr.,13-09-2022Alm. Salg,107 m² 30.841 kr/m²,7,1967,-6%,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 316  2980 Kokkedal,2.900.000 kr.,12-09-2022Alm. Salg,136 m² 21.324 kr/m²,5,1971,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 347, st. tv  3050 Humlebæk",1.500.000 kr.,12-09-2022Alm. Salg,69 m² 21.739 kr/m²,2,1961,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 8G, 1. th  3480 Fredensborg",3.981.500 kr.,12-09-2022Alm. Salg,129 m² 30.864 kr/m²,4,1749,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 505, 1. th  3050 Humlebæk",1.250.000 kr.,12-09-2022Alm. Salg,72 m² 17.361 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 1, 2. th  2990 Nivå",1.895.000 kr.,11-09-2022Alm. Salg,102 m² 18.578 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 17  3050 Humlebæk,4.250.000 kr.,11-09-2022Alm. Salg,106 m² 40.094 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Teglbakken 97  2990 Nivå,6.222.000 kr.,11-09-2022Alm. Salg,159 m² 39.132 kr/m²,5,2023,0%,Aktuel værdi
Villa VVilla Skeltoftevej 6C  3050 Humlebæk,3.100.000 kr.,08-09-2022Alm. Salg,125 m² 24.800 kr/m²,3,1970,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 641, 2. th  3050 Humlebæk",1.700.000 kr.,06-09-2022Alm. Salg,74 m² 22.973 kr/m²,3,1969,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 12, 1. mf  2980 Kokkedal",600.000 kr.,06-09-2022Alm. Salg,48 m² 12.500 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Vilhelmsro 430  3480 Fredensborg,5.200.000 kr.,05-09-2022Alm. Salg,183 m² 28.415 kr/m²,6,1978,-5%,Aktuel værdi
Villa VVilla Havrevænget 307  2980 Kokkedal,3.100.000 kr.,05-09-2022Alm. Salg,122 m² 25.410 kr/m²,5,1972,-6%,Aktuel værdi
Villa VVilla Danstrupvej 1  3480 Fredensborg,3.150.000 kr.,03-09-2022Alm. Salg,194 m² 16.237 kr/m²,6,1947,-2%,Aktuel værdi
Rækkehus RRækkehus Strandgårdsvej 44  3050 Humlebæk,4.250.000 kr.,01-09-2022Alm. Salg,132 m² 32.197 kr/m²,4,1980,-1%,Aktuel værdi
Villa VVilla Båstrupvej 118  3480 Fredensborg,3.520.000 kr.,01-09-2022Alm. Salg,125 m² 28.160 kr/m²,3,1969,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, 3. th  2980 Kokkedal",1.450.000 kr.,31-08-2022Alm. Salg,64 m² 22.656 kr/m²,2,1973,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 923, 3. tv  3050 Humlebæk",1.500.000 kr.,31-08-2022Alm. Salg,63 m² 23.810 kr/m²,2,1971,-5%,Aktuel værdi
Villa VVilla Blomsterager 103  2980 Kokkedal,750.000 kr.,31-08-2022Alm. Salg,144 m² 5.208 kr/m²,5,1972,-83%,Aktuel værdi
Villa VVilla Strand Alle 9  3050 Humlebæk,964.288 kr.,30-08-2022Alm. Salg,267 m² 3.612 kr/m²,6,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsparken 22, 1. th  2980 Kokkedal",1.250.000 kr.,29-08-2022Alm. Salg,70 m² 17.857 kr/m²,1,1971,-10%,Aktuel værdi
Rækkehus RRækkehus Ravnsbjerggårdsvej 120  3480 Fredensborg,220.000 kr.,26-08-2022Fam. Salg,144 m² 1.528 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helsingørsvej 13, 1  3480 Fredensborg",5.500.000 kr.,26-08-2022Alm. Salg,107 m² 51.402 kr/m²,4,1900,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helsingørsvej 13, st  3480 Fredensborg",5.500.000 kr.,26-08-2022Alm. Salg,120 m² 45.833 kr/m²,4,1900,-8%,Aktuel værdi
Villa VVilla Kastanievej 1  3480 Fredensborg,6.250.000 kr.,25-08-2022Alm. Salg,164 m² 38.110 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Bogårdsvej 502  3050 Humlebæk,5.795.000 kr.,25-08-2022Alm. Salg,142 m² 40.810 kr/m²,3,1971,,Aktuel værdi
Rækkehus RRækkehus Gl Strandvej 145  3050 Humlebæk,14.000.000 kr.,24-08-2022Alm. Salg,114 m² 122.807 kr/m²,5,1852,-12%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Teglgårdsvej 375D  3050 Humlebæk,1.500.000 kr.,24-08-2022Alm. Salg,74 m² 20.270 kr/m²,3,1956,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 839, 3. th  3050 Humlebæk",1.320.000 kr.,24-08-2022Alm. Salg,65 m² 20.308 kr/m²,2,1970,-2%,Aktuel værdi
Rækkehus RRækkehus Maglegårdsvej 309  3480 Fredensborg,3.535.000 kr.,23-08-2022Alm. Salg,117 m² 30.214 kr/m²,4,1990,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 19, st. tv  2980 Kokkedal",432.000 kr.,22-08-2022Alm. Salg,70 m² 6.171 kr/m²,2,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 913, 1. tv  3050 Humlebæk",1.325.000 kr.,22-08-2022Alm. Salg,79 m² 16.772 kr/m²,2,1971,-9%,Aktuel værdi
Villa VVilla Poppelvej 3  3480 Fredensborg,5.050.000 kr.,22-08-2022Alm. Salg,137 m² 36.861 kr/m²,6,1967,-2%,Aktuel værdi
Rækkehus RRækkehus Strandgårdsvej 22  3050 Humlebæk,4.250.000 kr.,21-08-2022Alm. Salg,142 m² 29.930 kr/m²,5,1980,-4%,Aktuel værdi
Rækkehus RRækkehus Blålersvej 17  2990 Nivå,3.135.000 kr.,21-08-2022Alm. Salg,122 m² 25.697 kr/m²,5,1978,-3%,Aktuel værdi
Villa VVilla Langebjergvej 249  3050 Humlebæk,4.550.000 kr.,21-08-2022Alm. Salg,140 m² 32.500 kr/m²,5,1980,-9%,Aktuel værdi
Villa VVilla Hørsholmvej 24  3490 Kvistgård,1.325.000 kr.,21-08-2022Alm. Salg,144 m² 9.201 kr/m²,5,1884,,Aktuel værdi
Villa VVilla Dageløkkevej 45  3050 Humlebæk,4.550.000 kr.,20-08-2022Alm. Salg,127 m² 35.827 kr/m²,5,1840,-3%,Aktuel værdi
Villa VVilla Dageløkkevej 4  3050 Humlebæk,6.495.000 kr.,18-08-2022Alm. Salg,80 m² 81.188 kr/m²,3,1800,,Aktuel værdi
Rækkehus RRækkehus Pilehøj 32  2990 Nivå,3.253.000 kr.,17-08-2022Alm. Salg,119 m² 27.336 kr/m²,4,2007,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 387, 2. th  3050 Humlebæk",1.350.000 kr.,17-08-2022Alm. Salg,69 m² 19.565 kr/m²,2,1964,-10%,Aktuel værdi
Villa VVilla Hillerødvejen 49  3480 Fredensborg,5.325.000 kr.,17-08-2022Alm. Salg,171 m² 31.140 kr/m²,4,1940,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 560  2980 Kokkedal,3.600.000 kr.,16-08-2022Alm. Salg,138 m² 26.087 kr/m²,5,1970,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 11, st. th  3480 Fredensborg",2.086.000 kr.,16-08-2022Alm. Salg,78 m² 26.744 kr/m²,3,1963,-3%,Aktuel værdi
Villa VVilla Bogårdsvej 107  3050 Humlebæk,3.705.266 kr.,16-08-2022Alm. Salg,181 m² 20.471 kr/m²,5,2023,-7%,Aktuel værdi
Villa VVilla Vilhelmsro 506  3480 Fredensborg,3.950.000 kr.,16-08-2022Alm. Salg,112 m² 35.268 kr/m²,4,1979,-1%,Aktuel værdi
Rækkehus RRækkehus Hasselhøj 301  2990 Nivå,2.965.000 kr.,15-08-2022Alm. Salg,120 m² 24.708 kr/m²,4,1982,-4%,Aktuel værdi
Villa VVilla Ole Kielbergs Vej 2  3050 Humlebæk,7.200.000 kr.,15-08-2022Alm. Salg,175 m² 41.143 kr/m²,6,1999,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, st. mf  2980 Kokkedal",1.200.000 kr.,10-08-2022Alm. Salg,48 m² 25.000 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Solbakkevej 3  3050 Humlebæk,9.900.000 kr.,10-08-2022Alm. Salg,172 m² 57.558 kr/m²,5,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 6, st. mf  2990 Nivå",840.000 kr.,09-08-2022Alm. Salg,45 m² 18.667 kr/m²,1,1971,-6%,Aktuel værdi
Villa VVilla Fredensborg Kongevej 44  2980 Kokkedal,3.200.000 kr.,09-08-2022Alm. Salg,142 m² 22.535 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Frederikkevej 10  3050 Humlebæk,3.500.000 kr.,09-08-2022Fam. Salg,175 m² 20.000 kr/m²,5,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 5, 2. th  3480 Fredensborg",10.000 kr.,08-08-2022Andet,65 m² 154 kr/m²,2,1963,,Aktuel værdi
Villa VVilla Skovvænget 19  3480 Fredensborg,3.725.000 kr.,08-08-2022Alm. Salg,82 m² 45.427 kr/m²,3,1958,-2%,Aktuel værdi
Villa VVilla Kirkeltevej 101  3450 Allerød,8.500.000 kr.,08-08-2022Fam. Salg,348 m² 24.425 kr/m²,7,1860,,Aktuel værdi
Villa VVilla Myremosevej 35  2990 Nivå,4.920.000 kr.,07-08-2022Alm. Salg,158 m² 31.139 kr/m²,6,1987,-2%,Aktuel værdi
Villa VVilla Avderødvej 50A  2980 Kokkedal,3.675.000 kr.,04-08-2022Alm. Salg,156 m² 23.558 kr/m²,6,1958,-8%,Aktuel værdi
Rækkehus RRækkehus Pilehøj 13  2990 Nivå,2.700.000 kr.,03-08-2022Alm. Salg,89 m² 30.337 kr/m²,3,2007,-3%,Aktuel værdi
Rækkehus RRækkehus Kirkeleddet 502  3480 Fredensborg,2.850.000 kr.,02-08-2022Alm. Salg,118 m² 24.153 kr/m²,5,1980,-5%,Aktuel værdi
Villa VVilla Havrevænget 118  2980 Kokkedal,4.652.000 kr.,01-08-2022Alm. Salg,154 m² 30.208 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Jernbane Alle 6  3050 Humlebæk,7.800.000 kr.,01-08-2022Alm. Salg,144 m² 54.167 kr/m²,6,1919,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sølyst Strandpark 11  2990 Nivå,7.500.000 kr.,30-07-2022Alm. Salg,150 m² 50.000 kr/m²,3,2010,,Aktuel værdi
Rækkehus RRækkehus Damsholtevej 3G  2970 Hørsholm,767.387 kr.,28-07-2022Andet,125 m² 6.139 kr/m²,3,1860,,Aktuel værdi
Rækkehus RRækkehus Dannevang 337  3480 Fredensborg,3.075.000 kr.,27-07-2022Alm. Salg,117 m² 26.282 kr/m²,4,1980,-4%,Aktuel værdi
Villa VVilla Bogårdsvej 429  3050 Humlebæk,5.100.000 kr.,27-07-2022Alm. Salg,210 m² 24.286 kr/m²,5,1971,2%,Aktuel værdi
Villa VVilla Blomsterager 502  2980 Kokkedal,3.650.000 kr.,26-07-2022Alm. Salg,144 m² 25.347 kr/m²,5,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Åtoften 94  2990 Nivå,3.495.000 kr.,25-07-2022Alm. Salg,92 m² 37.989 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parkvej 7A, st  3480 Fredensborg",1.355.000 kr.,25-07-2022Alm. Salg,41 m² 33.049 kr/m²,1,1909,-3%,Aktuel værdi
Villa VVilla Gl Strandvej 27  3050 Humlebæk,20.650.000 kr.,25-07-2022Alm. Salg,221 m² 93.439 kr/m²,5,1915,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Chrst Boecksvej 28, st. tv  3480 Fredensborg",2.225.000 kr.,24-07-2022Alm. Salg,72 m² 30.903 kr/m²,3,1995,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 3, 3. mf  2990 Nivå",770.000 kr.,24-07-2022Alm. Salg,42 m² 18.333 kr/m²,1,1971,-9%,Aktuel værdi
Villa VVilla Lågegyde 35A  2980 Kokkedal,4.200.000 kr.,23-07-2022Alm. Salg,140 m² 30.000 kr/m²,5,1974,-2%,Aktuel værdi
Rækkehus RRækkehus Nivåvænge 45  2990 Nivå,4.450.000 kr.,20-07-2022Alm. Salg,168 m² 26.488 kr/m²,5,1966,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 7, 1. th  2980 Kokkedal",2.150.000 kr.,19-07-2022Alm. Salg,98 m² 21.939 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 847, st. tv  3050 Humlebæk",2.325.000 kr.,19-07-2022Alm. Salg,109 m² 21.330 kr/m²,3,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Teglgårdsvej 508  3050 Humlebæk,1.800.000 kr.,18-07-2022Fam. Salg,109 m² 16.514 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Flintevej 17  2980 Kokkedal,3.775.000 kr.,18-07-2022Alm. Salg,125 m² 30.200 kr/m²,4,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 8, st. th  2980 Kokkedal",1.750.000 kr.,17-07-2022Alm. Salg,85 m² 20.588 kr/m²,3,1978,-3%,Aktuel værdi
Villa VVilla Solager 4  2990 Nivå,4.400.000 kr.,17-07-2022Alm. Salg,158 m² 27.848 kr/m²,6,1970,-7%,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 63  2980 Kokkedal,3.595.000 kr.,16-07-2022Alm. Salg,126 m² 28.532 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Linde Alle 10  3050 Humlebæk,9.350.000 kr.,16-07-2022Alm. Salg,163 m² 57.362 kr/m²,5,1976,-15%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 525, st. tv  3050 Humlebæk",900.000 kr.,15-07-2022Fam. Salg,52 m² 17.308 kr/m²,1,1971,,Aktuel værdi
Rækkehus RRækkehus Maglegårdsvej 107  3480 Fredensborg,895.496 kr.,14-07-2022Alm. Salg,138 m² 6.489 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 411, st. tv  3050 Humlebæk",1.075.000 kr.,14-07-2022Alm. Salg,50 m² 21.500 kr/m²,1,1968,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 337, 1. mf  3050 Humlebæk",985.000 kr.,14-07-2022Alm. Salg,46 m² 21.413 kr/m²,1,1961,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 7, 1. mf  2980 Kokkedal",1.215.000 kr.,14-07-2022Alm. Salg,48 m² 25.313 kr/m²,2,1973,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 5, 2. tv  2980 Kokkedal",1.675.000 kr.,13-07-2022Alm. Salg,84 m² 19.940 kr/m²,3,1978,-6%,Aktuel værdi
Villa VVilla Chrst Boecksvej 12A  3480 Fredensborg,4.300.000 kr.,13-07-2022Alm. Salg,153 m² 28.105 kr/m²,5,1767,-8%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 1F  2980 Kokkedal,3.225.000 kr.,12-07-2022Alm. Salg,110 m² 29.318 kr/m²,4,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 913, 2. th  3050 Humlebæk",2.595.000 kr.,11-07-2022Alm. Salg,113 m² 22.965 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Bøgelyvej 5B  3480 Fredensborg,4.950.000 kr.,11-07-2022Alm. Salg,134 m² 36.940 kr/m²,5,1974,-3%,Aktuel værdi
Rækkehus RRækkehus Kovangen 517  3480 Fredensborg,4.100.000 kr.,09-07-2022Alm. Salg,138 m² 29.710 kr/m²,4,1972,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 14, 2. th  2990 Nivå",1.700.000 kr.,08-07-2022Alm. Salg,102 m² 16.667 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gammel Strandvej 1C  2990 Nivå,6.875.000 kr.,07-07-2022Alm. Salg,201 m² 34.204 kr/m²,4,1754,-5%,Aktuel værdi
Villa VVilla Bøgehaven 12  2980 Kokkedal,4.000.000 kr.,07-07-2022Alm. Salg,177 m² 22.599 kr/m²,5,1972,-7%,Aktuel værdi
Villa VVilla Præstevej 14  3480 Fredensborg,5.200.000 kr.,07-07-2022Alm. Salg,199 m² 26.131 kr/m²,8,1900,-2%,Aktuel værdi
Villa VVilla Kastanievej 32  3480 Fredensborg,3.735.000 kr.,07-07-2022Alm. Salg,137 m² 27.263 kr/m²,5,1949,-7%,Aktuel værdi
Rækkehus RRækkehus Mølledammen 11E  2980 Kokkedal,3.195.000 kr.,06-07-2022Alm. Salg,110 m² 29.045 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Bogårdsvej 308  3050 Humlebæk,4.750.000 kr.,05-07-2022Alm. Salg,130 m² 36.538 kr/m²,3,1969,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 11, st. tv  2980 Kokkedal",1.500.000 kr.,04-07-2022Alm. Salg,84 m² 17.857 kr/m²,3,1978,-12%,Aktuel værdi
Villa VVilla Damgårdsvej 49  2990 Nivå,3.995.000 kr.,04-07-2022Alm. Salg,117 m² 34.145 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Stationsvej 21A  3480 Fredensborg,4.125.000 kr.,04-07-2022Alm. Salg,158 m² 26.108 kr/m²,6,1900,-12%,Aktuel værdi
Villa VVilla Sørupvej 66  3480 Fredensborg,60.000 kr.,04-07-2022Alm. Salg,126 m² 476 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 8G, 1. tv  3480 Fredensborg",960.000 kr.,03-07-2022Fam. Salg,116 m² 8.276 kr/m²,3,1749,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 623, 1. th  3050 Humlebæk",1.695.000 kr.,03-07-2022Alm. Salg,77 m² 22.013 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Veksebovej 29  3480 Fredensborg,4.550.000 kr.,03-07-2022Alm. Salg,214 m² 21.262 kr/m²,5,1917,-17%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsparken 25, 2. th  2980 Kokkedal",1.730.000 kr.,02-07-2022Alm. Salg,91 m² 19.011 kr/m²,3,1971,-1%,Aktuel værdi
Villa VVilla Vilhelmsro 502  3480 Fredensborg,3.525.000 kr.,29-06-2022Alm. Salg,125 m² 28.200 kr/m²,5,1979,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3, 2. 14  3480 Fredensborg",3.875.000 kr.,28-06-2022Alm. Salg,119 m² 32.563 kr/m²,2,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 16, st. tv  2990 Nivå",1.302.000 kr.,28-06-2022Alm. Salg,79 m² 16.481 kr/m²,2,1971,1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 6, 3. tv  2980 Kokkedal",1.111.111 kr.,27-06-2022Alm. Salg,69 m² 16.103 kr/m²,2,1973,12%,Aktuel værdi
Villa VVilla Bygvænget 241  2980 Kokkedal,3.790.000 kr.,27-06-2022Alm. Salg,120 m² 31.583 kr/m²,5,1978,-4%,Aktuel værdi
Villa VVilla Hjortevænget 512  2980 Kokkedal,3.900.000 kr.,27-06-2022Alm. Salg,121 m² 32.231 kr/m²,4,1976,-2%,Aktuel værdi
Villa VVilla Østervej 1  3480 Fredensborg,5.350.000 kr.,26-06-2022Alm. Salg,179 m² 29.888 kr/m²,9,1795,-3%,Aktuel værdi
Villa VVilla Rugvænget 102  2980 Kokkedal,2.000.000 kr.,26-06-2022Alm. Salg,176 m² 11.364 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Kongevejen 106  3480 Fredensborg,10.000.000 kr.,23-06-2022Alm. Salg,312 m² 32.051 kr/m²,6,2022,-29%,Aktuel værdi
Rækkehus RRækkehus Niverødvej 10  2990 Nivå,25.000 kr.,22-06-2022Alm. Salg,78 m² 321 kr/m²,4,1897,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Teglgårdsvej 351C  3050 Humlebæk,1.200.000 kr.,22-06-2022Alm. Salg,66 m² 18.182 kr/m²,2,1956,-4%,Aktuel værdi
Villa VVilla Hjortevænget 412  2980 Kokkedal,4.500.000 kr.,22-06-2022Alm. Salg,159 m² 28.302 kr/m²,5,1977,-6%,Aktuel værdi
Villa VVilla Gl Strandvej 266  3050 Humlebæk,14.800.000 kr.,22-06-2022Alm. Salg,231 m² 64.069 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 6, 3. th  2980 Kokkedal",1.795.000 kr.,21-06-2022Alm. Salg,84 m² 21.369 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Rødlersvej 18  2990 Nivå,1.687.500 kr.,20-06-2022Fam. Salg,122 m² 13.832 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 13, 1. th  2990 Nivå",1.700.000 kr.,19-06-2022Alm. Salg,89 m² 19.101 kr/m²,3,1971,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 527, 2. tv  3050 Humlebæk",1.450.000 kr.,18-06-2022Alm. Salg,66 m² 21.970 kr/m²,2,1971,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 10, 2. mf  2980 Kokkedal",725.000 kr.,16-06-2022Alm. Salg,48 m² 15.104 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 20, 1  3480 Fredensborg",2.760.000 kr.,16-06-2022Fam. Salg,192 m² 14.375 kr/m²,6,1738,,Aktuel værdi
Villa VVilla Solengen 6  2990 Nivå,3.100.000 kr.,16-06-2022Alm. Salg,106 m² 29.245 kr/m²,5,1968,-3%,Aktuel værdi
Villa VVilla Laveskov Alle 312  3050 Humlebæk,4.400.000 kr.,16-06-2022Alm. Salg,131 m² 33.588 kr/m²,4,1977,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 613, 2. tv  3050 Humlebæk",1.270.000 kr.,14-06-2022Alm. Salg,68 m² 18.676 kr/m²,2,1969,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsparken 21, 3. tv  2980 Kokkedal",1.600.000 kr.,13-06-2022Alm. Salg,91 m² 17.582 kr/m²,2,1971,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 1, 1. th  3480 Fredensborg",1.500.000 kr.,13-06-2022Alm. Salg,79 m² 18.987 kr/m²,3,1965,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 1I  2980 Kokkedal,2.895.000 kr.,13-06-2022Alm. Salg,93 m² 31.129 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Egehaven 116  2980 Kokkedal,580.000 kr.,13-06-2022Fam. Salg,158 m² 3.671 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 515, st. tv  3050 Humlebæk",1.125.000 kr.,12-06-2022Alm. Salg,50 m² 22.500 kr/m²,1,1969,-2%,Aktuel værdi
Villa VVilla Vejenbrødvej 4  2980 Kokkedal,8.425.000 kr.,12-06-2022Alm. Salg,225 m² 37.444 kr/m²,7,1909,,Aktuel værdi
Rækkehus RRækkehus Båstrupvej 409  3480 Fredensborg,2.820.000 kr.,10-06-2022Alm. Salg,104 m² 27.115 kr/m²,4,1974,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 11, 2. mf  2980 Kokkedal",1.200.000 kr.,09-06-2022Alm. Salg,48 m² 25.000 kr/m²,2,1973,-4%,Aktuel værdi
Villa VVilla Veksebovej 28  3480 Fredensborg,4.050.000 kr.,08-06-2022Alm. Salg,163 m² 24.847 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Gl Strandvej 32A  3050 Humlebæk,2.200.000 kr.,08-06-2022Fam. Salg,87 m² 25.287 kr/m²,3,1956,,Aktuel værdi
Rækkehus RRækkehus Guldsmedestien 21  2990 Nivå,3.395.000 kr.,07-06-2022Alm. Salg,113 m² 30.044 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Hasselhøj 407  2990 Nivå,3.195.000 kr.,07-06-2022Alm. Salg,112 m² 28.527 kr/m²,5,1987,,Aktuel værdi
Rækkehus RRækkehus Rødlersvej 28  2990 Nivå,3.795.000 kr.,07-06-2022Alm. Salg,122 m² 31.107 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Langebjergvej 307  3050 Humlebæk,1.692.000 kr.,07-06-2022Alm. Salg,148 m² 11.432 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 14, 2. tv  2990 Nivå",1.400.000 kr.,06-06-2022Alm. Salg,86 m² 16.279 kr/m²,3,1971,-3%,Aktuel værdi
Villa VVilla Damsholtevej 9  2970 Hørsholm,3.200.000 kr.,06-06-2022Alm. Salg,72 m² 44.444 kr/m²,3,1946,7%,Aktuel værdi
Rækkehus RRækkehus Torphusene 4  3050 Humlebæk,4.395.000 kr.,05-06-2022Alm. Salg,111 m² 39.595 kr/m²,4,2013,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 443, 3. th  3050 Humlebæk",1.725.000 kr.,05-06-2022Alm. Salg,72 m² 23.958 kr/m²,3,1968,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 413, 2. tv  3050 Humlebæk",1.270.000 kr.,04-06-2022Alm. Salg,68 m² 18.676 kr/m²,2,1968,-2%,Aktuel værdi
